task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours
classification,01_realistic_episodes,main,receipt,2,class_aware,4,52,configured,balanced,1.0,20,244,0.5327868852459017,0.25259968102073366,0.21107744107744109,0.2680829653263777,0.24750512262346552,0.5789473684210527,1.0,0.7882775119617225,0.7882775119617225,0.283374373005016,2.6055877589034306,0.6632873311293467,0.0794519224494207,0.31367728394986555,,,,,,,,
classification,01_realistic_episodes,main,receipt,2,class_aware,4,52,configured,balanced,1.0,50,244,0.5204918032786885,0.18818181818181817,0.14308080808080806,0.21407058011828586,0.18638680820704565,0.6842105263157895,1.0,1.0,1.0,0.18818181818181817,1.856525396067995,0.7151093375724694,0.21633649214369352,0.34738926710035917,,,,,,,,
classification,01_realistic_episodes,main,receipt,2,class_aware,4,52,configured,natural,1.0,5,244,0.5040983606557377,0.20046251993620415,0.15604377104377104,0.20873909372361385,0.19269449565790686,0.6842105263157895,1.0,0.5022328548644338,0.5022328548644338,0.31107700439095787,6.857557586381892,0.7326519173057434,0.2626195893180175,0.2960634757572172,,,,,,,,
classification,01_realistic_episodes,main,receipt,2,class_aware,4,52,configured,natural,1.0,20,244,0.5327868852459017,0.25259968102073366,0.21107744107744109,0.2680829653263777,0.24750512262346552,0.5789473684210527,1.0,0.7882775119617225,0.7882775119617225,0.283374373005016,2.6055877589034306,0.6632873311293467,0.0794519224494207,0.31367728394986555,,,,,,,,
classification,01_realistic_episodes,main,receipt,2,class_aware,4,52,configured,natural,1.0,50,244,0.5204918032786885,0.18818181818181817,0.14308080808080806,0.21407058011828586,0.18638680820704565,0.6842105263157895,1.0,1.0,1.0,0.18818181818181817,1.8565253959311827,0.7151093379189932,0.2163364924490452,0.34738926710035917,,,,,,,,
regression,01_realistic_episodes,,receipt,2,class_aware,4,52,,,,50,244,,,,,,,,,,,,,,,141.29263284047062,164.489526450781,2.6748003661450515,-1.676206309532121,-1.676206309532121,-0.5858424806034688,0.45081967213114754,479.43488342437684
classification,01_realistic_episodes,main,receipt,2,class_aware,8,93,configured,balanced,1.0,5,244,0.6270491803278688,0.31920255183413077,0.28138047138047134,0.38416398812243946,0.3276862137953215,0.42105263157894735,1.0,0.5122647527910685,0.5122647527910685,0.6101195589981945,6.668172665959776,0.5503490061841869,0.16706097358074345,0.17931607995306145,,,,,,,,
classification,01_realistic_episodes,main,receipt,2,class_aware,8,93,configured,balanced,1.0,20,244,0.6721311475409836,0.3797607655502392,0.3453030303030302,0.42628675483522005,0.35378093607801725,0.42105263157894735,1.0,0.8468740031897927,0.8468740031897927,0.43063913937668086,2.6589107982833373,0.5338859021597889,0.14922673481165383,0.17282454183364268,,,,,,,,
classification,01_realistic_episodes,main,receipt,2,class_aware,8,93,configured,balanced,1.0,50,244,0.6598360655737705,0.3601116427432217,0.32456228956228955,0.3861564593681263,0.34700202072158964,0.47368421052631576,1.0,0.9561403508771928,0.9561403508771928,0.38642743221690595,1.8451233250292849,0.6268610102196922,0.2990622272806578,0.17024385433560335,,,,,,,,
classification,01_realistic_episodes,main,receipt,2,class_aware,8,93,configured,natural,1.0,5,244,0.6270491803278688,0.31920255183413077,0.28138047138047134,0.38416398812243946,0.3276862137953215,0.42105263157894735,1.0,0.5122647527910685,0.5122647527910685,0.6101195589981945,6.668172665959776,0.5503490061841869,0.16706097358074345,0.17931607995306145,,,,,,,,
classification,01_realistic_episodes,main,receipt,2,class_aware,8,93,configured,natural,1.0,20,244,0.6721311475409836,0.3797607655502392,0.3453030303030302,0.42628675483522005,0.35378093607801725,0.42105263157894735,1.0,0.8468740031897927,0.8468740031897927,0.43063913937668086,2.6589107982833373,0.5338859021614479,0.14922673481165383,0.17282454183364268,,,,,,,,
classification,01_realistic_episodes,main,receipt,2,class_aware,8,93,configured,natural,1.0,50,244,0.6598360655737705,0.3601116427432217,0.32456228956228955,0.3861564593681263,0.34700202072158964,0.47368421052631576,1.0,0.9561403508771928,0.9561403508771928,0.38642743221690595,1.845123325334547,0.6268610103449513,0.29906222752493916,0.17024385433560335,,,,,,,,
regression,01_realistic_episodes,,receipt,2,class_aware,8,93,,,,50,244,,,,,,,,,,,,,,,130.44137527986283,89.09537988170632,2.469376013064879,-1.4706739801654147,-1.4706739801654147,-0.6948145928355844,0.9672131147540983,990.4430437722411
classification,01_realistic_episodes,main,receipt,2,class_aware,16,172,configured,balanced,1.0,5,244,0.610655737704918,0.36236044657097294,0.32693602693602697,0.47240116364783374,0.3869517745596862,0.3684210526315789,1.0,0.5256778309409889,0.5256778309409889,0.7352865924294496,5.417538593856185,0.5921360409289987,0.22198915701420582,0.19190910540231412,,,,,,,,
classification,01_realistic_episodes,main,receipt,2,class_aware,16,172,configured,balanced,1.0,20,244,0.7213114754098361,0.4237639553429028,0.3917508417508418,0.5112771808062666,0.4356739082331391,0.3157894736842105,1.0,0.7224561403508772,0.7224561403508772,0.5735637695637695,2.4677003301746807,0.4093241378311188,0.0653706290682808,0.10485264238307929,,,,,,,,
classification,01_realistic_episodes,main,receipt,2,class_aware,16,172,configured,balanced,1.0,50,244,0.7459016393442623,0.4253748006379585,0.39345117845117844,0.5298144787255495,0.4398705821235422,0.3157894736842105,1.0,0.9228070175438595,0.9228070175438595,0.45244246981089087,1.6449141640302598,0.46429757485400236,0.24107859289792716,0.13008526856683195,,,,,,,,
classification,01_realistic_episodes,main,receipt,2,class_aware,16,172,configured,natural,1.0,5,244,0.610655737704918,0.36236044657097294,0.32693602693602697,0.47240116364783374,0.3869517745596862,0.3684210526315789,1.0,0.5256778309409889,0.5256778309409889,0.7352865924294496,5.417538593856185,0.5921360409289987,0.22198915701420582,0.19190910540231412,,,,,,,,
classification,01_realistic_episodes,main,receipt,2,class_aware,16,172,configured,natural,1.0,20,244,0.7213114754098361,0.4237639553429028,0.3917508417508418,0.5112771808062666,0.4356739082331391,0.3157894736842105,1.0,0.7224561403508772,0.7224561403508772,0.5735637695637695,2.4677003301746807,0.40932413776535576,0.0653706290682808,0.10485264238307929,,,,,,,,
classification,01_realistic_episodes,main,receipt,2,class_aware,16,172,configured,natural,1.0,50,244,0.7459016393442623,0.4253748006379585,0.39345117845117844,0.5298144787255495,0.4398705821235422,0.3157894736842105,1.0,0.9228070175438595,0.9228070175438595,0.45244246981089087,1.6449141628883694,0.46429757488088247,0.24107859289792716,0.13008526856683195,,,,,,,,
regression,01_realistic_episodes,,receipt,2,class_aware,16,172,,,,50,244,,,,,,,,,,,,,,,100.81529069068868,40.66274675120856,1.9085268002397549,-0.9095299706698938,-0.909529970669894,-0.4600154916237673,0.9549180327868853,575.7414129981314
classification,01_realistic_episodes,main,receipt,2,class_aware,32,307,configured,balanced,1.0,5,244,0.6352459016393442,0.46706539074960124,0.4374579124579124,0.5054023276891769,0.4434851612233682,0.2631578947368421,1.0,0.6125518341307815,0.6125518341307815,0.7568528894748408,4.847955179876776,0.5249110203823463,0.21399772936692002,0.14921360319510238,,,,,,,,
classification,01_realistic_episodes,main,receipt,2,class_aware,32,307,configured,balanced,1.0,20,244,0.7172131147540983,0.4418022328548645,0.4107912457912458,0.5321862348178139,0.4552152004145738,0.2631578947368421,1.0,0.712280701754386,0.712280701754386,0.6088548951048951,2.26333346146801,0.3892640726970815,0.06867853637601505,0.09855707833559536,,,,,,,,
classification,01_realistic_episodes,main,receipt,2,class_aware,32,307,configured,balanced,1.0,50,244,0.7377049180327869,0.41162679425837323,0.37893939393939396,0.5142713876794066,0.4361262748019521,0.3157894736842105,1.0,0.8070175438596491,0.8070175438596491,0.48940205627705624,1.72983788010218,0.3986856291932595,0.11680841152785257,0.11778861393489726,,,,,,,,
classification,01_realistic_episodes,main,receipt,2,class_aware,32,307,configured,natural,1.0,5,244,0.6352459016393442,0.46706539074960124,0.4374579124579124,0.5054023276891769,0.4434851612233682,0.2631578947368421,1.0,0.6125518341307815,0.6125518341307815,0.7568528894748408,4.847955179876776,0.5249110203823463,0.21399772936692002,0.14921360319510238,,,,,,,,
classification,01_realistic_episodes,main,receipt,2,class_aware,32,307,configured,natural,1.0,20,244,0.7172131147540983,0.4418022328548645,0.4107912457912458,0.5321862348178139,0.4552152004145738,0.2631578947368421,1.0,0.712280701754386,0.712280701754386,0.6088548951048951,2.263333462370561,0.38926407300715277,0.06867853649815572,0.09855707833559536,,,,,,,,
classification,01_realistic_episodes,main,receipt,2,class_aware,32,307,configured,natural,1.0,50,244,0.7377049180327869,0.41162679425837323,0.37893939393939396,0.5142713876794066,0.4361262748019521,0.3157894736842105,1.0,0.8070175438596491,0.8070175438596491,0.48940205627705624,1.7298378810859127,0.3986856293956185,0.11680841189427454,0.11778861393489726,,,,,,,,
regression,01_realistic_episodes,,receipt,2,class_aware,32,307,,,,50,244,,,,,,,,,,,,,,,91.21559946435904,62.67145368106682,1.7267957567248575,-0.7277034046770994,-0.7277034046770994,-0.14683755692543388,0.9836065573770492,535.0651100452951
classification,01_realistic_episodes,main,receipt,2,class_aware,64,558,configured,balanced,1.0,5,244,0.6967213114754098,0.45092503987240834,0.4204208754208755,0.4835373862463646,0.4269107507403663,0.3157894736842105,1.0,0.6071451355661882,0.6071451355661882,0.7406330749354005,4.103817719412262,0.4266764203488915,0.15379997953528268,0.11672915866404897,,,,,,,,
classification,01_realistic_episodes,main,receipt,2,class_aware,64,558,configured,balanced,1.0,20,244,0.75,0.4221531100478469,0.39005050505050504,0.5357478475396114,0.4507730356683043,0.3157894736842105,1.0,0.7246251993620415,0.7246251993620415,0.5745486656200942,2.4388533213152837,0.35293609615674404,0.0732778969113944,0.099014461482039,,,,,,,,
classification,01_realistic_episodes,main,receipt,2,class_aware,64,558,configured,balanced,1.0,50,244,0.7581967213114754,0.421658692185008,0.38952861952861956,0.5114457082878135,0.4399813121897173,0.3157894736842105,1.0,0.8280701754385964,0.8280701754385964,0.47367887014945836,1.792709657671484,0.3486651464461217,0.07925800472253657,0.0941531431979654,,,,,,,,
classification,01_realistic_episodes,main,receipt,2,class_aware,64,558,configured,natural,1.0,5,244,0.6967213114754098,0.45092503987240834,0.4204208754208755,0.4835373862463646,0.4269107507403663,0.3157894736842105,1.0,0.6071451355661882,0.6071451355661882,0.7406330749354005,4.103817719412262,0.4266764203488915,0.15379997953528268,0.11672915866404897,,,,,,,,
classification,01_realistic_episodes,main,receipt,2,class_aware,64,558,configured,natural,1.0,20,244,0.75,0.4221531100478469,0.39005050505050504,0.5357478475396114,0.4507730356683043,0.3157894736842105,1.0,0.7246251993620415,0.7246251993620415,0.5745486656200942,2.43885332199228,0.3529360965813195,0.07327789752209772,0.099014461482039,,,,,,,,
classification,01_realistic_episodes,main,receipt,2,class_aware,64,558,configured,natural,1.0,50,244,0.7581967213114754,0.421658692185008,0.38952861952861956,0.5114457082878135,0.4399813121897173,0.3157894736842105,1.0,0.8280701754385964,0.8280701754385964,0.47367887014945836,1.7927096587180145,0.34866514684303634,0.07925800557752123,0.0941531431979654,,,,,,,,
regression,01_realistic_episodes,,receipt,2,class_aware,64,558,,,,50,244,,,,,,,,,,,,,,,116.97585917647478,84.82007284975185,2.2144613251607983,-1.2156253025908295,-1.2156253025908295,-0.45389841253640184,0.9795081967213115,764.0600953894187
classification,01_realistic_episodes,main,receipt,2,class_aware,128,1062,configured,balanced,1.0,5,244,0.680327868852459,0.4519138755980861,0.42146464646464643,0.5164001260234217,0.4420112781954887,0.3157894736842105,1.0,0.6135406698564594,0.6135406698564594,0.7648122962858241,3.6520097921908685,0.505973921533379,0.1826281306929275,0.1568694266232483,,,,,,,,
classification,01_realistic_episodes,main,receipt,2,class_aware,128,1062,configured,balanced,1.0,20,244,0.7459016393442623,0.42223285486443385,0.39013468013468017,0.521561522961299,0.44847035421109327,0.3684210526315789,1.0,0.7666666666666666,0.7666666666666666,0.5836720142602495,1.763729529311694,0.36613419616943976,0.06532669372734475,0.08514855536878857,,,,,,,,
classification,01_realistic_episodes,main,receipt,2,class_aware,128,1062,configured,balanced,1.0,50,244,0.7581967213114754,0.45998405103668255,0.4299831649831649,0.5244964533729275,0.4733545016507578,0.3157894736842105,1.0,0.8771929824561402,0.8771929824561402,0.5140998217468805,1.1701761854991728,0.3415354796955965,0.09349842070311797,0.0734325512267147,,,,,,,,
classification,01_realistic_episodes,main,receipt,2,class_aware,128,1062,configured,natural,1.0,5,244,0.680327868852459,0.4519138755980861,0.42146464646464643,0.5164001260234217,0.4420112781954887,0.3157894736842105,1.0,0.6135406698564594,0.6135406698564594,0.7648122962858241,3.6520097921908685,0.505973921533379,0.1826281306929275,0.1568694266232483,,,,,,,,
classification,01_realistic_episodes,main,receipt,2,class_aware,128,1062,configured,natural,1.0,20,244,0.7459016393442623,0.42223285486443385,0.39013468013468017,0.521561522961299,0.44847035421109327,0.3684210526315789,1.0,0.7666666666666666,0.7666666666666666,0.5836720142602495,1.763729529311694,0.36613419616194337,0.06532669372734475,0.08514855536878857,,,,,,,,
classification,01_realistic_episodes,main,receipt,2,class_aware,128,1062,configured,natural,1.0,50,244,0.7581967213114754,0.45998405103668255,0.4299831649831649,0.5244964533729275,0.4733545016507578,0.3157894736842105,1.0,0.8771929824561402,0.8771929824561402,0.5140998217468805,1.1701761850327423,0.3415354800903035,0.09349842021455533,0.0734325512267147,,,,,,,,
regression,01_realistic_episodes,,receipt,2,class_aware,128,1062,,,,50,244,,,,,,,,,,,,,,,126.08944435058366,100.6523555062443,2.3869899310090874,-1.388244593880747,-1.388244593880747,-0.5293828526228748,0.9549180327868853,695.1329341759306
classification,01_realistic_episodes,main,receipt,3,natural,1,4,configured,balanced,1.0,5,244,0.4344262295081967,0.11272727272727272,0.06343434343434343,0.14672445820433436,0.08960797313396027,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.5354545454545454,6.616613349422755,0.8097056758386534,0.25700451458086737,0.4251362828013824,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,natural,1,4,configured,balanced,1.0,20,244,0.4344262295081967,0.11272727272727272,0.06343434343434343,0.14672445820433436,0.08960797313396027,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.5354545454545454,6.616613349422755,0.8097056758386534,0.25700451458086737,0.4251362828013824,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,natural,1,4,configured,balanced,1.0,50,244,0.4344262295081967,0.11272727272727272,0.06343434343434343,0.14672445820433436,0.08960797313396027,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.5354545454545454,6.616613349422755,0.8097056758386534,0.25700451458086737,0.4251362828013824,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,natural,1,4,configured,natural,1.0,5,244,0.4344262295081967,0.11272727272727272,0.06343434343434343,0.14672445820433436,0.08960797313396027,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.5354545454545454,6.616613349422755,0.8097056758386534,0.25700451458086737,0.4251362828013824,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,natural,1,4,configured,natural,1.0,20,244,0.4344262295081967,0.11272727272727272,0.06343434343434343,0.14672445820433436,0.08960797313396027,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.5354545454545454,6.616613349422755,0.8097056758386534,0.25700451458086737,0.4251362828013824,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,natural,1,4,configured,natural,1.0,50,244,0.4344262295081967,0.11272727272727272,0.06343434343434343,0.14672445820433436,0.08960797313396027,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.5354545454545454,6.616613349422755,0.8097056758386534,0.25700451458086737,0.4251362828013824,,,,,,,,
regression,01_realistic_episodes,,receipt,3,natural,1,4,,,,50,244,,,,,,,,,,,,,,,57.85615734003996,18.909776306052883,1.095270628947883,-0.09584633116376096,-0.09584633116376096,-0.056320554851864824,0.39344262295081966,43.57397712471055
classification,01_realistic_episodes,main,receipt,3,natural,2,8,configured,balanced,1.0,5,244,0.6352459016393442,0.16789473684210526,0.12166666666666666,0.16342695110302818,0.15703504309038765,0.7894736842105263,0.7950819672131147,0.2094736842105263,0.995,0.8012755102040816,6.278770755367411,0.6043089569677138,0.19333240866172505,0.28083489583859,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,natural,2,8,configured,balanced,1.0,20,244,0.6188524590163934,0.1636842105263158,0.11722222222222223,0.15833939818748932,0.1532754589493257,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.7775,6.284008846009528,0.6394564450274095,0.18389124533192053,0.4401006174310567,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,natural,2,8,configured,balanced,1.0,50,244,0.6188524590163934,0.1636842105263158,0.11722222222222223,0.15833939818748932,0.1532754589493257,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.7775,6.284008846009528,0.6394564450274095,0.18389124533192053,0.4401006174310567,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,natural,2,8,configured,natural,1.0,5,244,0.6352459016393442,0.16789473684210526,0.12166666666666666,0.16342695110302818,0.15703504309038765,0.7894736842105263,0.7950819672131147,0.2094736842105263,0.995,0.8012755102040816,6.278770755367411,0.6043089569677138,0.19333240866172505,0.28083489583859,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,natural,2,8,configured,natural,1.0,20,244,0.6188524590163934,0.1636842105263158,0.11722222222222223,0.15833939818748932,0.1532754589493257,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.7775,6.284008846009528,0.6394564450274095,0.18389124533192053,0.4401006174310567,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,natural,2,8,configured,natural,1.0,50,244,0.6188524590163934,0.1636842105263158,0.11722222222222223,0.15833939818748932,0.1532754589493257,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.7775,6.284008846009528,0.6394564450274095,0.18389124533192053,0.4401006174310567,,,,,,,,
regression,01_realistic_episodes,,receipt,3,natural,2,8,,,,50,244,,,,,,,,,,,,,,,52.16596002172218,0.31499086652371966,0.9875499250123948,0.011930993524911448,0.011930993524911448,-0.12236795906518094,0.6885245901639344,15.63587241180733
classification,01_realistic_episodes,main,receipt,3,natural,4,16,configured,balanced,1.0,5,244,0.6926229508196722,0.20719298245614035,0.16314814814814813,0.19369628164571778,0.19686099095598641,0.7368421052631579,0.8565573770491803,0.23767145135566187,0.9031515151515151,0.8795986394557822,5.783739721705685,0.5066253877159124,0.1564135448854477,0.17274010410311613,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,natural,4,16,configured,balanced,1.0,20,244,0.6762295081967213,0.19835725677830943,0.15382154882154883,0.1920687134502924,0.19098141529961443,0.7368421052631579,0.8565573770491803,0.2631578947368421,1.0,0.7537575757575757,4.697497628777383,0.547523236430978,0.0538156017905376,0.23924079616185595,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,natural,4,16,configured,balanced,1.0,50,244,0.6762295081967213,0.19835725677830943,0.15382154882154883,0.1920687134502924,0.19098141529961443,0.7368421052631579,0.8565573770491803,0.2631578947368421,1.0,0.7537575757575757,4.697497628777383,0.547523236430978,0.0538156017905376,0.23924079616185595,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,natural,4,16,configured,natural,1.0,5,244,0.6926229508196722,0.20719298245614035,0.16314814814814813,0.19369628164571778,0.19686099095598641,0.7368421052631579,0.8565573770491803,0.23767145135566187,0.9031515151515151,0.8795986394557822,5.783739721705685,0.5066253877159124,0.1564135448854477,0.17274010410311613,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,natural,4,16,configured,natural,1.0,20,244,0.6762295081967213,0.19835725677830943,0.15382154882154883,0.1920687134502924,0.19098141529961443,0.7368421052631579,0.8565573770491803,0.2631578947368421,1.0,0.7537575757575757,4.697497628777383,0.547523236430978,0.0538156017905376,0.23924079616185595,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,natural,4,16,configured,natural,1.0,50,244,0.6762295081967213,0.19835725677830943,0.15382154882154883,0.1920687134502924,0.19098141529961443,0.7368421052631579,0.8565573770491803,0.2631578947368421,1.0,0.7537575757575757,4.697497628777383,0.547523236430978,0.0538156017905376,0.23924079616185595,,,,,,,,
regression,01_realistic_episodes,,receipt,3,natural,4,16,,,,50,244,,,,,,,,,,,,,,,70.0691359127727,48.12488211274545,1.3264736216400135,-0.327170850053794,-0.3271708500537942,-0.058788746397685276,0.9262295081967213,226.7554963561791
classification,01_realistic_episodes,main,receipt,3,natural,8,32,configured,balanced,1.0,5,244,0.7172131147540983,0.20411483253588517,0.1598989898989899,0.1946156947180949,0.1942304717932429,0.7368421052631579,0.8565573770491803,0.2411164274322169,0.9162424242424242,0.8307619047619047,5.379549101089974,0.4691143593219074,0.11667326337001364,0.14281302053734032,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,natural,8,32,configured,balanced,1.0,20,244,0.7254098360655737,0.213444976076555,0.1697474747474747,0.19144225895587058,0.19996665389987403,0.7368421052631579,0.8565573770491803,0.24561403508771926,0.9333333333333332,0.8710909090909091,4.994601945922013,0.4697231739634217,0.09063664042070263,0.16163248579561332,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,natural,8,32,configured,balanced,1.0,50,244,0.6926229508196722,0.20502392344497605,0.16085858585858584,0.18341969905619798,0.19236121391114486,0.7368421052631579,0.8565573770491803,0.2631578947368421,1.0,0.7790909090909091,4.711388925595266,0.5554456154889257,0.18193466643818088,0.19318122260801102,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,natural,8,32,configured,natural,1.0,5,244,0.7172131147540983,0.20411483253588517,0.1598989898989899,0.1946156947180949,0.1942304717932429,0.7368421052631579,0.8565573770491803,0.2411164274322169,0.9162424242424242,0.8307619047619047,5.379549101089974,0.4691143593219074,0.11667326337001364,0.14281302053734032,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,natural,8,32,configured,natural,1.0,20,244,0.7254098360655737,0.213444976076555,0.1697474747474747,0.19144225895587058,0.19996665389987403,0.7368421052631579,0.8565573770491803,0.24561403508771926,0.9333333333333332,0.8710909090909091,4.994601945494309,0.46972317375540623,0.0906366401764213,0.16163248579561332,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,natural,8,32,configured,natural,1.0,50,244,0.6926229508196722,0.20502392344497605,0.16085858585858584,0.18341969905619798,0.19236121391114486,0.7368421052631579,0.8565573770491803,0.2631578947368421,1.0,0.7790909090909091,4.711388925595266,0.5554456154889257,0.18193466643818088,0.19318122260801102,,,,,,,,
regression,01_realistic_episodes,,receipt,3,natural,8,32,,,,50,244,,,,,,,,,,,,,,,59.816461633667565,34.162685951876824,1.1323810043223093,-0.13297621269928617,-0.13297621269928617,0.004747336599915775,0.9221311475409836,205.39634713649014
classification,01_realistic_episodes,main,receipt,3,natural,16,64,configured,balanced,1.0,5,244,0.7295081967213115,0.20712918660287083,0.1630808080808081,0.20924775861555417,0.19878104351788564,0.7368421052631579,0.8565573770491803,0.2363317384370016,0.898060606060606,0.8598771929824561,5.68453198315902,0.44631219148237367,0.16477504836731272,0.15777741919408006,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,natural,16,64,configured,balanced,1.0,20,244,0.7540983606557377,0.213444976076555,0.1697474747474747,0.21603000592813834,0.2045464049445081,0.7368421052631579,0.8565573770491803,0.24561403508771926,0.9333333333333332,0.8510909090909091,4.896313225062181,0.394082358491066,0.08557024598121644,0.10588330840343908,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,natural,16,64,configured,balanced,1.0,50,244,0.7295081967213115,0.2071291866028708,0.16308080808080805,0.21078644677137492,0.1990152809557284,0.7368421052631579,0.8565573770491803,0.24912280701754386,0.9466666666666667,0.816181818181818,4.89795541506267,0.4512706631839713,0.12761990371786178,0.14481058732221272,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,natural,16,64,configured,natural,1.0,5,244,0.7295081967213115,0.20712918660287083,0.1630808080808081,0.20924775861555417,0.19878104351788564,0.7368421052631579,0.8565573770491803,0.2363317384370016,0.898060606060606,0.8598771929824561,5.68453198315902,0.44631219148237367,0.16477504836731272,0.15777741919408006,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,natural,16,64,configured,natural,1.0,20,244,0.7540983606557377,0.213444976076555,0.1697474747474747,0.21603000592813834,0.2045464049445081,0.7368421052631579,0.8565573770491803,0.24561403508771926,0.9333333333333332,0.8510909090909091,4.896313225062181,0.39408235849068085,0.08557024598121644,0.10588330840343908,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,natural,16,64,configured,natural,1.0,50,244,0.7295081967213115,0.2071291866028708,0.16308080808080805,0.21078644677137492,0.1990152809557284,0.7368421052631579,0.8565573770491803,0.24912280701754386,0.9466666666666667,0.816181818181818,4.8979554139573045,0.4512706627841944,0.12761990335143977,0.14481058732221272,,,,,,,,
regression,01_realistic_episodes,,receipt,3,natural,16,64,,,,50,244,,,,,,,,,,,,,,,60.66402023406013,33.84967237481274,1.1484260734040008,-0.1490297154790794,-0.1490297154790794,0.039018884446825775,0.9467213114754098,239.17238926874302
classification,01_realistic_episodes,main,receipt,3,natural,32,130,configured,balanced,1.0,5,244,0.7254098360655737,0.3074162679425837,0.26893939393939387,0.30836770781773953,0.2856133261383664,0.5263157894736842,0.889344262295082,0.336969696969697,0.7113804713804713,0.9232407407407407,5.259776619110388,0.44133592442246256,0.1358294500434985,0.15178170641110775,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,natural,32,130,configured,balanced,1.0,20,244,0.7786885245901639,0.32095693779904305,0.2832323232323232,0.3150299240876133,0.29643986651283455,0.5263157894736842,0.889344262295082,0.4011164274322169,0.8468013468013468,0.8152380952380952,4.390556744415005,0.3596988369747874,0.06329376158899949,0.0795935258748468,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,natural,32,130,configured,balanced,1.0,50,244,0.7704918032786885,0.293444976076555,0.25419191919191914,0.3773123960410339,0.31251518082472585,0.5789473684210527,0.889344262295082,0.45614035087719296,0.9629629629629629,0.6417171717171717,4.039753275240436,0.36880918098469834,0.0913649617892797,0.08032861785134023,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,natural,32,130,configured,natural,1.0,5,244,0.7254098360655737,0.3074162679425837,0.26893939393939387,0.30836770781773953,0.2856133261383664,0.5263157894736842,0.889344262295082,0.336969696969697,0.7113804713804713,0.9232407407407407,5.259776619110388,0.4413359244224639,0.1358294500434985,0.15178170641110775,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,natural,32,130,configured,natural,1.0,20,244,0.7786885245901639,0.32095693779904305,0.2832323232323232,0.3150299240876133,0.29643986651283455,0.5263157894736842,0.889344262295082,0.4011164274322169,0.8468013468013468,0.8152380952380952,4.390556744415005,0.3596988369577348,0.06329376158899949,0.0795935258748468,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,natural,32,130,configured,natural,1.0,50,244,0.7704918032786885,0.293444976076555,0.25419191919191914,0.3773123960410339,0.31251518082472585,0.5789473684210527,0.889344262295082,0.45614035087719296,0.9629629629629629,0.6417171717171717,4.0397532746110425,0.36880918089303605,0.09136496191142036,0.08032861785134023,,,,,,,,
regression,01_realistic_episodes,,receipt,3,natural,32,130,,,,50,244,,,,,,,,,,,,,,,62.24968961119046,37.23831159715303,1.1784442629250496,-0.17906368332720746,-0.17906368332720746,0.02033915642069295,0.9631147540983607,275.8762482754983
