task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,expert_confidence_confirmation,,sepsis,1,natural,16,264,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,666.5866227126102,1597.2918449791734,168.27169830311527,0.8995862023956428,-0.011617571179911135,0.015127431123038715,-0.011617571179911135,-0.10639083845352171,0.7619047619047619,631.2099149458412,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,sepsis,1,natural,32,446,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9947089947089947,11.920634920634921,2.834215167548501,0.6746872895636232,0.5925925925925926,0.4787649193076594,0.43532866258329767,0.5125956452089454,0.48641558589760703,0.23076923076923078,0.9982363315696648,0.7922053189039252,0.8582224288125856,0.6043944201459133,1.5025108386207449,0.6059976374887702,0.18242395073309225,0.23263202988352633,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,sepsis,1,natural,32,446,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,681.6157660822624,1596.1064355532153,167.84845191509498,0.9198686526406639,-0.03442592795528743,0.01585834152628418,-0.03442592795528743,-0.10474926059564371,0.8624338624338624,1540.9072180046605,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,sepsis,1,natural,64,831,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,20.095238095238095,2.9206349206349205,0.6929764480515933,0.6172839506172839,0.49830910383537624,0.4565015291549909,0.5245979661765144,0.5086959936317318,0.23076923076923078,0.9982363315696648,0.7106140926698418,0.7698319337256619,0.7039999604289057,1.429021203968522,0.5893534478325188,0.19421383124014485,0.23006273482415232,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,sepsis,1,natural,64,831,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,717.2489358816551,1552.9846401894258,276.7114575020387,0.9679570882721945,-0.08850313181397373,0.04244676586966123,-0.08850313181397351,-0.045861901559526075,0.8677248677248677,2153.5653891588645,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,sepsis,1,natural,128,1635,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,38.58024691358025,2.9541446208112876,0.714778771996388,0.6243386243386243,0.6183908257018585,0.5865900611770133,0.5954323880721194,0.6025287849687363,0.15384615384615385,1.0,0.8969068975166536,0.8969068975166536,0.6862088814513214,1.3432310398517906,0.5731646814790291,0.19474739255645612,0.22040037406291063,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,sepsis,1,natural,128,1635,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,769.9710213860121,1588.8694921031506,319.45264851610045,1.039107722061152,-0.1685146205960577,0.020320561194459685,-0.1685146205960577,-0.09475383350919264,0.8871252204585538,2516.0248413085938,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,sepsis,1,natural,1000,12547,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,276.4479717813051,2.9929453262786594,0.7430719540853044,0.6119929453262787,0.6092209854268273,0.5766560675457296,0.5441631687795503,0.5530626748318195,0.15384615384615385,1.0,0.8966767737664123,0.8966767737664123,0.6801714364442564,1.2205679578914577,0.5439779116395356,0.12585171371798387,0.2098942390405635,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,sepsis,1,natural,1000,12547,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,722.5119690758308,1582.4663690842751,262.0627712827297,0.9750597691285309,-0.09649035609289047,0.02426865636332809,-0.09649035609289025,-0.08594792626769832,0.8783068783068783,2563.5592712187054,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,sepsis,2,natural,1,18,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9664902998236331,1.9347442680776015,1.9029982363315696,0.5316000284254254,0.4479717813051146,0.2367045625298633,0.1730966094073519,0.2805633869184679,0.24325059317098308,0.46153846153846156,0.8888888888888888,0.6153846153846154,1.0,0.3846449141110278,4.491566074064277,0.7783976502623892,0.1784769032772357,0.5686150277102366,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,sepsis,2,natural,1,18,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,696.0206314817996,1578.6601449711839,254.74627450611206,0.9393086139589047,-0.056286875133244596,0.02661553225314428,-0.056286875133244596,-0.08073026049765808,0.12345679012345678,112.11022112272825,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,sepsis,2,natural,2,23,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9664902998236331,2.074074074074074,2.119929453262787,0.5442848744436046,0.4426807760141093,0.22543602782641162,0.16088903014527925,0.3168693991450625,0.21736426369248957,0.46153846153846156,0.8888888888888888,0.6153846153846154,1.0,0.3663335452179189,4.391479268827767,0.7435349539746188,0.07080230604332477,0.5232703257310233,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,sepsis,2,natural,2,23,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,661.8135759068268,1609.7643650843138,151.0962431722428,0.8931447784252693,-0.004373954443131378,0.007437012521747111,-0.004373954443131378,-0.12373689695381906,0.54673721340388,361.6217663611895,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,sepsis,2,natural,4,134,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9735449735449735,6.038800705467372,2.440917107583774,0.5974602614500134,0.5361552028218695,0.3686219043679814,0.3160070630653132,0.39563969452057246,0.3681832596406609,0.38461538461538464,0.9717813051146384,0.6727294602294602,0.7950439075439075,0.5152326358534793,2.383514478668941,0.6832282427897411,0.1638508447015381,0.37823624136459555,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,sepsis,2,natural,4,134,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,698.340001219506,1580.2071313917584,245.83578269473128,0.9424386992969573,-0.059806770523852304,0.025661677455200982,-0.05980677052385208,-0.08284939197527486,0.6472663139329806,648.1039041589808,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,sepsis,2,natural,8,192,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,7.372134038800706,2.6067019400352733,0.6383858007912913,0.544973544973545,0.3895358215419763,0.3386638066704743,0.5533194393114061,0.40570010125715233,0.23076923076923078,0.9982363315696648,0.7469434569599247,0.8091887450399184,0.5053266667798626,1.6588527826139203,0.6531641323304537,0.16188388703940243,0.30294179583836595,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,sepsis,2,natural,8,192,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,733.5348246013508,1598.8616126219497,247.99060294286755,0.9899355683178487,-0.11321873610270217,0.014159529674257931,-0.11321873610270217,-0.10856655852410624,0.8430335097001763,1628.6892219556912,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,sepsis,2,natural,16,290,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,8.019400352733687,2.8077601410934743,0.6457462728365821,0.5520282186948854,0.44605662117361294,0.3998946729380807,0.49678254036093006,0.4552553765522586,0.23076923076923078,0.9982363315696648,0.7651250804986911,0.8288855038735821,0.5700548066048096,1.5649538455720258,0.6273761559014912,0.14525612620463962,0.26505502336324643,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,sepsis,2,natural,16,290,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,723.1461160614217,1576.278203898982,267.4177177919628,0.9759155766996562,-0.0974527429927714,0.028084210898231543,-0.0974527429927714,-0.07747142894693337,0.8677248677248677,1944.7118733723958,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,sepsis,2,natural,32,531,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,12.647266313932981,2.8959435626102294,0.6751762647655378,0.5802469135802469,0.5451964584241601,0.5072961632928401,0.4986485799480041,0.48855587719017274,0.15384615384615385,0.9982363315696648,0.7700379395936887,0.8342077678931629,0.6762729928602984,1.5106295908058232,0.6146104832795993,0.17804261374776423,0.2571802779201161,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,sepsis,2,natural,32,531,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,701.3592571169714,1558.2747922109,249.27335081756894,0.9465133099391703,-0.06438881914843342,0.039184916366380995,-0.06438881914843364,-0.052999373285340656,0.9012345679012346,2533.497689114256,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,sepsis,2,natural,64,965,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,24.105820105820104,2.9065255731922397,0.7036404826676665,0.6155202821869489,0.5949400573866482,0.5611850621688689,0.5281439918510294,0.5363072299864245,0.15384615384615385,0.9982363315696648,0.7777607030646274,0.8425740949866797,0.7323940600300202,1.436968310063497,0.586714849829485,0.19098965495259454,0.22897733613281498,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,sepsis,2,natural,64,965,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,692.0384226801658,1585.7338038556945,225.40980335920085,0.9339344585664214,-0.05024344092893007,0.02225399205067846,-0.05024344092892985,-0.09043702918267926,0.8677248677248677,1957.5739985605608,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,sepsis,2,natural,128,1746,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,40.051146384479715,2.9611992945326278,0.7150217019503303,0.6225749559082893,0.6723645617322974,0.6450616085433221,0.6191512453688924,0.6304137584589503,0.07692307692307693,1.0,0.8800101070997457,0.8800101070997457,0.7563800969732491,1.3472713770716545,0.5727924729067401,0.19006531409886773,0.21834350891796572,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,sepsis,2,natural,128,1746,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,707.220036692721,1596.7166902316133,222.78724256575282,0.9544226742467999,-0.07328318845862714,0.015482065209171392,-0.07328318845862714,-0.10559420084807547,0.873015873015873,2223.3650200522557,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,sepsis,2,natural,1000,12547,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,276.4479717813051,2.9929453262786594,0.7430719540853044,0.6119929453262787,0.6092209854268273,0.5766560675457296,0.5441631687795503,0.5530626748318195,0.15384615384615385,1.0,0.8966767737664123,0.8966767737664123,0.6801714364442564,1.2205679578914577,0.5439779116395356,0.12585171371798387,0.2098942390405635,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,sepsis,2,natural,1000,12547,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,722.5119690758308,1582.4663690842751,262.0627712827297,0.9750597691285309,-0.09649035609289047,0.02426865636332809,-0.09649035609289025,-0.08594792626769832,0.8783068783068783,2563.5592712187054,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,sepsis,3,natural,1,13,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9929453262786596,1.2980599647266313,1.837742504409171,0.5225497606449988,0.48148148148148145,0.3831181144175498,0.3317112906190122,0.3632513390751114,0.3511471992291032,0.3076923076923077,0.9841269841269841,0.6923076923076923,1.0,0.5533928319364608,2.120671298827805,0.7508715780819397,0.18092139269915072,0.45427363106745244,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,sepsis,3,natural,1,13,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,5405.757191700314,5496.790023576816,5834.66014848621,7.2952927908534,-7.203823440684175,-2.3892602207381444,-7.2038234406841735,-12.102625157097892,0.0,65.27196318342152,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,sepsis,3,natural,2,29,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9929453262786596,2.544973544973545,1.9788359788359788,0.5807477385474101,0.47619047619047616,0.34063018476565354,0.2856827001627913,0.38490073552921655,0.3288465787352465,0.3076923076923077,0.9841269841269841,0.6791361948156373,0.9809745036225872,0.5052793807998741,2.1306089428399604,0.7340764699611483,0.10359730267635012,0.4493363233892382,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,sepsis,3,natural,2,29,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,3388.108371579114,3710.4440740800405,3461.302234224785,4.5723923034798135,-4.14182230030874,-1.287818972093453,-4.14182230030874,-4.970240170657751,0.5837742504409171,7069.703566778274,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,sepsis,3,natural,4,94,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9947089947089947,4.451499118165785,2.3897707231040566,0.6146951110558195,0.5149911816578483,0.3534624573816822,0.2995843288301557,0.40620886287833974,0.3606148888937085,0.3076923076923077,0.9858906525573192,0.7564102564102565,0.9833333333333334,0.4589059565009488,1.9558417142860363,0.67914575513253,0.12727007922471495,0.3678584838151765,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,sepsis,3,natural,4,94,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,1337.5200864594246,1730.1163901469477,1106.1193789356475,1.8050386464546189,-1.0298319455651317,-0.06677072131572581,-1.0298319455651317,-0.2980477329237261,0.9329805996472663,5307.297707855386,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,sepsis,3,natural,8,147,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9947089947089947,5.6119929453262785,2.6437389770723105,0.621410055181065,0.5520282186948854,0.3904457736021356,0.3396495880689802,0.4452208325584949,0.40545780737543946,0.3076923076923077,0.9858906525573192,0.7393715599659292,0.9611830279557079,0.5099271510856876,1.8871241190221408,0.6422022095842289,0.12970065399607714,0.3085962600411551,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,sepsis,3,natural,8,147,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,1089.5011588345387,1637.6842442877537,776.9087792538485,1.4703268511348024,-0.6534362955151525,-0.009778077657458528,-0.6534362955151523,-0.16305529764863858,0.927689594356261,4567.913237664225,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,sepsis,3,natural,16,260,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9947089947089947,8.001763668430335,2.797178130511464,0.641935029664568,0.5908289241622575,0.4351728996096223,0.3881039745770908,0.4286068075157444,0.4236874905034354,0.3076923076923077,0.9876543209876543,0.8248364569783604,0.9748067218835168,0.5170284582717737,1.820682991359758,0.618790932359259,0.16759448848606104,0.2584830332949399,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,sepsis,3,natural,16,260,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,761.327026525298,1545.4294990237968,384.4100294408854,1.0274422936752154,-0.15539641991764808,0.047105182746583374,-0.15539641991764808,-0.0357105920036509,0.8977072310405644,3217.8395586501565,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,sepsis,3,natural,32,418,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,11.700176366843033,2.8641975308641974,0.6719663416233679,0.5925925925925926,0.5410345460645569,0.50278742490327,0.5793845219509925,0.5475604849673782,0.15384615384615385,1.0,0.9224543688810327,0.9224543688810327,0.59282526274994,1.515437901975183,0.6130375927216588,0.18337318261965324,0.23621724564993532,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,sepsis,3,natural,32,418,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,720.7540664919646,1545.797885356774,300.4445023677399,0.9726874069242514,-0.09382254806664347,0.046878039788808445,-0.09382254806664325,-0.03620441860858903,0.8941798941798942,2847.5480338068023,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,sepsis,3,natural,64,779,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,18.160493827160494,2.9365079365079363,0.6926012250466271,0.6031746031746031,0.5011589405606929,0.4595888522740839,0.5125718250270773,0.502163337947157,0.23076923076923078,1.0,0.9479812169243487,0.9479812169243487,0.5312551517569726,1.432112614973061,0.5952233317726093,0.19524397347776143,0.2346848886868406,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,sepsis,3,natural,64,779,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,685.6787386188554,1562.8526763781797,228.98922502192636,0.9253518020320479,-0.04059192989590965,0.036362243381464654,-0.04059192989590965,-0.059195443458780916,0.8624338624338624,2137.8248654320128,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,sepsis,3,natural,128,1566,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,36.164021164021165,2.9594356261022927,0.7160055642923355,0.6190476190476191,0.6059841300974722,0.5731494742722616,0.5922415214016868,0.5932812484455494,0.15384615384615385,1.0,0.8771255580924571,0.8771255580924571,0.6906464638411163,1.360383167710533,0.5793678727273124,0.18229821518764658,0.23194455988119977,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,sepsis,3,natural,128,1566,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,727.0295796080615,1585.5324176730442,262.139932776701,0.9811564712886401,-0.10334632055187454,0.022378164554073265,-0.10334632055187432,-0.09016007852954977,0.9047619047619048,2417.170981109458,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,sepsis,3,natural,1000,12547,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,276.4479717813051,2.9929453262786594,0.7430719540853044,0.6119929453262787,0.6092209854268273,0.5766560675457296,0.5441631687795503,0.5530626748318195,0.15384615384615385,1.0,0.8966767737664123,0.8966767737664123,0.6801714364442564,1.2205679578914577,0.5439779116395356,0.12585171371798387,0.2098942390405635,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,sepsis,3,natural,1000,12547,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,722.5119690758308,1582.4663690842751,262.0627712827297,0.9750597691285309,-0.09649035609289047,0.02426865636332809,-0.09649035609289025,-0.08594792626769832,0.8783068783068783,2563.5592712187054,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,sepsis,4,natural,1,12,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.8941798941798942,1.3915343915343916,1.8589065255731922,0.4836230788611741,0.48500881834215165,0.3042706036112532,0.24629315391219095,0.2781823840464676,0.2842384860973991,0.46153846153846156,0.8853615520282186,0.5384615384615384,1.0,0.5650739781351846,4.36768429790871,0.7108818436366894,0.1048674708155509,0.38304778067253786,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,sepsis,4,natural,1,12,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,677.6150932874809,1651.5726888718068,125.20379997450777,0.9144695793261718,-0.02835447263673796,-0.018341539706173915,-0.028354472636737738,-0.18286561493051234,0.25396825396825395,82.92078361309395,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,sepsis,4,natural,2,23,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.8941798941798942,2.1146384479717812,1.9947089947089947,0.5171022393244616,0.43562610229276894,0.2524041702997806,0.19010451782476226,0.25123007480085524,0.2385346379680737,0.46153846153846156,0.8853615520282186,0.5384615384615384,1.0,0.4687506019853068,4.374971374110635,0.7235698803512455,0.07994656564888761,0.4542096195309944,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,sepsis,4,natural,2,23,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,681.5717815526513,1655.5024810808864,121.88760462377468,0.9198092936997417,-0.03435917665620836,-0.020764606323758317,-0.03435917665620836,-0.18850139031771063,0.2821869488536155,83.16620532377267,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,sepsis,4,natural,4,42,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9929453262786596,2.7689594356261025,2.2821869488536155,0.582914039309931,0.5008818342151675,0.3618361438318075,0.3086558224844581,0.4420326674350645,0.3432516365871511,0.23076923076923078,0.9947089947089947,0.7277373527373527,0.9460585585585586,0.49741306768390114,1.7969827025734437,0.6964612861007893,0.09818199618381772,0.41909001785163047,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,sepsis,4,natural,4,42,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,744.7487600090186,1559.9136694589126,352.2830438952333,1.0050692377068955,-0.13023710057918847,0.03817440269575911,-0.13023710057918847,-0.05521547050296394,0.9382716049382716,2861.783473961778,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,sepsis,4,natural,8,96,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9929453262786596,4.465608465608466,2.527336860670194,0.6279268781463861,0.5696649029982364,0.43802327895323645,0.3911918855326728,0.48256033612915983,0.43222454739502314,0.23076923076923078,0.9947089947089947,0.6878844642781925,0.8942498035616502,0.6438984254587734,1.5788728671810348,0.6114561925761052,0.128275389584177,0.270625699189609,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,sepsis,4,natural,8,96,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,836.9871513893024,1585.2097439460736,495.01008286220804,1.1295487597819232,-0.2702188738076232,0.02257712162218184,-0.2702188738076232,-0.08971640394120639,0.9400352733686067,3401.3682025996886,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,sepsis,4,natural,16,198,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9929453262786596,6.37037037037037,2.7389770723104054,0.6436024538851861,0.5767195767195767,0.45514288448747614,0.40973812486143246,0.47669714065235463,0.44274606184267395,0.23076923076923078,0.9947089947089947,0.6946265252885463,0.9030144828751101,0.6665425331865396,1.5279670032296002,0.5989808347700865,0.13485819984303826,0.2734696021253216,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,sepsis,4,natural,16,198,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,740.898972938963,1590.6933332800452,292.05798462494477,0.9998737909151642,-0.12439463072955204,0.019196000801343094,-0.12439463072955204,-0.09726858138182326,0.8959435626102292,2351.1915439289505,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,sepsis,4,natural,32,364,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9947089947089947,9.185185185185185,2.874779541446208,0.6596889411593194,0.5961199294532628,0.47177179040400385,0.42775277293767083,0.49827741279055354,0.4640355323830584,0.23076923076923078,0.9982363315696648,0.696075793506107,0.754082109631616,0.6956255451297666,1.5080569284583694,0.6081933657509981,0.18231163700161288,0.25874638383023807,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,sepsis,4,natural,32,364,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,670.7987970245678,1605.9509308057575,142.88046736933393,0.9052707057505145,-0.01801000301346467,0.009788334120220732,-0.01801000301346445,-0.11841907393390927,0.8536155202821869,1689.588623046875,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,sepsis,4,natural,64,712,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,17.724867724867725,2.924162257495591,0.6893251852189134,0.5873015873015873,0.4961329324035649,0.4541440101038619,0.49732207318332144,0.48833936593954647,0.23076923076923078,0.9982363315696648,0.6884048994240632,0.7457719743760683,0.6912470939132459,1.4523579417182697,0.5992561706869698,0.1646844860475688,0.2560864998806528,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,sepsis,4,natural,64,712,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,692.5267212456167,1604.7007398315357,181.19906470040223,0.9345934376655544,-0.0509844870165066,0.010559188113020479,-0.0509844870165066,-0.11667843147826962,0.8465608465608465,2220.270114286446,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,sepsis,4,natural,128,1411,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,34.504409171075835,2.9523809523809526,0.7147566288062689,0.6049382716049383,0.5130576861324083,0.47247915997677564,0.5131841095932208,0.5045845076838356,0.23076923076923078,1.0,0.8888660588128402,0.8888660588128402,0.5798698775985351,1.346949250898607,0.5797529044277294,0.1809255655844075,0.2307392219749379,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,sepsis,4,natural,128,1411,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,723.8806871624503,1595.9742790286414,227.4897733944279,0.9769069107658497,-0.09856753439086074,0.015939827784578142,-0.09856753439086074,-0.10456632319847392,0.890652557319224,2736.035964454503,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,sepsis,4,natural,1000,12547,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,276.4479717813051,2.9929453262786594,0.7430719540853044,0.6119929453262787,0.6092209854268273,0.5766560675457296,0.5441631687795503,0.5530626748318195,0.15384615384615385,1.0,0.8966767737664123,0.8966767737664123,0.6801714364442564,1.2205679578914577,0.5439779116395356,0.12585171371798387,0.2098942390405635,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,sepsis,4,natural,1000,12547,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,722.5119690758308,1582.4663690842751,262.0627712827297,0.9750597691285309,-0.09649035609289047,0.02426865636332809,-0.09649035609289025,-0.08594792626769832,0.8783068783068783,2563.5592712187054,learned_transform_ensemble,4,dynamic
