task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours
classification,06_full_fmv3,main,sepsis,3,class_aware,16,613,configured,natural,1.0,50,567,0.25925925925925924,0.07860752386299832,0.00182481751824818,0.07736712665664708,0.03460832405428993,0.8461538461538461,1.0,0.9474358974358974,0.9474358974358974,0.07860752386299832,2.1635794958335803,0.8523190918859432,0.07339814158133522,0.6642124069231247,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,sepsis,3,class_aware,16,613,local,balanced,1.0,20,567,0.3368606701940035,0.4177622963925388,0.3692424877585837,0.39337217304985944,0.3822743965168971,0.23076923076923078,1.0,0.814169422706008,0.814169422706008,0.47580595367343226,3.973581954972395,0.8246672240472405,0.13199840557007564,0.5735748397482672,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,sepsis,3,class_aware,16,613,global,balanced,1.0,20,567,0.18518518518518517,0.2882548233167527,0.22894272525981538,0.21515811081028471,0.194823815334388,0.38461538461538464,1.0,0.814169422706008,0.814169422706008,0.3245682411089085,2.682650575130647,0.9073317150092485,0.06470495721282571,0.6533884210237455,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,sepsis,3,class_aware,16,613,global_local,balanced,1.0,20,567,0.20811287477954143,0.32528667223884555,0.26906056159208264,0.28439073468337683,0.24165030041967045,0.38461538461538464,1.0,0.814169422706008,0.814169422706008,0.3695964875103943,2.3631877508679557,0.8780403387781052,0.1033019022835415,0.6255431033193479,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,sepsis,3,class_aware,16,613,dynamic_expanded_local,balanced,1.0,20,567,0.18518518518518517,0.28377742140808343,0.2240922065254237,0.1500152625152625,0.1842457098594199,0.5384615384615384,1.0,0.9923076923076923,0.9923076923076923,0.28377742140808343,2.5066072964221267,0.8944853497711268,0.09557923654872902,0.6491787755085661,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,sepsis,3,class_aware,16,613,foundation_knn,balanced,1.0,20,567,0.3862433862433862,0.31671061788498645,0.2597698360420686,0.21282886174150348,0.23378962895821748,0.38461538461538464,1.0,0.814169422706008,0.814169422706008,0.34996869468461794,3.739173573240121,0.7465343920638164,0.09320987742624166,0.5746008441809899,,,,,,,,
classification,06_full_fmv3,prior_pareto,sepsis,3,class_aware,16,613,configured,natural,0.0,20,567,0.20811287477954143,0.32528667223884555,0.26906056159208264,0.28439073468337683,0.24165030041967045,0.38461538461538464,1.0,0.814169422706008,0.814169422706008,0.3695964875103943,2.3631877508679557,0.8780403387781052,0.1033019022835415,0.6255431033193479,,,,,,,,
classification,06_full_fmv3,prior_pareto,sepsis,3,class_aware,16,613,configured,natural,0.25,20,567,0.4109347442680776,0.27961820949466876,0.21958639361922447,0.37478149689745055,0.2743158727595571,0.46153846153846156,1.0,0.814169422706008,0.814169422706008,0.30761277344288185,2.1352184458347683,0.8438147742817369,0.27074973981636963,0.5320901204453161,,,,,,,,
classification,06_full_fmv3,prior_pareto,sepsis,3,class_aware,16,613,configured,natural,0.5,20,567,0.30687830687830686,0.09647880974879372,0.021185377227859858,0.054269127855014726,0.061791590870441275,0.7692307692307693,1.0,0.814169422706008,0.814169422706008,0.10576959322847057,2.023206983570843,0.8240391599947287,0.09951045023806299,0.6825127014297722,,,,,,,,
classification,06_full_fmv3,prior_pareto,sepsis,3,class_aware,16,613,configured,natural,0.75,20,567,0.2998236331569665,0.0928908959218733,0.017298470582029404,0.048720025412589234,0.056899859855524884,0.7692307692307693,1.0,0.814169422706008,0.814169422706008,0.10184002433090024,2.021527597178255,0.824559837973532,0.024241024224215705,0.6772205623774766,,,,,,,,
classification,06_full_fmv3,prior_pareto,sepsis,3,class_aware,16,613,configured,natural,1.0,20,567,0.2927689594356261,0.09064496666864479,0.014865380557698513,0.0465983329102141,0.05434457756439181,0.7692307692307693,1.0,0.814169422706008,0.814169422706008,0.09940693430656934,2.1092399032592817,0.839615711219346,0.047320566007069145,0.6711040207371223,,,,,,,,
classification,06_full_fmv3,prior_pareto,sepsis,3,class_aware,16,613,configured,natural,1.5,20,567,0.2927689594356261,0.0906176723895257,0.014835811755319502,0.05623673183068431,0.053929894293910756,0.7692307692307693,1.0,0.814169422706008,0.814169422706008,0.09879866180048662,2.455429728496404,0.8795780357187774,0.13967323450394623,0.6555087943942312,,,,,,,,
regression,06_full_fmv3,,sepsis,3,class_aware,16,613,,,,50,567,,,,,,,,,,,,,,,1306.9688123773296,1240.5916312158797,1.7638084391666018,-0.9834670701981303,-0.9834670701981301,-0.3351634395035743,0.6102292768959435,3726.3501894237734
classification,06_full_fmv3,main,sepsis,3,class_aware,32,1038,configured,balanced,1.0,5,567,0.23633156966490299,0.35255243418122684,0.2985984703629957,0.4015638022326985,0.29317647401237473,0.23076923076923078,1.0,0.7006315036157479,0.7006315036157479,0.4803792863188132,2.365452873230286,0.8680710485054803,0.10366755713440964,0.6124625119662521,,,,,,,,
classification,06_full_fmv3,main,sepsis,3,class_aware,32,1038,configured,balanced,1.0,20,567,0.2275132275132275,0.35908312481089005,0.30567338521179754,0.3374116799922755,0.2959927234371983,0.3076923076923077,1.0,0.8480179680509038,0.8480179680509038,0.4187893675988914,2.3334778808879824,0.8730064991366825,0.10576993287450631,0.6049758853669198,,,,,,,,
classification,06_full_fmv3,main,sepsis,3,class_aware,32,1038,configured,balanced,1.0,50,567,0.21516754850088182,0.3335048497088478,0.2779635871845851,0.22802757280569924,0.23513628466126343,0.38461538461538464,1.0,0.8790107415107415,0.8790107415107415,0.37545531911259156,2.372774522027487,0.8809815794214837,0.1018917359661383,0.6205822290838002,,,,,,,,
classification,06_full_fmv3,main,sepsis,3,class_aware,32,1038,configured,natural,1.0,5,567,0.36331569664902996,0.1521975176680917,0.08154731080709933,0.1393086839495679,0.13454326284254112,0.6923076923076923,1.0,0.7006315036157479,0.7006315036157479,0.19117125110913932,1.936629858433454,0.7952590964095658,0.0707688747890412,0.6195286022845954,,,,,,,,
classification,06_full_fmv3,main,sepsis,3,class_aware,32,1038,configured,natural,1.0,20,567,0.31216931216931215,0.10208003329331441,0.02725336940109061,0.0588136080504111,0.06698076027372721,0.7692307692307693,1.0,0.8480179680509038,0.8480179680509038,0.11226851851851853,2.0302882218320044,0.8306114923047999,0.06615421244286569,0.6805914765669586,,,,,,,,
classification,06_full_fmv3,main,sepsis,3,class_aware,32,1038,configured,natural,1.0,50,567,0.2698412698412698,0.08200371202196019,0.005504021357123534,0.03361109947936295,0.04168715540006639,0.8461538461538461,1.0,0.8790107415107415,0.8790107415107415,0.08941605839416057,2.0939842118486593,0.8463194379082849,0.052092992334349,0.6546631064538735,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,sepsis,3,class_aware,32,1038,local,balanced,1.0,20,567,0.3527336860670194,0.4720202501904732,0.42802193770634595,0.4297837483004083,0.40051792747282033,0.07692307692307693,1.0,0.8480179680509038,0.8480179680509038,0.5369881990354827,3.2215535905640316,0.7885566952026936,0.11964126296564806,0.4890976374672417,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,sepsis,3,class_aware,32,1038,global,balanced,1.0,20,567,0.19929453262786595,0.3277098153404774,0.27168563328551715,0.282473018504559,0.24035279060569376,0.38461538461538464,1.0,0.8480179680509038,0.8480179680509038,0.38066893424036286,2.6430074957328187,0.9046465534863193,0.06132635546476964,0.6418330989212432,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,sepsis,3,class_aware,32,1038,global_local,balanced,1.0,20,567,0.2275132275132275,0.35908312481089005,0.30567338521179754,0.3374116799922755,0.2959927234371983,0.3076923076923077,1.0,0.8480179680509038,0.8480179680509038,0.4187893675988914,2.3334778808879824,0.8730064991366825,0.10576993287450631,0.6049758853669198,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,sepsis,3,class_aware,32,1038,dynamic_expanded_local,balanced,1.0,20,567,0.20282186948853614,0.32074576085995504,0.26414124093161795,0.24994193481588442,0.2238451299886696,0.38461538461538464,1.0,0.9871794871794872,0.9871794871794872,0.32117311128730547,2.4302684070396476,0.8876911633991063,0.11000570892709481,0.632935024520195,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,sepsis,3,class_aware,32,1038,foundation_knn,balanced,1.0,20,567,0.5061728395061729,0.40028854561745786,0.35031259108557933,0.35608738027462467,0.3563171799362884,0.3076923076923077,1.0,0.8480179680509038,0.8480179680509038,0.4509525517301339,2.8797475347860977,0.6346737219933324,0.038800704074494624,0.32010081209075764,,,,,,,,
classification,06_full_fmv3,prior_pareto,sepsis,3,class_aware,32,1038,configured,natural,0.0,20,567,0.2275132275132275,0.35908312481089005,0.30567338521179754,0.3374116799922755,0.2959927234371983,0.3076923076923077,1.0,0.8480179680509038,0.8480179680509038,0.4187893675988914,2.3334778808879824,0.8730064991366825,0.10576993287450631,0.6049758853669198,,,,,,,,
classification,06_full_fmv3,prior_pareto,sepsis,3,class_aware,32,1038,configured,natural,0.25,20,567,0.3968253968253968,0.279923062081497,0.21991665058828838,0.40049967966512245,0.28650887573964495,0.38461538461538464,1.0,0.8480179680509038,0.8480179680509038,0.31136313028080304,2.100070428209915,0.8378832732543956,0.25426471619694324,0.570796859990792,,,,,,,,
classification,06_full_fmv3,prior_pareto,sepsis,3,class_aware,32,1038,configured,natural,0.5,20,567,0.31569664902998235,0.10468145388921603,0.03007157504665069,0.13581307932573755,0.07335482217151752,0.6923076923076923,1.0,0.8480179680509038,0.8480179680509038,0.11515171274560947,1.9780961750033,0.8170571399854417,0.1079089654579995,0.7049492519018346,,,,,,,,
classification,06_full_fmv3,prior_pareto,sepsis,3,class_aware,32,1038,configured,natural,0.75,20,567,0.31569664902998235,0.10320299791992868,0.028469914413256064,0.059823910851484946,0.06826107751416347,0.7692307692307693,1.0,0.8480179680509038,0.8480179680509038,0.11350308641975308,1.9613322264944457,0.8163857739369054,0.07030144126221827,0.6931122728921149,,,,,,,,
classification,06_full_fmv3,prior_pareto,sepsis,3,class_aware,32,1038,configured,natural,1.0,20,567,0.31216931216931215,0.10208003329331441,0.02725336940109061,0.0588136080504111,0.06698076027372721,0.7692307692307693,1.0,0.8480179680509038,0.8480179680509038,0.11226851851851853,2.0302882218320044,0.8306114923047999,0.06615421244286569,0.6805914765669586,,,,,,,,
classification,06_full_fmv3,prior_pareto,sepsis,3,class_aware,32,1038,configured,natural,1.5,20,567,0.31393298059964725,0.10261422132750245,0.02783207310479431,0.06393082013771668,0.06853886853886854,0.7692307692307693,1.0,0.8480179680509038,0.8480179680509038,0.11226851851851853,2.3356977484110697,0.8702071063370288,0.10439251118866855,0.6651326327008855,,,,,,,,
regression,06_full_fmv3,,sepsis,3,class_aware,32,1038,,,,50,567,,,,,,,,,,,,,,,1158.0165519005898,976.242323124312,1.5627912063346021,-0.7574158431992322,-0.7574158431992319,-0.19145893454551777,0.7372134038800705,3459.1079671842836
classification,06_full_fmv3,main,sepsis,3,class_aware,64,1805,configured,balanced,1.0,5,567,0.26455026455026454,0.3974597435106349,0.34724805546985443,0.404491325635577,0.3421939137144855,0.23076923076923078,1.0,0.7571597715201951,0.7571597715201951,0.49644800871392886,2.328737711267989,0.8645372628496307,0.13356735164421155,0.602457185356897,,,,,,,,
classification,06_full_fmv3,main,sepsis,3,class_aware,64,1805,configured,balanced,1.0,20,567,0.24514991181657847,0.3918187956591782,0.3411370286307764,0.3450137144489908,0.3178655334992118,0.23076923076923078,1.0,0.8700520721417107,0.8700520721417107,0.44311437717173147,2.3092654079194594,0.8667010361547568,0.12046472962150706,0.5994170499328704,,,,,,,,
classification,06_full_fmv3,main,sepsis,3,class_aware,64,1805,configured,balanced,1.0,50,567,0.2310405643738977,0.382045592415261,0.33054939178319936,0.3081166272278243,0.3048125694885227,0.3076923076923077,1.0,0.8959957377640304,0.8959957377640304,0.4233750299213375,2.3508116218513946,0.8777038519322894,0.11394814102264937,0.6178007334197384,,,,,,,,
classification,06_full_fmv3,main,sepsis,3,class_aware,64,1805,configured,natural,1.0,5,567,0.37389770723104054,0.15064733536878047,0.07986794664951218,0.14183287060822594,0.13277473949200702,0.6923076923076923,1.0,0.7571597715201951,0.7571597715201951,0.1861970594689489,1.8965851474316289,0.7901864596065055,0.08489592149985112,0.6106662718193716,,,,,,,,
classification,06_full_fmv3,main,sepsis,3,class_aware,64,1805,configured,natural,1.0,20,567,0.31922398589065254,0.10961201800395319,0.03541301950428262,0.06379729007012334,0.07325825436703809,0.7692307692307693,1.0,0.8700520721417107,0.8700520721417107,0.12107843137254902,1.942082585213352,0.8157020980147177,0.0962065102719756,0.6967669670040358,,,,,,,,
classification,06_full_fmv3,main,sepsis,3,class_aware,64,1805,configured,natural,1.0,50,567,0.2945326278659612,0.08986446440826003,0.014019836442281691,0.05127711271779069,0.053902993558165975,0.8461538461538461,1.0,0.8959957377640304,0.8959957377640304,0.09793187347931874,2.0370578172372875,0.8360953692195039,0.027475010965026036,0.6541966235894884,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,sepsis,3,class_aware,64,1805,local,balanced,1.0,20,567,0.3844797178130511,0.5116975846470493,0.47100571670097,0.4215048458798176,0.410755763102595,0.07692307692307693,1.0,0.8700520721417107,0.8700520721417107,0.5676409836125148,2.750092307374674,0.7289081961756615,0.1025695877258109,0.38831440938075373,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,sepsis,3,class_aware,64,1805,global,balanced,1.0,20,567,0.21340388007054673,0.34558202986189457,0.29104719901705245,0.28429142359052206,0.26052564242438797,0.3076923076923077,1.0,0.8700520721417107,0.8700520721417107,0.3924104955597742,2.6066397318798136,0.9011524607727344,0.0739347623165112,0.6491947117951032,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,sepsis,3,class_aware,64,1805,global_local,balanced,1.0,20,567,0.24514991181657847,0.3918187956591782,0.3411370286307764,0.3450137144489908,0.3178655334992118,0.23076923076923078,1.0,0.8700520721417107,0.8700520721417107,0.44311437717173147,2.3092654079194594,0.8667010361547568,0.12046472962150706,0.5994170499328704,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,sepsis,3,class_aware,64,1805,dynamic_expanded_local,balanced,1.0,20,567,0.20987654320987653,0.35165162748010736,0.29762259643678296,0.28046539753822813,0.279158056526641,0.3076923076923077,1.0,0.9903846153846154,0.9903846153846154,0.35384942967790955,2.4089725584679864,0.8868409629100918,0.09732340845218622,0.634681070656902,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,sepsis,3,class_aware,64,1805,foundation_knn,balanced,1.0,20,567,0.5343915343915344,0.43878200707246456,0.3920138409951699,0.5265759521468149,0.4460113436611823,0.23076923076923078,1.0,0.8700520721417107,0.8700520721417107,0.48686422026505144,2.4566607039132955,0.58567019398316,0.03924162225958744,0.2572626411261873,,,,,,,,
classification,06_full_fmv3,prior_pareto,sepsis,3,class_aware,64,1805,configured,natural,0.0,20,567,0.24514991181657847,0.3918187956591782,0.3411370286307764,0.3450137144489908,0.3178655334992118,0.23076923076923078,1.0,0.8700520721417107,0.8700520721417107,0.44311437717173147,2.3092654079194594,0.8667010361547568,0.12046472962150706,0.5994170499328704,,,,,,,,
classification,06_full_fmv3,prior_pareto,sepsis,3,class_aware,64,1805,configured,natural,0.25,20,567,0.4567901234567901,0.2526692458023367,0.1903916829525314,0.34663405445831175,0.25790986050285636,0.46153846153846156,1.0,0.8700520721417107,0.8700520721417107,0.2809049697451937,2.064798362937933,0.8279784283418868,0.3076950136368447,0.4603729236850418,,,,,,,,
classification,06_full_fmv3,prior_pareto,sepsis,3,class_aware,64,1805,configured,natural,0.5,20,567,0.3492063492063492,0.13217583735812835,0.05985715713797237,0.21782195922996328,0.11267788291896055,0.5384615384615384,1.0,0.8700520721417107,0.8700520721417107,0.14711215752734128,1.9285570470710551,0.803901791951205,0.16479554267787427,0.7099937268103912,,,,,,,,
classification,06_full_fmv3,prior_pareto,sepsis,3,class_aware,64,1805,configured,natural,0.75,20,567,0.32451499118165783,0.1113237592229937,0.03726740582490984,0.0633863760023652,0.0752498225774383,0.7692307692307693,1.0,0.8700520721417107,0.8700520721417107,0.12293839521624252,1.8937407591659874,0.8011889159535817,0.1081367928199667,0.7041965868768646,,,,,,,,
classification,06_full_fmv3,prior_pareto,sepsis,3,class_aware,64,1805,configured,natural,1.0,20,567,0.31922398589065254,0.10961201800395319,0.03541301950428262,0.06379729007012334,0.07325825436703809,0.7692307692307693,1.0,0.8700520721417107,0.8700520721417107,0.12107843137254902,1.942082585213352,0.8157020980147177,0.0962065102719756,0.6967669670040358,,,,,,,,
classification,06_full_fmv3,prior_pareto,sepsis,3,class_aware,64,1805,configured,natural,1.5,20,567,0.31569664902998235,0.10451768821450146,0.02989416223237657,0.0678011013376867,0.07129073256950494,0.7692307692307693,1.0,0.8700520721417107,0.8700520721417107,0.11482843137254901,2.2059947654685184,0.8623877157730311,0.11619443773592593,0.6838601323584615,,,,,,,,
regression,06_full_fmv3,,sepsis,3,class_aware,64,1805,,,,50,567,,,,,,,,,,,,,,,1134.151237348122,930.046281452931,1.5305839778128743,-0.7211976373121023,-0.7211976373121021,-0.1782445482384174,0.8218694885361552,3757.728554652544
classification,06_full_fmv3,main,sepsis,3,class_aware,128,3126,configured,balanced,1.0,5,567,0.2751322751322751,0.46202580612344335,0.4171946233003969,0.37362712241805285,0.3315897700344751,0.23076923076923078,1.0,0.7556651799085484,0.7556651799085484,0.525630148481238,2.3255176610601267,0.8630372497565738,0.1449161146552264,0.5925341940920739,,,,,,,,
classification,06_full_fmv3,main,sepsis,3,class_aware,128,3126,configured,balanced,1.0,20,567,0.23985890652557318,0.37208347218297877,0.3197570948648936,0.3536324532770185,0.30906225629821255,0.23076923076923078,1.0,0.8441188062249128,0.8441188062249128,0.416993108693267,2.30400252008149,0.8642094791370311,0.11503906823970653,0.606618315760222,,,,,,,,
classification,06_full_fmv3,main,sepsis,3,class_aware,128,3126,configured,balanced,1.0,50,567,0.2257495590828924,0.35155702038093506,0.29752010541267965,0.34782241463540853,0.28289978437761476,0.3076923076923077,1.0,0.8897505150553932,0.8897505150553932,0.3899628307155267,2.328369460595375,0.8701647971130884,0.10538946080302436,0.6066743765841445,,,,,,,,
classification,06_full_fmv3,main,sepsis,3,class_aware,128,3126,configured,natural,1.0,5,567,0.3932980599647266,0.1675473268786934,0.09817627078525117,0.22668641530737982,0.15043580178351068,0.6153846153846154,1.0,0.7556651799085484,0.7556651799085484,0.20406037414965986,1.8533677742869092,0.7788910690128529,0.0879720991618629,0.5764139002249435,,,,,,,,
classification,06_full_fmv3,main,sepsis,3,class_aware,128,3126,configured,natural,1.0,20,567,0.3509700176366843,0.13190109927374352,0.059559524213222144,0.14459480647972217,0.11001070244878194,0.6923076923076923,1.0,0.8441188062249128,0.8441188062249128,0.14766362385410006,1.8811634081468216,0.7950360355185344,0.061347157919427894,0.6493744957051262,,,,,,,,
classification,06_full_fmv3,main,sepsis,3,class_aware,128,3126,configured,natural,1.0,50,567,0.31746031746031744,0.10510646480692769,0.030532003540838324,0.059587382721667366,0.07038194238194238,0.7692307692307693,1.0,0.8897505150553932,0.8897505150553932,0.11560144798528277,1.9337030995728803,0.8173436801098583,0.09175879798658731,0.6985148685557012,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,sepsis,3,class_aware,128,3126,local,balanced,1.0,20,567,0.4056437389770723,0.4485837830295981,0.4026324316153979,0.45788841939238006,0.44427564498044114,0.23076923076923078,1.0,0.8441188062249128,0.8441188062249128,0.5066996498466477,3.418681643032326,0.6939284700901694,0.06881096893412307,0.3548123735002328,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,sepsis,3,class_aware,128,3126,global,balanced,1.0,20,567,0.21340388007054673,0.34604145166564104,0.2915449059711111,0.36755136764093055,0.2608089910953247,0.23076923076923078,1.0,0.8441188062249128,0.8441188062249128,0.39163572136352554,2.575839164197502,0.897751608529258,0.0770381897214859,0.6442812399861269,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,sepsis,3,class_aware,128,3126,global_local,balanced,1.0,20,567,0.23985890652557318,0.37208347218297877,0.3197570948648936,0.3536324532770185,0.30906225629821255,0.23076923076923078,1.0,0.8441188062249128,0.8441188062249128,0.416993108693267,2.30400252008149,0.8642094791370311,0.11503906823970653,0.606618315760222,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,sepsis,3,class_aware,128,3126,dynamic_expanded_local,balanced,1.0,20,567,0.19929453262786595,0.3386250219040982,0.2835104403961064,0.3727673150992143,0.25885156854461144,0.23076923076923078,1.0,0.9936965811965812,0.9936965811965812,0.33878841822134065,2.3890937070517024,0.8830775862522978,0.1219541284483997,0.6293564730627943,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,sepsis,3,class_aware,128,3126,foundation_knn,balanced,1.0,20,567,0.5608465608465608,0.4814345015987352,0.43822071006529645,0.5237321811156098,0.4792022649241146,0.23076923076923078,1.0,0.8441188062249128,0.8441188062249128,0.543526258308867,3.158097640326044,0.5714550257626614,0.051234569026048844,0.24369139141964088,,,,,,,,
classification,06_full_fmv3,prior_pareto,sepsis,3,class_aware,128,3126,configured,natural,0.0,20,567,0.23985890652557318,0.37208347218297877,0.3197570948648936,0.3536324532770185,0.30906225629821255,0.23076923076923078,1.0,0.8441188062249128,0.8441188062249128,0.416993108693267,2.30400252008149,0.8642094791370311,0.11503906823970653,0.606618315760222,,,,,,,,
classification,06_full_fmv3,prior_pareto,sepsis,3,class_aware,128,3126,configured,natural,0.25,20,567,0.4691358024691358,0.3377744188325587,0.28258895373527193,0.47876207490713496,0.34178775357141605,0.3076923076923077,1.0,0.8441188062249128,0.8441188062249128,0.378402060410342,2.0504251395104554,0.8229039581123985,0.31714659143482354,0.4593037985159199,,,,,,,,
classification,06_full_fmv3,prior_pareto,sepsis,3,class_aware,128,3126,configured,natural,0.5,20,567,0.37213403880070545,0.15002066482743764,0.07918905356305744,0.24908441239587437,0.14025397146995042,0.5384615384615384,1.0,0.8441188062249128,0.8441188062249128,0.16899684112934632,1.9048224546320986,0.7953099053167832,0.16376055590479882,0.623587286202712,,,,,,,,
classification,06_full_fmv3,prior_pareto,sepsis,3,class_aware,128,3126,configured,natural,0.75,20,567,0.3544973544973545,0.13302406390035781,0.06077606922538763,0.14513986891696232,0.11111493875676189,0.6923076923076923,1.0,0.8441188062249128,0.8441188062249128,0.1488981917553346,1.8547855193809386,0.7869428394841944,0.14352752165819604,0.6395112170093434,,,,,,,,
classification,06_full_fmv3,prior_pareto,sepsis,3,class_aware,128,3126,configured,natural,1.0,20,567,0.3509700176366843,0.13190109927374352,0.059559524213222144,0.14459480647972217,0.11001070244878194,0.6923076923076923,1.0,0.8441188062249128,0.8441188062249128,0.14766362385410006,1.8811634081468216,0.7950360355185344,0.061347157919427894,0.6493744957051262,,,,,,,,
classification,06_full_fmv3,prior_pareto,sepsis,3,class_aware,128,3126,configured,natural,1.5,20,567,0.345679012345679,0.12624528717098468,0.0534323944352334,0.15015762131146745,0.10746374976789724,0.6923076923076923,1.0,0.8441188062249128,0.8441188062249128,0.14063608349322634,2.0894018102337735,0.8350161323225989,0.09033500068086797,0.639643977592325,,,,,,,,
regression,06_full_fmv3,,sepsis,3,class_aware,128,3126,,,,50,567,,,,,,,,,,,,,,,1044.1867498498248,811.8772491417503,1.4091731830241587,-0.5846667601019986,-0.5846667601019984,-0.1147764911522422,0.8888888888888888,3930.099789136004
classification,06_full_fmv3,main,sepsis,3,class_aware,1000,12547,configured,balanced,1.0,5,567,0.4038800705467372,0.5246026187380877,0.48498617029959495,0.5078391653164062,0.48206981389726145,0.15384615384615385,1.0,0.763889961571108,0.763889961571108,0.6613566527569252,2.2843567175873334,0.8595140026036684,0.28420427031617945,0.567808452945916,,,,,,,,
classification,06_full_fmv3,main,sepsis,3,class_aware,1000,12547,configured,balanced,1.0,20,567,0.35802469135802467,0.561523717459461,0.5249840272477493,0.47128413392627433,0.43566730814128074,0.07692307692307693,1.0,0.8993368681947994,0.8993368681947994,0.6215625266186762,2.2895345143557475,0.8638459495886845,0.24296560924257127,0.5921900599707615,,,,,,,,
classification,06_full_fmv3,main,sepsis,3,class_aware,1000,12547,configured,balanced,1.0,50,567,0.3527336860670194,0.552094459424885,0.514768997710292,0.45893745511229966,0.42253453848104117,0.07692307692307693,1.0,0.9110828699243333,0.9110828699243333,0.6053180625453004,2.3114900591384235,0.8692970653551758,0.24087572046530936,0.5878318727671286,,,,,,,,
classification,06_full_fmv3,main,sepsis,3,class_aware,1000,12547,configured,natural,1.0,5,567,0.37742504409171074,0.14198213442217614,0.07048064562402415,0.12203366235624301,0.11984085637310372,0.7692307692307693,1.0,0.763889961571108,0.763889961571108,0.181302824159967,1.7656446153742402,0.7764726307544868,0.08045326507070498,0.574765214260346,,,,,,,,
classification,06_full_fmv3,main,sepsis,3,class_aware,1000,12547,configured,natural,1.0,20,567,0.32275132275132273,0.10615246472910707,0.03166517012319932,0.11745152979883915,0.08070343271319141,0.7692307692307693,1.0,0.8993368681947994,0.8993368681947994,0.11569169921489723,1.7989034761579492,0.7905667191688093,0.02720191346800097,0.660722802821436,,,,,,,,
classification,06_full_fmv3,main,sepsis,3,class_aware,1000,12547,configured,natural,1.0,50,567,0.30335097001763667,0.09286293592862935,0.017268180589348453,0.05864219657323106,0.05909490748822034,0.8461538461538461,1.0,0.9110828699243333,0.9110828699243333,0.10056913889030678,1.832737344944416,0.8013266483512924,0.015517763123310442,0.6387996156515208,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,sepsis,3,class_aware,1000,12547,local,balanced,1.0,20,567,0.48677248677248675,0.4900239051005856,0.447525897192301,0.5399550853439398,0.5076479905026245,0.15384615384615385,1.0,0.8993368681947994,0.8993368681947994,0.5448333029682192,1.9012238042448142,0.6502920319148838,0.12722237970568306,0.28345690736230333,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,sepsis,3,class_aware,1000,12547,global,balanced,1.0,20,567,0.2857142857142857,0.4180823479254263,0.36958921025254515,0.4023566294575548,0.3595049961201967,0.15384615384615385,1.0,0.8993368681947994,0.8993368681947994,0.46111955469116234,2.453658496154203,0.8853969819052722,0.16183288415115346,0.642513540523678,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,sepsis,3,class_aware,1000,12547,global_local,balanced,1.0,20,567,0.35802469135802467,0.561523717459461,0.5249840272477493,0.47128413392627433,0.43566730814128074,0.07692307692307693,1.0,0.8993368681947994,0.8993368681947994,0.6215625266186762,2.2895345143557475,0.8638459495886845,0.24296560924257127,0.5921900599707615,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,sepsis,3,class_aware,1000,12547,dynamic_expanded_local,balanced,1.0,20,567,0.32451499118165783,0.5356346403953794,0.4969375270949944,0.434644722442522,0.39440378291242545,0.07692307692307693,1.0,1.0,1.0,0.5356346403953794,2.35031244998606,0.876771059451569,0.21719837543510254,0.6009536222051737,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,sepsis,3,class_aware,1000,12547,foundation_knn,balanced,1.0,20,567,0.6119929453262787,0.5506681458864245,0.5132238247102933,0.6056409648882098,0.5565423071712283,0.15384615384615385,1.0,0.8993368681947994,0.8993368681947994,0.6101122759362055,1.5943228318737508,0.48117724835609876,0.03712521682656001,0.17978541704986004,,,,,,,,
