checkpoint,checkpoint_epoch,log,fraction_percent,task,retrieval_k,effective_k,support_prefixes,n_queries,accuracy,mae_hours,fmv2_proto_reference,candidate_minus_reference,beats_fmv2
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,sepsis,0.5,classification,20,20,71,200,0.5299999713897705,,0.4458,0.08419997138977053,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,sepsis,0.5,classification,50,50,71,200,0.5550000071525574,,0.4458,0.1092000071525574,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,sepsis,0.5,classification,100,71,71,200,0.5099999904632568,,0.4458,0.06419999046325686,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,sepsis,0.5,classification,200,71,71,200,0.5099999904632568,,0.4458,0.06419999046325686,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,sepsis,0.5,regression,1,1,71,200,,1326.69189453125,703.1954,623.49649453125,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,sepsis,0.5,regression,5,5,71,200,,1233.5975341796875,703.1954,530.4021341796876,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,sepsis,0.5,regression,10,10,71,200,,1186.80322265625,703.1954,483.60782265625005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,sepsis,0.5,regression,20,20,71,200,,1119.950927734375,703.1954,416.75552773437505,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,sepsis,0.5,regression,50,50,71,200,,1108.4552001953125,703.1954,405.25980019531255,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,sepsis,0.5,regression,100,71,71,200,,1081.2974853515625,703.1954,378.10208535156255,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,sepsis,0.5,regression,200,71,71,200,,1081.2974853515625,703.1954,378.10208535156255,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,sepsis,1.0,classification,1,1,225,200,0.5049999952316284,,0.4663,0.038699995231628426,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,sepsis,1.0,classification,5,5,225,200,0.5450000166893005,,0.4663,0.07870001668930054,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,sepsis,1.0,classification,10,10,225,200,0.5899999737739563,,0.4663,0.1236999737739563,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,sepsis,1.0,classification,20,20,225,200,0.6000000238418579,,0.4663,0.13370002384185792,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,sepsis,1.0,classification,50,50,225,200,0.6050000190734863,,0.4663,0.13870001907348634,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,sepsis,1.0,classification,100,100,225,200,0.5450000166893005,,0.4663,0.07870001668930054,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,sepsis,1.0,classification,200,200,225,200,0.5099999904632568,,0.4663,0.043699990463256844,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,sepsis,1.0,regression,1,1,225,200,,1721.9503173828125,936.7253,785.2250173828126,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,sepsis,1.0,regression,5,5,225,200,,1557.70166015625,936.7253,620.97636015625,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,sepsis,1.0,regression,10,10,225,200,,1432.4395751953125,936.7253,495.71427519531255,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,sepsis,1.0,regression,20,20,225,200,,1434.53125,936.7253,497.80595000000005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,sepsis,1.0,regression,50,50,225,200,,1389.3309326171875,936.7253,452.60563261718755,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,sepsis,1.0,regression,100,100,225,200,,1372.913330078125,936.7253,436.18803007812505,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,sepsis,1.0,regression,200,200,225,200,,1381.0897216796875,936.7253,444.36442167968755,False
