epoch,phase,task,metric,mean
16,validation,regression,head/regression/rmse_hours,1141.3804201646285
16,validation,regression,head/regression/median_ae_hours,743.2422950918025
16,validation,regression,head/regression/bias_hours,-194.8829523866827
16,validation,regression,head/regression/relative_mae,4.702933327718214
16,validation,regression,head/regression/branch_weight_entropy_mean,0.9995585842566057
16,validation,regression,head/regression/branch_0/mae_hours,850.7643086693504
16,validation,regression,head/regression/branch_0/weight_mean,0.263284060088071
16,validation,regression,head/regression/branch_1/mae_hours,858.7476088783958
16,validation,regression,head/regression/branch_1/weight_mean,0.25180986523628235
16,validation,regression,head/regression/branch_2/mae_hours,880.0455278916793
16,validation,regression,head/regression/branch_2/weight_mean,0.24374681846662002
16,validation,regression,head/regression/branch_3/mae_hours,895.4216591228138
16,validation,regression,head/regression/branch_3/weight_mean,0.24115926027297974
16,validation,regression,head/regression/selector/log_weight/abs_mean,0.05228745666417209
16,validation,regression,head/regression/selector/effective_support/mean,31.88773033835671
16,validation,regression,head/regression/selector/attention_entropy_mean,0.6536603353240273
17,train,classification,head/classification/accuracy,0.4090086305585624
17,train,classification,head/classification/nll,1.6326664642558046
17,train,classification,head/classification/true_probability_mean,0.3218322592220691
17,train,classification,head/classification/max_probability_mean,0.4536859778963779
17,train,classification,head/classification/entropy_mean,0.5325060190784979
17,train,classification,head/classification/probability_margin_mean,0.2671404911824893
17,train,classification,head/classification/local_class_coverage,0.3698916579462477
17,train,classification,head/classification/gate/mean,0.3698916579462477
17,train,classification,head/classification/prototype_variances/mean,0.0006312815662438438
17,train,classification,head/classification/selector/log_weight/abs_mean,0.011726008323796331
17,train,classification,head/classification/selector/effective_support/mean,31.998584888004352
17,train,classification,head/classification/selector/attention_entropy_mean,0.7731947369316282
17,train,regression,head/regression/mae_hours,787.1019964903414
17,train,regression,head/regression/rmse_hours,1139.4603091942336
17,train,regression,head/regression/median_ae_hours,559.460301125121
17,train,regression,head/regression/bias_hours,-207.8192470259295
17,train,regression,head/regression/relative_mae,3.939890555278984
17,train,regression,head/regression/branch_weight_entropy_mean,0.9995715421830823
17,train,regression,head/regression/branch_0/mae_hours,806.7317441209348
17,train,regression,head/regression/branch_0/weight_mean,0.26309528786265207
17,train,regression,head/regression/branch_1/mae_hours,786.1848305228227
17,train,regression,head/regression/branch_1/weight_mean,0.25177172236813755
17,train,regression,head/regression/branch_2/mae_hours,807.780107755147
17,train,regression,head/regression/branch_2/weight_mean,0.2437674808288049
17,train,regression,head/regression/branch_3/mae_hours,824.5469184692748
17,train,regression,head/regression/branch_3/weight_mean,0.24136551313414545
17,train,regression,head/regression/selector/log_weight/abs_mean,0.05172877932736974
17,train,regression,head/regression/selector/effective_support/mean,31.889237192576516
17,train,regression,head/regression/selector/attention_entropy_mean,0.7751279762405121
17,validation,classification,head/classification/accuracy,0.30375042065285324
17,validation,classification,head/classification/nll,1.8705401003557354
17,validation,classification,head/classification/true_probability_mean,0.27720622687637936
17,validation,classification,head/classification/max_probability_mean,0.4751016094076456
17,validation,classification,head/classification/entropy_mean,0.48068047549038195
17,validation,classification,head/classification/probability_margin_mean,0.268842459492513
17,validation,classification,head/classification/local_class_coverage,0.3757462651256768
17,validation,classification,head/classification/gate/mean,0.3757462651256768
17,validation,classification,head/classification/prototype_variances/mean,0.00040004684521281904
17,validation,classification,head/classification/selector/log_weight/abs_mean,0.013614400562877943
17,validation,classification,head/classification/selector/effective_support/mean,31.998441272856816
17,validation,classification,head/classification/selector/attention_entropy_mean,0.6487226103591354
17,validation,regression,head/regression/mae_hours,859.418742613359
17,validation,regression,head/regression/rmse_hours,1141.4207000732422
17,validation,regression,head/regression/median_ae_hours,783.1737977808172
17,validation,regression,head/regression/bias_hours,-196.91798947074196
17,validation,regression,head/regression/relative_mae,4.6088514869863335
17,validation,regression,head/regression/branch_weight_entropy_mean,0.9995437697930769
17,validation,regression,head/regression/branch_0/mae_hours,852.936804858121
17,validation,regression,head/regression/branch_0/weight_mean,0.2635045457970012
17,validation,regression,head/regression/branch_1/mae_hours,860.3485885966908
17,validation,regression,head/regression/branch_1/weight_mean,0.2518413635817441
17,validation,regression,head/regression/branch_2/mae_hours,879.6966645500877
17,validation,regression,head/regression/branch_2/weight_mean,0.24365215816281058
17,validation,regression,head/regression/branch_3/mae_hours,894.0321870283647
17,validation,regression,head/regression/branch_3/weight_mean,0.24100193110379306
17,validation,regression,head/regression/selector/log_weight/abs_mean,0.053098947487094185
17,validation,regression,head/regression/selector/effective_support/mean,31.884336471557617
17,validation,regression,head/regression/selector/attention_entropy_mean,0.6530443755063143
18,train,classification,head/classification/accuracy,0.37824466982431176
18,train,classification,head/classification/nll,1.6915753133179439
18,train,classification,head/classification/true_probability_mean,0.3054839743180909
18,train,classification,head/classification/max_probability_mean,0.44527686382164744
18,train,classification,head/classification/entropy_mean,0.5363293554533851
18,train,classification,head/classification/probability_margin_mean,0.2586507220799387
18,train,classification,head/classification/local_class_coverage,0.3679433696622802
18,train,classification,head/classification/gate/mean,0.3679433696622802
18,train,classification,head/classification/prototype_variances/mean,0.0006437932499282928
18,train,classification,head/classification/selector/log_weight/abs_mean,0.012080241389902699
18,train,classification,head/classification/selector/effective_support/mean,31.998357776734984
18,train,classification,head/classification/selector/attention_entropy_mean,0.7731970053733996
18,train,regression,head/regression/mae_hours,982.1887701122384
18,train,regression,head/regression/rmse_hours,1420.8204446591828
18,train,regression,head/regression/median_ae_hours,713.6292267504491
18,train,regression,head/regression/bias_hours,-273.21194935433175
18,train,regression,head/regression/relative_mae,4.670412600824707
18,train,regression,head/regression/branch_weight_entropy_mean,0.9995387329867012
18,train,regression,head/regression/branch_0/mae_hours,1003.4131428379761
18,train,regression,head/regression/branch_0/weight_mean,0.26355141087582235
18,train,regression,head/regression/branch_1/mae_hours,980.3700353095406
18,train,regression,head/regression/branch_1/weight_mean,0.251869388316807
18,train,regression,head/regression/branch_2/mae_hours,1009.0325156262046
18,train,regression,head/regression/branch_2/weight_mean,0.2436003740876913
18,train,regression,head/regression/branch_3/mae_hours,1026.6126585320424
18,train,regression,head/regression/branch_3/weight_mean,0.24097882495506814
18,train,regression,head/regression/selector/log_weight/abs_mean,0.05274764392034788
18,train,regression,head/regression/selector/effective_support/mean,31.88538304128145
18,train,regression,head/regression/selector/attention_entropy_mean,0.7795675251828996
18,validation,classification,head/classification/accuracy,0.30087458235180997
18,validation,classification,head/classification/nll,1.8666853952975502
18,validation,classification,head/classification/true_probability_mean,0.27803878257290754
18,validation,classification,head/classification/max_probability_mean,0.47552766975067534
18,validation,classification,head/classification/entropy_mean,0.48109866461040873
18,validation,classification,head/classification/probability_margin_mean,0.26901098577843613
18,validation,classification,head/classification/local_class_coverage,0.37650718751405904
18,validation,classification,head/classification/gate/mean,0.37650718751405904
18,validation,classification,head/classification/prototype_variances/mean,0.0003979945103975208
18,validation,classification,head/classification/selector/log_weight/abs_mean,0.013766894105391026
18,validation,classification,head/classification/selector/effective_support/mean,31.998364820597143
18,validation,classification,head/classification/selector/attention_entropy_mean,0.6476048689818931
18,validation,regression,head/regression/mae_hours,862.7081039602107
18,validation,regression,head/regression/rmse_hours,1144.112830768932
18,validation,regression,head/regression/median_ae_hours,779.5673671202226
18,validation,regression,head/regression/bias_hours,-194.92144125158137
18,validation,regression,head/regression/relative_mae,4.5395003665577285
18,validation,regression,head/regression/branch_weight_entropy_mean,0.9995342330499128
18,validation,regression,head/regression/branch_0/mae_hours,855.4130301042037
18,validation,regression,head/regression/branch_0/weight_mean,0.26364356008442963
18,validation,regression,head/regression/branch_1/mae_hours,863.8660150007768
18,validation,regression,head/regression/branch_1/weight_mean,0.2518620247190649
18,validation,regression,head/regression/branch_2/mae_hours,882.7977913076228
18,validation,regression,head/regression/branch_2/weight_mean,0.24359189651229166
18,validation,regression,head/regression/branch_3/mae_hours,897.0145437067205
18,validation,regression,head/regression/branch_3/weight_mean,0.24090250784700568
18,validation,regression,head/regression/selector/log_weight/abs_mean,0.05323031544685364
18,validation,regression,head/regression/selector/effective_support/mean,31.88393679532138
18,validation,regression,head/regression/selector/attention_entropy_mean,0.6522744785655629
19,train,classification,head/classification/accuracy,0.4162695722974469
19,train,classification,head/classification/nll,1.5996435531441944
19,train,classification,head/classification/true_probability_mean,0.32288365142079967
19,train,classification,head/classification/max_probability_mean,0.45335264996003316
19,train,classification,head/classification/entropy_mean,0.5348974882632355
19,train,classification,head/classification/probability_margin_mean,0.25639858161580387
19,train,classification,head/classification/local_class_coverage,0.3812767602671606
19,train,classification,head/classification/gate/mean,0.3812767602671606
19,train,classification,head/classification/prototype_variances/mean,0.0006844485297479979
19,train,classification,head/classification/selector/log_weight/abs_mean,0.01209491753962113
19,train,classification,head/classification/selector/effective_support/mean,31.998496766035526
19,train,classification,head/classification/selector/attention_entropy_mean,0.776626901273326
19,train,regression,head/regression/mae_hours,1093.9258358059508
19,train,regression,head/regression/rmse_hours,1557.0426242943965
19,train,regression,head/regression/median_ae_hours,839.3418880636042
19,train,regression,head/regression/bias_hours,-292.3874032613003
19,train,regression,head/regression/relative_mae,4.2572224353299
19,train,regression,head/regression/branch_weight_entropy_mean,0.9995459314548608
19,train,regression,head/regression/branch_0/mae_hours,1117.4381413430879
19,train,regression,head/regression/branch_0/weight_mean,0.2634505954655734
19,train,regression,head/regression/branch_1/mae_hours,1090.9571874502933
19,train,regression,head/regression/branch_1/weight_mean,0.25185541022907604
19,train,regression,head/regression/branch_2/mae_hours,1119.784501584371
19,train,regression,head/regression/branch_2/weight_mean,0.24362184956218258
19,train,regression,head/regression/branch_3/mae_hours,1147.7165988633126
19,train,regression,head/regression/branch_3/weight_mean,0.241072144743168
19,train,regression,head/regression/selector/log_weight/abs_mean,0.05308956074895281
19,train,regression,head/regression/selector/effective_support/mean,31.884311282995974
19,train,regression,head/regression/selector/attention_entropy_mean,0.7770807497429125
19,validation,classification,head/classification/accuracy,0.3030052641699918
19,validation,classification,head/classification/nll,1.861425595357074
19,validation,classification,head/classification/true_probability_mean,0.2798164756942124
19,validation,classification,head/classification/max_probability_mean,0.47844396271609857
19,validation,classification,head/classification/entropy_mean,0.4755627315590308
19,validation,classification,head/classification/probability_margin_mean,0.2712098903670885
19,validation,classification,head/classification/local_class_coverage,0.37736443964962646
19,validation,classification,head/classification/gate/mean,0.37736443964962646
19,validation,classification,head/classification/prototype_variances/mean,0.0004032540743453064
19,validation,classification,head/classification/selector/log_weight/abs_mean,0.013791322243182691
19,validation,classification,head/classification/selector/effective_support/mean,31.998340790184844
19,validation,classification,head/classification/selector/attention_entropy_mean,0.6475733744617557
19,validation,regression,head/regression/mae_hours,862.8732484470714
19,validation,regression,head/regression/rmse_hours,1144.323335127397
19,validation,regression,head/regression/median_ae_hours,784.798019062389
19,validation,regression,head/regression/bias_hours,-195.56689646027306
19,validation,regression,head/regression/relative_mae,4.520368576049805
19,validation,regression,head/regression/branch_weight_entropy_mean,0.9995291558178988
19,validation,regression,head/regression/branch_0/mae_hours,856.2370863827792
19,validation,regression,head/regression/branch_0/weight_mean,0.26371545412323694
19,validation,regression,head/regression/branch_1/mae_hours,864.2679932334206
19,validation,regression,head/regression/branch_1/weight_mean,0.25187410007823596
19,validation,regression,head/regression/branch_2/mae_hours,882.6204917214134
19,validation,regression,head/regression/branch_2/weight_mean,0.2435613220388239
19,validation,regression,head/regression/branch_3/mae_hours,896.6211399598556
19,validation,regression,head/regression/branch_3/weight_mean,0.24084912917830728
19,validation,regression,head/regression/selector/log_weight/abs_mean,0.053479977629401466
19,validation,regression,head/regression/selector/effective_support/mean,31.88294150612571
19,validation,regression,head/regression/selector/attention_entropy_mean,0.6522248387336731
20,train,classification,head/classification/accuracy,0.4145778407582284
20,train,classification,head/classification/nll,1.5879594129519168
20,train,classification,head/classification/true_probability_mean,0.32647006175918386
20,train,classification,head/classification/max_probability_mean,0.46157178536792104
20,train,classification,head/classification/entropy_mean,0.5260064542558525
20,train,classification,head/classification/probability_margin_mean,0.2695797130282944
20,train,classification,head/classification/local_class_coverage,0.3676381174876602
20,train,classification,head/classification/gate/mean,0.3676381174876602
20,train,classification,head/classification/prototype_variances/mean,0.0006244282661094936
20,train,classification,head/classification/selector/log_weight/abs_mean,0.011896602810047832
20,train,classification,head/classification/selector/effective_support/mean,31.998331860495075
20,train,classification,head/classification/selector/attention_entropy_mean,0.7652038715800186
20,train,regression,head/regression/mae_hours,790.2857961240022
20,train,regression,head/regression/rmse_hours,1143.7035897414876
20,train,regression,head/regression/median_ae_hours,546.2682455518972
20,train,regression,head/regression/bias_hours,-216.88214701821346
20,train,regression,head/regression/relative_mae,4.349953500750642
20,train,regression,head/regression/branch_weight_entropy_mean,0.999564012015088
20,train,regression,head/regression/branch_0/mae_hours,814.868770581595
20,train,regression,head/regression/branch_0/weight_mean,0.2632355012508653
20,train,regression,head/regression/branch_1/mae_hours,791.505929473024
20,train,regression,head/regression/branch_1/weight_mean,0.25176755241725757
20,train,regression,head/regression/branch_2/mae_hours,811.4361197311686
20,train,regression,head/regression/branch_2/weight_mean,0.24368464076741142
20,train,regression,head/regression/branch_3/mae_hours,822.5725197229326
20,train,regression,head/regression/branch_3/weight_mean,0.2413123038984974
20,train,regression,head/regression/selector/log_weight/abs_mean,0.0519666171036892
20,train,regression,head/regression/selector/effective_support/mean,31.888498768302966
20,train,regression,head/regression/selector/attention_entropy_mean,0.7797570417386405
20,validation,classification,head/classification/accuracy,0.3037154914427191
20,validation,classification,head/classification/nll,1.8605292006973833
20,validation,classification,head/classification/true_probability_mean,0.27996314253059584
20,validation,classification,head/classification/max_probability_mean,0.47860627504641573
20,validation,classification,head/classification/entropy_mean,0.47555792302271876
20,validation,classification,head/classification/probability_margin_mean,0.27150056288821134
20,validation,classification,head/classification/local_class_coverage,0.376473236992822
20,validation,classification,head/classification/gate/mean,0.376473236992822
20,validation,classification,head/classification/prototype_variances/mean,0.00040224635792638947
20,validation,classification,head/classification/selector/log_weight/abs_mean,0.013789828171917318
20,validation,classification,head/classification/selector/effective_support/mean,31.998326932268274
20,validation,classification,head/classification/selector/attention_entropy_mean,0.6475390112653452
20,validation,regression,head/regression/mae_hours,863.7349870855159
20,validation,regression,head/regression/rmse_hours,1144.9855766296387
20,validation,regression,head/regression/median_ae_hours,791.1711832393299
20,validation,regression,head/regression/bias_hours,-194.4452647079121
20,validation,regression,head/regression/relative_mae,4.5166765017942945
20,validation,regression,head/regression/branch_weight_entropy_mean,0.9995272267948497
20,validation,regression,head/regression/branch_0/mae_hours,856.9679796912453
20,validation,regression,head/regression/branch_0/weight_mean,0.26374522664330224
20,validation,regression,head/regression/branch_1/mae_hours,865.1893307078968
20,validation,regression,head/regression/branch_1/weight_mean,0.2518766847523776
20,validation,regression,head/regression/branch_2/mae_hours,883.408690625971
20,validation,regression,head/regression/branch_2/weight_mean,0.24354882538318634
20,validation,regression,head/regression/branch_3/mae_hours,897.2349693124944
20,validation,regression,head/regression/branch_3/weight_mean,0.24082926186648282
20,validation,regression,head/regression/selector/log_weight/abs_mean,0.053622294556010856
20,validation,regression,head/regression/selector/effective_support/mean,31.882435885342684
20,validation,regression,head/regression/selector/attention_entropy_mean,0.6522285667332736
