epoch,phase,task,metric,mean
14,validation,regression,head/regression/branch_2/weight_mean,0.1845714571801099
14,validation,regression,head/regression/branch_3/mae_hours,915.5395958640358
14,validation,regression,head/regression/branch_3/weight_mean,0.16542210091244092
14,validation,regression,head/regression/selector/log_weight/abs_mean,0.6241662989963185
14,validation,regression,head/regression/selector/effective_support/mean,22.183488499034535
14,validation,regression,head/regression/selector/attention_entropy_mean,0.6755263155156915
15,train,classification,head/classification/accuracy,0.3967802733852207
15,train,classification,head/classification/episode_accuracy,0.39678027405834837
15,train,classification,head/classification/episode_balanced_accuracy,0.36105029404963424
15,train,classification,head/classification/episode_macro_f1,0.28733814129568386
15,train,classification,head/classification/nll,1.8302973938716391
15,train,classification,head/classification/true_probability_mean,0.33779131840764903
15,train,classification,head/classification/max_probability_mean,0.5422662274830847
15,train,classification,head/classification/entropy_mean,0.4551770545918814
15,train,classification,head/classification/probability_margin_mean,0.3470759666398579
15,train,classification,head/classification/local_class_coverage,0.3914242706147655
15,train,classification,head/classification/gate/mean,0.3914242706147655
15,train,classification,head/classification/prototype_variances/mean,0.0007662485153838977
15,train,classification,head/classification/selector/log_weight/abs_mean,1.634599511204284
15,train,classification,head/classification/selector/effective_support/mean,12.020574899483941
15,train,classification,head/classification/selector/attention_entropy_mean,0.5257747588442941
15,train,regression,head/regression/mae_hours,810.526238220417
15,train,regression,head/regression/rmse_hours,1212.214517542858
15,train,regression,head/regression/median_ae_hours,543.463815528036
15,train,regression,head/regression/bias_hours,-338.27569025636507
15,train,regression,head/regression/relative_mae,3.788868656616337
15,train,regression,head/regression/r2,0.38720191985566094
15,train,regression,head/regression/branch_weight_entropy_mean,0.9374552002016282
15,train,regression,head/regression/branch_0/mae_hours,818.3351088012291
15,train,regression,head/regression/branch_0/weight_mean,0.43104935422638396
15,train,regression,head/regression/branch_1/mae_hours,811.4713534866737
15,train,regression,head/regression/branch_1/weight_mean,0.22033225147929414
15,train,regression,head/regression/branch_2/mae_hours,823.8947268227079
15,train,regression,head/regression/branch_2/weight_mean,0.18400096695944174
15,train,regression,head/regression/branch_3/mae_hours,836.9499949019477
15,train,regression,head/regression/branch_3/weight_mean,0.16461742763092976
15,train,regression,head/regression/selector/log_weight/abs_mean,0.6151750225894499
15,train,regression,head/regression/selector/effective_support/mean,22.107522408693832
15,train,regression,head/regression/selector/attention_entropy_mean,0.8015074836497276
15,validation,classification,head/classification/accuracy,0.3441984459881736
15,validation,classification,head/classification/episode_accuracy,0.3441984436728738
15,validation,classification,head/classification/episode_balanced_accuracy,0.34084321795539424
15,validation,classification,head/classification/episode_macro_f1,0.29688746719197795
15,validation,classification,head/classification/nll,2.041478672922906
15,validation,classification,head/classification/true_probability_mean,0.3349907107033623
15,validation,classification,head/classification/max_probability_mean,0.5835771168695629
15,validation,classification,head/classification/entropy_mean,0.379310023826032
15,validation,classification,head/classification/probability_margin_mean,0.37438938239093633
15,validation,classification,head/classification/local_class_coverage,0.38581717487521633
15,validation,classification,head/classification/gate/mean,0.38581717487521633
15,validation,classification,head/classification/prototype_variances/mean,0.00048066278907155677
15,validation,classification,head/classification/selector/log_weight/abs_mean,1.6609459754089342
15,validation,classification,head/classification/selector/effective_support/mean,8.45569435073209
15,validation,classification,head/classification/selector/attention_entropy_mean,0.4401177883999417
15,validation,regression,head/regression/mae_hours,900.3709315386685
15,validation,regression,head/regression/rmse_hours,1190.2034013921564
15,validation,regression,head/regression/median_ae_hours,862.6591598337346
15,validation,regression,head/regression/bias_hours,-220.9934812892567
15,validation,regression,head/regression/relative_mae,5.150654803622853
15,validation,regression,head/regression/r2,0.3739448569037698
15,validation,regression,head/regression/branch_weight_entropy_mean,0.9348283789374612
15,validation,regression,head/regression/branch_0/mae_hours,891.2192321257157
15,validation,regression,head/regression/branch_0/weight_mean,0.4341729635542089
15,validation,regression,head/regression/branch_1/mae_hours,910.3313858725808
15,validation,regression,head/regression/branch_1/weight_mean,0.2185285741632635
15,validation,regression,head/regression/branch_2/mae_hours,918.038613059304
15,validation,regression,head/regression/branch_2/weight_mean,0.18300072713331741
15,validation,regression,head/regression/branch_3/mae_hours,921.0112765052102
15,validation,regression,head/regression/branch_3/weight_mean,0.16429773785851218
15,validation,regression,head/regression/selector/log_weight/abs_mean,0.6360395171425559
15,validation,regression,head/regression/selector/effective_support/mean,21.94160305369984
15,validation,regression,head/regression/selector/attention_entropy_mean,0.6772498650984331
16,train,classification,head/classification/accuracy,0.40072925241021623
16,train,classification,head/classification/episode_accuracy,0.4007292527270007
16,train,classification,head/classification/episode_balanced_accuracy,0.36429009959101677
16,train,classification,head/classification/episode_macro_f1,0.27735019515135456
16,train,classification,head/classification/nll,1.7400177247021362
16,train,classification,head/classification/true_probability_mean,0.34530526487693053
16,train,classification,head/classification/max_probability_mean,0.5437633793551585
16,train,classification,head/classification/entropy_mean,0.45189227271476345
16,train,classification,head/classification/probability_margin_mean,0.3483607469892292
16,train,classification,head/classification/local_class_coverage,0.38241978348619843
16,train,classification,head/classification/gate/mean,0.38241978348619843
16,train,classification,head/classification/prototype_variances/mean,0.0007457844624120517
16,train,classification,head/classification/selector/log_weight/abs_mean,1.6468521434950676
16,train,classification,head/classification/selector/effective_support/mean,12.258440561717746
16,train,classification,head/classification/selector/attention_entropy_mean,0.5251455434458595
16,train,regression,head/regression/mae_hours,723.6807106423051
16,train,regression,head/regression/rmse_hours,1063.7069359478885
16,train,regression,head/regression/median_ae_hours,497.00661955794243
16,train,regression,head/regression/bias_hours,-286.99069071714194
16,train,regression,head/regression/relative_mae,4.282110596560452
16,train,regression,head/regression/r2,0.38761409749723463
16,train,regression,head/regression/branch_weight_entropy_mean,0.93732887098234
16,train,regression,head/regression/branch_0/mae_hours,730.9416317874438
16,train,regression,head/regression/branch_0/weight_mean,0.4317194158083772
16,train,regression,head/regression/branch_1/mae_hours,724.3070211345203
16,train,regression,head/regression/branch_1/weight_mean,0.21861438892067295
16,train,regression,head/regression/branch_2/mae_hours,737.7820257030121
16,train,regression,head/regression/branch_2/weight_mean,0.1836911994096351
16,train,regression,head/regression/branch_3/mae_hours,750.7812926801917
16,train,regression,head/regression/branch_3/weight_mean,0.16597499586131476
16,train,regression,head/regression/selector/log_weight/abs_mean,0.6145521790197451
16,train,regression,head/regression/selector/effective_support/mean,22.036566342393012
16,train,regression,head/regression/selector/attention_entropy_mean,0.8028543383291323
16,validation,classification,head/classification/accuracy,0.3448857627037162
16,validation,classification,head/classification/episode_accuracy,0.34488575566898694
16,validation,classification,head/classification/episode_balanced_accuracy,0.3413838744163513
16,validation,classification,head/classification/episode_macro_f1,0.2976736988533627
16,validation,classification,head/classification/nll,2.0256159345171003
16,validation,classification,head/classification/true_probability_mean,0.3392036722281107
16,validation,classification,head/classification/max_probability_mean,0.5890233670446409
16,validation,classification,head/classification/entropy_mean,0.37669836173842036
16,validation,classification,head/classification/probability_margin_mean,0.3814489688996062
16,validation,classification,head/classification/local_class_coverage,0.3868534549097555
16,validation,classification,head/classification/gate/mean,0.3868534549097555
16,validation,classification,head/classification/prototype_variances/mean,0.0004871289988039563
16,validation,classification,head/classification/selector/log_weight/abs_mean,1.6686126841947206
16,validation,classification,head/classification/selector/effective_support/mean,8.390285160455294
16,validation,classification,head/classification/selector/attention_entropy_mean,0.43544959831424207
16,validation,regression,head/regression/mae_hours,903.7346293709495
16,validation,regression,head/regression/rmse_hours,1210.8668460845947
16,validation,regression,head/regression/median_ae_hours,841.6060473702171
16,validation,regression,head/regression/bias_hours,-234.03187673742121
16,validation,regression,head/regression/relative_mae,5.742165885188363
16,validation,regression,head/regression/r2,0.37166316400874744
16,validation,regression,head/regression/branch_weight_entropy_mean,0.9341576316139915
16,validation,regression,head/regression/branch_0/mae_hours,889.540355682373
16,validation,regression,head/regression/branch_0/weight_mean,0.43491693247448315
16,validation,regression,head/regression/branch_1/mae_hours,918.8527807755904
16,validation,regression,head/regression/branch_1/weight_mean,0.2174473459070379
16,validation,regression,head/regression/branch_2/mae_hours,933.0447804711082
16,validation,regression,head/regression/branch_2/weight_mean,0.18276859684423966
16,validation,regression,head/regression/branch_3/mae_hours,937.013162873008
16,validation,regression,head/regression/branch_3/weight_mean,0.16486713222481988
16,validation,regression,head/regression/selector/log_weight/abs_mean,0.6384291432120583
16,validation,regression,head/regression/selector/effective_support/mean,21.882247057828035
16,validation,regression,head/regression/selector/attention_entropy_mean,0.6769432696429166
17,train,classification,head/classification/accuracy,0.4349738123889529
17,train,classification,head/classification/episode_accuracy,0.434973814209601
17,train,classification,head/classification/episode_balanced_accuracy,0.39350912916032893
17,train,classification,head/classification/episode_macro_f1,0.2826658605976044
17,train,classification,head/classification/nll,1.6267692922275556
17,train,classification,head/classification/true_probability_mean,0.38192900378497374
17,train,classification,head/classification/max_probability_mean,0.5686272557680428
17,train,classification,head/classification/entropy_mean,0.43064110180162885
17,train,classification,head/classification/probability_margin_mean,0.38163485334363656
17,train,classification,head/classification/local_class_coverage,0.38041001809943187
17,train,classification,head/classification/gate/mean,0.38041001809943187
17,train,classification,head/classification/prototype_variances/mean,0.000733736963555787
17,train,classification,head/classification/selector/log_weight/abs_mean,1.6570170660074965
17,train,classification,head/classification/selector/effective_support/mean,12.64961708680026
17,train,classification,head/classification/selector/attention_entropy_mean,0.5293020750639278
17,train,regression,head/regression/mae_hours,783.2805750498514
17,train,regression,head/regression/rmse_hours,1162.8707358308895
17,train,regression,head/regression/median_ae_hours,556.7319404836186
17,train,regression,head/regression/bias_hours,-310.97143579528716
17,train,regression,head/regression/relative_mae,3.43891215074562
17,train,regression,head/regression/r2,0.38232443753830686
17,train,regression,head/regression/branch_weight_entropy_mean,0.9356142571586334
17,train,regression,head/regression/branch_0/mae_hours,793.1047757428563
17,train,regression,head/regression/branch_0/weight_mean,0.43344252962552143
17,train,regression,head/regression/branch_1/mae_hours,783.2489059014234
17,train,regression,head/regression/branch_1/weight_mean,0.2179004457182513
17,train,regression,head/regression/branch_2/mae_hours,796.2640383029412
17,train,regression,head/regression/branch_2/weight_mean,0.1830562578882286
17,train,regression,head/regression/branch_3/mae_hours,807.1345467024935
17,train,regression,head/regression/branch_3/weight_mean,0.1656007671249127
17,train,regression,head/regression/selector/log_weight/abs_mean,0.6304013696973195
17,train,regression,head/regression/selector/effective_support/mean,21.812198456176027
17,train,regression,head/regression/selector/attention_entropy_mean,0.7971075355649708
17,validation,classification,head/classification/accuracy,0.3477845115619442
17,validation,classification,head/classification/episode_accuracy,0.3477845083583485
17,validation,classification,head/classification/episode_balanced_accuracy,0.34442105008797214
17,validation,classification,head/classification/episode_macro_f1,0.29993032884191384
17,validation,classification,head/classification/nll,2.013292509407355
17,validation,classification,head/classification/true_probability_mean,0.34402730324589187
17,validation,classification,head/classification/max_probability_mean,0.5939675592153383
17,validation,classification,head/classification/entropy_mean,0.3677410047456197
17,validation,classification,head/classification/probability_margin_mean,0.3858579069416825
17,validation,classification,head/classification/local_class_coverage,0.38508408585476045
17,validation,classification,head/classification/gate/mean,0.38508408585476045
17,validation,classification,head/classification/prototype_variances/mean,0.0004943238914623927
17,validation,classification,head/classification/selector/log_weight/abs_mean,1.6717369677091505
17,validation,classification,head/classification/selector/effective_support/mean,8.39009573820712
17,validation,classification,head/classification/selector/attention_entropy_mean,0.4367784192942855
17,validation,regression,head/regression/mae_hours,899.5798400532116
17,validation,regression,head/regression/rmse_hours,1205.5215148925781
17,validation,regression,head/regression/median_ae_hours,847.3539532748135
17,validation,regression,head/regression/bias_hours,-245.39307516271418
17,validation,regression,head/regression/relative_mae,5.678770238702947
17,validation,regression,head/regression/r2,0.3719099055637013
17,validation,regression,head/regression/branch_weight_entropy_mean,0.9334627552465959
17,validation,regression,head/regression/branch_0/mae_hours,888.7640770998868
17,validation,regression,head/regression/branch_0/weight_mean,0.43603999235413293
17,validation,regression,head/regression/branch_1/mae_hours,911.9997699043968
17,validation,regression,head/regression/branch_1/weight_mean,0.21669737994670868
17,validation,regression,head/regression/branch_2/mae_hours,926.261491948908
17,validation,regression,head/regression/branch_2/weight_mean,0.18238127637993207
17,validation,regression,head/regression/branch_3/mae_hours,931.5124154524369
17,validation,regression,head/regression/branch_3/weight_mean,0.1648813472552733
17,validation,regression,head/regression/selector/log_weight/abs_mean,0.6395382989536632
17,validation,regression,head/regression/selector/effective_support/mean,21.850682518698953
17,validation,regression,head/regression/selector/attention_entropy_mean,0.6779653971845453
18,train,classification,head/classification/accuracy,0.4087885524061695
18,train,classification,head/classification/episode_accuracy,0.4087885537663022
18,train,classification,head/classification/episode_balanced_accuracy,0.3740275516300588
18,train,classification,head/classification/episode_macro_f1,0.2851671045708999
18,train,classification,head/classification/nll,1.6698267524732286
18,train,classification,head/classification/true_probability_mean,0.36921450864263844
18,train,classification,head/classification/max_probability_mean,0.5674065552108964
18,train,classification,head/classification/entropy_mean,0.4240195379811074
18,train,classification,head/classification/probability_margin_mean,0.37665495155293605
18,train,classification,head/classification/local_class_coverage,0.37851336055175716
18,train,classification,head/classification/gate/mean,0.37851336055175716
18,train,classification,head/classification/prototype_variances/mean,0.0007688698799623949
18,train,classification,head/classification/selector/log_weight/abs_mean,1.6606863532501521
18,train,classification,head/classification/selector/effective_support/mean,12.39935237534794
18,train,classification,head/classification/selector/attention_entropy_mean,0.5250335041817704
18,train,regression,head/regression/mae_hours,974.4279473706296
18,train,regression,head/regression/rmse_hours,1452.5332750019274
18,train,regression,head/regression/median_ae_hours,655.587412746329
18,train,regression,head/regression/bias_hours,-398.42968420998045
18,train,regression,head/regression/relative_mae,4.446299681538029
18,train,regression,head/regression/r2,0.36059743832600744
18,train,regression,head/regression/branch_weight_entropy_mean,0.9321484624555236
18,train,regression,head/regression/branch_0/mae_hours,986.9639606977764
18,train,regression,head/regression/branch_0/weight_mean,0.4385098173822227
18,train,regression,head/regression/branch_1/mae_hours,974.5210292402066
18,train,regression,head/regression/branch_1/weight_mean,0.2167609906510303
18,train,regression,head/regression/branch_2/mae_hours,993.8777582959125
18,train,regression,head/regression/branch_2/weight_mean,0.18118563970844997
18,train,regression,head/regression/branch_3/mae_hours,1007.9178466671392
18,train,regression,head/regression/branch_3/weight_mean,0.16354354956236325
18,train,regression,head/regression/selector/log_weight/abs_mean,0.6196520650073102
18,train,regression,head/regression/selector/effective_support/mean,21.992971483029816
18,train,regression,head/regression/selector/attention_entropy_mean,0.8017246883950735
18,validation,classification,head/classification/accuracy,0.34486285214653145
18,validation,classification,head/classification/episode_accuracy,0.34486284581097687
18,validation,classification,head/classification/episode_balanced_accuracy,0.33852430365302344
18,validation,classification,head/classification/episode_macro_f1,0.29448259537192906
18,validation,classification,head/classification/nll,2.0064092761064347
18,validation,classification,head/classification/true_probability_mean,0.3446748427369331
18,validation,classification,head/classification/max_probability_mean,0.593563623963536
18,validation,classification,head/classification/entropy_mean,0.3687918248428835
18,validation,classification,head/classification/probability_margin_mean,0.3851252980518117
18,validation,classification,head/classification/local_class_coverage,0.3844086888266073
18,validation,classification,head/classification/gate/mean,0.3844086888266073
18,validation,classification,head/classification/prototype_variances/mean,0.0004924411382232575
18,validation,classification,head/classification/selector/log_weight/abs_mean,1.6735577693329133
18,validation,classification,head/classification/selector/effective_support/mean,8.307547087650796
18,validation,classification,head/classification/selector/attention_entropy_mean,0.4355410672339661
18,validation,regression,head/regression/mae_hours,907.1139223792336
18,validation,regression,head/regression/rmse_hours,1212.760761087591
18,validation,regression,head/regression/median_ae_hours,842.0435304641724
18,validation,regression,head/regression/bias_hours,-252.23497819900513
18,validation,regression,head/regression/relative_mae,5.823798022486947
18,validation,regression,head/regression/r2,0.37222674218091095
18,validation,regression,head/regression/branch_weight_entropy_mean,0.9329775409264998
18,validation,regression,head/regression/branch_0/mae_hours,894.6619774211537
18,validation,regression,head/regression/branch_0/weight_mean,0.43675693598660553
18,validation,regression,head/regression/branch_1/mae_hours,920.0676035447555
18,validation,regression,head/regression/branch_1/weight_mean,0.21627239882946014
18,validation,regression,head/regression/branch_2/mae_hours,931.6138909079812
18,validation,regression,head/regression/branch_2/weight_mean,0.18213299052281814
18,validation,regression,head/regression/branch_3/mae_hours,937.1655436429111
18,validation,regression,head/regression/branch_3/weight_mean,0.16483767940239472
18,validation,regression,head/regression/selector/log_weight/abs_mean,0.6392907391894947
18,validation,regression,head/regression/selector/effective_support/mean,21.849537936123934
18,validation,regression,head/regression/selector/attention_entropy_mean,0.6784479889002714
19,train,classification,head/classification/accuracy,0.4460234659622398
19,train,classification,head/classification/episode_accuracy,0.44602346574818647
19,train,classification,head/classification/episode_balanced_accuracy,0.40716146382468715
19,train,classification,head/classification/episode_macro_f1,0.33039509760284863
19,train,classification,head/classification/nll,1.5834310761414978
19,train,classification,head/classification/true_probability_mean,0.39036306437378054
19,train,classification,head/classification/max_probability_mean,0.5779767705910943
19,train,classification,head/classification/entropy_mean,0.42369498754022406
19,train,classification,head/classification/probability_margin_mean,0.3866016657793796
19,train,classification,head/classification/local_class_coverage,0.3914655408289586
19,train,classification,head/classification/gate/mean,0.3914655408289586
19,train,classification,head/classification/prototype_variances/mean,0.000808012953223888
19,train,classification,head/classification/selector/log_weight/abs_mean,1.65308894383921
19,train,classification,head/classification/selector/effective_support/mean,12.297142857723367
19,train,classification,head/classification/selector/attention_entropy_mean,0.5265825347944112
19,train,regression,head/regression/mae_hours,1097.6843869873971
19,train,regression,head/regression/rmse_hours,1612.6804854075115
19,train,regression,head/regression/median_ae_hours,756.107747262897
19,train,regression,head/regression/bias_hours,-446.04259580843376
19,train,regression,head/regression/relative_mae,3.877445141293786
19,train,regression,head/regression/r2,0.3553552710648739
19,train,regression,head/regression/branch_weight_entropy_mean,0.9342346036072934
19,train,regression,head/regression/branch_0/mae_hours,1106.0080495545358
19,train,regression,head/regression/branch_0/weight_mean,0.4356684675722411
19,train,regression,head/regression/branch_1/mae_hours,1099.6684046485207
19,train,regression,head/regression/branch_1/weight_mean,0.2176540280833389
19,train,regression,head/regression/branch_2/mae_hours,1116.9608264634103
19,train,regression,head/regression/branch_2/weight_mean,0.18222368296348687
19,train,regression,head/regression/branch_3/mae_hours,1137.3654725161466
19,train,regression,head/regression/branch_3/weight_mean,0.16445382156155325
19,train,regression,head/regression/selector/log_weight/abs_mean,0.6197185296000857
19,train,regression,head/regression/selector/effective_support/mean,21.937371988007516
19,train,regression,head/regression/selector/attention_entropy_mean,0.8002644459406535
19,validation,classification,head/classification/accuracy,0.34843689906735253
19,validation,classification,head/classification/episode_accuracy,0.3484368920326233
19,validation,classification,head/classification/episode_balanced_accuracy,0.34563519196076825
19,validation,classification,head/classification/episode_macro_f1,0.3001296513459899
19,validation,classification,head/classification/nll,2.001727088056073
19,validation,classification,head/classification/true_probability_mean,0.3464853532273836
19,validation,classification,head/classification/max_probability_mean,0.5960464170639317
19,validation,classification,head/classification/entropy_mean,0.3633267264332365
19,validation,classification,head/classification/probability_margin_mean,0.38612672315061364
19,validation,classification,head/classification/local_class_coverage,0.38456654554027847
19,validation,classification,head/classification/gate/mean,0.38456654554027847
19,validation,classification,head/classification/prototype_variances/mean,0.0004983583012569905
19,validation,classification,head/classification/selector/log_weight/abs_mean,1.6752517440122465
19,validation,classification,head/classification/selector/effective_support/mean,8.293284863555394
19,validation,classification,head/classification/selector/attention_entropy_mean,0.43656245451400205
19,validation,regression,head/regression/mae_hours,905.1487938274037
19,validation,regression,head/regression/rmse_hours,1208.6353067918258
19,validation,regression,head/regression/median_ae_hours,825.2404521595348
19,validation,regression,head/regression/bias_hours,-248.7679150321267
19,validation,regression,head/regression/relative_mae,5.63267288424752
19,validation,regression,head/regression/r2,0.37103203209963714
19,validation,regression,head/regression/branch_weight_entropy_mean,0.932555003599687
19,validation,regression,head/regression/branch_0/mae_hours,889.6183738708496
19,validation,regression,head/regression/branch_0/weight_mean,0.4374351149255579
19,validation,regression,head/regression/branch_1/mae_hours,919.0685658888383
19,validation,regression,head/regression/branch_1/weight_mean,0.21603811329061334
19,validation,regression,head/regression/branch_2/mae_hours,930.2961893948642
19,validation,regression,head/regression/branch_2/weight_mean,0.18188508532264017
19,validation,regression,head/regression/branch_3/mae_hours,935.6291327043014
19,validation,regression,head/regression/branch_3/weight_mean,0.1646416878158396
19,validation,regression,head/regression/selector/log_weight/abs_mean,0.6399889696728099
19,validation,regression,head/regression/selector/effective_support/mean,21.846080086447976
19,validation,regression,head/regression/selector/attention_entropy_mean,0.6783249594948508
20,train,classification,head/classification/accuracy,0.4468762069173004
20,train,classification,head/classification/episode_accuracy,0.44687620705837827
20,train,classification,head/classification/episode_balanced_accuracy,0.4083400635624961
20,train,classification,head/classification/episode_macro_f1,0.30659268399794326
20,train,classification,head/classification/nll,1.56065290854034
20,train,classification,head/classification/true_probability_mean,0.3941070573452014
20,train,classification,head/classification/max_probability_mean,0.5814215012519718
20,train,classification,head/classification/entropy_mean,0.41616115560267475
20,train,classification,head/classification/probability_margin_mean,0.39236376994002653
20,train,classification,head/classification/local_class_coverage,0.3780614091121804
20,train,classification,head/classification/gate/mean,0.3780614091121804
20,train,classification,head/classification/prototype_variances/mean,0.000742533665629159
20,train,classification,head/classification/selector/log_weight/abs_mean,1.6605650285439024
20,train,classification,head/classification/selector/effective_support/mean,11.930872814367275
20,train,classification,head/classification/selector/attention_entropy_mean,0.5192888348473125
20,train,regression,head/regression/mae_hours,786.5048949792518
20,train,regression,head/regression/rmse_hours,1165.7754166644552
20,train,regression,head/regression/median_ae_hours,524.9756584226715
20,train,regression,head/regression/bias_hours,-321.94690574474214
20,train,regression,head/regression/relative_mae,4.324629477462413
20,train,regression,head/regression/r2,0.39581610882504387
20,train,regression,head/regression/branch_weight_entropy_mean,0.9366517888833277
20,train,regression,head/regression/branch_0/mae_hours,797.5271258383805
20,train,regression,head/regression/branch_0/weight_mean,0.43284075674803363
20,train,regression,head/regression/branch_1/mae_hours,786.8951191457902
20,train,regression,head/regression/branch_1/weight_mean,0.21722378891817531
20,train,regression,head/regression/branch_2/mae_hours,799.1769372335872
20,train,regression,head/regression/branch_2/weight_mean,0.18331099977219326
20,train,regression,head/regression/branch_3/mae_hours,805.8890753029297
20,train,regression,head/regression/branch_3/weight_mean,0.16662445335839846
20,train,regression,head/regression/selector/log_weight/abs_mean,0.6285553607881439
20,train,regression,head/regression/selector/effective_support/mean,21.80075164463209
20,train,regression,head/regression/selector/attention_entropy_mean,0.8041093693756909
20,validation,classification,head/classification/accuracy,0.34840196985721844
20,validation,classification,head/classification/episode_accuracy,0.3484019637107849
20,validation,classification,head/classification/episode_balanced_accuracy,0.34558784419840033
20,validation,classification,head/classification/episode_macro_f1,0.3003355452621525
20,validation,classification,head/classification/nll,2.000054587046541
20,validation,classification,head/classification/true_probability_mean,0.34701500611715674
20,validation,classification,head/classification/max_probability_mean,0.5956254861747887
20,validation,classification,head/classification/entropy_mean,0.3638478300565412
20,validation,classification,head/classification/probability_margin_mean,0.3857011563703514
20,validation,classification,head/classification/local_class_coverage,0.38432487887068656
20,validation,classification,head/classification/gate/mean,0.38432487887068656
20,validation,classification,head/classification/prototype_variances/mean,0.0004968955428834848
20,validation,classification,head/classification/selector/log_weight/abs_mean,1.675840731246661
20,validation,classification,head/classification/selector/effective_support/mean,8.288174640623518
20,validation,classification,head/classification/selector/attention_entropy_mean,0.4366280206650073
20,validation,regression,head/regression/mae_hours,905.6492947665128
20,validation,regression,head/regression/rmse_hours,1209.7171247655695
20,validation,regression,head/regression/median_ae_hours,823.3460493954746
20,validation,regression,head/regression/bias_hours,-252.2128663930026
20,validation,regression,head/regression/relative_mae,5.697895662351088
20,validation,regression,head/regression/r2,0.371099054813385
20,validation,regression,head/regression/branch_weight_entropy_mean,0.9325054016980258
20,validation,regression,head/regression/branch_0/mae_hours,889.7348514903675
20,validation,regression,head/regression/branch_0/weight_mean,0.4375023272904483
20,validation,regression,head/regression/branch_1/mae_hours,919.7811650362881
20,validation,regression,head/regression/branch_1/weight_mean,0.21592819555239243
20,validation,regression,head/regression/branch_2/mae_hours,931.2251704822887
20,validation,regression,head/regression/branch_2/weight_mean,0.18186730688268488
20,validation,regression,head/regression/branch_3/mae_hours,936.5057607997547
20,validation,regression,head/regression/branch_3/weight_mean,0.16470216485587033
20,validation,regression,head/regression/selector/log_weight/abs_mean,0.640691957690499
20,validation,regression,head/regression/selector/effective_support/mean,21.827810460870918
20,validation,regression,head/regression/selector/attention_entropy_mean,0.678576718677174
