epoch,task,pool,log,metric,mean
13,classification,9,rid2mit,head/classification/episode_balanced_accuracy,0.4609375
13,classification,9,rid2mit,head/classification/episode_macro_f1,0.4432133734226227
13,classification,9,rid2mit,head/classification/nll,2.3867902014171705
13,classification,9,rid2mit,loss/total,1.8107707500457764
13,regression,0,o2c,head/regression/error_p90_hours,107.01984405517578
13,regression,0,o2c,head/regression/mae_hours,43.213661193847656
13,regression,0,o2c,head/regression/r2,0.05830979347229004
13,regression,0,o2c,head/regression/relative_mae,2.751964569091797
13,regression,0,o2c,loss/total,2.628706693649292
13,regression,1,hire2retire,head/regression/error_p90_hours,81.54068756103516
13,regression,1,hire2retire,head/regression/mae_hours,29.582725524902344
13,regression,1,hire2retire,head/regression/r2,0.7319314479827881
13,regression,1,hire2retire,head/regression/relative_mae,1.401364803314209
13,regression,1,hire2retire,loss/total,1.0980796813964844
13,regression,10,req2receipt,head/regression/error_p90_hours,87.94337463378906
13,regression,10,req2receipt,head/regression/mae_hours,38.85736846923828
13,regression,10,req2receipt,head/regression/r2,0.7299182415008545
13,regression,10,req2receipt,head/regression/relative_mae,1.2255762815475464
13,regression,10,req2receipt,loss/total,1.2746702432632446
13,regression,2,di2re,head/regression/error_p90_hours,50.33448028564453
13,regression,2,di2re,head/regression/mae_hours,18.773277282714844
13,regression,2,di2re,head/regression/r2,0.17265045642852783
13,regression,2,di2re,head/regression/relative_mae,1.1683852672576904
13,regression,2,di2re,loss/total,1.898594856262207
13,regression,3,mak2stock,head/regression/error_p90_hours,69.5691146850586
13,regression,3,mak2stock,head/regression/mae_hours,32.359825134277344
13,regression,3,mak2stock,head/regression/r2,0.39824378490448
13,regression,3,mak2stock,head/regression/relative_mae,0.8306697607040405
13,regression,3,mak2stock,loss/total,1.6431893110275269
13,regression,4,offer2accept,head/regression/error_p90_hours,47.640750885009766
13,regression,4,offer2accept,head/regression/mae_hours,18.466665267944336
13,regression,4,offer2accept,head/regression/r2,0.38262104988098145
13,regression,4,offer2accept,head/regression/relative_mae,0.5319414138793945
13,regression,4,offer2accept,loss/total,1.5752954483032227
13,regression,5,quote2order,head/regression/error_p90_hours,120.97944641113281
13,regression,5,quote2order,head/regression/mae_hours,51.119937896728516
13,regression,5,quote2order,head/regression/r2,0.5457693338394165
13,regression,5,quote2order,head/regression/relative_mae,2.334491491317749
13,regression,5,quote2order,loss/total,1.2554256916046143
13,regression,6,opp2quote,head/regression/error_p90_hours,57.747032165527344
13,regression,6,opp2quote,head/regression/mae_hours,25.22477149963379
13,regression,6,opp2quote,head/regression/r2,0.5002328157424927
13,regression,6,opp2quote,head/regression/relative_mae,1.410750150680542
13,regression,6,opp2quote,loss/total,1.4217745065689087
13,regression,7,lead2opp,head/regression/error_p90_hours,141.16807556152344
13,regression,7,lead2opp,head/regression/mae_hours,57.46949005126953
13,regression,7,lead2opp,head/regression/r2,0.5236374139785767
13,regression,7,lead2opp,head/regression/relative_mae,0.8738827705383301
13,regression,7,lead2opp,loss/total,1.499006986618042
13,regression,8,p2p,head/regression/error_p90_hours,20462.73046875
13,regression,8,p2p,head/regression/mae_hours,9523.158203125
13,regression,8,p2p,head/regression/r2,-0.1403942108154297
13,regression,8,p2p,head/regression/relative_mae,51.640663146972656
13,regression,8,p2p,loss/total,4.359896659851074
13,regression,9,rid2mit,head/regression/error_p90_hours,20.570629119873047
13,regression,9,rid2mit,head/regression/mae_hours,10.207612991333008
13,regression,9,rid2mit,head/regression/r2,0.21219569444656372
13,regression,9,rid2mit,head/regression/relative_mae,0.827572226524353
13,regression,9,rid2mit,loss/total,1.4035863876342773
14,classification,0,o2c,head/classification/accuracy,0.03125
14,classification,0,o2c,head/classification/episode_balanced_accuracy,0.03125
14,classification,0,o2c,head/classification/episode_macro_f1,0.0234375
14,classification,0,o2c,head/classification/nll,1.9765425389632583
14,classification,0,o2c,loss/total,1.9465579986572266
14,classification,1,hire2retire,head/classification/accuracy,0.078125
14,classification,1,hire2retire,head/classification/episode_balanced_accuracy,0.078125
14,classification,1,hire2retire,head/classification/episode_macro_f1,0.0833333358168602
14,classification,1,hire2retire,head/classification/nll,1.5999933509156108
14,classification,1,hire2retire,loss/total,1.7453744411468506
14,classification,10,req2receipt,head/classification/accuracy,0.53125
14,classification,10,req2receipt,head/classification/episode_balanced_accuracy,0.53125
14,classification,10,req2receipt,head/classification/episode_macro_f1,0.5138708353042603
14,classification,10,req2receipt,head/classification/nll,2.551725782250287
14,classification,10,req2receipt,loss/total,1.7907142639160156
14,classification,2,di2re,head/classification/accuracy,0.5081967213114754
14,classification,2,di2re,head/classification/episode_balanced_accuracy,0.5004134178161621
14,classification,2,di2re,head/classification/episode_macro_f1,0.37837332487106323
14,classification,2,di2re,head/classification/nll,1.8269074815096424
14,classification,2,di2re,loss/total,1.8251882791519165
14,classification,3,mak2stock,head/classification/accuracy,0.3046875
14,classification,3,mak2stock,head/classification/episode_balanced_accuracy,0.3016666769981384
14,classification,3,mak2stock,head/classification/episode_macro_f1,0.2755337655544281
14,classification,3,mak2stock,head/classification/nll,3.7333845200482756
14,classification,3,mak2stock,loss/total,1.98457670211792
14,classification,4,offer2accept,head/classification/accuracy,0.0390625
14,classification,4,offer2accept,head/classification/episode_balanced_accuracy,0.03448275849223137
14,classification,4,offer2accept,head/classification/episode_macro_f1,0.03134796395897865
14,classification,4,offer2accept,head/classification/nll,1.6182727681007236
14,classification,4,offer2accept,loss/total,1.8291831016540527
14,classification,5,quote2order,head/classification/accuracy,0.8709677419354839
14,classification,5,quote2order,head/classification/episode_balanced_accuracy,0.8281954526901245
14,classification,5,quote2order,head/classification/episode_macro_f1,0.6102753281593323
14,classification,5,quote2order,head/classification/nll,0.6343089992991618
14,classification,5,quote2order,loss/total,1.3356845378875732
14,classification,6,opp2quote,head/classification/accuracy,0.390625
14,classification,6,opp2quote,head/classification/episode_balanced_accuracy,0.390625
14,classification,6,opp2quote,head/classification/episode_macro_f1,0.3623354434967041
14,classification,6,opp2quote,head/classification/nll,2.400637532991823
14,classification,6,opp2quote,loss/total,1.8853874206542969
14,classification,7,lead2opp,head/classification/accuracy,0.0703125
14,classification,7,lead2opp,head/classification/episode_balanced_accuracy,0.0703125
14,classification,7,lead2opp,head/classification/episode_macro_f1,0.054671719670295715
14,classification,7,lead2opp,head/classification/nll,1.8956445585936308
14,classification,7,lead2opp,loss/total,1.923708200454712
14,classification,8,p2p,head/classification/accuracy,0.5546875
14,classification,8,p2p,head/classification/episode_balanced_accuracy,0.5546875
14,classification,8,p2p,head/classification/episode_macro_f1,0.528483510017395
14,classification,8,p2p,head/classification/nll,2.304873500193935
14,classification,8,p2p,loss/total,1.7733781337738037
14,classification,9,rid2mit,head/classification/accuracy,0.4375
14,classification,9,rid2mit,head/classification/episode_balanced_accuracy,0.4375
14,classification,9,rid2mit,head/classification/episode_macro_f1,0.42421087622642517
14,classification,9,rid2mit,head/classification/nll,2.2920386260957457
14,classification,9,rid2mit,loss/total,1.7867176532745361
14,regression,0,o2c,head/regression/error_p90_hours,103.26991271972656
14,regression,0,o2c,head/regression/mae_hours,42.44871520996094
14,regression,0,o2c,head/regression/r2,0.05810666084289551
14,regression,0,o2c,head/regression/relative_mae,2.6169843673706055
14,regression,0,o2c,loss/total,2.597032070159912
14,regression,1,hire2retire,head/regression/error_p90_hours,80.0134048461914
14,regression,1,hire2retire,head/regression/mae_hours,29.73687171936035
14,regression,1,hire2retire,head/regression/r2,0.7330341935157776
14,regression,1,hire2retire,head/regression/relative_mae,1.418734073638916
14,regression,1,hire2retire,loss/total,1.097801685333252
14,regression,10,req2receipt,head/regression/error_p90_hours,85.92292022705078
14,regression,10,req2receipt,head/regression/mae_hours,38.16606140136719
14,regression,10,req2receipt,head/regression/r2,0.7362489700317383
14,regression,10,req2receipt,head/regression/relative_mae,1.0695970058441162
14,regression,10,req2receipt,loss/total,1.266404628753662
14,regression,2,di2re,head/regression/error_p90_hours,48.6364631652832
14,regression,2,di2re,head/regression/mae_hours,18.756866455078125
14,regression,2,di2re,head/regression/r2,0.17463994026184082
14,regression,2,di2re,head/regression/relative_mae,1.1670787334442139
14,regression,2,di2re,loss/total,1.8973251581192017
14,regression,3,mak2stock,head/regression/error_p90_hours,70.32923126220703
14,regression,3,mak2stock,head/regression/mae_hours,32.530906677246094
14,regression,3,mak2stock,head/regression/r2,0.3936040997505188
14,regression,3,mak2stock,head/regression/relative_mae,0.8388162851333618
14,regression,3,mak2stock,loss/total,1.6473994255065918
14,regression,4,offer2accept,head/regression/error_p90_hours,48.33969497680664
14,regression,4,offer2accept,head/regression/mae_hours,18.67877960205078
14,regression,4,offer2accept,head/regression/r2,0.36953943967819214
14,regression,4,offer2accept,head/regression/relative_mae,0.5362047553062439
14,regression,4,offer2accept,loss/total,1.5831170082092285
14,regression,5,quote2order,head/regression/error_p90_hours,120.04989624023438
14,regression,5,quote2order,head/regression/mae_hours,50.99972152709961
14,regression,5,quote2order,head/regression/r2,0.5459355115890503
14,regression,5,quote2order,head/regression/relative_mae,2.2576394081115723
14,regression,5,quote2order,loss/total,1.2536060810089111
14,regression,6,opp2quote,head/regression/error_p90_hours,58.34127426147461
14,regression,6,opp2quote,head/regression/mae_hours,25.191328048706055
14,regression,6,opp2quote,head/regression/r2,0.49608761072158813
14,regression,6,opp2quote,head/regression/relative_mae,1.4019849300384521
14,regression,6,opp2quote,loss/total,1.4200012683868408
14,regression,7,lead2opp,head/regression/error_p90_hours,143.2814483642578
14,regression,7,lead2opp,head/regression/mae_hours,56.428619384765625
14,regression,7,lead2opp,head/regression/r2,0.5372181534767151
14,regression,7,lead2opp,head/regression/relative_mae,0.8792707920074463
14,regression,7,lead2opp,loss/total,1.4869260787963867
14,regression,8,p2p,head/regression/error_p90_hours,21031.10546875
14,regression,8,p2p,head/regression/mae_hours,9394.3671875
14,regression,8,p2p,head/regression/r2,-0.11160707473754883
14,regression,8,p2p,head/regression/relative_mae,45.134437561035156
14,regression,8,p2p,loss/total,4.315590858459473
14,regression,9,rid2mit,head/regression/error_p90_hours,21.017396926879883
14,regression,9,rid2mit,head/regression/mae_hours,10.21192741394043
14,regression,9,rid2mit,head/regression/r2,0.2107219099998474
14,regression,9,rid2mit,head/regression/relative_mae,0.8142383694648743
14,regression,9,rid2mit,loss/total,1.4018981456756592
15,classification,0,o2c,head/classification/accuracy,0.03125
15,classification,0,o2c,head/classification/episode_balanced_accuracy,0.03125
15,classification,0,o2c,head/classification/episode_macro_f1,0.0234375
15,classification,0,o2c,head/classification/nll,1.9694127491675317
15,classification,0,o2c,loss/total,1.9418365955352783
15,classification,1,hire2retire,head/classification/accuracy,0.078125
15,classification,1,hire2retire,head/classification/episode_balanced_accuracy,0.078125
15,classification,1,hire2retire,head/classification/episode_macro_f1,0.0848214328289032
15,classification,1,hire2retire,head/classification/nll,1.5950412738602608
15,classification,1,hire2retire,loss/total,1.75639009475708
15,classification,10,req2receipt,head/classification/accuracy,0.46875
15,classification,10,req2receipt,head/classification/episode_balanced_accuracy,0.46875
15,classification,10,req2receipt,head/classification/episode_macro_f1,0.4484217166900635
15,classification,10,req2receipt,head/classification/nll,2.4858658165321685
15,classification,10,req2receipt,loss/total,1.7730615139007568
15,classification,2,di2re,head/classification/accuracy,0.5245901639344263
15,classification,2,di2re,head/classification/episode_balanced_accuracy,0.5129134058952332
15,classification,2,di2re,head/classification/episode_macro_f1,0.3941558599472046
15,classification,2,di2re,head/classification/nll,1.7208172817577103
15,classification,2,di2re,loss/total,1.814589500427246
15,classification,3,mak2stock,head/classification/accuracy,0.3125
15,classification,3,mak2stock,head/classification/episode_balanced_accuracy,0.3100000321865082
15,classification,3,mak2stock,head/classification/episode_macro_f1,0.28388869762420654
15,classification,3,mak2stock,head/classification/nll,3.742405506214709
15,classification,3,mak2stock,loss/total,1.9726473093032837
15,classification,4,offer2accept,head/classification/accuracy,0.0390625
15,classification,4,offer2accept,head/classification/episode_balanced_accuracy,0.03448275849223137
15,classification,4,offer2accept,head/classification/episode_macro_f1,0.03134796395897865
15,classification,4,offer2accept,head/classification/nll,1.6215532920323312
15,classification,4,offer2accept,loss/total,1.8187334537506104
15,classification,5,quote2order,head/classification/accuracy,0.8709677419354839
15,classification,5,quote2order,head/classification/episode_balanced_accuracy,0.8528167009353638
15,classification,5,quote2order,head/classification/episode_macro_f1,0.6249867677688599
15,classification,5,quote2order,head/classification/nll,0.5989156672580829
15,classification,5,quote2order,loss/total,1.322968602180481
15,classification,6,opp2quote,head/classification/accuracy,0.3984375
15,classification,6,opp2quote,head/classification/episode_balanced_accuracy,0.3984375
15,classification,6,opp2quote,head/classification/episode_macro_f1,0.3719291090965271
15,classification,6,opp2quote,head/classification/nll,2.333727893885225
15,classification,6,opp2quote,loss/total,1.8607816696166992
15,classification,7,lead2opp,head/classification/accuracy,0.0546875
15,classification,7,lead2opp,head/classification/episode_balanced_accuracy,0.0546875
15,classification,7,lead2opp,head/classification/episode_macro_f1,0.04583333432674408
15,classification,7,lead2opp,head/classification/nll,1.8552061987575144
15,classification,7,lead2opp,loss/total,1.9096736907958984
15,classification,8,p2p,head/classification/accuracy,0.546875
15,classification,8,p2p,head/classification/episode_balanced_accuracy,0.546875
15,classification,8,p2p,head/classification/episode_macro_f1,0.5159201622009277
15,classification,8,p2p,head/classification/nll,2.3242216516664485
15,classification,8,p2p,loss/total,1.7723689079284668
15,classification,9,rid2mit,head/classification/accuracy,0.4609375
15,classification,9,rid2mit,head/classification/episode_balanced_accuracy,0.4609375
15,classification,9,rid2mit,head/classification/episode_macro_f1,0.44101959466934204
15,classification,9,rid2mit,head/classification/nll,2.20909807101998
15,classification,9,rid2mit,loss/total,1.7666528224945068
15,regression,0,o2c,head/regression/error_p90_hours,102.5654067993164
15,regression,0,o2c,head/regression/mae_hours,42.52112579345703
15,regression,0,o2c,head/regression/r2,0.055534541606903076
15,regression,0,o2c,head/regression/relative_mae,2.7766895294189453
15,regression,0,o2c,loss/total,2.60156512260437
15,regression,1,hire2retire,head/regression/error_p90_hours,80.39533996582031
15,regression,1,hire2retire,head/regression/mae_hours,29.953258514404297
15,regression,1,hire2retire,head/regression/r2,0.7318533658981323
15,regression,1,hire2retire,head/regression/relative_mae,1.4251222610473633
15,regression,1,hire2retire,loss/total,1.0992703437805176
15,regression,10,req2receipt,head/regression/error_p90_hours,86.52657318115234
15,regression,10,req2receipt,head/regression/mae_hours,38.17536163330078
15,regression,10,req2receipt,head/regression/r2,0.7351149916648865
15,regression,10,req2receipt,head/regression/relative_mae,1.0681800842285156
15,regression,10,req2receipt,loss/total,1.2669315338134766
15,regression,2,di2re,head/regression/error_p90_hours,50.67509841918945
15,regression,2,di2re,head/regression/mae_hours,18.918392181396484
15,regression,2,di2re,head/regression/r2,0.1522544026374817
15,regression,2,di2re,head/regression/relative_mae,1.153820276260376
15,regression,2,di2re,loss/total,1.9058910608291626
15,regression,3,mak2stock,head/regression/error_p90_hours,68.62493896484375
15,regression,3,mak2stock,head/regression/mae_hours,32.29051208496094
15,regression,3,mak2stock,head/regression/r2,0.3982895016670227
15,regression,3,mak2stock,head/regression/relative_mae,0.8507481813430786
15,regression,3,mak2stock,loss/total,1.6423362493515015
15,regression,4,offer2accept,head/regression/error_p90_hours,49.37931823730469
15,regression,4,offer2accept,head/regression/mae_hours,18.794780731201172
15,regression,4,offer2accept,head/regression/r2,0.3615824580192566
15,regression,4,offer2accept,head/regression/relative_mae,0.5350658893585205
15,regression,4,offer2accept,loss/total,1.5871869325637817
15,regression,5,quote2order,head/regression/error_p90_hours,119.52410125732422
15,regression,5,quote2order,head/regression/mae_hours,50.473899841308594
15,regression,5,quote2order,head/regression/r2,0.552043080329895
15,regression,5,quote2order,head/regression/relative_mae,2.2123026847839355
15,regression,5,quote2order,loss/total,1.248801589012146
15,regression,6,opp2quote,head/regression/error_p90_hours,55.605613708496094
15,regression,6,opp2quote,head/regression/mae_hours,25.294940948486328
15,regression,6,opp2quote,head/regression/r2,0.497763454914093
15,regression,6,opp2quote,head/regression/relative_mae,1.3684730529785156
15,regression,6,opp2quote,loss/total,1.4228196144104004
15,regression,7,lead2opp,head/regression/error_p90_hours,148.9182891845703
15,regression,7,lead2opp,head/regression/mae_hours,56.82195281982422
15,regression,7,lead2opp,head/regression/r2,0.5374576449394226
15,regression,7,lead2opp,head/regression/relative_mae,0.8850143551826477
15,regression,7,lead2opp,loss/total,1.4905308485031128
15,regression,8,p2p,head/regression/error_p90_hours,21904.08203125
15,regression,8,p2p,head/regression/mae_hours,9580.822265625
15,regression,8,p2p,head/regression/r2,-0.1364896297454834
15,regression,8,p2p,head/regression/relative_mae,43.57985305786133
15,regression,8,p2p,loss/total,4.383525371551514
15,regression,9,rid2mit,head/regression/error_p90_hours,20.51579475402832
15,regression,9,rid2mit,head/regression/mae_hours,10.01375675201416
15,regression,9,rid2mit,head/regression/r2,0.22798961400985718
15,regression,9,rid2mit,head/regression/relative_mae,0.8019334673881531
15,regression,9,rid2mit,loss/total,1.3903346061706543
16,classification,0,o2c,head/classification/accuracy,0.0390625
16,classification,0,o2c,head/classification/episode_balanced_accuracy,0.0390625
16,classification,0,o2c,head/classification/episode_macro_f1,0.0364583358168602
16,classification,0,o2c,head/classification/nll,1.9405729626305401
16,classification,0,o2c,loss/total,1.9287333488464355
16,classification,1,hire2retire,head/classification/accuracy,0.0703125
16,classification,1,hire2retire,head/classification/episode_balanced_accuracy,0.0703125
16,classification,1,hire2retire,head/classification/episode_macro_f1,0.0788690522313118
16,classification,1,hire2retire,head/classification/nll,1.6020372081547976
16,classification,1,hire2retire,loss/total,1.759234070777893
16,classification,10,req2receipt,head/classification/accuracy,0.4921875
16,classification,10,req2receipt,head/classification/episode_balanced_accuracy,0.4921875
16,classification,10,req2receipt,head/classification/episode_macro_f1,0.46518534421920776
16,classification,10,req2receipt,head/classification/nll,2.486855012655724
16,classification,10,req2receipt,loss/total,1.762373924255371
16,classification,2,di2re,head/classification/accuracy,0.5245901639344263
16,classification,2,di2re,head/classification/episode_balanced_accuracy,0.5087467432022095
16,classification,2,di2re,head/classification/episode_macro_f1,0.39058220386505127
16,classification,2,di2re,head/classification/nll,1.7699333091006904
16,classification,2,di2re,loss/total,1.807002067565918
16,classification,3,mak2stock,head/classification/accuracy,0.296875
16,classification,3,mak2stock,head/classification/episode_balanced_accuracy,0.2916666865348816
16,classification,3,mak2stock,head/classification/episode_macro_f1,0.26214268803596497
16,classification,3,mak2stock,head/classification/nll,3.7367407580895815
16,classification,3,mak2stock,loss/total,1.969513177871704
16,classification,4,offer2accept,head/classification/accuracy,0.0546875
16,classification,4,offer2accept,head/classification/episode_balanced_accuracy,0.051724135875701904
16,classification,4,offer2accept,head/classification/episode_macro_f1,0.04667363315820694
16,classification,4,offer2accept,head/classification/nll,1.6082850466482341
16,classification,4,offer2accept,loss/total,1.8050522804260254
16,classification,5,quote2order,head/classification/accuracy,0.8629032258064516
16,classification,5,quote2order,head/classification/episode_balanced_accuracy,0.8483975529670715
16,classification,5,quote2order,head/classification/episode_macro_f1,0.6213687062263489
16,classification,5,quote2order,head/classification/nll,0.5962973964821187
16,classification,5,quote2order,loss/total,1.3228182792663574
16,classification,6,opp2quote,head/classification/accuracy,0.40625
16,classification,6,opp2quote,head/classification/episode_balanced_accuracy,0.40625
16,classification,6,opp2quote,head/classification/episode_macro_f1,0.3760213851928711
16,classification,6,opp2quote,head/classification/nll,2.2802745445806067
16,classification,6,opp2quote,loss/total,1.8456273078918457
16,classification,7,lead2opp,head/classification/accuracy,0.0546875
16,classification,7,lead2opp,head/classification/episode_balanced_accuracy,0.0546875
16,classification,7,lead2opp,head/classification/episode_macro_f1,0.04583333432674408
16,classification,7,lead2opp,head/classification/nll,1.851300717331469
16,classification,7,lead2opp,loss/total,1.9098018407821655
16,classification,8,p2p,head/classification/accuracy,0.5546875
16,classification,8,p2p,head/classification/episode_balanced_accuracy,0.5546875
16,classification,8,p2p,head/classification/episode_macro_f1,0.5284450054168701
16,classification,8,p2p,head/classification/nll,2.2566518826643005
16,classification,8,p2p,loss/total,1.7666804790496826
16,classification,9,rid2mit,head/classification/accuracy,0.4375
16,classification,9,rid2mit,head/classification/episode_balanced_accuracy,0.4375
16,classification,9,rid2mit,head/classification/episode_macro_f1,0.4228309988975525
16,classification,9,rid2mit,head/classification/nll,2.1528264413500438
16,classification,9,rid2mit,loss/total,1.7563581466674805
16,regression,0,o2c,head/regression/error_p90_hours,101.85230255126953
16,regression,0,o2c,head/regression/mae_hours,42.64659118652344
16,regression,0,o2c,head/regression/r2,0.05385541915893555
16,regression,0,o2c,head/regression/relative_mae,2.764091730117798
16,regression,0,o2c,loss/total,2.6066746711730957
16,regression,1,hire2retire,head/regression/error_p90_hours,79.81048583984375
16,regression,1,hire2retire,head/regression/mae_hours,29.924636840820312
16,regression,1,hire2retire,head/regression/r2,0.7336280345916748
16,regression,1,hire2retire,head/regression/relative_mae,1.405622959136963
16,regression,1,hire2retire,loss/total,1.099225401878357
16,regression,10,req2receipt,head/regression/error_p90_hours,86.95922088623047
16,regression,10,req2receipt,head/regression/mae_hours,38.23185348510742
16,regression,10,req2receipt,head/regression/r2,0.7353710532188416
16,regression,10,req2receipt,head/regression/relative_mae,1.0805003643035889
16,regression,10,req2receipt,loss/total,1.2667815685272217
16,regression,2,di2re,head/regression/error_p90_hours,49.10317611694336
16,regression,2,di2re,head/regression/mae_hours,18.70224380493164
16,regression,2,di2re,head/regression/r2,0.17154228687286377
16,regression,2,di2re,head/regression/relative_mae,1.1405800580978394
16,regression,2,di2re,loss/total,1.8945245742797852
16,regression,3,mak2stock,head/regression/error_p90_hours,68.73615264892578
16,regression,3,mak2stock,head/regression/mae_hours,32.18980407714844
16,regression,3,mak2stock,head/regression/r2,0.4010468125343323
16,regression,3,mak2stock,head/regression/relative_mae,0.8382652997970581
16,regression,3,mak2stock,loss/total,1.6394811868667603
16,regression,4,offer2accept,head/regression/error_p90_hours,48.13923645019531
16,regression,4,offer2accept,head/regression/mae_hours,18.684240341186523
16,regression,4,offer2accept,head/regression/r2,0.3698040843009949
16,regression,4,offer2accept,head/regression/relative_mae,0.5367460250854492
16,regression,4,offer2accept,loss/total,1.5827556848526
16,regression,5,quote2order,head/regression/error_p90_hours,118.9141616821289
16,regression,5,quote2order,head/regression/mae_hours,50.344825744628906
16,regression,5,quote2order,head/regression/r2,0.5494816303253174
16,regression,5,quote2order,head/regression/relative_mae,2.121762752532959
16,regression,5,quote2order,loss/total,1.248460292816162
16,regression,6,opp2quote,head/regression/error_p90_hours,57.70792770385742
16,regression,6,opp2quote,head/regression/mae_hours,25.209651947021484
16,regression,6,opp2quote,head/regression/r2,0.4996449947357178
16,regression,6,opp2quote,head/regression/relative_mae,1.4580492973327637
16,regression,6,opp2quote,loss/total,1.42035973072052
16,regression,7,lead2opp,head/regression/error_p90_hours,152.1175994873047
16,regression,7,lead2opp,head/regression/mae_hours,57.61125183105469
16,regression,7,lead2opp,head/regression/r2,0.5210542678833008
16,regression,7,lead2opp,head/regression/relative_mae,0.901779055595398
16,regression,7,lead2opp,loss/total,1.4985105991363525
16,regression,8,p2p,head/regression/error_p90_hours,21949.275390625
16,regression,8,p2p,head/regression/mae_hours,9617.484375
16,regression,8,p2p,head/regression/r2,-0.17770183086395264
16,regression,8,p2p,head/regression/relative_mae,50.105995178222656
16,regression,8,p2p,loss/total,4.396340847015381
16,regression,9,rid2mit,head/regression/error_p90_hours,20.432117462158203
16,regression,9,rid2mit,head/regression/mae_hours,10.051448822021484
16,regression,9,rid2mit,head/regression/r2,0.2305680513381958
16,regression,9,rid2mit,head/regression/relative_mae,0.8104320168495178
16,regression,9,rid2mit,loss/total,1.392460584640503
17,classification,0,o2c,head/classification/accuracy,0.0390625
17,classification,0,o2c,head/classification/episode_balanced_accuracy,0.0390625
17,classification,0,o2c,head/classification/episode_macro_f1,0.02704326994717121
17,classification,0,o2c,head/classification/nll,1.9254790488630533
17,classification,0,o2c,loss/total,1.9144318103790283
17,classification,1,hire2retire,head/classification/accuracy,0.078125
17,classification,1,hire2retire,head/classification/episode_balanced_accuracy,0.078125
17,classification,1,hire2retire,head/classification/episode_macro_f1,0.0833333358168602
17,classification,1,hire2retire,head/classification/nll,1.5860641573090106
17,classification,1,hire2retire,loss/total,1.7500804662704468
17,classification,10,req2receipt,head/classification/accuracy,0.4921875
17,classification,10,req2receipt,head/classification/episode_balanced_accuracy,0.4921875
17,classification,10,req2receipt,head/classification/episode_macro_f1,0.4631471037864685
17,classification,10,req2receipt,head/classification/nll,2.4175528970663436
17,classification,10,req2receipt,loss/total,1.7454192638397217
17,classification,2,di2re,head/classification/accuracy,0.5327868852459017
17,classification,2,di2re,head/classification/episode_balanced_accuracy,0.5222883820533752
17,classification,2,di2re,head/classification/episode_macro_f1,0.4006769359111786
17,classification,2,di2re,head/classification/nll,1.7908561420855953
17,classification,2,di2re,loss/total,1.8024935722351074
17,classification,3,mak2stock,head/classification/accuracy,0.296875
17,classification,3,mak2stock,head/classification/episode_balanced_accuracy,0.2916666865348816
17,classification,3,mak2stock,head/classification/episode_macro_f1,0.26214268803596497
17,classification,3,mak2stock,head/classification/nll,3.6794303227361524
17,classification,3,mak2stock,loss/total,1.9614191055297852
17,classification,4,offer2accept,head/classification/accuracy,0.046875
17,classification,4,offer2accept,head/classification/episode_balanced_accuracy,0.043103449046611786
17,classification,4,offer2accept,head/classification/episode_macro_f1,0.039010800421237946
17,classification,4,offer2accept,head/classification/nll,1.5921063316054642
17,classification,4,offer2accept,loss/total,1.7965571880340576
17,classification,5,quote2order,head/classification/accuracy,0.8709677419354839
17,classification,5,quote2order,head/classification/episode_balanced_accuracy,0.8534480333328247
17,classification,5,quote2order,head/classification/episode_macro_f1,0.6256764531135559
17,classification,5,quote2order,head/classification/nll,0.6331100432322391
17,classification,5,quote2order,loss/total,1.324647068977356
17,classification,6,opp2quote,head/classification/accuracy,0.390625
17,classification,6,opp2quote,head/classification/episode_balanced_accuracy,0.390625
17,classification,6,opp2quote,head/classification/episode_macro_f1,0.3615124523639679
17,classification,6,opp2quote,head/classification/nll,2.30196291449829
17,classification,6,opp2quote,loss/total,1.842237114906311
17,classification,7,lead2opp,head/classification/accuracy,0.0546875
17,classification,7,lead2opp,head/classification/episode_balanced_accuracy,0.0546875
17,classification,7,lead2opp,head/classification/episode_macro_f1,0.04583333432674408
17,classification,7,lead2opp,head/classification/nll,1.8383148463908583
17,classification,7,lead2opp,loss/total,1.9043909311294556
17,classification,8,p2p,head/classification/accuracy,0.5703125
17,classification,8,p2p,head/classification/episode_balanced_accuracy,0.5703125
17,classification,8,p2p,head/classification/episode_macro_f1,0.5438041090965271
17,classification,8,p2p,head/classification/nll,2.2291044767334824
17,classification,8,p2p,loss/total,1.7606515884399414
17,classification,9,rid2mit,head/classification/accuracy,0.453125
17,classification,9,rid2mit,head/classification/episode_balanced_accuracy,0.453125
17,classification,9,rid2mit,head/classification/episode_macro_f1,0.44705313444137573
17,classification,9,rid2mit,head/classification/nll,2.1522364229604136
17,classification,9,rid2mit,loss/total,1.754134178161621
17,regression,0,o2c,head/regression/error_p90_hours,102.88776397705078
17,regression,0,o2c,head/regression/mae_hours,42.79520797729492
17,regression,0,o2c,head/regression/r2,0.0504264235496521
17,regression,0,o2c,head/regression/relative_mae,2.6961593627929688
17,regression,0,o2c,loss/total,2.6118454933166504
17,regression,1,hire2retire,head/regression/error_p90_hours,79.80728149414062
17,regression,1,hire2retire,head/regression/mae_hours,29.79836082458496
17,regression,1,hire2retire,head/regression/r2,0.7355355024337769
17,regression,1,hire2retire,head/regression/relative_mae,1.4039320945739746
17,regression,1,hire2retire,loss/total,1.0978795289993286
17,regression,10,req2receipt,head/regression/error_p90_hours,86.61308288574219
