epoch,task,pool,log,metric,mean
17,regression,10,req2receipt,head/regression/r2,0.7306344509124756
17,regression,10,req2receipt,head/regression/relative_mae,0.9787861108779907
17,regression,10,req2receipt,loss/total,1.208554983139038
17,regression,2,di2re,head/regression/error_p90_hours,47.637821197509766
17,regression,2,di2re,head/regression/mae_hours,18.627283096313477
17,regression,2,di2re,head/regression/r2,0.24480140209197998
17,regression,2,di2re,head/regression/relative_mae,1.3137266635894775
17,regression,2,di2re,loss/total,1.6503822803497314
17,regression,3,mak2stock,head/regression/error_p90_hours,67.09706115722656
17,regression,3,mak2stock,head/regression/mae_hours,32.275047302246094
17,regression,3,mak2stock,head/regression/r2,0.4202237129211426
17,regression,3,mak2stock,head/regression/relative_mae,1.0459543466567993
17,regression,3,mak2stock,loss/total,1.4621014595031738
17,regression,4,offer2accept,head/regression/error_p90_hours,48.92133712768555
17,regression,4,offer2accept,head/regression/mae_hours,19.2305908203125
17,regression,4,offer2accept,head/regression/r2,0.43972378969192505
17,regression,4,offer2accept,head/regression/relative_mae,0.6213439702987671
17,regression,4,offer2accept,loss/total,1.4228191375732422
17,regression,5,quote2order,head/regression/error_p90_hours,113.5994644165039
17,regression,5,quote2order,head/regression/mae_hours,51.32382583618164
17,regression,5,quote2order,head/regression/r2,0.5798832178115845
17,regression,5,quote2order,head/regression/relative_mae,1.5216064453125
17,regression,5,quote2order,loss/total,1.2534091472625732
17,regression,6,opp2quote,head/regression/error_p90_hours,53.6241455078125
17,regression,6,opp2quote,head/regression/mae_hours,25.056262969970703
17,regression,6,opp2quote,head/regression/r2,0.5078487992286682
17,regression,6,opp2quote,head/regression/relative_mae,1.4871172904968262
17,regression,6,opp2quote,loss/total,1.3400914669036865
17,regression,7,lead2opp,head/regression/error_p90_hours,139.11221313476562
17,regression,7,lead2opp,head/regression/mae_hours,55.766971588134766
17,regression,7,lead2opp,head/regression/r2,0.5666403770446777
17,regression,7,lead2opp,head/regression/relative_mae,0.8254982233047485
17,regression,7,lead2opp,loss/total,1.3561794757843018
17,regression,8,p2p,head/regression/error_p90_hours,20134.0859375
17,regression,8,p2p,head/regression/mae_hours,9331.923828125
17,regression,8,p2p,head/regression/r2,-0.13262104988098145
17,regression,8,p2p,head/regression/relative_mae,31.53611946105957
17,regression,8,p2p,loss/total,3.7478795051574707
17,regression,9,rid2mit,head/regression/error_p90_hours,23.076766967773438
17,regression,9,rid2mit,head/regression/mae_hours,10.486030578613281
17,regression,9,rid2mit,head/regression/r2,0.24246734380722046
17,regression,9,rid2mit,head/regression/relative_mae,1.0374163389205933
17,regression,9,rid2mit,loss/total,1.3819022178649902
18,classification,0,o2c,head/classification/accuracy,0.0703125
18,classification,0,o2c,head/classification/episode_balanced_accuracy,0.0703125
18,classification,0,o2c,head/classification/episode_macro_f1,0.06168154999613762
18,classification,0,o2c,head/classification/nll,1.9148819618858397
18,classification,0,o2c,loss/total,2.006326198577881
18,classification,1,hire2retire,head/classification/accuracy,0.0625
18,classification,1,hire2retire,head/classification/episode_balanced_accuracy,0.0625
18,classification,1,hire2retire,head/classification/episode_macro_f1,0.062012989073991776
18,classification,1,hire2retire,head/classification/nll,1.5831887309905142
18,classification,1,hire2retire,loss/total,1.8606228828430176
18,classification,10,req2receipt,head/classification/accuracy,0.484375
18,classification,10,req2receipt,head/classification/episode_balanced_accuracy,0.484375
18,classification,10,req2receipt,head/classification/episode_macro_f1,0.46666666865348816
18,classification,10,req2receipt,head/classification/nll,2.429133080833708
18,classification,10,req2receipt,loss/total,1.7998377084732056
18,classification,2,di2re,head/classification/accuracy,0.5163934426229508
18,classification,2,di2re,head/classification/episode_balanced_accuracy,0.480274498462677
18,classification,2,di2re,head/classification/episode_macro_f1,0.36995914578437805
18,classification,2,di2re,head/classification/nll,1.80119760016926
18,classification,2,di2re,loss/total,1.8506553173065186
18,classification,3,mak2stock,head/classification/accuracy,0.3203125
18,classification,3,mak2stock,head/classification/episode_balanced_accuracy,0.3150000274181366
18,classification,3,mak2stock,head/classification/episode_macro_f1,0.27897289395332336
18,classification,3,mak2stock,head/classification/nll,3.798270736966515
18,classification,3,mak2stock,loss/total,2.014899969100952
18,classification,4,offer2accept,head/classification/accuracy,0.0078125
18,classification,4,offer2accept,head/classification/episode_balanced_accuracy,0.006896551698446274
18,classification,4,offer2accept,head/classification/episode_macro_f1,0.009852217510342598
18,classification,4,offer2accept,head/classification/nll,1.6000215732492507
18,classification,4,offer2accept,loss/total,1.896346092224121
18,classification,5,quote2order,head/classification/accuracy,0.782258064516129
18,classification,5,quote2order,head/classification/episode_balanced_accuracy,0.7628926634788513
18,classification,5,quote2order,head/classification/episode_macro_f1,0.5545355677604675
18,classification,5,quote2order,head/classification/nll,0.7359320186829615
18,classification,5,quote2order,loss/total,1.384879231452942
18,classification,6,opp2quote,head/classification/accuracy,0.40625
18,classification,6,opp2quote,head/classification/episode_balanced_accuracy,0.40625
18,classification,6,opp2quote,head/classification/episode_macro_f1,0.38186535239219666
18,classification,6,opp2quote,head/classification/nll,2.2373373996524606
18,classification,6,opp2quote,loss/total,1.8915501832962036
18,classification,7,lead2opp,head/classification/accuracy,0.0703125
18,classification,7,lead2opp,head/classification/episode_balanced_accuracy,0.0703125
18,classification,7,lead2opp,head/classification/episode_macro_f1,0.053977273404598236
18,classification,7,lead2opp,head/classification/nll,1.8637634778860956
18,classification,7,lead2opp,loss/total,2.000243902206421
18,classification,8,p2p,head/classification/accuracy,0.5546875
18,classification,8,p2p,head/classification/episode_balanced_accuracy,0.5546875
18,classification,8,p2p,head/classification/episode_macro_f1,0.5209077596664429
18,classification,8,p2p,head/classification/nll,2.2869108275335748
18,classification,8,p2p,loss/total,1.8267868757247925
18,classification,9,rid2mit,head/classification/accuracy,0.4609375
18,classification,9,rid2mit,head/classification/episode_balanced_accuracy,0.4609375
18,classification,9,rid2mit,head/classification/episode_macro_f1,0.44592124223709106
18,classification,9,rid2mit,head/classification/nll,2.3856733113643713
18,classification,9,rid2mit,loss/total,1.818108081817627
18,regression,0,o2c,head/regression/error_p90_hours,99.86141967773438
18,regression,0,o2c,head/regression/mae_hours,44.3470458984375
18,regression,0,o2c,head/regression/r2,0.06327742338180542
18,regression,0,o2c,head/regression/relative_mae,3.170438289642334
18,regression,0,o2c,loss/total,2.2688255310058594
18,regression,1,hire2retire,head/regression/error_p90_hours,78.26158142089844
18,regression,1,hire2retire,head/regression/mae_hours,29.392967224121094
18,regression,1,hire2retire,head/regression/r2,0.7408398389816284
18,regression,1,hire2retire,head/regression/relative_mae,1.1910475492477417
18,regression,1,hire2retire,loss/total,1.124563455581665
18,regression,10,req2receipt,head/regression/error_p90_hours,87.63441467285156
18,regression,10,req2receipt,head/regression/mae_hours,39.450157165527344
18,regression,10,req2receipt,head/regression/r2,0.7313966751098633
18,regression,10,req2receipt,head/regression/relative_mae,0.9628151655197144
18,regression,10,req2receipt,loss/total,1.2077611684799194
18,regression,2,di2re,head/regression/error_p90_hours,47.288516998291016
18,regression,2,di2re,head/regression/mae_hours,18.608264923095703
18,regression,2,di2re,head/regression/r2,0.24245703220367432
18,regression,2,di2re,head/regression/relative_mae,1.3018265962600708
18,regression,2,di2re,loss/total,1.6500084400177002
18,regression,3,mak2stock,head/regression/error_p90_hours,69.09369659423828
18,regression,3,mak2stock,head/regression/mae_hours,32.654911041259766
18,regression,3,mak2stock,head/regression/r2,0.40991389751434326
18,regression,3,mak2stock,head/regression/relative_mae,1.052794337272644
18,regression,3,mak2stock,loss/total,1.4689066410064697
18,regression,4,offer2accept,head/regression/error_p90_hours,48.57012939453125
18,regression,4,offer2accept,head/regression/mae_hours,19.20522689819336
18,regression,4,offer2accept,head/regression/r2,0.4422568678855896
18,regression,4,offer2accept,head/regression/relative_mae,0.6232125759124756
18,regression,4,offer2accept,loss/total,1.4220277070999146
18,regression,5,quote2order,head/regression/error_p90_hours,112.55091857910156
18,regression,5,quote2order,head/regression/mae_hours,51.430171966552734
18,regression,5,quote2order,head/regression/r2,0.5782073736190796
18,regression,5,quote2order,head/regression/relative_mae,1.5369508266448975
18,regression,5,quote2order,loss/total,1.2541418075561523
18,regression,6,opp2quote,head/regression/error_p90_hours,54.1746711730957
18,regression,6,opp2quote,head/regression/mae_hours,25.005699157714844
18,regression,6,opp2quote,head/regression/r2,0.51025390625
18,regression,6,opp2quote,head/regression/relative_mae,1.4524931907653809
18,regression,6,opp2quote,loss/total,1.3375158309936523
18,regression,7,lead2opp,head/regression/error_p90_hours,140.39431762695312
18,regression,7,lead2opp,head/regression/mae_hours,55.173866271972656
18,regression,7,lead2opp,head/regression/r2,0.5687483549118042
18,regression,7,lead2opp,head/regression/relative_mae,0.829004168510437
18,regression,7,lead2opp,loss/total,1.3537667989730835
18,regression,8,p2p,head/regression/error_p90_hours,20173.41796875
18,regression,8,p2p,head/regression/mae_hours,9239.646484375
18,regression,8,p2p,head/regression/r2,-0.11753964424133301
18,regression,8,p2p,head/regression/relative_mae,29.406272888183594
18,regression,8,p2p,loss/total,3.6898274421691895
18,regression,9,rid2mit,head/regression/error_p90_hours,23.076488494873047
18,regression,9,rid2mit,head/regression/mae_hours,10.49929428100586
18,regression,9,rid2mit,head/regression/r2,0.24889934062957764
18,regression,9,rid2mit,head/regression/relative_mae,1.040583610534668
18,regression,9,rid2mit,loss/total,1.3810772895812988
19,classification,0,o2c,head/classification/accuracy,0.078125
19,classification,0,o2c,head/classification/episode_balanced_accuracy,0.078125
19,classification,0,o2c,head/classification/episode_macro_f1,0.07172619551420212
19,classification,0,o2c,head/classification/nll,1.9144770316779613
19,classification,0,o2c,loss/total,2.0008091926574707
19,classification,1,hire2retire,head/classification/accuracy,0.0625
19,classification,1,hire2retire,head/classification/episode_balanced_accuracy,0.0625
19,classification,1,hire2retire,head/classification/episode_macro_f1,0.062012989073991776
19,classification,1,hire2retire,head/classification/nll,1.5838364101946354
19,classification,1,hire2retire,loss/total,1.8588734865188599
19,classification,10,req2receipt,head/classification/accuracy,0.484375
19,classification,10,req2receipt,head/classification/episode_balanced_accuracy,0.484375
19,classification,10,req2receipt,head/classification/episode_macro_f1,0.4669710397720337
19,classification,10,req2receipt,head/classification/nll,2.452915431407746
19,classification,10,req2receipt,loss/total,1.7988556623458862
19,classification,2,di2re,head/classification/accuracy,0.5163934426229508
19,classification,2,di2re,head/classification/episode_balanced_accuracy,0.480274498462677
19,classification,2,di2re,head/classification/episode_macro_f1,0.372139573097229
19,classification,2,di2re,head/classification/nll,1.8111943328356157
19,classification,2,di2re,loss/total,1.847975492477417
19,classification,3,mak2stock,head/classification/accuracy,0.3203125
19,classification,3,mak2stock,head/classification/episode_balanced_accuracy,0.3150000274181366
19,classification,3,mak2stock,head/classification/episode_macro_f1,0.27897289395332336
19,classification,3,mak2stock,head/classification/nll,3.79332909671939
19,classification,3,mak2stock,loss/total,2.0152878761291504
19,classification,4,offer2accept,head/classification/accuracy,0.0078125
19,classification,4,offer2accept,head/classification/episode_balanced_accuracy,0.006896551698446274
19,classification,4,offer2accept,head/classification/episode_macro_f1,0.009852217510342598
19,classification,4,offer2accept,head/classification/nll,1.5962416329421103
19,classification,4,offer2accept,loss/total,1.8961358070373535
19,classification,5,quote2order,head/classification/accuracy,0.8064516129032258
19,classification,5,quote2order,head/classification/episode_balanced_accuracy,0.7812493443489075
19,classification,5,quote2order,head/classification/episode_macro_f1,0.5716564059257507
19,classification,5,quote2order,head/classification/nll,0.7330373487991071
19,classification,5,quote2order,loss/total,1.3810482025146484
19,classification,6,opp2quote,head/classification/accuracy,0.421875
19,classification,6,opp2quote,head/classification/episode_balanced_accuracy,0.421875
19,classification,6,opp2quote,head/classification/episode_macro_f1,0.3868619203567505
19,classification,6,opp2quote,head/classification/nll,2.217168217408471
19,classification,6,opp2quote,loss/total,1.8888787031173706
19,classification,7,lead2opp,head/classification/accuracy,0.0703125
19,classification,7,lead2opp,head/classification/episode_balanced_accuracy,0.0703125
19,classification,7,lead2opp,head/classification/episode_macro_f1,0.053977273404598236
19,classification,7,lead2opp,head/classification/nll,1.8542761111166328
19,classification,7,lead2opp,loss/total,1.996216058731079
19,classification,8,p2p,head/classification/accuracy,0.5546875
19,classification,8,p2p,head/classification/episode_balanced_accuracy,0.5546875
19,classification,8,p2p,head/classification/episode_macro_f1,0.5209077596664429
19,classification,8,p2p,head/classification/nll,2.303312734919018
19,classification,8,p2p,loss/total,1.827246904373169
19,classification,9,rid2mit,head/classification/accuracy,0.484375
19,classification,9,rid2mit,head/classification/episode_balanced_accuracy,0.484375
19,classification,9,rid2mit,head/classification/episode_macro_f1,0.4632079601287842
19,classification,9,rid2mit,head/classification/nll,2.404743280567345
19,classification,9,rid2mit,loss/total,1.8243647813796997
19,regression,0,o2c,head/regression/error_p90_hours,99.82581329345703
19,regression,0,o2c,head/regression/mae_hours,44.14161682128906
19,regression,0,o2c,head/regression/r2,0.06625115871429443
19,regression,0,o2c,head/regression/relative_mae,3.1705145835876465
19,regression,0,o2c,loss/total,2.2648255825042725
19,regression,1,hire2retire,head/regression/error_p90_hours,78.60894012451172
19,regression,1,hire2retire,head/regression/mae_hours,29.25177001953125
19,regression,1,hire2retire,head/regression/r2,0.7411267757415771
19,regression,1,hire2retire,head/regression/relative_mae,1.193156123161316
19,regression,1,hire2retire,loss/total,1.1228995323181152
19,regression,10,req2receipt,head/regression/error_p90_hours,87.51934814453125
19,regression,10,req2receipt,head/regression/mae_hours,39.515933990478516
19,regression,10,req2receipt,head/regression/r2,0.730906069278717
19,regression,10,req2receipt,head/regression/relative_mae,0.9516048431396484
19,regression,10,req2receipt,loss/total,1.2075893878936768
19,regression,2,di2re,head/regression/error_p90_hours,47.159751892089844
19,regression,2,di2re,head/regression/mae_hours,18.552173614501953
19,regression,2,di2re,head/regression/r2,0.24605435132980347
19,regression,2,di2re,head/regression/relative_mae,1.2961854934692383
19,regression,2,di2re,loss/total,1.6476140022277832
19,regression,3,mak2stock,head/regression/error_p90_hours,69.00906372070312
19,regression,3,mak2stock,head/regression/mae_hours,32.60428237915039
19,regression,3,mak2stock,head/regression/r2,0.41077351570129395
19,regression,3,mak2stock,head/regression/relative_mae,1.0478781461715698
19,regression,3,mak2stock,loss/total,1.4680404663085938
19,regression,4,offer2accept,head/regression/error_p90_hours,48.78475570678711
19,regression,4,offer2accept,head/regression/mae_hours,19.144229888916016
19,regression,4,offer2accept,head/regression/r2,0.4432021975517273
19,regression,4,offer2accept,head/regression/relative_mae,0.6230179071426392
19,regression,4,offer2accept,loss/total,1.4208812713623047
19,regression,5,quote2order,head/regression/error_p90_hours,112.23096466064453
19,regression,5,quote2order,head/regression/mae_hours,51.411231994628906
19,regression,5,quote2order,head/regression/r2,0.5770934820175171
19,regression,5,quote2order,head/regression/relative_mae,1.5390353202819824
19,regression,5,quote2order,loss/total,1.2545661926269531
19,regression,6,opp2quote,head/regression/error_p90_hours,54.12501907348633
19,regression,6,opp2quote,head/regression/mae_hours,25.06422996520996
19,regression,6,opp2quote,head/regression/r2,0.5077254772186279
19,regression,6,opp2quote,head/regression/relative_mae,1.4406373500823975
19,regression,6,opp2quote,loss/total,1.338273048400879
19,regression,7,lead2opp,head/regression/error_p90_hours,140.00135803222656
19,regression,7,lead2opp,head/regression/mae_hours,55.189735412597656
19,regression,7,lead2opp,head/regression/r2,0.5697587132453918
19,regression,7,lead2opp,head/regression/relative_mae,0.8309143781661987
19,regression,7,lead2opp,loss/total,1.3535327911376953
19,regression,8,p2p,head/regression/error_p90_hours,20626.158203125
19,regression,8,p2p,head/regression/mae_hours,9298.837890625
19,regression,8,p2p,head/regression/r2,-0.13085615634918213
19,regression,8,p2p,head/regression/relative_mae,29.797929763793945
19,regression,8,p2p,loss/total,3.709949016571045
19,regression,9,rid2mit,head/regression/error_p90_hours,23.082748413085938
19,regression,9,rid2mit,head/regression/mae_hours,10.525198936462402
19,regression,9,rid2mit,head/regression/r2,0.24734848737716675
19,regression,9,rid2mit,head/regression/relative_mae,1.043609619140625
19,regression,9,rid2mit,loss/total,1.381986379623413
20,classification,0,o2c,head/classification/accuracy,0.078125
20,classification,0,o2c,head/classification/episode_balanced_accuracy,0.078125
20,classification,0,o2c,head/classification/episode_macro_f1,0.07172619551420212
20,classification,0,o2c,head/classification/nll,1.910942489746958
20,classification,0,o2c,loss/total,2.0011918544769287
20,classification,1,hire2retire,head/classification/accuracy,0.0625
20,classification,1,hire2retire,head/classification/episode_balanced_accuracy,0.0625
20,classification,1,hire2retire,head/classification/episode_macro_f1,0.062012989073991776
20,classification,1,hire2retire,head/classification/nll,1.5834334488026798
20,classification,1,hire2retire,loss/total,1.8581998348236084
20,classification,10,req2receipt,head/classification/accuracy,0.484375
20,classification,10,req2receipt,head/classification/episode_balanced_accuracy,0.484375
20,classification,10,req2receipt,head/classification/episode_macro_f1,0.4669710397720337
20,classification,10,req2receipt,head/classification/nll,2.449423180951271
20,classification,10,req2receipt,loss/total,1.7982919216156006
20,classification,2,di2re,head/classification/accuracy,0.5163934426229508
20,classification,2,di2re,head/classification/episode_balanced_accuracy,0.480274498462677
20,classification,2,di2re,head/classification/episode_macro_f1,0.36995914578437805
20,classification,2,di2re,head/classification/nll,1.8150922306126258
20,classification,2,di2re,loss/total,1.847691535949707
20,classification,3,mak2stock,head/classification/accuracy,0.328125
20,classification,3,mak2stock,head/classification/episode_balanced_accuracy,0.32333338260650635
20,classification,3,mak2stock,head/classification/episode_macro_f1,0.2863803207874298
20,classification,3,mak2stock,head/classification/nll,3.800560000468977
20,classification,3,mak2stock,loss/total,2.0151801109313965
20,classification,4,offer2accept,head/classification/accuracy,0.0078125
20,classification,4,offer2accept,head/classification/episode_balanced_accuracy,0.006896551698446274
20,classification,4,offer2accept,head/classification/episode_macro_f1,0.009852217510342598
20,classification,4,offer2accept,head/classification/nll,1.5932130119763315
20,classification,4,offer2accept,loss/total,1.8956481218338013
20,classification,5,quote2order,head/classification/accuracy,0.8064516129032258
20,classification,5,quote2order,head/classification/episode_balanced_accuracy,0.7812493443489075
20,classification,5,quote2order,head/classification/episode_macro_f1,0.5716564059257507
20,classification,5,quote2order,head/classification/nll,0.7305215313925498
20,classification,5,quote2order,loss/total,1.3784165382385254
20,classification,6,opp2quote,head/classification/accuracy,0.4296875
20,classification,6,opp2quote,head/classification/episode_balanced_accuracy,0.4296875
20,classification,6,opp2quote,head/classification/episode_macro_f1,0.39718616008758545
20,classification,6,opp2quote,head/classification/nll,2.218515169544844
20,classification,6,opp2quote,loss/total,1.8896212577819824
20,classification,7,lead2opp,head/classification/accuracy,0.0703125
20,classification,7,lead2opp,head/classification/episode_balanced_accuracy,0.0703125
20,classification,7,lead2opp,head/classification/episode_macro_f1,0.053977273404598236
20,classification,7,lead2opp,head/classification/nll,1.8582879395689815
20,classification,7,lead2opp,loss/total,1.998157262802124
20,classification,8,p2p,head/classification/accuracy,0.5546875
20,classification,8,p2p,head/classification/episode_balanced_accuracy,0.5546875
20,classification,8,p2p,head/classification/episode_macro_f1,0.5209077596664429
20,classification,8,p2p,head/classification/nll,2.3006191351887537
20,classification,8,p2p,loss/total,1.8257248401641846
20,classification,9,rid2mit,head/classification/accuracy,0.46875
20,classification,9,rid2mit,head/classification/episode_balanced_accuracy,0.46875
20,classification,9,rid2mit,head/classification/episode_macro_f1,0.4489222764968872
20,classification,9,rid2mit,head/classification/nll,2.39116575299704
20,classification,9,rid2mit,loss/total,1.8207182884216309
20,regression,0,o2c,head/regression/error_p90_hours,99.90544128417969
20,regression,0,o2c,head/regression/mae_hours,44.215248107910156
20,regression,0,o2c,head/regression/r2,0.06530416011810303
20,regression,0,o2c,head/regression/relative_mae,3.1800100803375244
20,regression,0,o2c,loss/total,2.266585350036621
20,regression,1,hire2retire,head/regression/error_p90_hours,75.86040496826172
20,regression,1,hire2retire,head/regression/mae_hours,29.22626495361328
20,regression,1,hire2retire,head/regression/r2,0.7424325942993164
20,regression,1,hire2retire,head/regression/relative_mae,1.1930365562438965
20,regression,1,hire2retire,loss/total,1.122862458229065
20,regression,10,req2receipt,head/regression/error_p90_hours,87.53337860107422
20,regression,10,req2receipt,head/regression/mae_hours,39.549102783203125
20,regression,10,req2receipt,head/regression/r2,0.730495274066925
20,regression,10,req2receipt,head/regression/relative_mae,0.9548479318618774
20,regression,10,req2receipt,loss/total,1.2073917388916016
20,regression,2,di2re,head/regression/error_p90_hours,47.568336486816406
20,regression,2,di2re,head/regression/mae_hours,18.593448638916016
20,regression,2,di2re,head/regression/r2,0.24439984560012817
20,regression,2,di2re,head/regression/relative_mae,1.2980787754058838
20,regression,2,di2re,loss/total,1.6492630243301392
20,regression,3,mak2stock,head/regression/error_p90_hours,69.0169448852539
20,regression,3,mak2stock,head/regression/mae_hours,32.62466049194336
20,regression,3,mak2stock,head/regression/r2,0.4102739095687866
20,regression,3,mak2stock,head/regression/relative_mae,1.0494247674942017
20,regression,3,mak2stock,loss/total,1.4683833122253418
20,regression,4,offer2accept,head/regression/error_p90_hours,48.692142486572266
20,regression,4,offer2accept,head/regression/mae_hours,19.146015167236328
20,regression,4,offer2accept,head/regression/r2,0.44284433126449585
20,regression,4,offer2accept,head/regression/relative_mae,0.6225415468215942
20,regression,4,offer2accept,loss/total,1.4209866523742676
20,regression,5,quote2order,head/regression/error_p90_hours,112.26329803466797
20,regression,5,quote2order,head/regression/mae_hours,51.38391876220703
20,regression,5,quote2order,head/regression/r2,0.5780612230300903
20,regression,5,quote2order,head/regression/relative_mae,1.5488518476486206
20,regression,5,quote2order,loss/total,1.2546257972717285
20,regression,6,opp2quote,head/regression/error_p90_hours,54.186790466308594
20,regression,6,opp2quote,head/regression/mae_hours,25.116065979003906
20,regression,6,opp2quote,head/regression/r2,0.5062084197998047
20,regression,6,opp2quote,head/regression/relative_mae,1.4509015083312988
20,regression,6,opp2quote,loss/total,1.3391623497009277
20,regression,7,lead2opp,head/regression/error_p90_hours,140.0568084716797
20,regression,7,lead2opp,head/regression/mae_hours,55.33793640136719
20,regression,7,lead2opp,head/regression/r2,0.5673788785934448
20,regression,7,lead2opp,head/regression/relative_mae,0.8298411965370178
20,regression,7,lead2opp,loss/total,1.3547672033309937
20,regression,8,p2p,head/regression/error_p90_hours,20724.728515625
20,regression,8,p2p,head/regression/mae_hours,9313.814453125
20,regression,8,p2p,head/regression/r2,-0.13421857357025146
20,regression,8,p2p,head/regression/relative_mae,30.090789794921875
20,regression,8,p2p,loss/total,3.7192111015319824
20,regression,9,rid2mit,head/regression/error_p90_hours,23.091997146606445
20,regression,9,rid2mit,head/regression/mae_hours,10.508922576904297
20,regression,9,rid2mit,head/regression/r2,0.246734619140625
20,regression,9,rid2mit,head/regression/relative_mae,1.037750244140625
20,regression,9,rid2mit,loss/total,1.3817085027694702
