checkpoint,checkpoint_epoch,log,fraction_percent,task,retrieval_k,effective_k,support_prefixes,n_queries,accuracy,mae_hours,fmv2_proto_reference,candidate_minus_reference,beats_fmv2
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,50.0,regression,5,5,2386,1218,,94.02975463867188,98.0772,-4.04744536132813,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,50.0,regression,10,10,2386,1218,,85.7670669555664,98.0772,-12.310133044433599,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,50.0,regression,20,20,2386,1218,,81.07852172851562,98.0772,-16.99867827148438,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,50.0,regression,50,50,2386,1218,,78.17119598388672,98.0772,-19.906004016113286,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,50.0,regression,100,100,2386,1218,,77.93229675292969,98.0772,-20.144903247070317,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,50.0,regression,200,200,2386,1218,,78.39679718017578,98.0772,-19.680402819824224,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,100.0,classification,1,1,4607,1218,0.7750410437583923,,0.85,-0.07495895624160764,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,100.0,classification,5,5,4607,1218,0.761904776096344,,0.85,-0.08809522390365598,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,100.0,classification,10,10,4607,1218,0.779146134853363,,0.85,-0.07085386514663694,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,100.0,classification,20,20,4607,1218,0.7947455048561096,,0.85,-0.05525449514389036,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,100.0,classification,50,50,4607,1218,0.8333333134651184,,0.85,-0.01666668653488157,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,100.0,classification,100,100,4607,1218,0.8218390941619873,,0.85,-0.028160905838012673,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,100.0,classification,200,200,4607,1218,0.7963874936103821,,0.85,-0.0536125063896179,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,100.0,regression,1,1,4607,1218,,100.18599700927734,94.4677,5.71829700927735,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,100.0,regression,5,5,4607,1218,,96.47228240966797,94.4677,2.004582409667975,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,100.0,regression,10,10,4607,1218,,90.93080139160156,94.4677,-3.536898608398431,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,100.0,regression,20,20,4607,1218,,84.35369110107422,94.4677,-10.114008898925775,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,100.0,regression,50,50,4607,1218,,78.9916000366211,94.4677,-15.4760999633789,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,100.0,regression,100,100,4607,1218,,77.5444107055664,94.4677,-16.923289294433587,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,100.0,regression,200,200,4607,1218,,78.41295623779297,94.4677,-16.054743762207025,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,1,1,79,3461,0.7939901947975159,,0.85,-0.05600980520248411,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,5,5,79,3461,0.8072811365127563,,0.85,-0.04271886348724363,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,10,10,79,3461,0.846287190914154,,0.85,-0.003712809085845925,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,20,20,79,3461,0.8720023036003113,,0.85,0.0220023036003113,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,50,50,79,3461,0.8642010688781738,,0.85,0.01420106887817385,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,100,79,79,3461,0.8558220267295837,,0.85,0.0058220267295837624,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,200,79,79,3461,0.8558220267295837,,0.85,0.0058220267295837624,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,1,1,79,3461,,6082.80029296875,4459.555,1623.2452929687497,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,5,5,79,3461,,5734.22265625,4459.555,1274.6676562499997,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,10,10,79,3461,,5378.96044921875,4459.555,919.4054492187497,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,20,20,79,3461,,5061.5810546875,4459.555,602.0260546874997,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,50,50,79,3461,,4775.1962890625,4459.555,315.6412890624997,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,100,79,79,3461,,4780.072265625,4459.555,320.5172656249997,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,200,79,79,3461,,4780.072265625,4459.555,320.5172656249997,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,1,1,166,3461,0.8000577688217163,,0.855,-0.054942231178283674,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,5,5,166,3461,0.8012135028839111,,0.855,-0.05378649711608885,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,10,10,166,3461,0.7911008596420288,,0.855,-0.06389914035797117,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,20,20,166,3461,0.813926637172699,,0.855,-0.04107336282730101,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,50,50,166,3461,0.8390638828277588,,0.855,-0.015936117172241193,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,100,100,166,3461,0.826350748538971,,0.855,-0.028649251461029035,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,200,166,166,3461,0.8275064826011658,,0.855,-0.02749351739883421,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,1,1,166,3461,,7823.7158203125,4592.9824,3230.7334203125,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,5,5,166,3461,,6160.05126953125,4592.9824,1567.0688695312501,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,10,10,166,3461,,5793.08251953125,4592.9824,1200.1001195312501,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,20,20,166,3461,,5448.89892578125,4592.9824,855.9165257812501,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,50,50,166,3461,,4911.89599609375,4592.9824,318.91359609375013,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,100,100,166,3461,,4836.7177734375,4592.9824,243.73537343750013,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,200,166,166,3461,,4833.572265625,4592.9824,240.58986562500013,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,3.0,classification,1,1,439,3461,0.7919676303863525,,0.855,-0.06303236961364744,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,3.0,classification,5,5,439,3461,0.8038139343261719,,0.855,-0.05118606567382811,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,3.0,classification,10,10,439,3461,0.8260618448257446,,0.855,-0.028938155174255353,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,3.0,classification,20,20,439,3461,0.8535105586051941,,0.855,-0.0014894413948058904,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,3.0,classification,50,50,439,3461,0.8624674677848816,,0.855,0.0074674677848816096,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,3.0,classification,100,100,439,3461,0.8636232018470764,,0.855,0.008623201847076434,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,3.0,classification,200,200,439,3461,0.8552441596984863,,0.855,0.0002441596984863459,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,3.0,regression,1,1,439,3461,,6420.17236328125,4477.5697,1942.60266328125,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,3.0,regression,5,5,439,3461,,5996.23095703125,4477.5697,1518.66125703125,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,3.0,regression,10,10,439,3461,,5724.880859375,4477.5697,1247.311159375,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,3.0,regression,20,20,439,3461,,5457.90869140625,4477.5697,980.33899140625,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,3.0,regression,50,50,439,3461,,5237.546875,4477.5697,759.977175,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,3.0,regression,100,100,439,3461,,5171.60302734375,4477.5697,694.03332734375,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,3.0,regression,200,200,439,3461,,5039.21875,4477.5697,561.64905,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,5.0,classification,1,1,730,3461,0.8208610415458679,,0.88,-0.059138958454132085,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,5.0,classification,5,5,730,3461,0.8295290470123291,,0.88,-0.0504709529876709,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,5.0,classification,10,10,730,3461,0.8396417498588562,,0.88,-0.0403582501411438,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,5.0,classification,20,20,730,3461,0.857555627822876,,0.88,-0.022444372177124028,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,5.0,classification,50,50,730,3461,0.8792256712913513,,0.88,-0.0007743287086486861,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,5.0,classification,100,100,730,3461,0.8665125966072083,,0.88,-0.013487403392791752,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,5.0,classification,200,200,730,3461,0.8598670959472656,,0.88,-0.02013290405273438,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,5.0,regression,1,1,730,3461,,5947.99658203125,4440.8163,1507.1802820312496,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,5.0,regression,5,5,730,3461,,5471.45263671875,4440.8163,1030.6363367187496,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,5.0,regression,10,10,730,3461,,5293.4638671875,4440.8163,852.6475671874996,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,5.0,regression,20,20,730,3461,,5000.0751953125,4440.8163,559.2588953124996,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,5.0,regression,50,50,730,3461,,4776.08154296875,4440.8163,335.2652429687496,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,5.0,regression,100,100,730,3461,,4678.10400390625,4440.8163,237.2877039062496,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,5.0,regression,200,200,730,3461,,4647.2177734375,4440.8163,206.4014734374996,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,10.0,classification,1,1,1434,3461,0.8119040727615356,,0.885,-0.07309592723846436,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,10.0,classification,5,5,1434,3461,0.8124819397926331,,0.885,-0.07251806020736695,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,10.0,classification,10,10,1434,3461,0.8275064826011658,,0.885,-0.05749351739883424,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,10.0,classification,20,20,1434,3461,0.8465761542320251,,0.885,-0.03842384576797486,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,10.0,classification,50,50,1434,3461,0.867379367351532,,0.885,-0.017620632648468026,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,10.0,classification,100,100,1434,3461,0.8792256712913513,,0.885,-0.0057743287086486905,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,10.0,classification,200,200,1434,3461,0.8647789359092712,,0.885,-0.02022106409072877,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,10.0,regression,1,1,1434,3461,,6464.6357421875,4456.0001,2008.6356421874998,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,10.0,regression,5,5,1434,3461,,5939.32275390625,4456.0001,1483.3226539062498,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,10.0,regression,10,10,1434,3461,,5699.556640625,4456.0001,1243.5565406249998,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,10.0,regression,20,20,1434,3461,,5390.33447265625,4456.0001,934.3343726562498,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,10.0,regression,50,50,1434,3461,,5079.36181640625,4456.0001,623.3617164062498,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,10.0,regression,100,100,1434,3461,,5003.35986328125,4456.0001,547.3597632812498,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,10.0,regression,200,200,1434,3461,,4891.4169921875,4456.0001,435.4168921874998,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,20.0,classification,1,1,2740,3461,0.8191274404525757,,0.895,-0.07587255954742433,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,20.0,classification,5,5,2740,3461,0.8260618448257446,,0.895,-0.06893815517425539,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,20.0,classification,10,10,2740,3461,0.8338630199432373,,0.895,-0.06113698005676271,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,20.0,classification,20,20,2740,3461,0.857555627822876,,0.895,-0.03744437217712404,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,20.0,classification,50,50,2740,3461,0.8774920701980591,,0.895,-0.017507929801940936,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,20.0,classification,100,100,2740,3461,0.8818260431289673,,0.895,-0.013173956871032733,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,20.0,classification,200,200,2740,3461,0.8728691339492798,,0.895,-0.022130866050720233,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,20.0,regression,1,1,2740,3461,,6154.46044921875,4402.3713,1752.0891492187502,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,20.0,regression,5,5,2740,3461,,5730.9267578125,4402.3713,1328.5554578125002,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,20.0,regression,10,10,2740,3461,,5468.44970703125,4402.3713,1066.0784070312502,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,20.0,regression,20,20,2740,3461,,5131.37451171875,4402.3713,729.0032117187502,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,20.0,regression,50,50,2740,3461,,4899.73095703125,4402.3713,497.3596570312502,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,20.0,regression,100,100,2740,3461,,4823.9091796875,4402.3713,421.5378796875002,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,20.0,regression,200,200,2740,3461,,4752.94384765625,4402.3713,350.5725476562502,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,50.0,classification,1,1,6881,3461,0.816815972328186,,0.89,-0.07318402767181398,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,50.0,classification,5,5,6881,3461,0.8217278122901917,,0.89,-0.06827218770980836,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,50.0,classification,10,10,6881,3461,0.8416642546653748,,0.89,-0.04833574533462526,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,50.0,classification,20,20,6881,3461,0.8595781326293945,,0.89,-0.030421867370605482,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,50.0,classification,50,50,6881,3461,0.8757584691047668,,0.89,-0.014241530895233168,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,50.0,classification,100,100,6881,3461,0.8809592723846436,,0.89,-0.009040727615356459,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,50.0,classification,200,200,6881,3461,0.8829817771911621,,0.89,-0.007018222808837904,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,50.0,regression,1,1,6881,3461,,5878.36767578125,4301.9524,1576.4152757812499,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,50.0,regression,5,5,6881,3461,,5524.24658203125,4301.9524,1222.2941820312499,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,50.0,regression,10,10,6881,3461,,5338.41552734375,4301.9524,1036.4631273437499,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,50.0,regression,20,20,6881,3461,,5176.20703125,4301.9524,874.2546312499999,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,50.0,regression,50,50,6881,3461,,4977.47119140625,4301.9524,675.5187914062499,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,50.0,regression,100,100,6881,3461,,4852.4365234375,4301.9524,550.4841234374999,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,50.0,regression,200,200,6881,3461,,4793.14453125,4301.9524,491.1921312499999,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,100.0,classification,1,1,13790,3461,0.813926637172699,,0.9,-0.08607336282730105,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,100.0,classification,5,5,13790,3461,0.8153712749481201,,0.9,-0.0846287250518799,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,100.0,classification,10,10,13790,3461,0.8341519832611084,,0.9,-0.06584801673889162,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,100.0,classification,20,20,13790,3461,0.8517769575119019,,0.9,-0.04822304248809817,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,100.0,classification,50,50,13790,3461,0.8737359046936035,,0.9,-0.026264095306396507,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,100.0,classification,100,100,13790,3461,0.884426474571228,,0.9,-0.015573525428771995,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,100.0,classification,200,200,13790,3461,0.8852932453155518,,0.9,-0.014706754684448264,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,100.0,regression,1,1,13790,3461,,5899.359375,4287.3581,1612.0012749999996,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,100.0,regression,5,5,13790,3461,,5480.95751953125,4287.3581,1193.5994195312496,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,100.0,regression,10,10,13790,3461,,5202.01611328125,4287.3581,914.6580132812496,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,100.0,regression,20,20,13790,3461,,5058.484375,4287.3581,771.1262749999996,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,100.0,regression,50,50,13790,3461,,4904.01611328125,4287.3581,616.6580132812496,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,100.0,regression,100,100,13790,3461,,4811.234375,4287.3581,523.8762749999996,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,roadtraffic_10000,100.0,regression,200,200,13790,3461,,4756.72265625,4287.3581,469.3645562499996,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,0.5,classification,1,1,71,2610,0.3613026738166809,,0.4458,-0.08449732618331907,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,0.5,classification,5,5,71,2610,0.3651340901851654,,0.4458,-0.08066590981483457,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,0.5,classification,10,10,71,2610,0.3724137842655182,,0.4458,-0.07338621573448179,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,0.5,classification,20,20,71,2610,0.4203065037727356,,0.4458,-0.02549349622726438,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,0.5,classification,50,50,71,2610,0.39578545093536377,,0.4458,-0.050014549064636205,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,0.5,classification,100,71,71,2610,0.39540231227874756,,0.4458,-0.050397687721252415,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,0.5,classification,200,71,71,2610,0.39540231227874756,,0.4458,-0.050397687721252415,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,0.5,regression,1,1,71,2610,,1339.209716796875,703.1954,636.014316796875,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,0.5,regression,5,5,71,2610,,1248.6356201171875,703.1954,545.4402201171876,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,0.5,regression,10,10,71,2610,,1197.546142578125,703.1954,494.35074257812505,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,0.5,regression,20,20,71,2610,,1099.54443359375,703.1954,396.34903359375005,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,0.5,regression,50,50,71,2610,,1039.796142578125,703.1954,336.60074257812505,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,0.5,regression,100,71,71,2610,,949.6776123046875,703.1954,246.48221230468755,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,0.5,regression,200,71,71,2610,,949.6776123046875,703.1954,246.48221230468755,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,1.0,classification,1,1,225,2610,0.4237547814846039,,0.4663,-0.04254521851539611,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,1.0,classification,5,5,225,2610,0.4283525049686432,,0.4663,-0.037947495031356804,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,1.0,classification,10,10,225,2610,0.44214558601379395,,0.4663,-0.024154413986206047,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,1.0,classification,20,20,225,2610,0.4609195291996002,,0.4663,-0.0053804708003997725,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,1.0,classification,50,50,225,2610,0.45823755860328674,,0.4663,-0.008062441396713249,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,1.0,classification,100,100,225,2610,0.4137931168079376,,0.4663,-0.05250688319206237,False
