task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,prefix_attention_screen,,roadtraffic100traces,0,natural,43,131,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3230.3880545644984,4113.374156947017,2393.6981525290175,0.38090468115149734,0.07793843160787484,0.051961117078797914,0.07793843160787473,0.08278410603958197,0.8983050847457628,12960.77646649894,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,1,natural,1,3,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,0.9322033898305084,2.711864406779661,0.4661016949152542,0.7457627118644068,0.7083333333333334,0.6111111111111112,0.5698728354978355,0.6174632352941176,0.25,0.7966101694915254,0.75,1.0,0.9444444444444445,5.872810287728031,0.43847674010126253,0.10456037516355507,0.2626563196794565,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,1,natural,1,3,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3427.2552089056207,4469.29267276617,2627.473162914219,0.40411787392799714,0.021745914167074165,-0.030069979357759014,0.021745914167074165,-0.08281118283683475,0.0847457627118644,783.5337327860169,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,1,natural,4,12,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,3.7288135593220337,2.711864406779661,0.6214689265536721,0.7796610169491526,0.7361111111111112,0.6481481481481483,0.5920634920634921,0.644828216374269,0.25,0.7966101694915254,0.75,1.0,0.9814814814814815,5.775083799700154,0.40678186606138156,0.09624489880085565,0.2569940885809238,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,1,natural,4,12,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,4283.077147039983,5521.683491421484,2808.802772452531,0.5050303887594307,-0.22253449586773288,-0.2726220492757121,-0.2225344958677331,-0.6527918361287239,0.3559322033898305,4726.184752383475,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,1,natural,16,53,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,13.338983050847459,2.9152542372881354,0.7112805947469698,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.49681980430200673,0.26212083544415143,0.07774058758448027,0.1495441062214216,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,1,natural,16,53,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3260.7364116187496,4252.429961028885,2092.661602983586,0.38448314636123815,0.06927598820141556,0.019911927256656914,0.06927598820141556,0.019721494225918512,0.8135593220338984,11557.418713585805,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,1,natural,43,131,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,35.83050847457627,2.9152542372881354,0.7331070842689313,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.4754946749973177,0.2586638943208242,0.07385472577244574,0.1355511013378923,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,1,natural,43,131,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3230.3880545644984,4113.374156947017,2393.6981525290175,0.38090468115149734,0.07793843160787484,0.051961117078797914,0.07793843160787473,0.08278410603958197,0.8983050847457628,12960.77646649894,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,1,7,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.87,0.87,1.348,0.435,0.294,0.24200864690704224,0.1788427008159624,0.22545642324832194,0.17806585626462768,0.46153846153846156,0.88,0.5384615384615384,1.0,0.44944462997022133,5.096822785194315,0.8851920566632263,0.17558169001387117,0.6330128169872592,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,1,7,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,736.605627660973,1754.5395810518828,145.21199603552122,0.9965791573466788,-0.10625377751831255,-0.03286581119843501,-0.10625377751831233,-0.21374158742566296,0.0,0.06741400909423828,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,4,31,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.966,2.394,2.024,0.5677148851148851,0.462,0.354017164016448,0.30018526101781867,0.3372875009745205,0.31020123763296126,0.38461538461538464,0.956,0.6070234113712375,0.9864130434782609,0.5861474567441194,2.7353337122523413,0.7303384801980516,0.09900987362433568,0.4641490742927787,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,4,31,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,693.9669876119675,1730.6070203854797,100.35716713523516,0.9388918707244216,-0.042217942261069785,-0.018777144317554173,-0.042217942261069785,-0.1808556586015433,0.418,117.81859724426269,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,16,144,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.994,5.35,2.7,0.6103360532546183,0.564,0.4520955964251644,0.4064368961272614,0.4689140884229265,0.41473020921799286,0.23076923076923078,0.996,0.7077989653464727,0.8364896863185586,0.6023960571194009,1.5733773537751974,0.6153216472038292,0.1339825140487686,0.2779042962983308,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,16,144,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,679.9515861449199,1684.0782142402459,139.21513467734076,0.9199299507235411,-0.021169242340610905,0.008613524791477811,-0.021169242340610905,-0.11821266859998047,0.77,895.0602798156739,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,64,698,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,18.15,2.922,0.6920590842522957,0.634,0.5760518062838897,0.5407227901408805,0.5984955168806576,0.5842711723056317,0.15384615384615385,1.0,0.8863656792045962,0.8863656792045962,0.6504807955894912,1.3553918175551138,0.5697680613050531,0.21306190928905794,0.2059277601595717,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,64,698,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,723.4428500738171,1663.902111830941,224.1827719687094,0.9787707815977671,-0.08648557064937634,0.02049083243780392,-0.08648557064937634,-0.09157967016032176,0.854,1532.1439112854005,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,128,1493,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,36.608,2.964,0.7145315396941353,0.636,0.6043668691330336,0.5713974415607863,0.5921170782939118,0.5973960203493782,0.15384615384615385,1.0,0.8903831102117578,0.8903831102117578,0.6805327589294979,1.2924416533435295,0.5554240923726224,0.19794364146670954,0.19517212753692198,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,128,1493,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,772.2236401256152,1680.0770813628174,273.9653607547434,1.0447679947861803,-0.15974584892947474,0.010968919562726165,-0.15974584892947474,-0.112905548660164,0.854,1888.421045272827,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,1,3,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.426,0.426,0.82,0.213,0.344,0.1566203308452061,0.08633869174897327,0.1175282406834644,0.12325329220994435,0.7692307692307693,0.56,0.23076923076923078,1.0,0.6786881003292264,12.718600111780544,1.115832797676907,0.48245393831244077,0.7538205000602384,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,1,3,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,739.012576351028,1755.6924005412343,147.84152783218087,0.9998356012390892,-0.10986859660287629,-0.03354445524265803,-0.10986859660287629,-0.2153370882079988,0.018,0.23370946995541453,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,4,106,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.994,4.982,2.388,0.607308223906439,0.526,0.396815733723991,0.3465503782009902,0.40378985355729546,0.39194788494133015,0.3076923076923077,0.986,0.7328011424121263,0.9526414851357643,0.5223075869902666,2.0090330972701933,0.6678634966716431,0.10813116682920083,0.31528811612843655,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,4,106,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,685.0667323110625,1673.981461247895,171.3418072808381,0.926850408380302,-0.028851303889369406,0.014557301200136874,-0.028851303889369406,-0.1048445578710746,0.734,610.7562879638672,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,16,264,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.994,8.49,2.722,0.6606803187074431,0.622,0.44025867810873265,0.393613567951127,0.46270959999913974,0.4376997472057233,0.3076923076923077,0.998,0.7465961811815576,0.808812529613354,0.5762611872536192,1.5297542187843955,0.5988356830004065,0.20400865224706635,0.2276955673200605,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,16,264,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,688.2981709814682,1654.9090407794738,195.4429552474157,0.9312223332017242,-0.033704363792409264,0.025784891190910098,-0.033704363792409264,-0.0798120007765668,0.746,629.3846001586915,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,64,831,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,19.992,2.916,0.6902431552558742,0.634,0.49889545997862406,0.45713674831017603,0.5464798247720668,0.5166126154822611,0.23076923076923078,0.998,0.7063737030610464,0.7652381783161336,0.7128442780701026,1.4068642472861124,0.5767222728967233,0.20764624019579345,0.21471760449073748,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,64,831,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,759.5622286350184,1629.284305257605,310.8895060636439,1.027637934520165,-0.14073060690008155,0.04086971089367952,-0.14073060690008155,-0.04663111303162393,0.85,1965.855192565918,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,128,1635,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,38.32,2.952,0.7126851734395072,0.642,0.6253725890386672,0.5941536381252228,0.6049327664712281,0.6114181861768437,0.15384615384615385,1.0,0.8977163827144886,0.8977163827144886,0.693698824484496,1.314624930032313,0.5590308486269968,0.20643312785814508,0.20123216045794812,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,128,1635,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,828.7300991773412,1684.431416152242,328.7707886091862,1.1212175320035802,-0.24460874086617124,0.008405601195287327,-0.24460874086617124,-0.11868176352228343,0.86,2297.77650541687,learned_transform_ensemble,4,dynamic
