epoch,phase,task,metric,mean
16,validation,regression,head/regression/mae_hours,850.199013710022
16,validation,regression,head/regression/rmse_hours,1140.578518260609
16,validation,regression,head/regression/median_ae_hours,753.7929064143788
16,validation,regression,head/regression/bias_hours,-224.4853437163613
16,validation,regression,head/regression/relative_mae,5.142368918115443
16,validation,regression,head/regression/branch_weight_entropy_mean,0.998649618842385
16,validation,regression,head/regression/branch_0/mae_hours,840.6703846671364
16,validation,regression,head/regression/branch_0/weight_mean,0.27391512014649133
16,validation,regression,head/regression/branch_1/mae_hours,850.6593211780895
16,validation,regression,head/regression/branch_1/weight_mean,0.2512579560279846
16,validation,regression,head/regression/branch_2/mae_hours,875.1039475527676
16,validation,regression,head/regression/branch_2/weight_mean,0.2406892099163749
16,validation,regression,head/regression/branch_3/mae_hours,887.1605639024215
16,validation,regression,head/regression/branch_3/weight_mean,0.23413772203705527
16,validation,regression,head/regression/selector/log_weight/abs_mean,0.06485491991043091
16,validation,regression,head/regression/selector/effective_support/mean,31.82910745794123
16,validation,regression,head/regression/selector/attention_entropy_mean,0.6597859967838634
17,train,classification,head/classification/accuracy,0.395629693985278
17,train,classification,head/classification/nll,1.692822934167169
17,train,classification,head/classification/true_probability_mean,0.30108280272377747
17,train,classification,head/classification/max_probability_mean,0.43037704670012816
17,train,classification,head/classification/entropy_mean,0.5687674089822433
17,train,classification,head/classification/probability_margin_mean,0.2475801065306348
17,train,classification,head/classification/local_class_coverage,0.37211103422157177
17,train,classification,head/classification/gate/mean,0.37211103422157177
17,train,classification,head/classification/prototype_variances/mean,0.0006164787141197911
17,train,classification,head/classification/selector/log_weight/abs_mean,0.011523339907746937
17,train,classification,head/classification/selector/effective_support/mean,31.99733294908002
17,train,classification,head/classification/selector/attention_entropy_mean,0.7854206937536019
17,train,regression,head/regression/mae_hours,789.4867471877686
17,train,regression,head/regression/rmse_hours,1147.3330394036755
17,train,regression,head/regression/median_ae_hours,557.4963133577816
17,train,regression,head/regression/bias_hours,-231.3400460310325
17,train,regression,head/regression/relative_mae,3.8691961740305323
17,train,regression,head/regression/branch_weight_entropy_mean,0.9987040704595829
17,train,regression,head/regression/branch_0/mae_hours,808.7294718234125
17,train,regression,head/regression/branch_0/weight_mean,0.27345437150515484
17,train,regression,head/regression/branch_1/mae_hours,787.7762261407818
17,train,regression,head/regression/branch_1/weight_mean,0.2511386564391816
17,train,regression,head/regression/branch_2/mae_hours,811.3515677709065
17,train,regression,head/regression/branch_2/weight_mean,0.24078537416672277
17,train,regression,head/regression/branch_3/mae_hours,829.5845728206064
17,train,regression,head/regression/branch_3/weight_mean,0.23462159744279829
17,train,regression,head/regression/selector/log_weight/abs_mean,0.06466300801156524
17,train,regression,head/regression/selector/effective_support/mean,31.82966016438193
17,train,regression,head/regression/selector/attention_entropy_mean,0.7862160944653128
17,validation,classification,head/classification/accuracy,0.2980107627037162
17,validation,classification,head/classification/nll,1.9285732814558647
17,validation,classification,head/classification/true_probability_mean,0.2631483844793881
17,validation,classification,head/classification/max_probability_mean,0.4575908426679099
17,validation,classification,head/classification/entropy_mean,0.5082993282539869
17,validation,classification,head/classification/probability_margin_mean,0.2525626908396802
17,validation,classification,head/classification/local_class_coverage,0.3736661684016994
17,validation,classification,head/classification/gate/mean,0.3736661684016994
17,validation,classification,head/classification/prototype_variances/mean,0.00039112945849380194
17,validation,classification,head/classification/selector/log_weight/abs_mean,0.01260623070847214
17,validation,classification,head/classification/selector/effective_support/mean,31.9969877348881
17,validation,classification,head/classification/selector/attention_entropy_mean,0.6533627568795478
17,validation,regression,head/regression/mae_hours,851.2791874625466
17,validation,regression,head/regression/rmse_hours,1142.2681185982444
17,validation,regression,head/regression/median_ae_hours,758.8424501419067
17,validation,regression,head/regression/bias_hours,-226.87378207120028
17,validation,regression,head/regression/relative_mae,5.105962330644781
17,validation,regression,head/regression/branch_weight_entropy_mean,0.9986002336848866
17,validation,regression,head/regression/branch_0/mae_hours,844.105263449929
17,validation,regression,head/regression/branch_0/weight_mean,0.2743419652635401
17,validation,regression,head/regression/branch_1/mae_hours,851.8325260335749
17,validation,regression,head/regression/branch_1/weight_mean,0.2513021637092937
17,validation,regression,head/regression/branch_2/mae_hours,874.6121733405373
17,validation,regression,head/regression/branch_2/weight_mean,0.24052666127681732
17,validation,regression,head/regression/branch_3/mae_hours,886.901085246693
17,validation,regression,head/regression/branch_3/weight_mean,0.2338292124596509
17,validation,regression,head/regression/selector/log_weight/abs_mean,0.06587680158289996
17,validation,regression,head/regression/selector/effective_support/mean,31.823843349109996
17,validation,regression,head/regression/selector/attention_entropy_mean,0.659346575086767
18,train,classification,head/classification/accuracy,0.3654098039365978
18,train,classification,head/classification/nll,1.749602425134602
18,train,classification,head/classification/true_probability_mean,0.28727740888560327
18,train,classification,head/classification/max_probability_mean,0.423034713129214
18,train,classification,head/classification/entropy_mean,0.5698727504301493
18,train,classification,head/classification/probability_margin_mean,0.24068110084166677
18,train,classification,head/classification/local_class_coverage,0.3710355050341169
18,train,classification,head/classification/gate/mean,0.3710355050341169
18,train,classification,head/classification/prototype_variances/mean,0.0006343921151602933
18,train,classification,head/classification/selector/log_weight/abs_mean,0.011957200145796699
18,train,classification,head/classification/selector/effective_support/mean,31.99692072083527
18,train,classification,head/classification/selector/attention_entropy_mean,0.786188552232721
18,train,regression,head/regression/mae_hours,976.1140797514664
18,train,regression,head/regression/rmse_hours,1416.7807149761602
18,train,regression,head/regression/median_ae_hours,692.596530456292
18,train,regression,head/regression/bias_hours,-290.3323751288025
18,train,regression,head/regression/relative_mae,4.9259256771520565
18,train,regression,head/regression/branch_weight_entropy_mean,0.9985989649829111
18,train,regression,head/regression/branch_0/mae_hours,999.7287776783893
18,train,regression,head/regression/branch_0/weight_mean,0.27431487350871686
18,train,regression,head/regression/branch_1/mae_hours,974.1276863625175
18,train,regression,head/regression/branch_1/weight_mean,0.2512895374705917
18,train,regression,head/regression/branch_2/mae_hours,1001.7210867091229
18,train,regression,head/regression/branch_2/weight_mean,0.24047739548902763
18,train,regression,head/regression/branch_3/mae_hours,1021.7424207361121
18,train,regression,head/regression/branch_3/weight_mean,0.23391819500217312
18,train,regression,head/regression/selector/log_weight/abs_mean,0.06585050741896818
18,train,regression,head/regression/selector/effective_support/mean,31.823874824925472
18,train,regression,head/regression/selector/attention_entropy_mean,0.7924136907646531
18,validation,classification,head/classification/accuracy,0.29875591918657757
18,validation,classification,head/classification/nll,1.9263865357383367
18,validation,classification,head/classification/true_probability_mean,0.26359104682006324
18,validation,classification,head/classification/max_probability_mean,0.4578613408171311
18,validation,classification,head/classification/entropy_mean,0.5090642753772766
18,validation,classification,head/classification/probability_margin_mean,0.2534860483279429
18,validation,classification,head/classification/local_class_coverage,0.37537443889889505
18,validation,classification,head/classification/gate/mean,0.37537443889889505
18,validation,classification,head/classification/prototype_variances/mean,0.0003874811705533129
18,validation,classification,head/classification/selector/log_weight/abs_mean,0.012631381695968719
18,validation,classification,head/classification/selector/effective_support/mean,31.996862860854172
18,validation,classification,head/classification/selector/attention_entropy_mean,0.6529932936014048
18,validation,regression,head/regression/mae_hours,852.0321977788752
18,validation,regression,head/regression/rmse_hours,1142.0995287461715
18,validation,regression,head/regression/median_ae_hours,761.8017993406816
18,validation,regression,head/regression/bias_hours,-225.77797519076955
18,validation,regression,head/regression/relative_mae,5.096626433459195
18,validation,regression,head/regression/branch_weight_entropy_mean,0.9985678033395247
18,validation,regression,head/regression/branch_0/mae_hours,843.6159853501754
18,validation,regression,head/regression/branch_0/weight_mean,0.27461686730384827
18,validation,regression,head/regression/branch_1/mae_hours,852.7066255049272
18,validation,regression,head/regression/branch_1/weight_mean,0.25133344531059265
18,validation,regression,head/regression/branch_2/mae_hours,875.3327606374568
18,validation,regression,head/regression/branch_2/weight_mean,0.24042187089269812
18,validation,regression,head/regression/branch_3/mae_hours,887.2058103734797
18,validation,regression,head/regression/branch_3/weight_mean,0.23362782191146503
18,validation,regression,head/regression/selector/log_weight/abs_mean,0.06625939397649332
18,validation,regression,head/regression/selector/effective_support/mean,31.82204836065119
18,validation,regression,head/regression/selector/attention_entropy_mean,0.6588450778614391
19,train,classification,head/classification/accuracy,0.4060275927611981
19,train,classification,head/classification/nll,1.6537747336860458
19,train,classification,head/classification/true_probability_mean,0.30465313136406386
19,train,classification,head/classification/max_probability_mean,0.43153191151533443
19,train,classification,head/classification/entropy_mean,0.5698562202928197
19,train,classification,head/classification/probability_margin_mean,0.2401683580182033
19,train,classification,head/classification/local_class_coverage,0.3861423475460285
19,train,classification,head/classification/gate/mean,0.3861423475460285
19,train,classification,head/classification/prototype_variances/mean,0.0006702422736815123
19,train,classification,head/classification/selector/log_weight/abs_mean,0.011367743544186829
19,train,classification,head/classification/selector/effective_support/mean,31.99724754083463
19,train,classification,head/classification/selector/attention_entropy_mean,0.7896985132415953
19,train,regression,head/regression/mae_hours,1091.7105418465355
19,train,regression,head/regression/rmse_hours,1563.1751354448722
19,train,regression,head/regression/median_ae_hours,801.4166727788521
19,train,regression,head/regression/bias_hours,-316.45212684761395
19,train,regression,head/regression/relative_mae,4.421771613756816
19,train,regression,head/regression/branch_weight_entropy_mean,0.998630035646034
19,train,regression,head/regression/branch_0/mae_hours,1112.7447498494928
19,train,regression,head/regression/branch_0/weight_mean,0.27405390685254877
19,train,regression,head/regression/branch_1/mae_hours,1089.0928920283461
19,train,regression,head/regression/branch_1/weight_mean,0.2512599043773882
19,train,regression,head/regression/branch_2/mae_hours,1119.3958761273009
19,train,regression,head/regression/branch_2/weight_mean,0.24055013584368157
19,train,regression,head/regression/branch_3/mae_hours,1149.287060026689
19,train,regression,head/regression/branch_3/weight_mean,0.23413604859149817
19,train,regression,head/regression/selector/log_weight/abs_mean,0.0664112821898677
19,train,regression,head/regression/selector/effective_support/mean,31.821713800141307
19,train,regression,head/regression/selector/attention_entropy_mean,0.7886508428689205
19,validation,classification,head/classification/accuracy,0.29877882974376235
19,validation,classification,head/classification/nll,1.922854244885373
19,validation,classification,head/classification/true_probability_mean,0.2650128142904414
19,validation,classification,head/classification/max_probability_mean,0.4596413421313701
19,validation,classification,head/classification/entropy_mean,0.5057673532398056
19,validation,classification,head/classification/probability_margin_mean,0.25458065747879954
19,validation,classification,head/classification/local_class_coverage,0.37526933670841667
19,validation,classification,head/classification/gate/mean,0.37526933670841667
19,validation,classification,head/classification/prototype_variances/mean,0.000390144660092793
19,validation,classification,head/classification/selector/log_weight/abs_mean,0.01264458570079943
19,validation,classification,head/classification/selector/effective_support/mean,31.996813998915048
19,validation,classification,head/classification/selector/attention_entropy_mean,0.6526429915589609
19,validation,regression,head/regression/mae_hours,851.7754168943925
19,validation,regression,head/regression/rmse_hours,1141.883375861428
19,validation,regression,head/regression/median_ae_hours,761.4600842215798
19,validation,regression,head/regression/bias_hours,-226.3358758579601
19,validation,regression,head/regression/relative_mae,5.061970661986958
19,validation,regression,head/regression/branch_weight_entropy_mean,0.9985522627830505
19,validation,regression,head/regression/branch_0/mae_hours,842.7364640669389
19,validation,regression,head/regression/branch_0/weight_mean,0.2747485204176469
19,validation,regression,head/regression/branch_1/mae_hours,852.6558843092484
19,validation,regression,head/regression/branch_1/weight_mean,0.25134843587875366
19,validation,regression,head/regression/branch_2/mae_hours,875.130764614452
19,validation,regression,head/regression/branch_2/weight_mean,0.24037283252586017
19,validation,regression,head/regression/branch_3/mae_hours,886.8741335435348
19,validation,regression,head/regression/branch_3/weight_mean,0.23353020711378616
19,validation,regression,head/regression/selector/log_weight/abs_mean,0.0666149455037984
19,validation,regression,head/regression/selector/effective_support/mean,31.82032411748713
19,validation,regression,head/regression/selector/attention_entropy_mean,0.658461641181599
20,train,classification,head/classification/accuracy,0.4022998509685397
20,train,classification,head/classification/nll,1.6443381625915006
20,train,classification,head/classification/true_probability_mean,0.3077141751691428
20,train,classification,head/classification/max_probability_mean,0.4392522122777527
20,train,classification,head/classification/entropy_mean,0.5601282968515521
20,train,classification,head/classification/probability_margin_mean,0.2511064976653265
20,train,classification,head/classification/local_class_coverage,0.3720047853205116
20,train,classification,head/classification/gate/mean,0.3720047853205116
20,train,classification,head/classification/prototype_variances/mean,0.000613501664183732
20,train,classification,head/classification/selector/log_weight/abs_mean,0.011744227633869519
20,train,classification,head/classification/selector/effective_support/mean,31.996934998006573
20,train,classification,head/classification/selector/attention_entropy_mean,0.7772993541300317
20,train,regression,head/regression/mae_hours,786.8878155939327
20,train,regression,head/regression/rmse_hours,1139.5370699722575
20,train,regression,head/regression/median_ae_hours,526.2688541708526
20,train,regression,head/regression/bias_hours,-227.9757514266494
20,train,regression,head/regression/relative_mae,4.58350243923827
20,train,regression,head/regression/branch_weight_entropy_mean,0.9986799003915017
20,train,regression,head/regression/branch_0/mae_hours,810.5420712476932
20,train,regression,head/regression/branch_0/weight_mean,0.27372555573534524
20,train,regression,head/regression/branch_1/mae_hours,787.214960412209
20,train,regression,head/regression/branch_1/weight_mean,0.25110398538364387
20,train,regression,head/regression/branch_2/mae_hours,807.5618336067437
20,train,regression,head/regression/branch_2/weight_mean,0.24066849034395277
20,train,regression,head/regression/branch_3/mae_hours,818.9034465825335
20,train,regression,head/regression/branch_3/weight_mean,0.2345019693700423
20,train,regression,head/regression/selector/log_weight/abs_mean,0.06504613945480459
20,train,regression,head/regression/selector/effective_support/mean,31.82851843508134
20,train,regression,head/regression/selector/attention_entropy_mean,0.7917913257705499
20,validation,classification,head/classification/accuracy,0.2994890570164896
20,validation,classification,head/classification/nll,1.9243016218538047
20,validation,classification,head/classification/true_probability_mean,0.26525123504011494
20,validation,classification,head/classification/max_probability_mean,0.4599206030807155
20,validation,classification,head/classification/entropy_mean,0.5051767809169404
20,validation,classification,head/classification/probability_margin_mean,0.2546789717313025
20,validation,classification,head/classification/local_class_coverage,0.3755893288912494
20,validation,classification,head/classification/gate/mean,0.3755893288912494
20,validation,classification,head/classification/prototype_variances/mean,0.00038930365590271134
20,validation,classification,head/classification/selector/log_weight/abs_mean,0.012630830325463223
20,validation,classification,head/classification/selector/effective_support/mean,31.996792155097907
20,validation,classification,head/classification/selector/attention_entropy_mean,0.6525684197668217
20,validation,regression,head/regression/mae_hours,850.4907308058305
20,validation,regression,head/regression/rmse_hours,1140.4169419028542
20,validation,regression,head/regression/median_ae_hours,750.7203830372204
20,validation,regression,head/regression/bias_hours,-226.91988747770137
20,validation,regression,head/regression/relative_mae,5.038471113551747
20,validation,regression,head/regression/branch_weight_entropy_mean,0.9985455924814398
20,validation,regression,head/regression/branch_0/mae_hours,842.066405989907
20,validation,regression,head/regression/branch_0/weight_mean,0.2748079110275615
20,validation,regression,head/regression/branch_1/mae_hours,851.2227935791016
20,validation,regression,head/regression/branch_1/weight_mean,0.2513517195528204
20,validation,regression,head/regression/branch_2/mae_hours,873.4559073881669
20,validation,regression,head/regression/branch_2/weight_mean,0.24035087498751553
20,validation,regression,head/regression/branch_3/mae_hours,885.4341969923539
20,validation,regression,head/regression/branch_3/weight_mean,0.23348949307745154
20,validation,regression,head/regression/selector/log_weight/abs_mean,0.06676323711872101
20,validation,regression,head/regression/selector/effective_support/mean,31.819712898947976
20,validation,regression,head/regression/selector/attention_entropy_mean,0.6584420637650923
