task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,prefix_attention_screen,,roadtraffic100traces,0,natural,43,131,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3232.03039268685,4115.78662299455,2390.5956134665175,0.38109833413320443,0.07746965298458042,0.0514050987032445,0.0774696529845803,0.08170790873777345,0.8983050847457628,12964.687665519068,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,1,natural,1,3,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,0.9322033898305084,2.711864406779661,0.4661016949152542,0.7457627118644068,0.7083333333333334,0.6111111111111112,0.5698728354978355,0.6174632352941176,0.25,0.7966101694915254,0.75,1.0,0.9444444444444445,5.870332992778981,0.4369873332629645,0.10278240704184977,0.2632765853193185,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,1,natural,1,3,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3427.534489228714,4469.566191448484,2631.193866039219,0.404150804703069,0.021666198155132932,-0.03013301917279776,0.021666198155132932,-0.08294372199786859,0.0847457627118644,752.1894862288135,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,1,natural,4,12,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,3.7288135593220337,2.711864406779661,0.6214689265536721,0.7796610169491526,0.7361111111111112,0.6481481481481483,0.5920634920634921,0.644828216374269,0.25,0.7966101694915254,0.75,1.0,0.9814814814814815,5.773857815516747,0.4062516741263477,0.0972454865706783,0.25857142210740985,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,1,natural,4,12,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,4283.189286208416,5521.779201672749,2801.859413077531,0.5050436114229235,-0.2225665041638809,-0.2726441083046822,-0.2225665041638809,-0.6528491340499674,0.3559322033898305,4719.896418167373,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,1,natural,16,53,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,13.338983050847459,2.9152542372881354,0.7112805947469698,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.49657396175429325,0.2619616726618827,0.07755175925316898,0.1495441062214216,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,1,natural,16,53,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3257.6327387506353,4248.407314489956,2098.296368608586,0.38411718304529624,0.0701618809871154,0.020839055493876213,0.0701618809871154,0.021575233785482317,0.8135593220338984,11564.745837195445,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,1,natural,43,131,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,35.83050847457627,2.9152542372881354,0.7331070842689313,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.4750798240342603,0.2583605464123422,0.0658739574527357,0.1355511013378923,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,1,natural,43,131,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3232.03039268685,4115.78662299455,2390.5956134665175,0.38109833413320443,0.07746965298458042,0.0514050987032445,0.0774696529845803,0.08170790873777345,0.8983050847457628,12964.687665519068,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,1,7,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.87,0.87,1.348,0.435,0.294,0.24200864690704224,0.1788427008159624,0.22463325514016808,0.17831905246366378,0.46153846153846156,0.88,0.5384615384615384,1.0,0.44944462997022133,5.091272075986583,0.8840319686429619,0.18266479629433985,0.6323147476495454,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,1,7,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,736.6055937993359,1754.539562405819,145.21215625280638,0.9965791115341022,-0.106253726664012,-0.032865800221833386,-0.10625372666401178,-0.21374156162800872,0.0,0.06752759742736816,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,4,31,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.966,2.394,2.024,0.5677148851148851,0.462,0.3556613531606372,0.3019664659240236,0.3385474148958857,0.31134316108632737,0.38461538461538464,0.956,0.6070234113712375,0.9864130434782609,0.5888192641034269,2.735352635381444,0.7308329791684793,0.10408117210495928,0.4618251017419397,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,4,31,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,694.0225401212754,1730.6577802495021,100.11818874930987,0.9389670296301311,-0.042301372486097444,-0.018807025734135507,-0.042301372486097444,-0.18092493019352918,0.418,117.68247462463378,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,16,144,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.994,5.35,2.7,0.6103360532546183,0.568,0.4586852619646367,0.41357570046168973,0.47075471020542514,0.42182511646964554,0.23076923076923078,0.996,0.707650846456377,0.8363146367211729,0.6026489167546479,1.5754857087002245,0.6160629512147862,0.13804727982137915,0.2784632727109622,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,16,144,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,679.8209564965603,1684.2581871196492,139.15941114727275,0.9197532173671857,-0.02097305928616877,0.008507578002880933,-0.02097305928616877,-0.1184516820917092,0.772,897.5169336547851,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,64,698,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,18.15,2.922,0.6920590842522957,0.636,0.5766260271449958,0.541344862740412,0.5932425890764905,0.5819891822594943,0.15384615384615385,1.0,0.8823170962086448,0.8823170962086448,0.6523991100078056,1.3531056015932226,0.5692296564862813,0.21476497746601447,0.20553490297992363,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,64,698,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,721.5895589361218,1664.210491339777,223.8928071897734,0.976263400102207,-0.08370224909313606,0.020309294982057358,-0.08370224909313606,-0.09198432376821719,0.852,1528.7660614624024,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,128,1493,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,36.608,2.964,0.7145315396941353,0.632,0.604806320392157,0.5718735137581701,0.5915066890048956,0.5972872493694888,0.15384615384615385,1.0,0.8903831102117578,0.8903831102117578,0.6810535922628315,1.2916643858079424,0.5551954468697254,0.19771030602205236,0.19545668533642913,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,128,1493,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,772.5605762237863,1680.2444931343593,266.85755105048656,1.0452238472534785,-0.1602518684565961,0.01087036727180879,-0.1602518684565961,-0.11312735130738538,0.854,1888.6505168457031,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,1,3,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.426,0.426,0.82,0.213,0.342,0.15598981382124646,0.08565563163968366,0.11691271048134025,0.12255060728744939,0.7692307692307693,0.56,0.23076923076923078,1.0,0.675955859892068,12.706610101404522,1.1068528963373574,0.475570550844141,0.7502686647504229,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,1,3,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,739.0101791469395,1755.6912954674322,147.8398552736944,0.9998323579790044,-0.10986499641849168,-0.03354380470563889,-0.10986499641849168,-0.21533555828538398,0.018,0.24121298459917306,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,4,106,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.994,4.982,2.388,0.607308223906439,0.526,0.39641720016372217,0.346118633510699,0.4037614713299909,0.39193685318615495,0.3076923076923077,0.986,0.7348254339101021,0.9552730640831328,0.5245273087074909,2.005741753760232,0.6669383782781012,0.10635599857778663,0.315804733308978,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,4,106,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,684.6112945889389,1673.9074337716918,170.5712560263637,0.9262342309791339,-0.028167315495032152,0.014600879840416803,-0.028167315495032375,-0.10474684227785014,0.734,612.2877130432129,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,16,264,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.994,8.49,2.722,0.6606803187074431,0.624,0.4427769931270476,0.39634174255430155,0.46271918121076694,0.4393832418679079,0.3076923076923077,0.998,0.7465961811815576,0.808812529613354,0.5796236492596982,1.5289631442152454,0.5987080866722501,0.20553272825006366,0.22618402428532716,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,16,264,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,687.7220639258042,1654.981976344476,193.16986978841837,0.9304428980976261,-0.03283915100737134,0.025741955339063427,-0.032839151007371115,-0.07990718236289496,0.746,628.9370300140381,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,64,831,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,19.992,2.916,0.6902431552558742,0.634,0.5001411155625443,0.45848620852608957,0.5310614474513922,0.5122566818887238,0.23076923076923078,0.998,0.7070042200850062,0.7659212384254231,0.7141470397176919,1.4083525136195116,0.5766061334127234,0.20723687617690692,0.21452197277402182,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,64,831,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,759.7315133207678,1629.875564531979,312.03266553683295,1.0278669656097204,-0.1409848431101428,0.04052164722122087,-0.1409848431101426,-0.04739088544909498,0.85,1966.9199181518554,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,128,1635,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,38.32,2.952,0.7126851734395072,0.638,0.6217457334381273,0.5902245445579714,0.6006628580368152,0.6074772914338727,0.15384615384615385,1.0,0.8977163827144886,0.8977163827144886,0.6896349780293453,1.314206936856289,0.5590258573675139,0.20216560819563661,0.2020006526657644,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,128,1635,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,825.9955771429633,1682.7315012820613,328.9703805057302,1.1175179028364506,-0.24050196348538555,0.009406310424260655,-0.24050196348538555,-0.11642497327892176,0.864,2297.5592874755857,learned_transform_ensemble,4,dynamic
