epoch,task,pool,log,metric,mean
13,classification,8,p2p,head/classification/nll,2.0058746073627844
13,classification,8,p2p,loss/total,3.419118881225586
13,classification,9,rid2mit,head/classification/accuracy,0.390625
13,classification,9,rid2mit,head/classification/nll,1.9339178388472646
13,classification,9,rid2mit,loss/total,3.345350503921509
13,regression,0,o2c,head/regression/error_p90_hours,102.72504425048828
13,regression,0,o2c,head/regression/mae_hours,45.53492736816406
13,regression,0,o2c,head/regression/relative_mae,3.6575350761413574
13,regression,0,o2c,loss/total,2.6915674209594727
13,regression,1,hire2retire,head/regression/error_p90_hours,74.66197967529297
13,regression,1,hire2retire,head/regression/mae_hours,31.161571502685547
13,regression,1,hire2retire,head/regression/relative_mae,1.346210241317749
13,regression,1,hire2retire,loss/total,1.2102384567260742
13,regression,10,req2receipt,head/regression/error_p90_hours,91.15043640136719
13,regression,10,req2receipt,head/regression/mae_hours,39.8280029296875
13,regression,10,req2receipt,head/regression/relative_mae,1.2379145622253418
13,regression,10,req2receipt,loss/total,1.3416588306427002
13,regression,2,di2re,head/regression/error_p90_hours,47.49531555175781
13,regression,2,di2re,head/regression/mae_hours,17.97146987915039
13,regression,2,di2re,head/regression/relative_mae,1.387768030166626
13,regression,2,di2re,loss/total,1.8180629014968872
13,regression,3,mak2stock,head/regression/error_p90_hours,71.48502349853516
13,regression,3,mak2stock,head/regression/mae_hours,32.80320739746094
13,regression,3,mak2stock,head/regression/relative_mae,1.1566359996795654
13,regression,3,mak2stock,loss/total,1.65413498878479
13,regression,4,offer2accept,head/regression/error_p90_hours,48.97909927368164
13,regression,4,offer2accept,head/regression/mae_hours,18.415019989013672
13,regression,4,offer2accept,head/regression/relative_mae,0.594153106212616
13,regression,4,offer2accept,loss/total,1.5581965446472168
13,regression,5,quote2order,head/regression/error_p90_hours,112.40046691894531
13,regression,5,quote2order,head/regression/mae_hours,53.62919235229492
13,regression,5,quote2order,head/regression/relative_mae,1.8043882846832275
13,regression,5,quote2order,loss/total,1.3634377717971802
13,regression,6,opp2quote,head/regression/error_p90_hours,54.826263427734375
13,regression,6,opp2quote,head/regression/mae_hours,24.482961654663086
13,regression,6,opp2quote,head/regression/relative_mae,1.793084740638733
13,regression,6,opp2quote,loss/total,1.4488296508789062
13,regression,7,lead2opp,head/regression/error_p90_hours,154.25245666503906
13,regression,7,lead2opp,head/regression/mae_hours,60.342193603515625
13,regression,7,lead2opp,head/regression/relative_mae,1.0361347198486328
13,regression,7,lead2opp,loss/total,1.552152156829834
13,regression,8,p2p,head/regression/error_p90_hours,19911.134765625
13,regression,8,p2p,head/regression/mae_hours,8993.298828125
13,regression,8,p2p,head/regression/relative_mae,42.944278717041016
13,regression,8,p2p,loss/total,5.1698102951049805
13,regression,9,rid2mit,head/regression/error_p90_hours,25.352571487426758
13,regression,9,rid2mit,head/regression/mae_hours,11.427629470825195
13,regression,9,rid2mit,head/regression/relative_mae,1.1624300479888916
13,regression,9,rid2mit,loss/total,1.506235122680664
14,classification,0,o2c,head/classification/accuracy,0.0546875
14,classification,0,o2c,head/classification/nll,2.164993700571358
14,classification,0,o2c,loss/total,3.5486040115356445
14,classification,1,hire2retire,head/classification/accuracy,0.0625
14,classification,1,hire2retire,head/classification/nll,1.8050689976662397
14,classification,1,hire2retire,loss/total,3.135662078857422
14,classification,10,req2receipt,head/classification/accuracy,0.4296875
14,classification,10,req2receipt,head/classification/nll,2.0927585958270356
14,classification,10,req2receipt,loss/total,3.486931085586548
14,classification,2,di2re,head/classification/accuracy,0.5
14,classification,2,di2re,head/classification/nll,1.5383905438614673
14,classification,2,di2re,loss/total,3.0196564197540283
14,classification,3,mak2stock,head/classification/accuracy,0.234375
14,classification,3,mak2stock,head/classification/nll,2.8141298909904435
14,classification,3,mak2stock,loss/total,4.255130767822266
14,classification,4,offer2accept,head/classification/accuracy,0.0234375
14,classification,4,offer2accept,head/classification/nll,1.8324054959230125
14,classification,4,offer2accept,loss/total,3.246946096420288
14,classification,5,quote2order,head/classification/accuracy,0.8548387096774194
14,classification,5,quote2order,head/classification/nll,0.6037182689253842
14,classification,5,quote2order,loss/total,1.8691165447235107
14,classification,6,opp2quote,head/classification/accuracy,0.2578125
14,classification,6,opp2quote,head/classification/nll,2.0581615411210805
14,classification,6,opp2quote,loss/total,3.4961977005004883
14,classification,7,lead2opp,head/classification/accuracy,0.0703125
14,classification,7,lead2opp,head/classification/nll,1.9935066211037338
14,classification,7,lead2opp,loss/total,3.3788671493530273
14,classification,8,p2p,head/classification/accuracy,0.453125
14,classification,8,p2p,head/classification/nll,2.014136780053377
14,classification,8,p2p,loss/total,3.4354324340820312
14,classification,9,rid2mit,head/classification/accuracy,0.40625
14,classification,9,rid2mit,head/classification/nll,1.8895570094464347
14,classification,9,rid2mit,loss/total,3.3035054206848145
14,regression,0,o2c,head/regression/error_p90_hours,99.70926666259766
14,regression,0,o2c,head/regression/mae_hours,45.50004577636719
14,regression,0,o2c,head/regression/relative_mae,3.6583242416381836
14,regression,0,o2c,loss/total,2.6919808387756348
14,regression,1,hire2retire,head/regression/error_p90_hours,72.8044662475586
14,regression,1,hire2retire,head/regression/mae_hours,30.508878707885742
14,regression,1,hire2retire,head/regression/relative_mae,1.3145021200180054
14,regression,1,hire2retire,loss/total,1.2031556367874146
14,regression,10,req2receipt,head/regression/error_p90_hours,90.92576599121094
14,regression,10,req2receipt,head/regression/mae_hours,39.95704650878906
14,regression,10,req2receipt,head/regression/relative_mae,1.072195291519165
14,regression,10,req2receipt,loss/total,1.338836908340454
14,regression,2,di2re,head/regression/error_p90_hours,46.89484786987305
14,regression,2,di2re,head/regression/mae_hours,18.072505950927734
14,regression,2,di2re,head/regression/relative_mae,1.3517558574676514
14,regression,2,di2re,loss/total,1.8333470821380615
14,regression,3,mak2stock,head/regression/error_p90_hours,70.42784881591797
14,regression,3,mak2stock,head/regression/mae_hours,32.67969512939453
14,regression,3,mak2stock,head/regression/relative_mae,1.174107551574707
14,regression,3,mak2stock,loss/total,1.6472768783569336
14,regression,4,offer2accept,head/regression/error_p90_hours,49.924034118652344
14,regression,4,offer2accept,head/regression/mae_hours,18.404621124267578
14,regression,4,offer2accept,head/regression/relative_mae,0.6002646684646606
14,regression,4,offer2accept,loss/total,1.5576281547546387
14,regression,5,quote2order,head/regression/error_p90_hours,112.67025756835938
14,regression,5,quote2order,head/regression/mae_hours,54.502811431884766
14,regression,5,quote2order,head/regression/relative_mae,1.800022840499878
14,regression,5,quote2order,loss/total,1.3683278560638428
14,regression,6,opp2quote,head/regression/error_p90_hours,55.03323745727539
14,regression,6,opp2quote,head/regression/mae_hours,24.65413475036621
14,regression,6,opp2quote,head/regression/relative_mae,1.7408580780029297
14,regression,6,opp2quote,loss/total,1.448845624923706
14,regression,7,lead2opp,head/regression/error_p90_hours,144.97317504882812
14,regression,7,lead2opp,head/regression/mae_hours,59.92084503173828
14,regression,7,lead2opp,head/regression/relative_mae,1.0167651176452637
14,regression,7,lead2opp,loss/total,1.549194097518921
14,regression,8,p2p,head/regression/error_p90_hours,19756.4921875
14,regression,8,p2p,head/regression/mae_hours,8956.4462890625
14,regression,8,p2p,head/regression/relative_mae,39.46704864501953
14,regression,8,p2p,loss/total,5.0679030418396
14,regression,9,rid2mit,head/regression/error_p90_hours,25.391929626464844
14,regression,9,rid2mit,head/regression/mae_hours,11.443557739257812
14,regression,9,rid2mit,head/regression/relative_mae,1.1666266918182373
14,regression,9,rid2mit,loss/total,1.5066622495651245
15,classification,0,o2c,head/classification/accuracy,0.0546875
15,classification,0,o2c,head/classification/nll,2.1634218809194863
15,classification,0,o2c,loss/total,3.543463706970215
15,classification,1,hire2retire,head/classification/accuracy,0.0625
15,classification,1,hire2retire,head/classification/nll,1.8258334521669894
15,classification,1,hire2retire,loss/total,3.160015106201172
15,classification,10,req2receipt,head/classification/accuracy,0.4375
15,classification,10,req2receipt,head/classification/nll,2.018921154551208
15,classification,10,req2receipt,loss/total,3.427161455154419
15,classification,2,di2re,head/classification/accuracy,0.5245901639344263
15,classification,2,di2re,head/classification/nll,1.5402897643994113
15,classification,2,di2re,loss/total,3.02665376663208
15,classification,3,mak2stock,head/classification/accuracy,0.25
15,classification,3,mak2stock,head/classification/nll,2.8096507062437013
15,classification,3,mak2stock,loss/total,4.235747337341309
15,classification,4,offer2accept,head/classification/accuracy,0.0234375
15,classification,4,offer2accept,head/classification/nll,1.8260029386729002
15,classification,4,offer2accept,loss/total,3.2336859703063965
15,classification,5,quote2order,head/classification/accuracy,0.8709677419354839
15,classification,5,quote2order,head/classification/nll,0.614692451146942
15,classification,5,quote2order,loss/total,1.877594232559204
15,classification,6,opp2quote,head/classification/accuracy,0.2734375
15,classification,6,opp2quote,head/classification/nll,2.0328472403343767
15,classification,6,opp2quote,loss/total,3.461724042892456
15,classification,7,lead2opp,head/classification/accuracy,0.0703125
15,classification,7,lead2opp,head/classification/nll,2.007414012681693
15,classification,7,lead2opp,loss/total,3.3990774154663086
15,classification,8,p2p,head/classification/accuracy,0.4296875
15,classification,8,p2p,head/classification/nll,2.070281808497384
15,classification,8,p2p,loss/total,3.4799304008483887
15,classification,9,rid2mit,head/classification/accuracy,0.4140625
15,classification,9,rid2mit,head/classification/nll,1.8830665008863434
15,classification,9,rid2mit,loss/total,3.2809698581695557
15,regression,0,o2c,head/regression/error_p90_hours,102.41778564453125
15,regression,0,o2c,head/regression/mae_hours,45.53704071044922
15,regression,0,o2c,head/regression/relative_mae,3.7507615089416504
15,regression,0,o2c,loss/total,2.691981792449951
15,regression,1,hire2retire,head/regression/error_p90_hours,71.94820404052734
15,regression,1,hire2retire,head/regression/mae_hours,30.916257858276367
15,regression,1,hire2retire,head/regression/relative_mae,1.3204833269119263
15,regression,1,hire2retire,loss/total,1.2082946300506592
15,regression,10,req2receipt,head/regression/error_p90_hours,90.13823699951172
15,regression,10,req2receipt,head/regression/mae_hours,39.58122253417969
15,regression,10,req2receipt,head/regression/relative_mae,1.1261085271835327
15,regression,10,req2receipt,loss/total,1.3346574306488037
15,regression,2,di2re,head/regression/error_p90_hours,46.66177749633789
15,regression,2,di2re,head/regression/mae_hours,18.09322166442871
15,regression,2,di2re,head/regression/relative_mae,1.3422377109527588
15,regression,2,di2re,loss/total,1.83357834815979
15,regression,3,mak2stock,head/regression/error_p90_hours,70.41780853271484
15,regression,3,mak2stock,head/regression/mae_hours,32.80669403076172
15,regression,3,mak2stock,head/regression/relative_mae,1.1867313385009766
15,regression,3,mak2stock,loss/total,1.655685305595398
15,regression,4,offer2accept,head/regression/error_p90_hours,49.8851318359375
15,regression,4,offer2accept,head/regression/mae_hours,18.227842330932617
15,regression,4,offer2accept,head/regression/relative_mae,0.5891945958137512
15,regression,4,offer2accept,loss/total,1.5507738590240479
15,regression,5,quote2order,head/regression/error_p90_hours,112.60893249511719
15,regression,5,quote2order,head/regression/mae_hours,53.71459197998047
15,regression,5,quote2order,head/regression/relative_mae,1.7823598384857178
15,regression,5,quote2order,loss/total,1.3654255867004395
15,regression,6,opp2quote,head/regression/error_p90_hours,55.871726989746094
15,regression,6,opp2quote,head/regression/mae_hours,24.477407455444336
15,regression,6,opp2quote,head/regression/relative_mae,1.7083135843276978
15,regression,6,opp2quote,loss/total,1.4438629150390625
15,regression,7,lead2opp,head/regression/error_p90_hours,150.5067901611328
15,regression,7,lead2opp,head/regression/mae_hours,59.619712829589844
15,regression,7,lead2opp,head/regression/relative_mae,1.011138916015625
15,regression,7,lead2opp,loss/total,1.54545259475708
15,regression,8,p2p,head/regression/error_p90_hours,19978.994140625
15,regression,8,p2p,head/regression/mae_hours,9006.4892578125
15,regression,8,p2p,head/regression/relative_mae,38.52675247192383
15,regression,8,p2p,loss/total,5.051453590393066
15,regression,9,rid2mit,head/regression/error_p90_hours,26.112762451171875
15,regression,9,rid2mit,head/regression/mae_hours,11.457268714904785
15,regression,9,rid2mit,head/regression/relative_mae,1.1684354543685913
15,regression,9,rid2mit,loss/total,1.5061368942260742
16,classification,0,o2c,head/classification/accuracy,0.0546875
16,classification,0,o2c,head/classification/nll,2.1701123835518956
16,classification,0,o2c,loss/total,3.556074619293213
16,classification,1,hire2retire,head/classification/accuracy,0.0625
16,classification,1,hire2retire,head/classification/nll,1.8595535838976502
16,classification,1,hire2retire,loss/total,3.1898176670074463
16,classification,10,req2receipt,head/classification/accuracy,0.4296875
16,classification,10,req2receipt,head/classification/nll,2.03060416795779
16,classification,10,req2receipt,loss/total,3.428734302520752
16,classification,2,di2re,head/classification/accuracy,0.5163934426229508
16,classification,2,di2re,head/classification/nll,1.5317931751735876
16,classification,2,di2re,loss/total,3.0141422748565674
16,classification,3,mak2stock,head/classification/accuracy,0.234375
16,classification,3,mak2stock,head/classification/nll,2.7859321053838357
16,classification,3,mak2stock,loss/total,4.216745853424072
16,classification,4,offer2accept,head/classification/accuracy,0.0234375
16,classification,4,offer2accept,head/classification/nll,1.815982676576823
16,classification,4,offer2accept,loss/total,3.225029706954956
16,classification,5,quote2order,head/classification/accuracy,0.8629032258064516
16,classification,5,quote2order,head/classification/nll,0.6328193006526318
16,classification,5,quote2order,loss/total,1.8852143287658691
16,classification,6,opp2quote,head/classification/accuracy,0.25
16,classification,6,opp2quote,head/classification/nll,2.0151178566738963
16,classification,6,opp2quote,loss/total,3.4472320079803467
16,classification,7,lead2opp,head/classification/accuracy,0.0625
16,classification,7,lead2opp,head/classification/nll,1.9928445285186172
16,classification,7,lead2opp,loss/total,3.3804547786712646
16,classification,8,p2p,head/classification/accuracy,0.4296875
16,classification,8,p2p,head/classification/nll,2.0440965233719908
16,classification,8,p2p,loss/total,3.4602303504943848
16,classification,9,rid2mit,head/classification/accuracy,0.4375
16,classification,9,rid2mit,head/classification/nll,1.870851774699986
16,classification,9,rid2mit,loss/total,3.263552665710449
16,regression,0,o2c,head/regression/error_p90_hours,97.51979064941406
16,regression,0,o2c,head/regression/mae_hours,45.54027557373047
16,regression,0,o2c,head/regression/relative_mae,3.697863817214966
16,regression,0,o2c,loss/total,2.6986961364746094
16,regression,1,hire2retire,head/regression/error_p90_hours,72.3637924194336
16,regression,1,hire2retire,head/regression/mae_hours,31.120750427246094
16,regression,1,hire2retire,head/regression/relative_mae,1.2748550176620483
16,regression,1,hire2retire,loss/total,1.2051869630813599
16,regression,10,req2receipt,head/regression/error_p90_hours,90.03353118896484
16,regression,10,req2receipt,head/regression/mae_hours,39.921356201171875
16,regression,10,req2receipt,head/regression/relative_mae,1.1768076419830322
16,regression,10,req2receipt,loss/total,1.341736912727356
16,regression,2,di2re,head/regression/error_p90_hours,46.484275817871094
16,regression,2,di2re,head/regression/mae_hours,18.01822280883789
16,regression,2,di2re,head/regression/relative_mae,1.3497560024261475
16,regression,2,di2re,loss/total,1.828535556793213
16,regression,3,mak2stock,head/regression/error_p90_hours,70.72114562988281
16,regression,3,mak2stock,head/regression/mae_hours,32.529449462890625
16,regression,3,mak2stock,head/regression/relative_mae,1.1693788766860962
16,regression,3,mak2stock,loss/total,1.6509685516357422
16,regression,4,offer2accept,head/regression/error_p90_hours,48.86394500732422
16,regression,4,offer2accept,head/regression/mae_hours,18.24447250366211
16,regression,4,offer2accept,head/regression/relative_mae,0.589685320854187
16,regression,4,offer2accept,loss/total,1.5499807596206665
16,regression,5,quote2order,head/regression/error_p90_hours,112.59069061279297
16,regression,5,quote2order,head/regression/mae_hours,53.34137725830078
16,regression,5,quote2order,head/regression/relative_mae,1.7910640239715576
16,regression,5,quote2order,loss/total,1.362674593925476
16,regression,6,opp2quote,head/regression/error_p90_hours,55.52975845336914
16,regression,6,opp2quote,head/regression/mae_hours,24.590633392333984
16,regression,6,opp2quote,head/regression/relative_mae,1.710216999053955
16,regression,6,opp2quote,loss/total,1.4467267990112305
16,regression,7,lead2opp,head/regression/error_p90_hours,148.28701782226562
16,regression,7,lead2opp,head/regression/mae_hours,59.42717742919922
16,regression,7,lead2opp,head/regression/relative_mae,1.0115444660186768
16,regression,7,lead2opp,loss/total,1.5435481071472168
16,regression,8,p2p,head/regression/error_p90_hours,20066.296875
16,regression,8,p2p,head/regression/mae_hours,9027.662109375
16,regression,8,p2p,head/regression/relative_mae,37.48048400878906
16,regression,8,p2p,loss/total,5.03091287612915
16,regression,9,rid2mit,head/regression/error_p90_hours,24.57017707824707
16,regression,9,rid2mit,head/regression/mae_hours,11.339879035949707
16,regression,9,rid2mit,head/regression/relative_mae,1.1575186252593994
16,regression,9,rid2mit,loss/total,1.5025112628936768
17,classification,0,o2c,head/classification/accuracy,0.0546875
17,classification,0,o2c,head/classification/nll,2.1427549798972905
17,classification,0,o2c,loss/total,3.517573595046997
17,classification,1,hire2retire,head/classification/accuracy,0.0625
17,classification,1,hire2retire,head/classification/nll,1.8347322284244
17,classification,1,hire2retire,loss/total,3.1661767959594727
17,classification,10,req2receipt,head/classification/accuracy,0.4296875
17,classification,10,req2receipt,head/classification/nll,2.0473501827800646
17,classification,10,req2receipt,loss/total,3.438295364379883
17,classification,2,di2re,head/classification/accuracy,0.5163934426229508
17,classification,2,di2re,head/classification/nll,1.540500731619655
17,classification,2,di2re,loss/total,3.0292768478393555
17,classification,3,mak2stock,head/classification/accuracy,0.234375
17,classification,3,mak2stock,head/classification/nll,2.7883541343035176
17,classification,3,mak2stock,loss/total,4.211193561553955
17,classification,4,offer2accept,head/classification/accuracy,0.0234375
17,classification,4,offer2accept,head/classification/nll,1.8063241746276617
17,classification,4,offer2accept,loss/total,3.214616537094116
17,classification,5,quote2order,head/classification/accuracy,0.8629032258064516
17,classification,5,quote2order,head/classification/nll,0.6318184939783907
17,classification,5,quote2order,loss/total,1.884727954864502
17,classification,6,opp2quote,head/classification/accuracy,0.2421875
17,classification,6,opp2quote,head/classification/nll,2.019956852775067
17,classification,6,opp2quote,loss/total,3.450977325439453
17,classification,7,lead2opp,head/classification/accuracy,0.03125
17,classification,7,lead2opp,head/classification/nll,1.9885285524651408
17,classification,7,lead2opp,loss/total,3.369377374649048
17,classification,8,p2p,head/classification/accuracy,0.4375
17,classification,8,p2p,head/classification/nll,2.0168963318574242
17,classification,8,p2p,loss/total,3.439846992492676
17,classification,9,rid2mit,head/classification/accuracy,0.421875
17,classification,9,rid2mit,head/classification/nll,1.8542145148385316
17,classification,9,rid2mit,loss/total,3.2568681240081787
17,regression,0,o2c,head/regression/error_p90_hours,96.93359375
17,regression,0,o2c,head/regression/mae_hours,45.29066467285156
17,regression,0,o2c,head/regression/relative_mae,3.7169342041015625
17,regression,0,o2c,loss/total,2.683899402618408
17,regression,1,hire2retire,head/regression/error_p90_hours,72.3734359741211
17,regression,1,hire2retire,head/regression/mae_hours,31.051349639892578
17,regression,1,hire2retire,head/regression/relative_mae,1.2703392505645752
17,regression,1,hire2retire,loss/total,1.2057359218597412
17,regression,10,req2receipt,head/regression/error_p90_hours,90.5079574584961
17,regression,10,req2receipt,head/regression/mae_hours,40.12042999267578
17,regression,10,req2receipt,head/regression/relative_mae,1.1369965076446533
17,regression,10,req2receipt,loss/total,1.3463739156723022
17,regression,2,di2re,head/regression/error_p90_hours,46.73140335083008
17,regression,2,di2re,head/regression/mae_hours,17.99909210205078
17,regression,2,di2re,head/regression/relative_mae,1.3412889242172241
17,regression,2,di2re,loss/total,1.8272809982299805
17,regression,3,mak2stock,head/regression/error_p90_hours,71.18701934814453
17,regression,3,mak2stock,head/regression/mae_hours,32.508338928222656
17,regression,3,mak2stock,head/regression/relative_mae,1.174971103668213
17,regression,3,mak2stock,loss/total,1.655050277709961
17,regression,4,offer2accept,head/regression/error_p90_hours,49.72705078125
17,regression,4,offer2accept,head/regression/mae_hours,18.233112335205078
17,regression,4,offer2accept,head/regression/relative_mae,0.5871379375457764
17,regression,4,offer2accept,loss/total,1.5501761436462402
17,regression,5,quote2order,head/regression/error_p90_hours,113.96664428710938
17,regression,5,quote2order,head/regression/mae_hours,53.862945556640625
17,regression,5,quote2order,head/regression/relative_mae,1.7830249071121216
17,regression,5,quote2order,loss/total,1.3659284114837646
17,regression,6,opp2quote,head/regression/error_p90_hours,55.91230392456055
17,regression,6,opp2quote,head/regression/mae_hours,24.523189544677734
17,regression,6,opp2quote,head/regression/relative_mae,1.7002729177474976
17,regression,6,opp2quote,loss/total,1.4440295696258545
17,regression,7,lead2opp,head/regression/error_p90_hours,154.70704650878906
17,regression,7,lead2opp,head/regression/mae_hours,59.81134033203125
17,regression,7,lead2opp,head/regression/relative_mae,1.0117287635803223
17,regression,7,lead2opp,loss/total,1.5470757484436035
17,regression,8,p2p,head/regression/error_p90_hours,20074.103515625
17,regression,8,p2p,head/regression/mae_hours,9000.482421875
17,regression,8,p2p,head/regression/relative_mae,37.106712341308594
17,regression,8,p2p,loss/total,5.021702289581299
17,regression,9,rid2mit,head/regression/error_p90_hours,25.15541648864746
17,regression,9,rid2mit,head/regression/mae_hours,11.326011657714844
17,regression,9,rid2mit,head/regression/relative_mae,1.1431865692138672
17,regression,9,rid2mit,loss/total,1.5018694400787354
18,classification,0,o2c,head/classification/accuracy,0.0546875
18,classification,0,o2c,head/classification/nll,2.137953072786331
18,classification,0,o2c,loss/total,3.5105385780334473
18,classification,1,hire2retire,head/classification/accuracy,0.0625
18,classification,1,hire2retire,head/classification/nll,1.8198391876649112
18,classification,1,hire2retire,loss/total,3.15090274810791
18,classification,10,req2receipt,head/classification/accuracy,0.4375
18,classification,10,req2receipt,head/classification/nll,2.0661886180751026
18,classification,10,req2receipt,loss/total,3.455585241317749
18,classification,2,di2re,head/classification/accuracy,0.5081967213114754
18,classification,2,di2re,head/classification/nll,1.5227938394566052
18,classification,2,di2re,loss/total,3.0014755725860596
18,classification,3,mak2stock,head/classification/accuracy,0.2265625
18,classification,3,mak2stock,head/classification/nll,2.782488949713297
18,classification,3,mak2stock,loss/total,4.20576810836792
18,classification,4,offer2accept,head/classification/accuracy,0.0234375
18,classification,4,offer2accept,head/classification/nll,1.8098801150918007
18,classification,4,offer2accept,loss/total,3.2138476371765137
18,classification,5,quote2order,head/classification/accuracy,0.8629032258064516
18,classification,5,quote2order,head/classification/nll,0.6290359329432249
18,classification,5,quote2order,loss/total,1.8817945718765259
18,classification,6,opp2quote,head/classification/accuracy,0.234375
18,classification,6,opp2quote,head/classification/nll,2.022720789304003
18,classification,6,opp2quote,loss/total,3.4556374549865723
18,classification,7,lead2opp,head/classification/accuracy,0.0546875
18,classification,7,lead2opp,head/classification/nll,1.985748008824885
18,classification,7,lead2opp,loss/total,3.369619131088257
18,classification,8,p2p,head/classification/accuracy,0.4453125
18,classification,8,p2p,head/classification/nll,2.023268891265616
18,classification,8,p2p,loss/total,3.4342079162597656
18,classification,9,rid2mit,head/classification/accuracy,0.4375
18,classification,9,rid2mit,head/classification/nll,1.8485887626884505
18,classification,9,rid2mit,loss/total,3.2590537071228027
18,regression,0,o2c,head/regression/error_p90_hours,96.30142974853516
18,regression,0,o2c,head/regression/mae_hours,45.44477081298828
18,regression,0,o2c,head/regression/relative_mae,3.732292413711548
18,regression,0,o2c,loss/total,2.6908204555511475
18,regression,1,hire2retire,head/regression/error_p90_hours,72.05695343017578
18,regression,1,hire2retire,head/regression/mae_hours,31.059120178222656
18,regression,1,hire2retire,head/regression/relative_mae,1.2474479675292969
18,regression,1,hire2retire,loss/total,1.20465886592865
18,regression,10,req2receipt,head/regression/error_p90_hours,90.96385955810547
18,regression,10,req2receipt,head/regression/mae_hours,40.15888214111328
18,regression,10,req2receipt,head/regression/relative_mae,1.1231434345245361
18,regression,10,req2receipt,loss/total,1.3450239896774292
18,regression,2,di2re,head/regression/error_p90_hours,45.46009063720703
18,regression,2,di2re,head/regression/mae_hours,18.058578491210938
18,regression,2,di2re,head/regression/relative_mae,1.3438301086425781
18,regression,2,di2re,loss/total,1.8279898166656494
18,regression,3,mak2stock,head/regression/error_p90_hours,70.97560119628906
18,regression,3,mak2stock,head/regression/mae_hours,32.57065200805664
18,regression,3,mak2stock,head/regression/relative_mae,1.1707172393798828
18,regression,3,mak2stock,loss/total,1.6517705917358398
18,regression,4,offer2accept,head/regression/error_p90_hours,49.82078552246094
18,regression,4,offer2accept,head/regression/mae_hours,18.251922607421875
18,regression,4,offer2accept,head/regression/relative_mae,0.5884219408035278
18,regression,4,offer2accept,loss/total,1.550995945930481
18,regression,5,quote2order,head/regression/error_p90_hours,113.94908905029297
18,regression,5,quote2order,head/regression/mae_hours,53.944454193115234
18,regression,5,quote2order,head/regression/relative_mae,1.7960484027862549
18,regression,5,quote2order,loss/total,1.3652417659759521
18,regression,6,opp2quote,head/regression/error_p90_hours,55.31464385986328
18,regression,6,opp2quote,head/regression/mae_hours,24.490497589111328
18,regression,6,opp2quote,head/regression/relative_mae,1.6912281513214111
18,regression,6,opp2quote,loss/total,1.4432740211486816
18,regression,7,lead2opp,head/regression/error_p90_hours,154.47744750976562
18,regression,7,lead2opp,head/regression/mae_hours,60.02784729003906
18,regression,7,lead2opp,head/regression/relative_mae,1.0092973709106445
18,regression,7,lead2opp,loss/total,1.5508415699005127
18,regression,8,p2p,head/regression/error_p90_hours,20179.69921875
18,regression,8,p2p,head/regression/mae_hours,9009.2255859375
18,regression,8,p2p,head/regression/relative_mae,37.11532211303711
18,regression,8,p2p,loss/total,5.0222859382629395
18,regression,9,rid2mit,head/regression/error_p90_hours,25.14887809753418
18,regression,9,rid2mit,head/regression/mae_hours,11.329647064208984
18,regression,9,rid2mit,head/regression/relative_mae,1.1434433460235596
18,regression,9,rid2mit,loss/total,1.503117561340332
19,classification,0,o2c,head/classification/accuracy,0.0546875
19,classification,0,o2c,head/classification/nll,2.129046127665788
19,classification,0,o2c,loss/total,3.498898506164551
19,classification,1,hire2retire,head/classification/accuracy,0.0625
19,classification,1,hire2retire,head/classification/nll,1.8125252625904977
19,classification,1,hire2retire,loss/total,3.144005298614502
19,classification,10,req2receipt,head/classification/accuracy,0.4140625
19,classification,10,req2receipt,head/classification/nll,2.058714045328088
19,classification,10,req2receipt,loss/total,3.4481148719787598
19,classification,2,di2re,head/classification/accuracy,0.5081967213114754
19,classification,2,di2re,head/classification/nll,1.540966319744704
19,classification,2,di2re,loss/total,3.0209102630615234
19,classification,3,mak2stock,head/classification/accuracy,0.234375
19,classification,3,mak2stock,head/classification/nll,2.777818802278489
19,classification,3,mak2stock,loss/total,4.201974391937256
19,classification,4,offer2accept,head/classification/accuracy,0.0234375
19,classification,4,offer2accept,head/classification/nll,1.8042256743647158
19,classification,4,offer2accept,loss/total,3.20871639251709
19,classification,5,quote2order,head/classification/accuracy,0.8629032258064516
19,classification,5,quote2order,head/classification/nll,0.625815701595838
19,classification,5,quote2order,loss/total,1.8808627128601074
19,classification,6,opp2quote,head/classification/accuracy,0.234375
19,classification,6,opp2quote,head/classification/nll,2.02220829250291
19,classification,6,opp2quote,loss/total,3.4538002014160156
19,classification,7,lead2opp,head/classification/accuracy,0.0546875
19,classification,7,lead2opp,head/classification/nll,1.987201718147844
19,classification,7,lead2opp,loss/total,3.371467113494873
19,classification,8,p2p,head/classification/accuracy,0.4375
19,classification,8,p2p,head/classification/nll,2.0314394788001664
19,classification,8,p2p,loss/total,3.4439001083374023
19,classification,9,rid2mit,head/classification/accuracy,0.4375
19,classification,9,rid2mit,head/classification/nll,1.854162864619866
19,classification,9,rid2mit,loss/total,3.264551877975464
19,regression,0,o2c,head/regression/error_p90_hours,96.5506820678711
19,regression,0,o2c,head/regression/mae_hours,45.577110290527344
19,regression,0,o2c,head/regression/relative_mae,3.734476327896118
19,regression,0,o2c,loss/total,2.691466808319092
19,regression,1,hire2retire,head/regression/error_p90_hours,71.6238784790039
19,regression,1,hire2retire,head/regression/mae_hours,31.081626892089844
19,regression,1,hire2retire,head/regression/relative_mae,1.2428834438323975
19,regression,1,hire2retire,loss/total,1.2044837474822998
