task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,time_transform_screen,,roadtraffic100traces,1,natural,43,131,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3158.140053207242,4069.502599617923,1989.1775277509005,0.37238570403296395,0.09856044491384253,0.06207250996826885,0.09856044491384253,0.10224506347071316,0.8983050847457628,13132.086144398834,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,sepsis,0,natural,1,7,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,736.6056211449933,1754.539502688498,145.21287782663603,0.9965791485309851,-0.106253767732442,-0.032865765067323416,-0.106253767732442,-0.21374147900645402,0.0,0.06738508319854736,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,sepsis,0,natural,4,31,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,690.9223271707141,1728.8037551903462,94.4399393514941,0.934772644610733,-0.03764539083339136,-0.01771559461603034,-0.037645390833391135,-0.178396074783725,0.414,120.39596652984619,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,sepsis,0,natural,16,144,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,685.0453259092862,1698.0820335965032,135.19815458376706,0.9268214469210856,-0.02881915519006717,0.00036972887174968605,-0.02881915519006717,-0.13688680701082667,0.766,849.2288999328613,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,sepsis,0,natural,64,698,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,703.1208353948205,1681.9228518502139,174.61347741499776,0.9512764270831384,-0.055965432516831726,0.009882347762158461,-0.055965432516831726,-0.11535221806300222,0.848,1440.747922958374,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,sepsis,0,natural,128,1493,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,738.1047244172739,1693.4639829083103,207.8262048563629,0.9986073370483728,-0.10850516060207926,0.0030882920331211094,-0.10850516060207926,-0.13071153201603458,0.852,1773.6381674499512,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,sepsis,1,natural,1,3,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,739.0099114392852,1755.6913265904702,147.83812900024714,0.9998319957880862,-0.10986459436806917,-0.03354382302721004,-0.10986459436806917,-0.21533560137375063,0.018,0.2415835468545556,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,sepsis,1,natural,4,106,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,689.9058711367014,1670.1683550812,179.47316668113478,0.933397446187293,-0.036118850327750085,0.01680200803752152,-0.036118850327750085,-0.0998169139044105,0.732,620.5317708129883,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,sepsis,1,natural,16,264,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,684.3660353571715,1662.3310818792688,172.95890012366314,0.925902411306099,-0.027798978706083943,0.021415669439473706,-0.027798978706083943,-0.0895193389046065,0.742,607.80243258667,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,sepsis,1,natural,64,831,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,713.7884394994563,1643.8315689119868,219.96506765709907,0.9657089965752617,-0.07198632197880417,0.032305999115748274,-0.07198632197880417,-0.06540449788273972,0.842,1843.4244939575196,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,sepsis,1,natural,128,1635,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,770.7100249522086,1693.0477098033605,218.66604703624034,1.0427201726172803,-0.15747266170362217,0.0033333445032206477,-0.15747266170362217,-0.13015571629737654,0.858,2163.3059120788575,learned_transform_ensemble,4,dynamic
