task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,prefix_attention_confirmation,,receipt,1,natural,128,565,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,54.29198048126678,135.5391843480726,14.54276197297339,1.0277974608484808,-0.028337697443935328,0.11573089075502474,-0.028337697443935328,0.11322809788447197,0.9180327868852459,191.7374607930418,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,2,natural,1,4,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8073770491803278,0.8073770491803278,2.05327868852459,0.4036885245901639,0.6434426229508197,0.1702870813397129,0.12419191919191917,0.16342155420918247,0.1588494094900614,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.8088636363636363,6.229393946907365,0.6070913975406811,0.22132345309104165,0.5066830291950292,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,2,natural,1,4,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.81320557386967,153.31496386293247,0.10572544854876753,0.9998028826158148,-0.0003284045459663876,-0.0002397991480072026,-0.0003284045459663876,-0.1346222037355751,0.13524590163934427,0.007811963135475812,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,2,natural,2,8,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8073770491803278,1.6147540983606556,2.05327868852459,0.4844262295081967,0.639344262295082,0.16923444976076554,0.12308080808080807,0.16448315728942828,0.15860843412919254,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.8038636363636363,6.173502730825478,0.5767849785698727,0.21660235285981222,0.503506941546284,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,2,natural,2,8,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.81335068198052,153.24887169304188,0.2568368820303809,0.9998056296467126,-0.000331153020773689,0.00019139176167948246,-0.000331153020773689,-0.13364417161122644,0.5860655737704918,0.49838652761011826,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,2,natural,4,16,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8770491803278688,2.9754098360655736,2.2008196721311477,0.5645979703356753,0.7172131147540983,0.18923444976076553,0.14419191919191918,0.15960060298166667,0.17086746461466173,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.8988636363636363,6.0929150664811464,0.49189327536288946,0.09353122750358449,0.17490010329460356,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,2,natural,4,16,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,51.904858222065876,151.6585831373253,1.4619720500360476,0.9826070261840437,0.016876490467128802,0.010566568883851435,0.016876490467128913,-0.11023822745210343,0.7049180327868853,12.247619633791876,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,2,natural,8,36,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8975409836065574,5.901639344262295,2.3155737704918034,0.6059374569499931,0.7254098360655737,0.21309409888357256,0.16937710437710435,0.23213015932533754,0.2101355744325225,0.6842105263157895,0.8770491803278688,0.2743859649122807,0.8688888888888888,0.7940909090909091,4.048105111987789,0.47209744157163963,0.15019474569466137,0.20846055009907327,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,2,natural,8,36,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.274324931808714,152.4772420396591,0.828911992642931,0.9896013730981843,0.009878467145613912,0.005225568922665902,0.009878467145613912,-0.12225679634217457,0.6967213114754098,9.475129477313308,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,2,natural,16,91,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9467213114754098,7.909836065573771,2.6352459016393444,0.6439329471558509,0.8155737704918032,0.36902711323763954,0.3339730639730639,0.3235252828776192,0.3342918656401351,0.5789473684210527,0.9385245901639344,0.5672248803827751,0.9797520661157025,0.6391402396053558,2.4829689075034156,0.38838474151946434,0.28017573408815755,0.08125512010606399,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,2,natural,16,91,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,55.68642507963988,150.0211785351504,9.355938433053584,1.0541955882477247,-0.054749700373150745,0.021249135080505743,-0.054749700373150745,-0.08639393876916412,0.8483606557377049,130.29974496560018,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,2,natural,32,156,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9467213114754098,15.69672131147541,2.6352459016393444,0.663968842349925,0.8114754098360656,0.3679744816586922,0.33286195286195286,0.31765079728055207,0.32900620159524707,0.5789473684210527,0.9385245901639344,0.5672248803827751,0.9797520661157025,0.6373220577871741,2.4356798613370185,0.3662163403070921,0.2325697873197434,0.07260964396672406,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,2,natural,32,156,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,55.90664310154165,148.3472558280041,15.598603232881246,1.0583645193078435,-0.05892082272990962,0.03216994848448751,-0.058920822729909395,-0.06228542354030875,0.8811475409836066,159.13788928360236,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,2,natural,64,307,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9877049180327869,27.08606557377049,2.848360655737705,0.6871328781792025,0.8401639344262295,0.4855980861244019,0.457020202020202,0.5057411116468643,0.47799429508158064,0.3684210526315789,0.9877049180327869,0.6081339712918661,0.6796791443850267,0.767482993197279,1.2942604150235624,0.381561541487712,0.32783541271561334,0.061558381709843596,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,2,natural,64,307,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,60.61922628588697,149.78091951046363,13.826475032230622,1.1475780824892166,-0.14818127883861254,0.022816605290465475,-0.14818127883861254,-0.08291700381788458,0.9180327868852459,205.04986964679156,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,2,natural,128,578,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9877049180327869,53.52049180327869,2.8647540983606556,0.7012793789939523,0.8360655737704918,0.5540191387559809,0.5292424242424242,0.5062418922560041,0.5196934253248976,0.3684210526315789,0.9877049180327869,0.624066985645933,0.6974866310160428,0.788662282188623,1.2373626031586586,0.36022303598922095,0.3011441275305409,0.0690554908889754,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,2,natural,128,578,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,60.2706425565953,147.99844472046374,18.308757747577175,1.1409790697311042,-0.1415787974708551,0.034445621669648374,-0.1415787974708551,-0.057295761567548675,0.9385245901639344,230.60555314236,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,3,natural,1,4,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8073770491803278,0.8073770491803278,2.05327868852459,0.4036885245901639,0.5122950819672131,0.13473684210526315,0.08666666666666666,0.15102828689276332,0.11732052701089185,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.64,6.275284607009158,0.6445125987472711,0.13847656978494535,0.5036190579949881,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,3,natural,1,4,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,56.55229069574505,148.38807722420103,17.059820442939653,1.0705872260877916,-0.07114995407670999,0.031903626241021166,-0.07114995407670999,-0.0628701319023004,0.4959016393442623,17.14196599311516,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,3,natural,2,8,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8073770491803278,1.6147540983606556,2.05327868852459,0.4844262295081967,0.7008196721311475,0.18502392344497606,0.13974747474747473,0.16474435171205848,0.1698032526850896,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.8788636363636363,6.134845199128792,0.5384061061711871,0.17069600211855243,0.41013653009762335,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,3,natural,2,8,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.22206360200874,152.0763717764317,1.3271607566470003,0.9886120177349642,0.01086834253928115,0.007840880445248,0.01086834253928115,-0.1163636152522749,0.6926229508196722,10.466419570758694,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,3,natural,4,16,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8073770491803278,2.5737704918032787,2.180327868852459,0.5160031225604995,0.7295081967213115,0.20958532695374799,0.16567340067340064,0.1944611528822055,0.19881106248781527,0.7368421052631579,0.8565573770491803,0.2631578947368421,1.0,0.7964242424242424,4.639590715600319,0.502244685117905,0.21595209275879154,0.3590314628919464,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,3,natural,4,16,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,64.56819624052689,147.64032828637744,43.258919992661035,1.2223357401831794,-0.22297823106677606,0.03678200359269612,-0.22297823106677606,-0.05218520934248483,0.8360655737704918,160.8089967321177,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,3,natural,8,32,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8770491803278688,4.155737704918033,2.4221311475409837,0.5771287375433952,0.7377049180327869,0.21905901116427431,0.17567340067340065,0.19258166802083396,0.2034352925496468,0.7368421052631579,0.8565573770491803,0.24912280701754386,0.9466666666666667,0.8809090909090909,4.5435190402392385,0.4490169965505994,0.1805310794756147,0.14188464590432331,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,3,natural,8,32,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,60.16469197275177,144.79978766406015,34.34266722133742,1.1389733270765814,-0.13957200054676622,0.05531393100506887,-0.13957200054676622,-0.012087446759612153,0.8811475409836066,169.62297972694773,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,3,natural,16,64,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8770491803278688,8.934426229508198,2.4221311475409837,0.6111725132395125,0.7459016393442623,0.2113397129186603,0.16752525252525252,0.18585702815007996,0.19656559066509305,0.7368421052631579,0.8565573770491803,0.24322169059011164,0.9242424242424242,0.8506666666666668,4.430141840628232,0.39423211743592074,0.130532951817287,0.11982323734061173,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,3,natural,16,64,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,60.186234459086556,143.09148177596194,31.014893997177573,1.13938114628964,-0.1399800341200188,0.06645906319139827,-0.13998003412001903,0.011652313054486996,0.8934426229508197,168.1972499128248,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,3,natural,32,130,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9016393442622951,15.885245901639344,2.569672131147541,0.6341740376504963,0.7581967213114754,0.3155502392344498,0.27752525252525256,0.2998001039194856,0.2905270446284567,0.5263157894736842,0.889344262295082,0.4525518341307815,0.9553872053872053,0.6948509485094851,3.7126236762759675,0.39698320136741894,0.1849772717667599,0.07961305571543563,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,3,natural,32,130,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,61.55557512664197,144.280189624531,33.365136425640266,1.1653040330341313,-0.16591654659585586,0.05870383258806744,-0.16591654659585586,-0.0048369509831382995,0.9262295081967213,238.21581801430125,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,3,natural,64,266,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9221311475409836,29.721311475409838,2.6844262295081966,0.6519253877536255,0.7704918032786885,0.4018660287081339,0.3686363636363636,0.29390514796968564,0.32225608463228145,0.5263157894736842,0.9098360655737705,0.47360446570972886,0.8998484848484848,0.7785966228893059,3.14090369479843,0.382755689572709,0.15325179215978335,0.07951634601240111,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,3,natural,64,266,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,59.429699109118275,142.60545640834286,30.240715387998804,1.1250592316192438,-0.12565059148548907,0.06962993382163085,-0.12565059148548907,0.018354965674397317,0.9795081967213115,306.7431493352671,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,3,natural,128,583,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,1.0,59.14754098360656,2.94672131147541,0.7100214207965581,0.8524590163934426,0.5782296650717702,0.5547979797979797,0.6774325878120248,0.6017756774381093,0.15789473684210525,1.0,0.7303827751196174,0.7303827751196174,0.7945280437756498,0.8638838852456093,0.3406664578421968,0.29524685002657947,0.07356640867635694,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,3,natural,128,583,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,54.954831214871625,135.20067223722347,18.894549580309555,1.0403458389861264,-0.040892671329616714,0.11793937241417729,-0.040892671329616714,0.11765203142062675,0.9385245901639344,250.1484287605911,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,4,natural,1,4,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.7213114754098361,0.7213114754098361,1.1680327868852458,0.36065573770491804,0.27459016393442626,0.07382775119617226,0.022373737373737383,0.0782141706692052,0.06075855623515464,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.35068181818181815,6.72992134109032,0.9154646157826468,0.3114855692654207,0.8068098526076619,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,4,natural,1,4,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,60.6561505903815,147.18226347712957,21.920805720611533,1.1482770937624593,-0.1488806575300332,0.039770457173838314,-0.1488806575300332,-0.04566637602765122,0.0,0.7281122520321706,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,4,natural,2,8,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8770491803278688,1.1680327868852458,2.2418032786885247,0.4676229508196721,0.6762295081967213,0.17885167464114834,0.13323232323232326,0.1419414318766822,0.15772126426811922,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.8495454545454546,6.2163590486232865,0.5521881120681786,0.17172811390458675,0.14174974904476662,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,4,natural,2,8,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,53.64399279752414,151.2832978353058,7.1143301631226255,1.015530454006806,-0.01606424275016427,0.01301496195428109,-0.01606424275016405,-0.1047503669734251,0.6352459016393442,19.367905947028614,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,4,natural,4,16,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8770491803278688,1.598360655737705,2.442622950819672,0.49254488680718184,0.639344262295082,0.1839712918660287,0.1386363636363636,0.1605277187370666,0.16913106774602618,0.7368421052631579,0.8565573770491803,0.2631578947368421,1.0,0.699090909090909,4.7764269466131095,0.5743191056544434,0.2067481968071942,0.1716936338475622,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,4,natural,4,16,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.93112991029285,152.5066463519279,2.793263081305523,1.0020352994934751,-0.0025619948389539182,0.0050337327009638555,-0.0025619948389539182,-0.12268967892439897,0.6967213114754098,15.020969386960639,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,4,natural,8,36,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9016393442622951,4.35655737704918,2.528688524590164,0.5842745248965114,0.7704918032786885,0.3439712918660287,0.3075252525252525,0.3448415397132287,0.3184955426503343,0.5263157894736842,0.889344262295082,0.45859649122807017,0.9681481481481481,0.7422778808493093,3.7959991556975305,0.4330275258276201,0.25500545698004745,0.13825299616832906,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,4,natural,8,36,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,59.87052775675979,146.41573185618532,27.128301099080474,1.133404526093656,-0.13400027245981683,0.04477137433975398,-0.13400027245981683,-0.03480298657766512,0.9016393442622951,214.31702945271476,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,4,natural,16,66,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9016393442622951,9.024590163934427,2.528688524590164,0.6164039845212083,0.7745901639344263,0.31976076555023925,0.281969696969697,0.301052359815302,0.2898765931505102,0.5263157894736842,0.889344262295082,0.4525518341307815,0.9553872053872053,0.703739837398374,3.7151887524643734,0.3915599140604867,0.22552309917424132,0.12584533516908736,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,4,natural,16,66,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,55.44293792327266,146.5733192522754,13.293653208518666,1.0495861509266862,-0.05013784021413081,0.04374326083118385,-0.050137840214131035,-0.037031704260936715,0.9262295081967213,214.6661325673588,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,4,natural,32,128,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9016393442622951,16.454918032786885,2.581967213114754,0.6338055094950922,0.7745901639344263,0.32467304625199356,0.28715488215488205,0.30378628680515474,0.29969237195376297,0.5263157894736842,0.889344262295082,0.4525518341307815,0.9553872053872053,0.7215176151761518,3.684154299982413,0.38270439872790213,0.17681654966859744,0.08384039809722764,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,4,natural,32,128,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,54.454804677257435,148.49416798533517,10.54962725549863,1.0308798736416858,-0.03142173043202945,0.031211481137017216,-0.03142173043202945,-0.06439048330505481,0.8852459016393442,154.79028786987556,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,4,natural,64,279,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9918032786885246,29.59016393442623,2.872950819672131,0.6839483678125194,0.819672131147541,0.5060127591706539,0.47856902356902353,0.5211028491237685,0.4956176783829054,0.3157894736842105,0.9918032786885246,0.712280701754386,0.7518518518518519,0.6942828282828283,1.234678661830612,0.38995259571165214,0.3150380571822652,0.09222163352767193,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,4,natural,64,279,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,57.8482151066564,148.8851580147501,15.033555068236039,1.0951202751160145,-0.09569589830207836,0.028660629095982992,-0.09569589830207836,-0.0700030128946263,0.9426229508196722,280.5193226415603,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,4,natural,128,555,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9918032786885246,58.91803278688525,2.8852459016393444,0.703858282643847,0.860655737704918,0.5744338118022329,0.5507912457912457,0.5696569657306233,0.5473921205330028,0.3157894736842105,0.9918032786885246,0.7040669856459331,0.7431818181818183,0.8024141749723145,1.1748370310055394,0.35811939849949437,0.3141307112970439,0.1036722876237429,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,4,natural,128,555,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,57.71348069607937,145.06825901172385,21.00127734053431,1.0925696279697428,-0.09314391047052295,0.05356240121242428,-0.09314391047052295,-0.015843921518547965,0.9549180327868853,285.3295796034766,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,0,natural,1,3,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,0.9322033898305084,2.711864406779661,0.4661016949152542,0.4915254237288136,0.4722222222222222,0.2962962962962963,0.5394736842105263,0.37972972972972974,0.25,0.8135593220338984,0.75,1.0,0.6296296296296297,5.777136636193782,0.6841662161928018,0.17677960079704144,0.48983739267321214,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,0,natural,1,3,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,5743.208138154276,6645.986726404008,6079.368770965375,0.6771987846968622,-0.6393050661471902,-0.5317482902371309,-0.6393050661471904,-1.3943855367932487,0.05084745762711865,1291.9905612751588,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,0,natural,2,6,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,1.8644067796610169,2.711864406779661,0.5593220338983053,0.7627118644067796,0.6875,0.5833333333333334,0.5743421052631579,0.6207103485064012,0.25,0.8135593220338984,0.75,1.0,0.9166666666666666,5.503824561151792,0.4580172810877407,0.06384423035333466,0.30380600949831116,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,0,natural,2,6,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,4205.324174482139,4812.152329709717,3430.7106257902924,0.4958623040833872,-0.200341178342758,-0.10909130680460577,-0.200341178342758,-0.2553183419756673,0.0847457627118644,2235.0011172537074,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,0,natural,4,12,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,3.7288135593220337,2.711864406779661,0.6214689265536721,0.7966101694915254,0.7481060606060607,0.6641414141414143,0.7257309941520467,0.6882134273241352,0.0,1.0,1.0,1.0,0.7481060606060607,0.6120767810711221,0.32081987578272037,0.16675815690189266,0.1392507670045857,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,0,natural,4,12,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3908.9988100299774,5035.786890674425,2142.8600314367213,0.460921697395511,-0.11575993742495028,-0.160633970143774,-0.11575993742495028,-0.3747059970370641,0.6101694915254238,9499.987602621823,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,0,natural,8,25,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,7.11864406779661,2.847457627118644,0.6867397806580259,0.8305084745762712,0.7967171717171717,0.7289562289562289,0.8153508771929824,0.7765265861241093,0.0,1.0,1.0,1.0,0.7967171717171717,0.5506830586108541,0.2911839286236997,0.14756454847324482,0.10529536515293578,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,0,natural,8,25,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3742.0622305935485,4808.556716958029,2252.602807443065,0.44123770789062566,-0.06811061429187504,-0.10826260011115552,-0.06811061429187504,-0.25344310942017745,0.6610169491525424,9120.636933924789,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,0,natural,16,49,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,13.322033898305085,2.9152542372881354,0.7118522568495231,0.847457627118644,0.8175505050505051,0.7567340067340068,0.8355889724310778,0.8054607238817766,0.0,1.0,0.9583333333333334,0.9583333333333334,0.8383838383838385,0.5038783181133941,0.2594529438906514,0.09536646714233775,0.14172452680384007,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,0,natural,16,49,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3092.5683323114863,4130.105202133832,2156.103852117376,0.36465394703706333,0.1172768228814618,0.048104992937446966,0.1172768228814618,0.07530742646957012,0.9322033898305084,16427.10197629767,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,0,natural,32,98,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,26.54237288135593,2.9152542372881354,0.7268855611622004,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,0.9791666666666666,0.9791666666666666,0.8042929292929293,0.47523206546707086,0.25676549170394236,0.11801286620397747,0.11920022211111551,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,0,natural,32,98,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3063.8655862635974,4102.743763526655,1844.6584369297489,0.36126952072453555,0.12546955347328081,0.05441118019455704,0.12546955347328081,0.0875187916090201,0.9152542372881356,14219.220570709746,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,0,natural,43,131,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,35.83050847457627,2.9152542372881354,0.7331070842689313,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.4760542114686645,0.2591274590010665,0.06669088339170393,0.13664931635467772,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,0,natural,43,131,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2926.1861228392563,3861.943682863411,1738.6809612131328,0.34503532494652156,0.16476791015245962,0.10991010413605284,0.16476791015245962,0.1914869873132219,0.9322033898305084,15064.851968021716,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,1,natural,1,3,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,0.9322033898305084,2.711864406779661,0.4661016949152542,0.7457627118644068,0.7083333333333334,0.6111111111111112,0.5698728354978355,0.6174632352941176,0.25,0.7966101694915254,0.75,1.0,0.9444444444444445,5.872773342153401,0.4383544673383054,0.10463941161600061,0.26336253436872203,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,1,natural,1,3,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3427.368606018968,4469.463523742429,2626.848162914219,0.40413124491952307,0.02171354681107296,-0.030109356609256066,0.02171354681107296,-0.0828939712766581,0.0847457627118644,786.3581832627119,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,1,natural,2,6,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,1.8644067796610169,2.711864406779661,0.5593220338983053,0.7796610169491526,0.7361111111111112,0.6481481481481483,0.5920634920634921,0.644828216374269,0.25,0.7966101694915254,0.75,1.0,0.9814814814814815,5.830082514314705,0.4201836100063398,0.048746775380698,0.260626721267357,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,1,natural,2,6,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,4105.359285502831,5291.463850452807,2700.293211340031,0.4840751461568943,-0.1718078316489562,-0.2195616752560392,-0.1718078316489562,-0.5178428473794157,0.5084745762711864,5736.976934917902,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,1,natural,4,12,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,3.7288135593220337,2.711864406779661,0.6214689265536721,0.7796610169491526,0.7361111111111112,0.6481481481481483,0.5920634920634921,0.644828216374269,0.25,0.7966101694915254,0.75,1.0,0.9814814814814815,5.774958197358952,0.4065961809819147,0.0961782195862822,0.2569940885809238,,,,,,,,,,,,,
