epoch,task,pool,log,metric,mean
13,classification,8,p2p,head/classification/nll,2.5096475947939325
13,classification,8,p2p,loss/total,1.847503423690796
13,classification,9,rid2mit,head/classification/accuracy,0.421875
13,classification,9,rid2mit,head/classification/episode_balanced_accuracy,0.421875
13,classification,9,rid2mit,head/classification/episode_macro_f1,0.40209460258483887
13,classification,9,rid2mit,head/classification/nll,2.652077232924057
13,classification,9,rid2mit,loss/total,1.8733506202697754
13,regression,0,o2c,head/regression/error_p90_hours,99.01832580566406
13,regression,0,o2c,head/regression/mae_hours,45.47213363647461
13,regression,0,o2c,head/regression/r2,0.05782175064086914
13,regression,0,o2c,head/regression/relative_mae,3.185710906982422
13,regression,0,o2c,loss/total,2.2836146354675293
13,regression,1,hire2retire,head/regression/error_p90_hours,73.36731719970703
13,regression,1,hire2retire,head/regression/mae_hours,29.341867446899414
13,regression,1,hire2retire,head/regression/r2,0.7449347376823425
13,regression,1,hire2retire,head/regression/relative_mae,1.1496065855026245
13,regression,1,hire2retire,loss/total,1.1242716312408447
13,regression,10,req2receipt,head/regression/error_p90_hours,86.73331451416016
13,regression,10,req2receipt,head/regression/mae_hours,39.65507888793945
13,regression,10,req2receipt,head/regression/r2,0.7311729788780212
13,regression,10,req2receipt,head/regression/relative_mae,1.072242021560669
13,regression,10,req2receipt,loss/total,1.213109016418457
13,regression,2,di2re,head/regression/error_p90_hours,46.68305969238281
13,regression,2,di2re,head/regression/mae_hours,18.517797470092773
13,regression,2,di2re,head/regression/r2,0.2555285096168518
13,regression,2,di2re,head/regression/relative_mae,1.3132411241531372
13,regression,2,di2re,loss/total,1.6425747871398926
13,regression,3,mak2stock,head/regression/error_p90_hours,68.60539245605469
13,regression,3,mak2stock,head/regression/mae_hours,31.58980369567871
13,regression,3,mak2stock,head/regression/r2,0.4256318211555481
13,regression,3,mak2stock,head/regression/relative_mae,0.9865953922271729
13,regression,3,mak2stock,loss/total,1.4521899223327637
13,regression,4,offer2accept,head/regression/error_p90_hours,45.67814636230469
13,regression,4,offer2accept,head/regression/mae_hours,19.10833168029785
13,regression,4,offer2accept,head/regression/r2,0.44180887937545776
13,regression,4,offer2accept,head/regression/relative_mae,0.6161466836929321
13,regression,4,offer2accept,loss/total,1.421626329421997
13,regression,5,quote2order,head/regression/error_p90_hours,113.9357681274414
13,regression,5,quote2order,head/regression/mae_hours,51.915199279785156
13,regression,5,quote2order,head/regression/r2,0.5717712640762329
13,regression,5,quote2order,head/regression/relative_mae,1.5957963466644287
13,regression,5,quote2order,loss/total,1.2608156204223633
13,regression,6,opp2quote,head/regression/error_p90_hours,54.13426971435547
13,regression,6,opp2quote,head/regression/mae_hours,24.973445892333984
13,regression,6,opp2quote,head/regression/r2,0.5082296133041382
13,regression,6,opp2quote,head/regression/relative_mae,1.465571403503418
13,regression,6,opp2quote,loss/total,1.3380416631698608
13,regression,7,lead2opp,head/regression/error_p90_hours,146.5879364013672
13,regression,7,lead2opp,head/regression/mae_hours,55.90449142456055
13,regression,7,lead2opp,head/regression/r2,0.5727657079696655
13,regression,7,lead2opp,head/regression/relative_mae,0.8274364471435547
13,regression,7,lead2opp,loss/total,1.357701301574707
13,regression,8,p2p,head/regression/error_p90_hours,20543.427734375
13,regression,8,p2p,head/regression/mae_hours,9190.978515625
13,regression,8,p2p,head/regression/r2,-0.11016643047332764
13,regression,8,p2p,head/regression/relative_mae,31.09527587890625
13,regression,8,p2p,loss/total,3.707474946975708
13,regression,9,rid2mit,head/regression/error_p90_hours,23.857791900634766
13,regression,9,rid2mit,head/regression/mae_hours,10.725244522094727
13,regression,9,rid2mit,head/regression/r2,0.20133322477340698
13,regression,9,rid2mit,head/regression/relative_mae,1.0100535154342651
13,regression,9,rid2mit,loss/total,1.3922104835510254
14,classification,0,o2c,head/classification/accuracy,0.0
14,classification,0,o2c,head/classification/episode_balanced_accuracy,0.0
14,classification,0,o2c,head/classification/episode_macro_f1,0.0
14,classification,0,o2c,head/classification/nll,1.972522435709834
14,classification,0,o2c,loss/total,2.034158706665039
14,classification,1,hire2retire,head/classification/accuracy,0.0546875
14,classification,1,hire2retire,head/classification/episode_balanced_accuracy,0.0546875
14,classification,1,hire2retire,head/classification/episode_macro_f1,0.06371753662824631
14,classification,1,hire2retire,head/classification/nll,1.6044934657402337
14,classification,1,hire2retire,loss/total,1.855845332145691
14,classification,10,req2receipt,head/classification/accuracy,0.46875
14,classification,10,req2receipt,head/classification/episode_balanced_accuracy,0.46875
14,classification,10,req2receipt,head/classification/episode_macro_f1,0.4510236382484436
14,classification,10,req2receipt,head/classification/nll,2.6065011620667065
14,classification,10,req2receipt,loss/total,1.8622760772705078
14,classification,2,di2re,head/classification/accuracy,0.5081967213114754
14,classification,2,di2re,head/classification/episode_balanced_accuracy,0.4829365015029907
14,classification,2,di2re,head/classification/episode_macro_f1,0.3674715757369995
14,classification,2,di2re,head/classification/nll,2.0272559034409094
14,classification,2,di2re,loss/total,1.8619736433029175
14,classification,3,mak2stock,head/classification/accuracy,0.265625
14,classification,3,mak2stock,head/classification/episode_balanced_accuracy,0.26333335041999817
14,classification,3,mak2stock,head/classification/episode_macro_f1,0.23582011461257935
14,classification,3,mak2stock,head/classification/nll,3.9700830055517145
14,classification,3,mak2stock,loss/total,2.055046558380127
14,classification,4,offer2accept,head/classification/accuracy,0.0234375
14,classification,4,offer2accept,head/classification/episode_balanced_accuracy,0.02068965509533882
14,classification,4,offer2accept,head/classification/episode_macro_f1,0.02298850566148758
14,classification,4,offer2accept,head/classification/nll,1.635972416959703
14,classification,4,offer2accept,loss/total,1.925999402999878
14,classification,5,quote2order,head/classification/accuracy,0.8629032258064516
14,classification,5,quote2order,head/classification/episode_balanced_accuracy,0.7946387529373169
14,classification,5,quote2order,head/classification/episode_macro_f1,0.5640137195587158
14,classification,5,quote2order,head/classification/nll,0.6341723946539024
14,classification,5,quote2order,loss/total,1.3043020963668823
14,classification,6,opp2quote,head/classification/accuracy,0.3203125
14,classification,6,opp2quote,head/classification/episode_balanced_accuracy,0.3203125
14,classification,6,opp2quote,head/classification/episode_macro_f1,0.3023809492588043
14,classification,6,opp2quote,head/classification/nll,2.4491134643321857
14,classification,6,opp2quote,loss/total,1.9389945268630981
14,classification,7,lead2opp,head/classification/accuracy,0.0703125
14,classification,7,lead2opp,head/classification/episode_balanced_accuracy,0.0703125
14,classification,7,lead2opp,head/classification/episode_macro_f1,0.053977273404598236
14,classification,7,lead2opp,head/classification/nll,1.8586779716424644
14,classification,7,lead2opp,loss/total,2.004016399383545
14,classification,8,p2p,head/classification/accuracy,0.484375
14,classification,8,p2p,head/classification/episode_balanced_accuracy,0.484375
14,classification,8,p2p,head/classification/episode_macro_f1,0.44864270091056824
14,classification,8,p2p,head/classification/nll,2.535885461344151
14,classification,8,p2p,loss/total,1.866639494895935
14,classification,9,rid2mit,head/classification/accuracy,0.421875
14,classification,9,rid2mit,head/classification/episode_balanced_accuracy,0.421875
14,classification,9,rid2mit,head/classification/episode_macro_f1,0.41109758615493774
14,classification,9,rid2mit,head/classification/nll,2.5479335730487946
14,classification,9,rid2mit,loss/total,1.857862949371338
14,regression,0,o2c,head/regression/error_p90_hours,99.70584869384766
14,regression,0,o2c,head/regression/mae_hours,45.080535888671875
14,regression,0,o2c,head/regression/r2,0.058674514293670654
14,regression,0,o2c,head/regression/relative_mae,3.134479522705078
14,regression,0,o2c,loss/total,2.276052474975586
14,regression,1,hire2retire,head/regression/error_p90_hours,74.99604034423828
14,regression,1,hire2retire,head/regression/mae_hours,29.503265380859375
14,regression,1,hire2retire,head/regression/r2,0.7415276765823364
14,regression,1,hire2retire,head/regression/relative_mae,1.1527870893478394
14,regression,1,hire2retire,loss/total,1.124025821685791
14,regression,10,req2receipt,head/regression/error_p90_hours,86.9755859375
14,regression,10,req2receipt,head/regression/mae_hours,39.57086944580078
14,regression,10,req2receipt,head/regression/r2,0.7324635982513428
14,regression,10,req2receipt,head/regression/relative_mae,0.9681624174118042
14,regression,10,req2receipt,loss/total,1.2096552848815918
14,regression,2,di2re,head/regression/error_p90_hours,46.76511001586914
14,regression,2,di2re,head/regression/mae_hours,18.45697021484375
14,regression,2,di2re,head/regression/r2,0.25431519746780396
14,regression,2,di2re,head/regression/relative_mae,1.2721333503723145
14,regression,2,di2re,loss/total,1.641778588294983
14,regression,3,mak2stock,head/regression/error_p90_hours,67.56016540527344
14,regression,3,mak2stock,head/regression/mae_hours,31.649738311767578
14,regression,3,mak2stock,head/regression/r2,0.42426788806915283
14,regression,3,mak2stock,head/regression/relative_mae,0.9866803884506226
14,regression,3,mak2stock,loss/total,1.4527699947357178
14,regression,4,offer2accept,head/regression/error_p90_hours,46.934654235839844
14,regression,4,offer2accept,head/regression/mae_hours,18.971904754638672
14,regression,4,offer2accept,head/regression/r2,0.4443422555923462
14,regression,4,offer2accept,head/regression/relative_mae,0.6174557209014893
14,regression,4,offer2accept,loss/total,1.4184210300445557
14,regression,5,quote2order,head/regression/error_p90_hours,112.32958221435547
14,regression,5,quote2order,head/regression/mae_hours,52.04811096191406
14,regression,5,quote2order,head/regression/r2,0.5732502341270447
14,regression,5,quote2order,head/regression/relative_mae,1.5559780597686768
14,regression,5,quote2order,loss/total,1.2587013244628906
14,regression,6,opp2quote,head/regression/error_p90_hours,53.91615676879883
14,regression,6,opp2quote,head/regression/mae_hours,25.04499053955078
14,regression,6,opp2quote,head/regression/r2,0.5025676488876343
14,regression,6,opp2quote,head/regression/relative_mae,1.4123568534851074
14,regression,6,opp2quote,loss/total,1.3380309343338013
14,regression,7,lead2opp,head/regression/error_p90_hours,138.06103515625
14,regression,7,lead2opp,head/regression/mae_hours,55.624637603759766
14,regression,7,lead2opp,head/regression/r2,0.5730044841766357
14,regression,7,lead2opp,head/regression/relative_mae,0.8152620792388916
14,regression,7,lead2opp,loss/total,1.353809118270874
14,regression,8,p2p,head/regression/error_p90_hours,20098.689453125
14,regression,8,p2p,head/regression/mae_hours,9213.287109375
14,regression,8,p2p,head/regression/r2,-0.11307621002197266
14,regression,8,p2p,head/regression/relative_mae,30.313560485839844
14,regression,8,p2p,loss/total,3.6946821212768555
14,regression,9,rid2mit,head/regression/error_p90_hours,22.662052154541016
14,regression,9,rid2mit,head/regression/mae_hours,10.491678237915039
14,regression,9,rid2mit,head/regression/r2,0.23216211795806885
14,regression,9,rid2mit,head/regression/relative_mae,1.0010113716125488
14,regression,9,rid2mit,loss/total,1.3817293643951416
15,classification,0,o2c,head/classification/accuracy,0.0234375
15,classification,0,o2c,head/classification/episode_balanced_accuracy,0.0234375
15,classification,0,o2c,head/classification/episode_macro_f1,0.015625
15,classification,0,o2c,head/classification/nll,1.9709199061617255
15,classification,0,o2c,loss/total,2.036017656326294
15,classification,1,hire2retire,head/classification/accuracy,0.046875
15,classification,1,hire2retire,head/classification/episode_balanced_accuracy,0.046875
15,classification,1,hire2retire,head/classification/episode_macro_f1,0.0580357164144516
15,classification,1,hire2retire,head/classification/nll,1.6186591272708029
15,classification,1,hire2retire,loss/total,1.8738173246383667
15,classification,10,req2receipt,head/classification/accuracy,0.4609375
15,classification,10,req2receipt,head/classification/episode_balanced_accuracy,0.4609375
15,classification,10,req2receipt,head/classification/episode_macro_f1,0.4421469271183014
15,classification,10,req2receipt,head/classification/nll,2.5821497620781884
15,classification,10,req2receipt,loss/total,1.8577136993408203
15,classification,2,di2re,head/classification/accuracy,0.5081967213114754
15,classification,2,di2re,head/classification/episode_balanced_accuracy,0.4829365015029907
15,classification,2,di2re,head/classification/episode_macro_f1,0.37074482440948486
15,classification,2,di2re,head/classification/nll,1.9042086508125067
15,classification,2,di2re,loss/total,1.8566250801086426
15,classification,3,mak2stock,head/classification/accuracy,0.3046875
15,classification,3,mak2stock,head/classification/episode_balanced_accuracy,0.30000001192092896
15,classification,3,mak2stock,head/classification/episode_macro_f1,0.2707022726535797
15,classification,3,mak2stock,head/classification/nll,3.995969709736528
15,classification,3,mak2stock,loss/total,2.046233892440796
15,classification,4,offer2accept,head/classification/accuracy,0.0078125
15,classification,4,offer2accept,head/classification/episode_balanced_accuracy,0.006896551698446274
15,classification,4,offer2accept,head/classification/episode_macro_f1,0.009852217510342598
15,classification,4,offer2accept,head/classification/nll,1.6198332011699677
15,classification,4,offer2accept,loss/total,1.9122943878173828
15,classification,5,quote2order,head/classification/accuracy,0.9032258064516129
15,classification,5,quote2order,head/classification/episode_balanced_accuracy,0.8490287661552429
15,classification,5,quote2order,head/classification/episode_macro_f1,0.6265102624893188
15,classification,5,quote2order,head/classification/nll,0.5950343908794645
15,classification,5,quote2order,loss/total,1.2812159061431885
15,classification,6,opp2quote,head/classification/accuracy,0.3359375
15,classification,6,opp2quote,head/classification/episode_balanced_accuracy,0.3359375
15,classification,6,opp2quote,head/classification/episode_macro_f1,0.3114109933376312
15,classification,6,opp2quote,head/classification/nll,2.4533928694727365
15,classification,6,opp2quote,loss/total,1.9300403594970703
15,classification,7,lead2opp,head/classification/accuracy,0.0703125
15,classification,7,lead2opp,head/classification/episode_balanced_accuracy,0.0703125
15,classification,7,lead2opp,head/classification/episode_macro_f1,0.054671719670295715
15,classification,7,lead2opp,head/classification/nll,1.8960627063643187
15,classification,7,lead2opp,loss/total,2.01604962348938
15,classification,8,p2p,head/classification/accuracy,0.4921875
15,classification,8,p2p,head/classification/episode_balanced_accuracy,0.4921875
15,classification,8,p2p,head/classification/episode_macro_f1,0.45054563879966736
15,classification,8,p2p,head/classification/nll,2.533488314365968
15,classification,8,p2p,loss/total,1.8643981218338013
15,classification,9,rid2mit,head/classification/accuracy,0.4140625
15,classification,9,rid2mit,head/classification/episode_balanced_accuracy,0.4140625
15,classification,9,rid2mit,head/classification/episode_macro_f1,0.39412426948547363
15,classification,9,rid2mit,head/classification/nll,2.565021098329453
15,classification,9,rid2mit,loss/total,1.8459843397140503
15,regression,0,o2c,head/regression/error_p90_hours,99.42176818847656
15,regression,0,o2c,head/regression/mae_hours,44.193538665771484
15,regression,0,o2c,head/regression/r2,0.07089018821716309
15,regression,0,o2c,head/regression/relative_mae,3.084409236907959
15,regression,0,o2c,loss/total,2.262141466140747
15,regression,1,hire2retire,head/regression/error_p90_hours,74.01012420654297
15,regression,1,hire2retire,head/regression/mae_hours,29.491844177246094
15,regression,1,hire2retire,head/regression/r2,0.7394464612007141
15,regression,1,hire2retire,head/regression/relative_mae,1.1446789503097534
15,regression,1,hire2retire,loss/total,1.1243401765823364
15,regression,10,req2receipt,head/regression/error_p90_hours,86.5362777709961
15,regression,10,req2receipt,head/regression/mae_hours,39.2486572265625
15,regression,10,req2receipt,head/regression/r2,0.7336994409561157
15,regression,10,req2receipt,head/regression/relative_mae,0.9525284171104431
15,regression,10,req2receipt,loss/total,1.2067527770996094
15,regression,2,di2re,head/regression/error_p90_hours,46.53404235839844
15,regression,2,di2re,head/regression/mae_hours,18.479202270507812
15,regression,2,di2re,head/regression/r2,0.2501879930496216
15,regression,2,di2re,head/regression/relative_mae,1.2836275100708008
15,regression,2,di2re,loss/total,1.6435017585754395
15,regression,3,mak2stock,head/regression/error_p90_hours,67.37982177734375
15,regression,3,mak2stock,head/regression/mae_hours,32.029502868652344
15,regression,3,mak2stock,head/regression/r2,0.4185490012168884
15,regression,3,mak2stock,head/regression/relative_mae,1.015773057937622
15,regression,3,mak2stock,loss/total,1.4578027725219727
15,regression,4,offer2accept,head/regression/error_p90_hours,46.94384765625
15,regression,4,offer2accept,head/regression/mae_hours,19.058406829833984
15,regression,4,offer2accept,head/regression/r2,0.4400702118873596
15,regression,4,offer2accept,head/regression/relative_mae,0.6152695417404175
15,regression,4,offer2accept,loss/total,1.4209191799163818
15,regression,5,quote2order,head/regression/error_p90_hours,113.48455810546875
15,regression,5,quote2order,head/regression/mae_hours,51.221492767333984
15,regression,5,quote2order,head/regression/r2,0.5768547058105469
15,regression,5,quote2order,head/regression/relative_mae,1.4893324375152588
15,regression,5,quote2order,loss/total,1.2528750896453857
15,regression,6,opp2quote,head/regression/error_p90_hours,53.94925308227539
15,regression,6,opp2quote,head/regression/mae_hours,24.954971313476562
15,regression,6,opp2quote,head/regression/r2,0.4987221360206604
15,regression,6,opp2quote,head/regression/relative_mae,1.3989601135253906
15,regression,6,opp2quote,loss/total,1.3391878604888916
15,regression,7,lead2opp,head/regression/error_p90_hours,141.11610412597656
15,regression,7,lead2opp,head/regression/mae_hours,55.733306884765625
15,regression,7,lead2opp,head/regression/r2,0.5727154016494751
15,regression,7,lead2opp,head/regression/relative_mae,0.8419692516326904
15,regression,7,lead2opp,loss/total,1.355080485343933
15,regression,8,p2p,head/regression/error_p90_hours,20402.197265625
15,regression,8,p2p,head/regression/mae_hours,9275.6728515625
15,regression,8,p2p,head/regression/r2,-0.12292098999023438
15,regression,8,p2p,head/regression/relative_mae,30.508176803588867
15,regression,8,p2p,loss/total,3.7126405239105225
15,regression,9,rid2mit,head/regression/error_p90_hours,23.351621627807617
15,regression,9,rid2mit,head/regression/mae_hours,10.463825225830078
15,regression,9,rid2mit,head/regression/r2,0.237598717212677
15,regression,9,rid2mit,head/regression/relative_mae,1.000182867050171
15,regression,9,rid2mit,loss/total,1.3801238536834717
16,classification,0,o2c,head/classification/accuracy,0.046875
16,classification,0,o2c,head/classification/episode_balanced_accuracy,0.046875
16,classification,0,o2c,head/classification/episode_macro_f1,0.04047619178891182
16,classification,0,o2c,head/classification/nll,1.9465146278962493
16,classification,0,o2c,loss/total,2.0213770866394043
16,classification,1,hire2retire,head/classification/accuracy,0.046875
16,classification,1,hire2retire,head/classification/episode_balanced_accuracy,0.046875
16,classification,1,hire2retire,head/classification/episode_macro_f1,0.05538420006632805
16,classification,1,hire2retire,head/classification/nll,1.614761007600464
16,classification,1,hire2retire,loss/total,1.8692281246185303
16,classification,10,req2receipt,head/classification/accuracy,0.46875
16,classification,10,req2receipt,head/classification/episode_balanced_accuracy,0.46875
16,classification,10,req2receipt,head/classification/episode_macro_f1,0.44881629943847656
16,classification,10,req2receipt,head/classification/nll,2.560843323604786
16,classification,10,req2receipt,loss/total,1.8425209522247314
16,classification,2,di2re,head/classification/accuracy,0.5245901639344263
16,classification,2,di2re,head/classification/episode_balanced_accuracy,0.48756617307662964
16,classification,2,di2re,head/classification/episode_macro_f1,0.37593066692352295
16,classification,2,di2re,head/classification/nll,1.9440066193948027
16,classification,2,di2re,loss/total,1.8442822694778442
16,classification,3,mak2stock,head/classification/accuracy,0.3046875
16,classification,3,mak2stock,head/classification/episode_balanced_accuracy,0.30000001192092896
16,classification,3,mak2stock,head/classification/episode_macro_f1,0.2707263231277466
16,classification,3,mak2stock,head/classification/nll,3.983878365746932
16,classification,3,mak2stock,loss/total,2.0464088916778564
16,classification,4,offer2accept,head/classification/accuracy,0.0078125
16,classification,4,offer2accept,head/classification/episode_balanced_accuracy,0.006896551698446274
16,classification,4,offer2accept,head/classification/episode_macro_f1,0.009852217510342598
16,classification,4,offer2accept,head/classification/nll,1.622580150142312
16,classification,4,offer2accept,loss/total,1.903414249420166
16,classification,5,quote2order,head/classification/accuracy,0.8790322580645161
16,classification,5,quote2order,head/classification/episode_balanced_accuracy,0.8086247444152832
16,classification,5,quote2order,head/classification/episode_macro_f1,0.5805134177207947
16,classification,5,quote2order,head/classification/nll,0.6133956065243711
16,classification,5,quote2order,loss/total,1.2872350215911865
16,classification,6,opp2quote,head/classification/accuracy,0.3515625
16,classification,6,opp2quote,head/classification/episode_balanced_accuracy,0.3515625
16,classification,6,opp2quote,head/classification/episode_macro_f1,0.3195955157279968
16,classification,6,opp2quote,head/classification/nll,2.4203209389525
16,classification,6,opp2quote,loss/total,1.9172590970993042
16,classification,7,lead2opp,head/classification/accuracy,0.0703125
16,classification,7,lead2opp,head/classification/episode_balanced_accuracy,0.0703125
16,classification,7,lead2opp,head/classification/episode_macro_f1,0.054671719670295715
16,classification,7,lead2opp,head/classification/nll,1.870342446025461
16,classification,7,lead2opp,loss/total,2.002432107925415
16,classification,8,p2p,head/classification/accuracy,0.484375
16,classification,8,p2p,head/classification/episode_balanced_accuracy,0.484375
16,classification,8,p2p,head/classification/episode_macro_f1,0.45045095682144165
16,classification,8,p2p,head/classification/nll,2.4783739587001037
16,classification,8,p2p,loss/total,1.8530316352844238
16,classification,9,rid2mit,head/classification/accuracy,0.4453125
16,classification,9,rid2mit,head/classification/episode_balanced_accuracy,0.4453125
16,classification,9,rid2mit,head/classification/episode_macro_f1,0.4318971037864685
16,classification,9,rid2mit,head/classification/nll,2.4766735154553317
16,classification,9,rid2mit,loss/total,1.8379685878753662
16,regression,0,o2c,head/regression/error_p90_hours,98.94693756103516
16,regression,0,o2c,head/regression/mae_hours,44.84049987792969
16,regression,0,o2c,head/regression/r2,0.058237433433532715
16,regression,0,o2c,head/regression/relative_mae,3.235447883605957
16,regression,0,o2c,loss/total,2.27801513671875
16,regression,1,hire2retire,head/regression/error_p90_hours,74.44025421142578
16,regression,1,hire2retire,head/regression/mae_hours,29.54950523376465
16,regression,1,hire2retire,head/regression/r2,0.7386475801467896
16,regression,1,hire2retire,head/regression/relative_mae,1.1437875032424927
16,regression,1,hire2retire,loss/total,1.1235806941986084
16,regression,10,req2receipt,head/regression/error_p90_hours,87.18932342529297
16,regression,10,req2receipt,head/regression/mae_hours,39.58595275878906
16,regression,10,req2receipt,head/regression/r2,0.7308313846588135
16,regression,10,req2receipt,head/regression/relative_mae,0.9385769367218018
16,regression,10,req2receipt,loss/total,1.2062655687332153
16,regression,2,di2re,head/regression/error_p90_hours,47.002113342285156
16,regression,2,di2re,head/regression/mae_hours,18.506885528564453
16,regression,2,di2re,head/regression/r2,0.25142163038253784
16,regression,2,di2re,head/regression/relative_mae,1.2869818210601807
16,regression,2,di2re,loss/total,1.6448338031768799
16,regression,3,mak2stock,head/regression/error_p90_hours,67.33251953125
16,regression,3,mak2stock,head/regression/mae_hours,31.934192657470703
16,regression,3,mak2stock,head/regression/r2,0.4206266403198242
16,regression,3,mak2stock,head/regression/relative_mae,1.0122294425964355
16,regression,3,mak2stock,loss/total,1.4567101001739502
16,regression,4,offer2accept,head/regression/error_p90_hours,48.52922058105469
16,regression,4,offer2accept,head/regression/mae_hours,18.93122100830078
16,regression,4,offer2accept,head/regression/r2,0.44370073080062866
16,regression,4,offer2accept,head/regression/relative_mae,0.6155323386192322
16,regression,4,offer2accept,loss/total,1.4173779487609863
16,regression,5,quote2order,head/regression/error_p90_hours,113.1435775756836
16,regression,5,quote2order,head/regression/mae_hours,51.319129943847656
16,regression,5,quote2order,head/regression/r2,0.5793241262435913
16,regression,5,quote2order,head/regression/relative_mae,1.5202445983886719
16,regression,5,quote2order,loss/total,1.2538158893585205
16,regression,6,opp2quote,head/regression/error_p90_hours,54.41270065307617
16,regression,6,opp2quote,head/regression/mae_hours,24.866374969482422
16,regression,6,opp2quote,head/regression/r2,0.5011074542999268
16,regression,6,opp2quote,head/regression/relative_mae,1.4036076068878174
16,regression,6,opp2quote,loss/total,1.337812900543213
16,regression,7,lead2opp,head/regression/error_p90_hours,141.96543884277344
16,regression,7,lead2opp,head/regression/mae_hours,55.86179733276367
16,regression,7,lead2opp,head/regression/r2,0.5697553753852844
16,regression,7,lead2opp,head/regression/relative_mae,0.837234616279602
16,regression,7,lead2opp,loss/total,1.356459617614746
16,regression,8,p2p,head/regression/error_p90_hours,20499.189453125
16,regression,8,p2p,head/regression/mae_hours,9235.447265625
16,regression,8,p2p,head/regression/r2,-0.11501872539520264
16,regression,8,p2p,head/regression/relative_mae,31.11185646057129
16,regression,8,p2p,loss/total,3.716129779815674
16,regression,9,rid2mit,head/regression/error_p90_hours,23.19416618347168
16,regression,9,rid2mit,head/regression/mae_hours,10.444466590881348
16,regression,9,rid2mit,head/regression/r2,0.2475016713142395
16,regression,9,rid2mit,head/regression/relative_mae,1.0207571983337402
16,regression,9,rid2mit,loss/total,1.3771467208862305
17,classification,0,o2c,head/classification/accuracy,0.0625
17,classification,0,o2c,head/classification/episode_balanced_accuracy,0.0625
17,classification,0,o2c,head/classification/episode_macro_f1,0.0572916679084301
17,classification,0,o2c,head/classification/nll,1.936592425685376
17,classification,0,o2c,loss/total,2.0073041915893555
17,classification,1,hire2retire,head/classification/accuracy,0.0390625
17,classification,1,hire2retire,head/classification/episode_balanced_accuracy,0.0390625
17,classification,1,hire2retire,head/classification/episode_macro_f1,0.04970237985253334
17,classification,1,hire2retire,head/classification/nll,1.622167253633961
17,classification,1,hire2retire,loss/total,1.8732283115386963
17,classification,10,req2receipt,head/classification/accuracy,0.484375
17,classification,10,req2receipt,head/classification/episode_balanced_accuracy,0.484375
17,classification,10,req2receipt,head/classification/episode_macro_f1,0.46453601121902466
17,classification,10,req2receipt,head/classification/nll,2.534812613434042
17,classification,10,req2receipt,loss/total,1.8296422958374023
17,classification,2,di2re,head/classification/accuracy,0.5163934426229508
17,classification,2,di2re,head/classification/episode_balanced_accuracy,0.4792327880859375
17,classification,2,di2re,head/classification/episode_macro_f1,0.36518990993499756
17,classification,2,di2re,head/classification/nll,1.9158326999635482
17,classification,2,di2re,loss/total,1.8467187881469727
17,classification,3,mak2stock,head/classification/accuracy,0.3125
17,classification,3,mak2stock,head/classification/episode_balanced_accuracy,0.3083333373069763
17,classification,3,mak2stock,head/classification/episode_macro_f1,0.2782049775123596
17,classification,3,mak2stock,head/classification/nll,3.933636232308345
17,classification,3,mak2stock,loss/total,2.04046893119812
17,classification,4,offer2accept,head/classification/accuracy,0.0078125
17,classification,4,offer2accept,head/classification/episode_balanced_accuracy,0.006896551698446274
17,classification,4,offer2accept,head/classification/episode_macro_f1,0.009852217510342598
17,classification,4,offer2accept,head/classification/nll,1.6020790236070752
17,classification,4,offer2accept,loss/total,1.8960453271865845
17,classification,5,quote2order,head/classification/accuracy,0.8870967741935484
17,classification,5,quote2order,head/classification/episode_balanced_accuracy,0.8156177401542664
17,classification,5,quote2order,head/classification/episode_macro_f1,0.5865451693534851
17,classification,5,quote2order,head/classification/nll,0.5794112503851554
17,classification,5,quote2order,loss/total,1.2917380332946777
17,classification,6,opp2quote,head/classification/accuracy,0.3359375
17,classification,6,opp2quote,head/classification/episode_balanced_accuracy,0.3359375
17,classification,6,opp2quote,head/classification/episode_macro_f1,0.3098732829093933
17,classification,6,opp2quote,head/classification/nll,2.4334016616339795
17,classification,6,opp2quote,loss/total,1.912419080734253
17,classification,7,lead2opp,head/classification/accuracy,0.0703125
17,classification,7,lead2opp,head/classification/episode_balanced_accuracy,0.0703125
17,classification,7,lead2opp,head/classification/episode_macro_f1,0.053977273404598236
17,classification,7,lead2opp,head/classification/nll,1.875376655953005
17,classification,7,lead2opp,loss/total,2.0067360401153564
17,classification,8,p2p,head/classification/accuracy,0.5078125
17,classification,8,p2p,head/classification/episode_balanced_accuracy,0.5078125
17,classification,8,p2p,head/classification/episode_macro_f1,0.47529762983322144
17,classification,8,p2p,head/classification/nll,2.4820564023102634
17,classification,8,p2p,loss/total,1.853835105895996
17,classification,9,rid2mit,head/classification/accuracy,0.4453125
17,classification,9,rid2mit,head/classification/episode_balanced_accuracy,0.4453125
17,classification,9,rid2mit,head/classification/episode_macro_f1,0.43157467246055603
17,classification,9,rid2mit,head/classification/nll,2.46256326045841
17,classification,9,rid2mit,loss/total,1.8301911354064941
17,regression,0,o2c,head/regression/error_p90_hours,99.23526763916016
17,regression,0,o2c,head/regression/mae_hours,44.54216003417969
17,regression,0,o2c,head/regression/r2,0.061393916606903076
17,regression,0,o2c,head/regression/relative_mae,3.186972141265869
17,regression,0,o2c,loss/total,2.2708327770233154
17,regression,1,hire2retire,head/regression/error_p90_hours,75.07279968261719
17,regression,1,hire2retire,head/regression/mae_hours,29.398365020751953
17,regression,1,hire2retire,head/regression/r2,0.7391749024391174
