checkpoint,checkpoint_epoch,log,fraction_percent,task,retrieval_k,effective_k,support_prefixes,n_queries,accuracy,mae_hours,fmv2_proto_reference,candidate_minus_reference,beats_fmv2
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,receipt,1.0,regression,5,5,41,200,,66.36554718017578,102.524,-36.15845281982422,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,receipt,1.0,regression,10,10,41,200,,63.109344482421875,102.524,-39.414655517578126,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,receipt,1.0,regression,20,20,41,200,,64.33098602294922,102.524,-38.19301397705078,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,receipt,1.0,regression,50,41,41,200,,63.88236999511719,102.524,-38.64163000488281,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,receipt,1.0,regression,100,41,41,200,,63.88236999511719,102.524,-38.64163000488281,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,receipt,1.0,regression,200,41,41,200,,63.88236999511719,102.524,-38.64163000488281,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,1,1,79,200,0.8100000023841858,,0.85,-0.03999999761581419,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,5,5,79,200,0.8050000071525574,,0.85,-0.044999992847442605,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,10,10,79,200,0.8500000238418579,,0.85,2.384185793236071e-08,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,20,20,79,200,0.8650000095367432,,0.85,0.015000009536743186,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,50,50,79,200,0.8600000143051147,,0.85,0.010000014305114768,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,100,79,79,200,0.8399999737739563,,0.85,-0.010000026226043679,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,200,79,79,200,0.8399999737739563,,0.85,-0.010000026226043679,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,1,1,79,200,,5528.544921875,4459.555,1068.9899218749997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,5,5,79,200,,5233.44287109375,4459.555,773.8878710937497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,10,10,79,200,,4859.66943359375,4459.555,400.1144335937497,False
