epoch,phase,task,metric,mean
10,validation,regression,loss/regression/r2_weighted,0.07626520910046318
11,train,classification,loss/total,1.873149333031554
11,train,classification,loss/primary,0.6195392215526417
11,train,classification,loss/routing_weighted,0.6816575280145595
11,train,classification,loss/classification_separation_weighted,0.5719525732198044
11,train,classification,loss/classification/accuracy_surrogate_weighted,0.1603926135668237
11,train,classification,loss/classification/balanced_accuracy_surrogate_weighted,0.16781697618333916
11,train,classification,loss/classification/macro_f1_surrogate_weighted,0.18013106722776828
11,train,classification,loss/classification/nll_surrogate_weighted,0.025431103269128424
11,train,classification,loss/classification/brier_surrogate_weighted,0.08576746373804972
11,train,regression,loss/total,1.713136655253333
11,train,regression,loss/primary,0.7889282953094792
11,train,regression,loss/confidence_weighted,0.17207252435587547
11,train,regression,loss/routing_weighted,0.6887456396141568
11,train,regression,loss/regression_gate_aux_weighted,0.0633901992963778
11,train,regression,loss/regression/mae_weighted,0.11554248307554706
11,train,regression,loss/regression/rmse_weighted,0.1813512356901491
11,train,regression,loss/regression/huber_weighted,0.10657470879723897
11,train,regression,loss/regression/log_rmse_weighted,0.09881426023973806
11,train,regression,loss/regression/relative_mae_weighted,0.06776503360251317
11,train,regression,loss/regression/bias_weighted,0.022445899085289205
11,train,regression,loss/regression/median_ae_weighted,0.005940283783569907
11,train,regression,loss/regression/quantile_weighted,0.11554248360413555
11,train,regression,loss/regression/r2_weighted,0.07495189302072332
11,validation,classification,loss/total,1.8313797062093562
11,validation,classification,loss/primary,0.6209497505968268
11,validation,classification,loss/routing_weighted,0.6755317937244069
11,validation,classification,loss/classification_separation_weighted,0.5348981402137063
11,validation,classification,loss/classification/accuracy_surrogate_weighted,0.1629910245537758
11,validation,classification,loss/classification/balanced_accuracy_surrogate_weighted,0.16408481042493472
11,validation,classification,loss/classification/macro_f1_surrogate_weighted,0.16962678256359967
11,validation,classification,loss/classification/nll_surrogate_weighted,0.029515542851930313
11,validation,classification,loss/classification/brier_surrogate_weighted,0.09473159960047765
11,validation,regression,loss/total,1.6550528894771228
11,validation,regression,loss/primary,0.7300753742456436
11,validation,regression,loss/confidence_weighted,0.17181463133205066
11,validation,regression,loss/routing_weighted,0.6875343106009744
11,validation,regression,loss/regression_gate_aux_weighted,0.06562857871705835
11,validation,regression,loss/regression/mae_weighted,0.10640984705903313
11,validation,regression,loss/regression/rmse_weighted,0.1576612036336552
11,validation,regression,loss/regression/huber_weighted,0.0947391755709594
11,validation,regression,loss/regression/log_rmse_weighted,0.09481441297314384
11,validation,regression,loss/regression/relative_mae_weighted,0.06821357297965071
11,validation,regression,loss/regression/bias_weighted,0.020466265395622362
11,validation,regression,loss/regression/median_ae_weighted,0.00580679331059483
11,validation,regression,loss/regression/quantile_weighted,0.1064098480750214
11,validation,regression,loss/regression/r2_weighted,0.0755542442202568
12,train,classification,loss/total,1.9174811959266662
12,train,classification,loss/primary,0.6448590306299073
12,train,classification,loss/routing_weighted,0.6764013179710933
12,train,classification,loss/classification_separation_weighted,0.5962208516363586
12,train,classification,loss/classification/accuracy_surrogate_weighted,0.16788267684834343
12,train,classification,loss/classification/balanced_accuracy_surrogate_weighted,0.17354235473488058
12,train,classification,loss/classification/macro_f1_surrogate_weighted,0.18541664396013532
12,train,classification,loss/classification/nll_surrogate_weighted,0.026613075858248132
12,train,classification,loss/classification/brier_surrogate_weighted,0.09140428162312933
12,train,regression,loss/total,1.5715199835598468
12,train,regression,loss/primary,0.6496076341718435
12,train,regression,loss/confidence_weighted,0.17134324591606856
12,train,regression,loss/routing_weighted,0.687373035773635
12,train,regression,loss/regression_gate_aux_weighted,0.06319607030600309
12,train,regression,loss/regression/mae_weighted,0.09544764463789761
12,train,regression,loss/regression/rmse_weighted,0.15092921480536461
12,train,regression,loss/regression/huber_weighted,0.07984156925813295
12,train,regression,loss/regression/log_rmse_weighted,0.08831520099192858
12,train,regression,loss/regression/relative_mae_weighted,0.04433310854947194
12,train,regression,loss/regression/bias_weighted,0.017576367724404917
12,train,regression,loss/regression/median_ae_weighted,0.00481169494560163
12,train,regression,loss/regression/quantile_weighted,0.09544764432357625
12,train,regression,loss/regression/r2_weighted,0.07290518032386899
12,validation,classification,loss/total,1.8201659267598933
12,validation,classification,loss/primary,0.6177532591603019
12,validation,classification,loss/routing_weighted,0.6749659289013256
12,validation,classification,loss/classification_separation_weighted,0.527446760372682
12,validation,classification,loss/classification/accuracy_surrogate_weighted,0.1624286784367128
12,validation,classification,loss/classification/balanced_accuracy_surrogate_weighted,0.16347911141135477
12,validation,classification,loss/classification/macro_f1_surrogate_weighted,0.16908817941492255
12,validation,classification,loss/classification/nll_surrogate_weighted,0.029114924371242523
12,validation,classification,loss/classification/brier_surrogate_weighted,0.0936423387717117
12,validation,regression,loss/total,1.6576528982682661
12,validation,regression,loss/primary,0.7333900088613684
12,validation,regression,loss/confidence_weighted,0.1717354885556481
12,validation,regression,loss/routing_weighted,0.6874894174662504
12,validation,regression,loss/regression_gate_aux_weighted,0.06503800031813708
12,validation,regression,loss/regression/mae_weighted,0.10654521902853792
12,validation,regression,loss/regression/rmse_weighted,0.15746565704995935
12,validation,regression,loss/regression/huber_weighted,0.0947239093313163
12,validation,regression,loss/regression/log_rmse_weighted,0.09532397816126997
12,validation,regression,loss/regression/relative_mae_weighted,0.0720574010840871
12,validation,regression,loss/regression/bias_weighted,0.019445238846608183
12,validation,regression,loss/regression/median_ae_weighted,0.005813773446293039
12,validation,regression,loss/regression/quantile_weighted,0.10654521885920655
12,validation,regression,loss/regression/r2_weighted,0.07546963779763742
13,train,classification,loss/total,1.8012966944510678
13,train,classification,loss/primary,0.5805898890437851
13,train,classification,loss/routing_weighted,0.6892567564205951
13,train,classification,loss/classification_separation_weighted,0.5314500466078879
13,train,classification,loss/classification/accuracy_surrogate_weighted,0.1473291768322149
13,train,classification,loss/classification/balanced_accuracy_surrogate_weighted,0.15632664441434016
13,train,classification,loss/classification/macro_f1_surrogate_weighted,0.17549230712634253
13,train,classification,loss/classification/nll_surrogate_weighted,0.02348714349903615
13,train,classification,loss/classification/brier_surrogate_weighted,0.07795461547190705
13,train,regression,loss/total,1.639007506975487
13,train,regression,loss/primary,0.7158027670499104
13,train,regression,loss/confidence_weighted,0.17205195751652788
13,train,regression,loss/routing_weighted,0.6886232788883039
13,train,regression,loss/regression_gate_aux_weighted,0.06252950246431935
13,train,regression,loss/regression/mae_weighted,0.10590624827335575
13,train,regression,loss/regression/rmse_weighted,0.16958034208127812
13,train,regression,loss/regression/huber_weighted,0.09349123046928044
13,train,regression,loss/regression/log_rmse_weighted,0.09419880204125126
13,train,regression,loss/regression/relative_mae_weighted,0.04836425377028202
13,train,regression,loss/regression/bias_weighted,0.020653459817978403
13,train,regression,loss/regression/median_ae_weighted,0.005133753982998097
13,train,regression,loss/regression/quantile_weighted,0.10590624654971396
13,train,regression,loss/regression/r2_weighted,0.07256842407384026
13,validation,classification,loss/total,1.8068534894423052
13,validation,classification,loss/primary,0.6120604520494287
13,validation,classification,loss/routing_weighted,0.6742794026028026
13,validation,classification,loss/classification_separation_weighted,0.520513651045886
13,validation,classification,loss/classification/accuracy_surrogate_weighted,0.16069574654102325
13,validation,classification,loss/classification/balanced_accuracy_surrogate_weighted,0.16186282241886313
13,validation,classification,loss/classification/macro_f1_surrogate_weighted,0.16763994097709656
13,validation,classification,loss/classification/nll_surrogate_weighted,0.02900910521434112
13,validation,classification,loss/classification/brier_surrogate_weighted,0.09285284680399028
13,validation,regression,loss/total,1.6569101376966997
13,validation,regression,loss/primary,0.7328932786529715
13,validation,regression,loss/confidence_weighted,0.17178796909072183
13,validation,regression,loss/routing_weighted,0.6873914220116355
13,validation,regression,loss/regression_gate_aux_weighted,0.06483749909834428
13,validation,regression,loss/regression/mae_weighted,0.10603741928935051
13,validation,regression,loss/regression/rmse_weighted,0.15629418295892802
13,validation,regression,loss/regression/huber_weighted,0.0939394027333368
13,validation,regression,loss/regression/log_rmse_weighted,0.09573114934292706
13,validation,regression,loss/regression/relative_mae_weighted,0.07538692653179169
13,validation,regression,loss/regression/bias_weighted,0.018801995838822968
13,validation,regression,loss/regression/median_ae_weighted,0.005586459110914307
13,validation,regression,loss/regression/quantile_weighted,0.10603742199865254
13,validation,regression,loss/regression/r2_weighted,0.07507833702997728
14,train,classification,loss/total,1.8296778736443355
14,train,classification,loss/primary,0.5862464528659295
14,train,classification,loss/routing_weighted,0.6892040639088072
14,train,classification,loss/classification_separation_weighted,0.5542273564328407
14,train,classification,loss/classification/accuracy_surrogate_weighted,0.1496696773145733
14,train,classification,loss/classification/balanced_accuracy_surrogate_weighted,0.15625946729861456
14,train,classification,loss/classification/macro_f1_surrogate_weighted,0.17684474890602045
14,train,classification,loss/classification/nll_surrogate_weighted,0.023971837161686913
14,train,classification,loss/classification/brier_surrogate_weighted,0.07950072732978854
14,train,regression,loss/total,1.7348596365221085
14,train,regression,loss/primary,0.8129988314643983
14,train,regression,loss/confidence_weighted,0.17161625123793078
14,train,regression,loss/routing_weighted,0.6875031444334214
14,train,regression,loss/regression_gate_aux_weighted,0.06274140782413944
14,train,regression,loss/regression/mae_weighted,0.12358565346127556
14,train,regression,loss/regression/rmse_weighted,0.20059835088829842
14,train,regression,loss/regression/huber_weighted,0.1168688124286071
14,train,regression,loss/regression/log_rmse_weighted,0.09234627836173581
14,train,regression,loss/regression/relative_mae_weighted,0.04916174418383067
14,train,regression,loss/regression/bias_weighted,0.027494612229225647
14,train,regression,loss/regression/median_ae_weighted,0.006009820294040706
14,train,regression,loss/regression/quantile_weighted,0.12358565566039854
14,train,regression,loss/regression/r2_weighted,0.07334789972632162
14,validation,classification,loss/total,1.8052422350103206
14,validation,classification,loss/primary,0.6111669675870375
14,validation,classification,loss/routing_weighted,0.6747834303162314
14,validation,classification,loss/classification_separation_weighted,0.5192918425256555
14,validation,classification,loss/classification/accuracy_surrogate_weighted,0.16042634912512518
14,validation,classification,loss/classification/balanced_accuracy_surrogate_weighted,0.16135683384808627
14,validation,classification,loss/classification/macro_f1_surrogate_weighted,0.16721169447357004
14,validation,classification,loss/classification/nll_surrogate_weighted,0.0289923342960802
14,validation,classification,loss/classification/brier_surrogate_weighted,0.09317975931546905
14,validation,regression,loss/total,1.6555448662150989
14,validation,regression,loss/primary,0.7318484322591261
14,validation,regression,loss/confidence_weighted,0.1716972833329981
14,validation,regression,loss/routing_weighted,0.6871924779631875
14,validation,regression,loss/regression_gate_aux_weighted,0.06480665166269649
14,validation,regression,loss/regression/mae_weighted,0.1060909755866636
14,validation,regression,loss/regression/rmse_weighted,0.156578660688617
14,validation,regression,loss/regression/huber_weighted,0.0940287906083871
14,validation,regression,loss/regression/log_rmse_weighted,0.09521607072515921
14,validation,regression,loss/regression/relative_mae_weighted,0.07470586726611311
14,validation,regression,loss/regression/bias_weighted,0.018341643090190537
14,validation,regression,loss/regression/median_ae_weighted,0.0055976167046041655
14,validation,regression,loss/regression/quantile_weighted,0.10609098015861078
14,validation,regression,loss/regression/r2_weighted,0.0751978379081596
15,train,classification,loss/total,1.8697111406582314
15,train,classification,loss/primary,0.614141778357877
15,train,classification,loss/routing_weighted,0.6817663864001332
15,train,classification,loss/classification_separation_weighted,0.5738029800005408
15,train,classification,loss/classification/accuracy_surrogate_weighted,0.15918727501626784
15,train,classification,loss/classification/balanced_accuracy_surrogate_weighted,0.1648252670146875
15,train,classification,loss/classification/macro_f1_surrogate_weighted,0.17673488688848962
15,train,classification,loss/classification/nll_surrogate_weighted,0.026571614967796628
15,train,classification,loss/classification/brier_surrogate_weighted,0.08682273775214117
15,train,regression,loss/total,1.7075427281146018
15,train,regression,loss/primary,0.7848935066074725
15,train,regression,loss/confidence_weighted,0.17222478729210153
15,train,regression,loss/routing_weighted,0.6884751825143169
15,train,regression,loss/regression_gate_aux_weighted,0.061949245804390374
15,train,regression,loss/regression/mae_weighted,0.11593324024945695
15,train,regression,loss/regression/rmse_weighted,0.1919526597669977
15,train,regression,loss/regression/huber_weighted,0.10668507384272008
15,train,regression,loss/regression/log_rmse_weighted,0.09525208552645532
15,train,regression,loss/regression/relative_mae_weighted,0.05476936928015079
15,train,regression,loss/regression/bias_weighted,0.024437125043485573
15,train,regression,loss/regression/median_ae_weighted,0.005800793729167407
15,train,regression,loss/regression/quantile_weighted,0.11593324098958085
15,train,regression,loss/regression/r2_weighted,0.07412991493891012
15,validation,classification,loss/total,1.797777696089311
15,validation,classification,loss/primary,0.6086546914143995
15,validation,classification,loss/routing_weighted,0.6743824915452437
15,validation,classification,loss/classification_separation_weighted,0.5147405131296678
15,validation,classification,loss/classification/accuracy_surrogate_weighted,0.15974926643750884
15,validation,classification,loss/classification/balanced_accuracy_surrogate_weighted,0.16067674214189703
15,validation,classification,loss/classification/macro_f1_surrogate_weighted,0.16677108813415875
15,validation,classification,loss/classification/nll_surrogate_weighted,0.028834413313730198
15,validation,classification,loss/classification/brier_surrogate_weighted,0.09262318350374699
15,validation,regression,loss/total,1.6515414931557395
15,validation,regression,loss/primary,0.7283415740186517
15,validation,regression,loss/confidence_weighted,0.1715160689570687
15,validation,regression,loss/routing_weighted,0.6868178736079823
15,validation,regression,loss/regression_gate_aux_weighted,0.06486596742814238
15,validation,regression,loss/regression/mae_weighted,0.10583423992449587
15,validation,regression,loss/regression/rmse_weighted,0.1565630645914511
15,validation,regression,loss/regression/huber_weighted,0.09380890776149252
15,validation,regression,loss/regression/log_rmse_weighted,0.09516884555870836
15,validation,regression,loss/regression/relative_mae_weighted,0.07136249466037209
15,validation,regression,loss/regression/bias_weighted,0.019009954687631267
15,validation,regression,loss/regression/median_ae_weighted,0.005626753353598443
15,validation,regression,loss/regression/quantile_weighted,0.10583423382856628
15,validation,regression,loss/regression/r2_weighted,0.07513310184532945
16,train,classification,loss/total,1.851091067125271
16,train,classification,loss/primary,0.6080460845456495
16,train,classification,loss/routing_weighted,0.6820432481827674
16,train,classification,loss/classification_separation_weighted,0.561001731687552
16,train,classification,loss/classification/accuracy_surrogate_weighted,0.15758712324858098
16,train,classification,loss/classification/balanced_accuracy_surrogate_weighted,0.1627368140094853
16,train,classification,loss/classification/macro_f1_surrogate_weighted,0.17734368793763122
16,train,classification,loss/classification/nll_surrogate_weighted,0.02518890480595556
16,train,classification,loss/classification/brier_surrogate_weighted,0.08518955262994708
16,train,regression,loss/total,1.6599162343430192
16,train,regression,loss/primary,0.7375813734858003
16,train,regression,loss/confidence_weighted,0.1718100317536968
16,train,regression,loss/routing_weighted,0.6877568629506516
16,train,regression,loss/regression_gate_aux_weighted,0.06276796666318424
16,train,regression,loss/regression/mae_weighted,0.10720384183454595
16,train,regression,loss/regression/rmse_weighted,0.1746555405273421
16,train,regression,loss/regression/huber_weighted,0.09517064556632548
16,train,regression,loss/regression/log_rmse_weighted,0.0942319322071255
16,train,regression,loss/regression/relative_mae_weighted,0.057825551550095416
16,train,regression,loss/regression/bias_weighted,0.022117999600496124
16,train,regression,loss/regression/median_ae_weighted,0.005100559397386897
16,train,regression,loss/regression/quantile_weighted,0.10720384194936654
16,train,regression,loss/regression/r2_weighted,0.07407146807096593
16,validation,classification,loss/total,1.7917635874314741
16,validation,classification,loss/primary,0.6056209152395075
16,validation,classification,loss/routing_weighted,0.6753794713453813
16,validation,classification,loss/classification_separation_weighted,0.5107632008465853
16,validation,classification,loss/classification/accuracy_surrogate_weighted,0.15881311283870178
16,validation,classification,loss/classification/balanced_accuracy_surrogate_weighted,0.15981817855076355
16,validation,classification,loss/classification/macro_f1_surrogate_weighted,0.1658994663845409
16,validation,classification,loss/classification/nll_surrogate_weighted,0.028653952631760727
16,validation,classification,loss/classification/brier_surrogate_weighted,0.09243621219965545
16,validation,regression,loss/total,1.6526786305687644
16,validation,regression,loss/primary,0.7292658483440225
16,validation,regression,loss/confidence_weighted,0.1716750440272418
16,validation,regression,loss/routing_weighted,0.6869531653144143
16,validation,regression,loss/regression_gate_aux_weighted,0.06478458202698013
16,validation,regression,loss/regression/mae_weighted,0.10591949251565067
16,validation,regression,loss/regression/rmse_weighted,0.15641542862762103
16,validation,regression,loss/regression/huber_weighted,0.09382834285497665
16,validation,regression,loss/regression/log_rmse_weighted,0.09524253688075325
16,validation,regression,loss/regression/relative_mae_weighted,0.07254307166757909
16,validation,regression,loss/regression/bias_weighted,0.01882069695486941
16,validation,regression,loss/regression/median_ae_weighted,0.005617553315294737
16,validation,regression,loss/regression/quantile_weighted,0.10591949285431342
16,validation,regression,loss/regression/r2_weighted,0.0749592124061151
17,train,classification,loss/total,1.7865001662333209
17,train,classification,loss/primary,0.5848964875129828
17,train,classification,loss/routing_weighted,0.6864731625506753
17,train,classification,loss/classification_separation_weighted,0.5151305182423807
17,train,classification,loss/classification/accuracy_surrogate_weighted,0.1490609986721573
17,train,classification,loss/classification/balanced_accuracy_surrogate_weighted,0.15615722819938696
17,train,classification,loss/classification/macro_f1_surrogate_weighted,0.1757694881661494
17,train,classification,loss/classification/nll_surrogate_weighted,0.02392384341280711
17,train,classification,loss/classification/brier_surrogate_weighted,0.0799849281206559
17,train,regression,loss/total,1.6391933799503806
17,train,regression,loss/primary,0.7177842264760754
17,train,regression,loss/confidence_weighted,0.1716989437620083
17,train,regression,loss/routing_weighted,0.6873976456191011
17,train,regression,loss/regression_gate_aux_weighted,0.06231256971459189
17,train,regression,loss/regression/mae_weighted,0.10416942967581534
17,train,regression,loss/regression/rmse_weighted,0.1736710873951098
17,train,regression,loss/regression/huber_weighted,0.09163418378469027
17,train,regression,loss/regression/log_rmse_weighted,0.09220473738219924
17,train,regression,loss/regression/relative_mae_weighted,0.051807491605108724
17,train,regression,loss/regression/bias_weighted,0.020699557328675483
17,train,regression,loss/regression/median_ae_weighted,0.005092512105499578
17,train,regression,loss/regression/quantile_weighted,0.10416942954197259
17,train,regression,loss/regression/r2_weighted,0.0743357911929042
17,validation,classification,loss/total,1.7875111861662432
17,validation,classification,loss/primary,0.6031751849434592
17,validation,classification,loss/routing_weighted,0.6753673119978472
17,validation,classification,loss/classification_separation_weighted,0.5089686675505205
17,validation,classification,loss/classification/accuracy_surrogate_weighted,0.1581437120383436
17,validation,classification,loss/classification/balanced_accuracy_surrogate_weighted,0.1591263853690841
17,validation,classification,loss/classification/macro_f1_surrogate_weighted,0.16520254923538727
17,validation,classification,loss/classification/nll_surrogate_weighted,0.02849314751272852
17,validation,classification,loss/classification/brier_surrogate_weighted,0.09220939925448461
17,validation,regression,loss/total,1.6555288596586748
17,validation,regression,loss/primary,0.7323759591037576
17,validation,regression,loss/confidence_weighted,0.1716936853798953
17,validation,regression,loss/routing_weighted,0.6869079795750704
17,validation,regression,loss/regression_gate_aux_weighted,0.06455121494152329
17,validation,regression,loss/regression/mae_weighted,0.10620354742489078
17,validation,regression,loss/regression/rmse_weighted,0.15671558305621147
17,validation,regression,loss/regression/huber_weighted,0.09423603752458637
17,validation,regression,loss/regression/log_rmse_weighted,0.09549885751171545
17,validation,regression,loss/regression/relative_mae_weighted,0.07398986731740562
17,validation,regression,loss/regression/bias_weighted,0.018687792016531934
17,validation,regression,loss/regression/median_ae_weighted,0.00575388700235635
17,validation,regression,loss/regression/quantile_weighted,0.10620355115018108
17,validation,regression,loss/regression/r2_weighted,0.07508680461482568
18,train,classification,loss/total,1.7930843419319875
18,train,classification,loss/primary,0.592134733055089
18,train,classification,loss/routing_weighted,0.6830138165403057
18,train,classification,loss/classification_separation_weighted,0.5179357973707689
18,train,classification,loss/classification/accuracy_surrogate_weighted,0.15215738029596773
18,train,classification,loss/classification/balanced_accuracy_surrogate_weighted,0.15869341624548305
18,train,classification,loss/classification/macro_f1_surrogate_weighted,0.17389933691938986
18,train,classification,loss/classification/nll_surrogate_weighted,0.024332370417117066
18,train,classification,loss/classification/brier_surrogate_weighted,0.08305222816714966
18,train,regression,loss/total,1.738271102309227
18,train,regression,loss/primary,0.8135714536826861
18,train,regression,loss/confidence_weighted,0.17293191887438297
18,train,regression,loss/routing_weighted,0.6896240922965502
18,train,regression,loss/regression_gate_aux_weighted,0.06214363167160436
18,train,regression,loss/regression/mae_weighted,0.11810127927578594
18,train,regression,loss/regression/rmse_weighted,0.20140296541840622
18,train,regression,loss/regression/huber_weighted,0.10828717547395315
18,train,regression,loss/regression/log_rmse_weighted,0.09741756251375926
18,train,regression,loss/regression/relative_mae_weighted,0.06302052049125594
18,train,regression,loss/regression/bias_weighted,0.02465588132528003
18,train,regression,loss/regression/median_ae_weighted,0.0057068861803456555
18,train,regression,loss/regression/quantile_weighted,0.11810127961890478
18,train,regression,loss/regression/r2_weighted,0.0768778830472576
18,validation,classification,loss/total,1.7850271355022083
18,validation,classification,loss/primary,0.6023022776300256
18,validation,classification,loss/routing_weighted,0.6750933853062716
18,validation,classification,loss/classification_separation_weighted,0.507631472565911
18,validation,classification,loss/classification/accuracy_surrogate_weighted,0.15794021907177838
18,validation,classification,loss/classification/balanced_accuracy_surrogate_weighted,0.1589294963262298
18,validation,classification,loss/classification/macro_f1_surrogate_weighted,0.16495721922679382
18,validation,classification,loss/classification/nll_surrogate_weighted,0.028479632498188454
18,validation,classification,loss/classification/brier_surrogate_weighted,0.09199571558697657
18,validation,regression,loss/total,1.6539423574100842
18,validation,regression,loss/primary,0.7306517159396951
18,validation,regression,loss/confidence_weighted,0.17166008326140317
18,validation,regression,loss/routing_weighted,0.6868757442994551
18,validation,regression,loss/regression_gate_aux_weighted,0.06475482034412297
18,validation,regression,loss/regression/mae_weighted,0.1060408353805542
18,validation,regression,loss/regression/rmse_weighted,0.15676690028472381
18,validation,regression,loss/regression/huber_weighted,0.09404604170810092
18,validation,regression,loss/regression/log_rmse_weighted,0.09537260200489651
18,validation,regression,loss/regression/relative_mae_weighted,0.07266929804940116
18,validation,regression,loss/regression/bias_weighted,0.018716773695566437
18,validation,regression,loss/regression/median_ae_weighted,0.005894359158860011
18,validation,regression,loss/regression/quantile_weighted,0.10604083554988558
18,validation,regression,loss/regression/r2_weighted,0.0751040554182096
19,train,classification,loss/total,1.768789944825349
19,train,classification,loss/primary,0.5701171942331172
19,train,classification,loss/routing_weighted,0.6878016975190905
19,train,classification,loss/classification_separation_weighted,0.5108710534560184
19,train,classification,loss/classification/accuracy_surrogate_weighted,0.14691009211043518
19,train,classification,loss/classification/balanced_accuracy_surrogate_weighted,0.15344155835056747
19,train,classification,loss/classification/macro_f1_surrogate_weighted,0.1664106646621669
19,train,classification,loss/classification/nll_surrogate_weighted,0.024020488091089108
19,train,classification,loss/classification/brier_surrogate_weighted,0.07933438858146676
19,train,regression,loss/total,1.898021443684896
19,train,regression,loss/primary,0.9727120025591417
19,train,regression,loss/confidence_weighted,0.1730512539545695
19,train,regression,loss/routing_weighted,0.6896612629745946
19,train,regression,loss/regression_gate_aux_weighted,0.06259693196325591
19,train,regression,loss/regression/mae_weighted,0.1530599581585689
19,train,regression,loss/regression/rmse_weighted,0.24101273473916632
19,train,regression,loss/regression/huber_weighted,0.15258109661552943
19,train,regression,loss/regression/log_rmse_weighted,0.09706940589980646
19,train,regression,loss/regression/relative_mae_weighted,0.058008394350833964
19,train,regression,loss/regression/bias_weighted,0.03279784157604092
19,train,regression,loss/regression/median_ae_weighted,0.007864448736478208
19,train,regression,loss/regression/quantile_weighted,0.15305995857625296
19,train,regression,loss/regression/r2_weighted,0.07725816802545027
19,validation,classification,loss/total,1.7840312827717175
19,validation,classification,loss/primary,0.60157280347564
19,validation,classification,loss/routing_weighted,0.6756874539635398
19,validation,classification,loss/classification_separation_weighted,0.5067710090767253
19,validation,classification,loss/classification/accuracy_surrogate_weighted,0.15763910792090677
19,validation,classification,loss/classification/balanced_accuracy_surrogate_weighted,0.15862603688781912
19,validation,classification,loss/classification/macro_f1_surrogate_weighted,0.1646906943483786
19,validation,classification,loss/classification/nll_surrogate_weighted,0.028499636629765682
19,validation,classification,loss/classification/brier_surrogate_weighted,0.09211730652234772
19,validation,regression,loss/total,1.6546734246340664
19,validation,regression,loss/primary,0.7314288480715319
19,validation,regression,loss/confidence_weighted,0.1716540062969381
19,validation,regression,loss/routing_weighted,0.6868646849285472
19,validation,regression,loss/regression_gate_aux_weighted,0.06472588635303757
19,validation,regression,loss/regression/mae_weighted,0.10609612156721679
19,validation,regression,loss/regression/rmse_weighted,0.15697699107907034
19,validation,regression,loss/regression/huber_weighted,0.09413418470119889
19,validation,regression,loss/regression/log_rmse_weighted,0.09536674415523355
19,validation,regression,loss/regression/relative_mae_weighted,0.0731413159519434
19,validation,regression,loss/regression/bias_weighted,0.018716506755233488
19,validation,regression,loss/regression/median_ae_weighted,0.005719381162304093
19,validation,regression,loss/regression/quantile_weighted,0.10609612122855404
19,validation,regression,loss/regression/r2_weighted,0.07518149235031822
20,train,classification,loss/total,1.7719023133353364
20,train,classification,loss/primary,0.5717961149250003
20,train,classification,loss/routing_weighted,0.6876077926416191
20,train,classification,loss/classification_separation_weighted,0.5124984034638611
20,train,classification,loss/classification/accuracy_surrogate_weighted,0.1459590857513517
20,train,classification,loss/classification/balanced_accuracy_surrogate_weighted,0.15310026295215107
20,train,classification,loss/classification/macro_f1_surrogate_weighted,0.17061962122968632
20,train,classification,loss/classification/nll_surrogate_weighted,0.023327637705013907
20,train,classification,loss/classification/brier_surrogate_weighted,0.0787895038864649
20,train,regression,loss/total,1.7393547933294167
20,train,regression,loss/primary,0.8184234635059878
20,train,regression,loss/confidence_weighted,0.17156972231702033
20,train,regression,loss/routing_weighted,0.6871633996134219
20,train,regression,loss/regression_gate_aux_weighted,0.06219821573692079
20,train,regression,loss/regression/mae_weighted,0.12476595882210673
20,train,regression,loss/regression/rmse_weighted,0.19263225934983041
20,train,regression,loss/regression/huber_weighted,0.118727550266299
20,train,regression,loss/regression/log_rmse_weighted,0.09444118952899246
20,train,regression,loss/regression/relative_mae_weighted,0.0586616216886858
20,train,regression,loss/regression/bias_weighted,0.02499176462865847
20,train,regression,loss/regression/median_ae_weighted,0.006265568185051013
20,train,regression,loss/regression/quantile_weighted,0.12476595978235236
20,train,regression,loss/regression/r2_weighted,0.07317159627998097
20,validation,classification,loss/total,1.7831551378423518
20,validation,classification,loss/primary,0.6013872271234338
20,validation,classification,loss/routing_weighted,0.6754170493646101
20,validation,classification,loss/classification_separation_weighted,0.5063508396798914
20,validation,classification,loss/classification/accuracy_surrogate_weighted,0.15760749510743402
20,validation,classification,loss/classification/balanced_accuracy_surrogate_weighted,0.15859529308297418
20,validation,classification,loss/classification/macro_f1_surrogate_weighted,0.16466724669391458
20,validation,classification,loss/classification/nll_surrogate_weighted,0.028471509418026966
20,validation,classification,loss/classification/brier_surrogate_weighted,0.09204567816447128
20,validation,regression,loss/total,1.6535435156388716
20,validation,regression,loss/primary,0.730323391881856
20,validation,regression,loss/confidence_weighted,0.17163288593292236
20,validation,regression,loss/routing_weighted,0.6868068955161355
20,validation,regression,loss/regression_gate_aux_weighted,0.06478035924109546
20,validation,regression,loss/regression/mae_weighted,0.10603967732326551
20,validation,regression,loss/regression/rmse_weighted,0.15688984231515365
20,validation,regression,loss/regression/huber_weighted,0.09408110655336217
20,validation,regression,loss/regression/log_rmse_weighted,0.09536674280058254
20,validation,regression,loss/regression/relative_mae_weighted,0.0719938509335572
20,validation,regression,loss/regression/bias_weighted,0.01888345566112548
20,validation,regression,loss/regression/median_ae_weighted,0.005868914505382153
20,validation,regression,loss/regression/quantile_weighted,0.1060396781699224
20,validation,regression,loss/regression/r2_weighted,0.07516011087731882
