task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,prefix_attention_screen,,roadtraffic100traces,0,natural,43,131,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3224.633271063439,4113.058745950885,2386.3475665915175,0.3802261174812691,0.07958104067251837,0.05203381211625968,0.07958104067251837,0.08292476374591873,0.8983050847457628,12977.198027012711,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,1,natural,1,3,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,0.9322033898305084,2.711864406779661,0.4661016949152542,0.7457627118644068,0.7083333333333334,0.6111111111111112,0.5698728354978355,0.6174632352941176,0.25,0.7966101694915254,0.75,1.0,0.9444444444444445,5.8728699917513065,0.43787218427561975,0.10458895951299925,0.26336253436872203,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,1,natural,1,3,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3428.519873895027,4470.878420775169,2627.641131664219,0.4042669943452401,0.021384936178075353,-0.030435458089740353,0.021384936178075242,-0.08357970278786642,0.0847457627118644,790.7995895127119,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,1,natural,4,12,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,3.7288135593220337,2.711864406779661,0.6214689265536721,0.7796610169491526,0.7361111111111112,0.6481481481481483,0.5920634920634921,0.644828216374269,0.25,0.7966101694915254,0.75,1.0,0.9814814814814815,5.775001081745206,0.4061042919863254,0.09616810149352872,0.2576218349713821,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,1,natural,4,12,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,4284.160800376848,5523.362679235992,2809.872108390031,0.5051581655533592,-0.22284380703360696,-0.27300906375072453,-0.22284380703360696,-0.6537972432362233,0.3559322033898305,4727.766485699152,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,1,natural,16,53,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,13.338983050847459,2.9152542372881354,0.7112805947469698,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.496813842441881,0.2621334120264974,0.07778429079099822,0.1495441062214216,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,1,natural,16,53,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3260.28283557929,4252.063732516659,2091.171856889836,0.3844296638588979,0.06940545408206678,0.019996334572008556,0.06940545408206678,0.019890334386881037,0.8135593220338984,11543.44050417108,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,1,natural,43,131,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,35.83050847457627,2.9152542372881354,0.7331070842689313,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.47562897701005424,0.25873804506992687,0.06654709574952396,0.13627266852040273,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,1,natural,43,131,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3224.633271063439,4113.058745950885,2386.3475665915175,0.3802261174812691,0.07958104067251837,0.05203381211625968,0.07958104067251837,0.08292476374591873,0.8983050847457628,12977.198027012711,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,1,7,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.87,0.87,1.348,0.435,0.294,0.24200864690704224,0.1788427008159624,0.22545642324832194,0.17806585626462768,0.46153846153846156,0.88,0.5384615384615384,1.0,0.44944462997022133,5.094595517489035,0.8856729503657459,0.1826658536893892,0.6347390345207274,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,1,7,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,736.6056636845898,1754.5395935204015,145.2123273181369,0.9965792060842723,-0.10625383161953117,-0.03286581853842696,-0.10625383161953117,-0.21374160467641068,0.0,0.06722068595886231,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,4,31,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.966,2.394,2.024,0.5677148851148851,0.464,0.3553130172859855,0.30158910205981765,0.3401400292032458,0.3106162768968978,0.38461538461538464,0.956,0.6070234113712375,0.9864130434782609,0.5882532183071179,2.734802469459467,0.7299464869334987,0.09866790731225124,0.46288609299882155,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,4,31,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,693.9280587713303,1730.5823742500988,99.73842133140215,0.9388392025533652,-0.04215947790050523,-0.01876263558210689,-0.04215947790050523,-0.18082202494485755,0.418,118.08178456878662,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,16,144,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.994,5.35,2.7,0.6103360532546183,0.566,0.4528950019376846,0.407302918765825,0.4692036397530126,0.41597932433035456,0.23076923076923078,0.996,0.7077989653464727,0.8364896863185586,0.6033284924526627,1.574382606884435,0.6159146392880626,0.13725801296299556,0.27803615550548877,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,16,144,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,680.0094914221721,1684.1248664201576,139.58599531866864,0.9200082927701436,-0.021256206014648837,0.008586061494457287,-0.021256206014648837,-0.11827462270723932,0.772,895.6440853271484,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,64,698,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,18.15,2.922,0.6920590842522957,0.634,0.5764172375164478,0.5411186739761518,0.5953809448648523,0.5830082084788788,0.15384615384615385,1.0,0.9651649287355529,0.9651649287355529,0.6009739789488073,1.355138632079681,0.5697000277038078,0.2130553797279352,0.20733705165509062,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,64,698,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,723.9688903723436,1663.3093093028726,221.01923392198432,0.9794824796594566,-0.08727559185681644,0.020839804595882416,-0.08727559185681644,-0.09080200912717729,0.848,1531.085295715332,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,128,1493,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,36.608,2.964,0.7145315396941353,0.63,0.6024753180611546,0.5693482612329175,0.5886722394327133,0.5945913529792818,0.15384615384615385,1.0,0.8903831102117578,0.8903831102117578,0.6784494255961647,1.2935452149924027,0.5556796751280436,0.19592346903348376,0.19591759823935836,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,128,1493,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,772.8169480249472,1679.6795602822208,278.309511912541,1.045570701504891,-0.16063689439562423,0.01120293305425013,-0.16063689439562423,-0.11237896439455608,0.85,1882.7155728302002,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,1,3,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.426,0.426,0.82,0.213,0.342,0.15598981382124646,0.08565563163968366,0.11691271048134025,0.12255060728744939,0.7692307692307693,0.56,0.23076923076923078,1.0,0.675955859892068,12.71594381926015,1.1150687424187526,0.4842276237038135,0.7539811736758149,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,1,3,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,739.0126152342784,1755.6925320655394,147.84094862777056,0.9998356538455797,-0.10986865499876841,-0.033544532668644544,-0.10986865499876819,-0.2153372702972669,0.018,0.23339925099164247,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,4,106,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.994,4.982,2.388,0.607308223906439,0.52,0.39322369734506935,0.34265900545715844,0.4010224080974163,0.3887055498816817,0.3076923076923077,0.986,0.7328011424121263,0.9526414851357643,0.5175432427279715,2.0070774324178062,0.6672985700216123,0.10390093854385349,0.31328912512957313,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,4,106,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,685.2665984762236,1674.0506028313723,174.31673631028207,0.9271208142080322,-0.029151468172541772,0.014516598796795788,-0.029151468172541772,-0.1049358280333843,0.736,609.8757625732422,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,16,264,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.994,8.49,2.722,0.6606803187074431,0.628,0.4427568450266579,0.39631991544554607,0.46103037676273967,0.43882660338114265,0.3076923076923077,0.998,0.745965664157598,0.8081294695040645,0.579512758195728,1.5286683441260245,0.5991483732587474,0.21168253120441646,0.2283105732848048,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,16,264,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,688.1684747825228,1654.8697118266575,195.68658815893852,0.9310468627412738,-0.03350958261694004,0.025808043436201578,-0.03350958261694004,-0.07976067787052488,0.744,630.3484090270996,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,64,831,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,19.992,2.916,0.6902431552558742,0.632,0.49826494295466434,0.45645368820088633,0.5458025704129067,0.5159757485462225,0.23076923076923078,0.998,0.7046732177540037,0.7633959859001708,0.7129564337891827,1.410094509986773,0.5771006711796627,0.20570993798473508,0.2138736259194282,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,64,831,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,760.1951837793154,1628.4988040861554,316.1650993479211,1.0284942813639228,-0.14168119564538006,0.041332121268121025,-0.14168119564538006,-0.045622164768357676,0.854,1968.3828343811035,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,128,1635,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,38.32,2.952,0.7126851734395072,0.64,0.6230415867076649,0.5916283855999703,0.6020478233560108,0.6089990919235699,0.15384615384615385,1.0,0.8977163827144886,0.8977163827144886,0.6911393525701853,1.315431497950793,0.5585241600745738,0.20397177139862907,0.20113129961606363,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,128,1635,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,831.4690071766381,1686.1241218429557,332.86699936456307,1.1249230950939095,-0.24872210520485893,0.007409135880260931,-0.24872210520485893,-0.12093124713961867,0.864,2297.340174560547,learned_transform_ensemble,4,dynamic
