checkpoint,checkpoint_epoch,log,fraction_percent,task,retrieval_k,effective_k,support_prefixes,n_queries,accuracy,mae_hours,fmv2_proto_reference,candidate_minus_reference,beats_fmv2
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,10.0,classification,100,100,440,1218,0.7807881832122803,,0.805,-0.024211816787719775,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,10.0,classification,200,200,440,1218,0.7668308615684509,,0.805,-0.03816913843154912,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,10.0,regression,1,1,440,1218,,118.33319091796875,100.8993,17.433890917968753,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,10.0,regression,5,5,440,1218,,105.79547119140625,100.8993,4.896171191406253,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,10.0,regression,10,10,440,1218,,94.77570343017578,100.8993,-6.123596569824215,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,10.0,regression,20,20,440,1218,,87.49005889892578,100.8993,-13.409241101074215,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,10.0,regression,50,50,440,1218,,82.08048248291016,100.8993,-18.81881751708984,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,10.0,regression,100,100,440,1218,,80.66688537597656,100.8993,-20.232414624023434,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,10.0,regression,200,200,440,1218,,80.40533447265625,100.8993,-20.493965527343747,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,20.0,classification,1,1,957,1218,0.756157636642456,,0.805,-0.048842363357543994,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,20.0,classification,5,5,957,1218,0.7479474544525146,,0.805,-0.0570525455474854,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,20.0,classification,10,10,957,1218,0.7955664992332458,,0.805,-0.0094335007667542,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,20.0,classification,20,20,957,1218,0.7914614081382751,,0.805,-0.013538591861724902,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,20.0,classification,50,50,957,1218,0.8128078579902649,,0.805,0.007807857990264844,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,20.0,classification,100,100,957,1218,0.8013136386871338,,0.805,-0.00368636131286626,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,20.0,classification,200,200,957,1218,0.80213463306427,,0.805,-0.0028653669357300293,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,20.0,regression,1,1,957,1218,,118.20789337158203,99.0821,19.125793371582034,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,20.0,regression,5,5,957,1218,,106.34085083007812,99.0821,7.258750830078128,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,20.0,regression,10,10,957,1218,,94.11432647705078,99.0821,-4.967773522949216,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,20.0,regression,20,20,957,1218,,87.5829849243164,99.0821,-11.49911507568359,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,20.0,regression,50,50,957,1218,,82.10082244873047,99.0821,-16.981277551269528,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,20.0,regression,100,100,957,1218,,79.97525787353516,99.0821,-19.10684212646484,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,20.0,regression,200,200,957,1218,,80.04296875,99.0821,-19.039131249999997,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,50.0,classification,1,1,2386,1218,0.7881773114204407,,0.85,-0.061822688579559304,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,50.0,classification,5,5,2386,1218,0.7758620977401733,,0.85,-0.07413790225982664,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,50.0,classification,10,10,2386,1218,0.8128078579902649,,0.85,-0.037192142009735085,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,50.0,classification,20,20,2386,1218,0.8374384045600891,,0.85,-0.012561595439910866,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,50.0,classification,50,50,2386,1218,0.8366174101829529,,0.85,-0.013382589817047097,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,50.0,classification,100,100,2386,1218,0.8284072279930115,,0.85,-0.021592772006988503,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,50.0,classification,200,200,2386,1218,0.8070607781410217,,0.85,-0.04293922185897825,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,50.0,regression,1,1,2386,1218,,111.30278778076172,98.0772,13.225587780761714,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,50.0,regression,5,5,2386,1218,,99.73648834228516,98.0772,1.6592883422851514,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,50.0,regression,10,10,2386,1218,,88.25819396972656,98.0772,-9.819006030273442,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,50.0,regression,20,20,2386,1218,,83.45697021484375,98.0772,-14.620229785156255,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,50.0,regression,50,50,2386,1218,,79.84297943115234,98.0772,-18.23422056884766,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,50.0,regression,100,100,2386,1218,,80.22669219970703,98.0772,-17.850507800292974,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,50.0,regression,200,200,2386,1218,,80.37034606933594,98.0772,-17.706853930664067,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,100.0,classification,1,1,4607,1218,0.8013136386871338,,0.85,-0.04868636131286619,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,100.0,classification,5,5,4607,1218,0.7857142686843872,,0.85,-0.06428573131561277,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,100.0,classification,10,10,4607,1218,0.8087027668952942,,0.85,-0.04129723310470579,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,100.0,classification,20,20,4607,1218,0.8267651796340942,,0.85,-0.02323482036590574,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,100.0,classification,50,50,4607,1218,0.8448275923728943,,0.85,-0.005172407627105691,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,100.0,classification,100,100,4607,1218,0.8407225012779236,,0.85,-0.009277498722076394,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,100.0,classification,200,200,4607,1218,0.8284072279930115,,0.85,-0.021592772006988503,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,100.0,regression,1,1,4607,1218,,108.61647033691406,94.4677,14.148770336914069,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,100.0,regression,5,5,4607,1218,,98.04954528808594,94.4677,3.581845288085944,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,100.0,regression,10,10,4607,1218,,91.93329620361328,94.4677,-2.5344037963867123,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,100.0,regression,20,20,4607,1218,,87.89440155029297,94.4677,-6.573298449707025,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,100.0,regression,50,50,4607,1218,,83.39732360839844,94.4677,-11.070376391601556,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,100.0,regression,100,100,4607,1218,,80.71196746826172,94.4677,-13.755732531738275,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,100.0,regression,200,200,4607,1218,,80.54224395751953,94.4677,-13.925456042480462,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,1,1,79,3461,0.7977463006973267,,0.85,-0.05225369930267332,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,5,5,79,3461,0.833574116230011,,0.85,-0.01642588376998899,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,10,10,79,3461,0.8616006970405579,,0.85,0.011600697040557884,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,20,20,79,3461,0.8722912669181824,,0.85,0.022291266918182395,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,50,50,79,3461,0.867379367351532,,0.85,0.017379367351532005,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,100,79,79,3461,0.8465761542320251,,0.85,-0.0034238457679748313,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,200,79,79,3461,0.8465761542320251,,0.85,-0.0034238457679748313,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,1,1,79,3461,,6097.40576171875,4459.555,1637.8507617187497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,5,5,79,3461,,5639.12060546875,4459.555,1179.5656054687497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,10,10,79,3461,,5266.26904296875,4459.555,806.7140429687497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,20,20,79,3461,,5023.5615234375,4459.555,564.0065234374997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,50,50,79,3461,,4880.64013671875,4459.555,421.0851367187497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,100,79,79,3461,,4877.3740234375,4459.555,417.8190234374997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,200,79,79,3461,,4877.3740234375,4459.555,417.8190234374997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,1,1,166,3461,0.805258572101593,,0.855,-0.049741427898406965,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,5,5,166,3461,0.802369236946106,,0.855,-0.052630763053894025,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,10,10,166,3461,0.8055475354194641,,0.855,-0.04945246458053587,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,20,20,166,3461,0.8243282437324524,,0.855,-0.03067175626754759,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,50,50,166,3461,0.8517769575119019,,0.855,-0.0032230424880981268,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,100,100,166,3461,0.8390638828277588,,0.855,-0.015936117172241193,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,200,166,166,3461,0.8275064826011658,,0.855,-0.02749351739883421,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,1,1,166,3461,,7535.74365234375,4592.9824,2942.76125234375,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,5,5,166,3461,,5958.4326171875,4592.9824,1365.4502171875001,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,10,10,166,3461,,5766.40625,4592.9824,1173.4238500000001,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,20,20,166,3461,,5601.4658203125,4592.9824,1008.4834203125001,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,50,50,166,3461,,5113.38818359375,4592.9824,520.4057835937501,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,100,100,166,3461,,4887.21923828125,4592.9824,294.23683828125013,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,200,166,166,3461,,4928.9111328125,4592.9824,335.92873281250013,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,3.0,classification,1,1,439,3461,0.8046807050704956,,0.855,-0.05031929492950438,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,3.0,classification,5,5,439,3461,0.8084368705749512,,0.855,-0.04656312942504881,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,3.0,classification,10,10,439,3461,0.826639711856842,,0.855,-0.02836028814315794,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,3.0,classification,20,20,439,3461,0.8563998937606812,,0.855,0.00139989376068117,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,3.0,classification,50,50,439,3461,0.871713399887085,,0.855,0.01671339988708498,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,3.0,classification,100,100,439,3461,0.871713399887085,,0.855,0.01671339988708498,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,3.0,classification,200,200,439,3461,0.870268702507019,,0.855,0.01526870250701906,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,3.0,regression,1,1,439,3461,,6282.18017578125,4477.5697,1804.61047578125,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,3.0,regression,5,5,439,3461,,5898.044921875,4477.5697,1420.475221875,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,3.0,regression,10,10,439,3461,,5451.86376953125,4477.5697,974.29406953125,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,3.0,regression,20,20,439,3461,,5270.23291015625,4477.5697,792.66321015625,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,3.0,regression,50,50,439,3461,,5061.51806640625,4477.5697,583.94836640625,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,3.0,regression,100,100,439,3461,,4943.146484375,4477.5697,465.576784375,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,3.0,regression,200,200,439,3461,,4895.18115234375,4477.5697,417.61145234375,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,5.0,classification,1,1,730,3461,0.8234614133834839,,0.88,-0.05653858661651612,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,5.0,classification,5,5,730,3461,0.8387749195098877,,0.88,-0.04122508049011231,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,5.0,classification,10,10,730,3461,0.8529326915740967,,0.88,-0.027067308425903325,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,5.0,classification,20,20,730,3461,0.8688240647315979,,0.88,-0.011175935268402104,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,5.0,classification,50,50,730,3461,0.8835596442222595,,0.88,0.003559644222259517,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,5.0,classification,100,100,730,3461,0.8803814053535461,,0.88,0.00038140535354613814,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,5.0,classification,200,200,730,3461,0.8786478042602539,,0.88,-0.0013521957397460982,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,5.0,regression,1,1,730,3461,,6124.037109375,4440.8163,1683.2208093749996,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,5.0,regression,5,5,730,3461,,5501.6669921875,4440.8163,1060.8506921874996,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,5.0,regression,10,10,730,3461,,5115.7509765625,4440.8163,674.9346765624996,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,5.0,regression,20,20,730,3461,,4875.13916015625,4440.8163,434.3228601562496,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,5.0,regression,50,50,730,3461,,4664.9697265625,4440.8163,224.1534265624996,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,5.0,regression,100,100,730,3461,,4623.4580078125,4440.8163,182.6417078124996,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,5.0,regression,200,200,730,3461,,4605.6318359375,4440.8163,164.8155359374996,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,10.0,classification,1,1,1434,3461,0.7968795299530029,,0.885,-0.08812047004699708,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,10.0,classification,5,5,1434,3461,0.7974573969841003,,0.885,-0.08754260301589967,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,10.0,classification,10,10,1434,3461,0.8312626481056213,,0.885,-0.05373735189437867,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,10.0,classification,20,20,1434,3461,0.8676683306694031,,0.885,-0.017331669330596933,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,10.0,classification,50,50,1434,3461,0.8812481760978699,,0.885,-0.003751823902130136,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,10.0,classification,100,100,1434,3461,0.8821150064468384,,0.885,-0.00288499355316163,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,10.0,classification,200,200,1434,3461,0.8783588409423828,,0.885,-0.006641159057617196,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,10.0,regression,1,1,1434,3461,,6765.298828125,4456.0001,2309.298728125,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,10.0,regression,5,5,1434,3461,,5803.14208984375,4456.0001,1347.1419898437498,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,10.0,regression,10,10,1434,3461,,5355.486328125,4456.0001,899.4862281249998,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,10.0,regression,20,20,1434,3461,,5065.5673828125,4456.0001,609.5672828124998,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,10.0,regression,50,50,1434,3461,,4822.43701171875,4456.0001,366.4369117187498,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,10.0,regression,100,100,1434,3461,,4753.21826171875,4456.0001,297.2181617187498,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,10.0,regression,200,200,1434,3461,,4727.96923828125,4456.0001,271.9691382812498,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,20.0,classification,1,1,2740,3461,0.8286622166633606,,0.895,-0.06633778333663942,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,20.0,classification,5,5,2740,3461,0.8220167756080627,,0.895,-0.07298322439193727,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,20.0,classification,10,10,2740,3461,0.8425310850143433,,0.895,-0.052468914985656756,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,20.0,classification,20,20,2740,3461,0.867379367351532,,0.895,-0.027620632648468035,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,20.0,classification,50,50,2740,3461,0.880092442035675,,0.895,-0.014907557964324969,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,20.0,classification,100,100,2740,3461,0.8832707405090332,,0.895,-0.011729259490966815,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,20.0,classification,200,200,2740,3461,0.8789367079734802,,0.895,-0.016063292026519793,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,20.0,regression,1,1,2740,3461,,6207.83837890625,4402.3713,1805.4670789062502,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,20.0,regression,5,5,2740,3461,,5734.34375,4402.3713,1331.9724500000002,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,20.0,regression,10,10,2740,3461,,5341.7197265625,4402.3713,939.3484265625002,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,20.0,regression,20,20,2740,3461,,5006.37841796875,4402.3713,604.0071179687502,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,20.0,regression,50,50,2740,3461,,4804.63916015625,4402.3713,402.2678601562502,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,20.0,regression,100,100,2740,3461,,4699.51123046875,4402.3713,297.1399304687502,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,20.0,regression,200,200,2740,3461,,4706.60107421875,4402.3713,304.2297742187502,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,50.0,classification,1,1,6881,3461,0.8350187540054321,,0.89,-0.054981245994567884,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,50.0,classification,5,5,6881,3461,0.8153712749481201,,0.89,-0.0746287250518799,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,50.0,classification,10,10,6881,3461,0.8509101271629333,,0.89,-0.039089872837066664,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,50.0,classification,20,20,6881,3461,0.8737359046936035,,0.89,-0.016264095306396498,False
