task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours
classification,07_full_no_pretraining,prior_pareto,sepsis,3,class_aware,128,3126,configured,natural,0.5,20,567,0.291005291005291,0.08879608833988396,0.012862429034874289,0.05648210110982679,0.053064683174842295,0.8461538461538461,1.0,0.816102652817727,0.816102652817727,0.09803921568627451,2.166204157602542,0.8462118553006122,0.1163481109409315,0.6763031815069379,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,sepsis,3,class_aware,128,3126,configured,natural,0.75,20,567,0.2927689594356261,0.0893029820949529,0.013411563936198965,0.05805357936860827,0.05230932289755819,0.8461538461538461,1.0,0.816102652817727,0.816102652817727,0.0974264705882353,2.1000381540151567,0.8371172257169524,0.06579932541548679,0.6761285241257813,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,sepsis,3,class_aware,128,3126,configured,natural,1.0,20,567,0.291005291005291,0.08874149978164578,0.012803291430116253,0.06034835925657867,0.05173755053994575,0.8461538461538461,1.0,0.816102652817727,0.816102652817727,0.09681372549019608,2.1214124792863593,0.8441029507345599,0.05147111079469981,0.6782708526205237,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,sepsis,3,class_aware,128,3126,configured,natural,1.5,20,567,0.2751322751322751,0.08368815896188159,0.007328838875371714,0.050049663392561526,0.044192213670562426,0.8461538461538461,1.0,0.816102652817727,0.816102652817727,0.09129901960784315,2.3402379018925155,0.8796673491751948,0.11710646627651533,0.667884047608533,,,,,,,,
regression,07_full_no_pretraining,,sepsis,3,class_aware,128,3126,,,,50,567,,,,,,,,,,,,,,,1043.871526944014,784.5899749302714,1.4087477766822307,-0.5841883751187253,-0.5841883751187251,-0.11859963861926448,0.8853615520282186,3925.508501201215
classification,07_full_no_pretraining,main,sepsis,3,class_aware,1000,12547,configured,balanced,1.0,5,567,0.30687830687830686,0.44426960042502145,0.3979587337937732,0.3823545986441914,0.37620555927923405,0.15384615384615385,1.0,0.7494641691855507,0.7494641691855507,0.568001448453164,2.632304463680421,0.9093212262674637,0.23268663830647815,0.6033049504020412,,,,,,,,
classification,07_full_no_pretraining,main,sepsis,3,class_aware,1000,12547,configured,balanced,1.0,20,567,0.2892416225749559,0.41109016158260797,0.3620143417144919,0.35988510038140803,0.34641792019222784,0.15384615384615385,1.0,0.8255781501842567,0.8255781501842567,0.49777870966305166,2.632055887059945,0.9094705222130579,0.21534150765265947,0.6200884161166975,,,,,,,,
classification,07_full_no_pretraining,main,sepsis,3,class_aware,1000,12547,configured,balanced,1.0,50,567,0.27336860670194,0.4795220865438191,0.43614892708913733,0.34864777229766897,0.33603336991710786,0.07692307692307693,1.0,0.9096310742207129,0.9096310742207129,0.5259791637756962,2.6359688136101305,0.9101484100354806,0.19976999702644935,0.6268724444580843,,,,,,,,
classification,07_full_no_pretraining,main,sepsis,3,class_aware,1000,12547,configured,natural,1.0,5,567,0.30335097001763667,0.09294481876598665,0.017356886996485528,0.06523765786452354,0.06118433995671847,0.8461538461538461,1.0,0.7494641691855507,0.7494641691855507,0.11860795454545454,2.0016724784414257,0.8290757143008065,0.04176025620844001,0.6582105875169281,,,,,,,,
classification,07_full_no_pretraining,main,sepsis,3,class_aware,1000,12547,configured,natural,1.0,20,567,0.30335097001763667,0.09264458169567659,0.017031630170316298,0.06621461390247517,0.05669937253647661,0.8461538461538461,1.0,0.8255781501842567,0.8255781501842567,0.10976430976430977,2.005826965062958,0.830386446779029,0.04095756842030418,0.6692161351410073,,,,,,,,
classification,07_full_no_pretraining,main,sepsis,3,class_aware,1000,12547,configured,natural,1.0,50,567,0.2962962962962963,0.09039865244244806,0.014598540145985394,0.08216587881392351,0.05464097220672177,0.8461538461538461,1.0,0.9096310742207129,0.9096310742207129,0.09803921568627451,2.012805419909956,0.8323658745753139,0.034131582425595164,0.6656996835275913,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,sepsis,3,class_aware,1000,12547,local,balanced,1.0,20,567,0.3474426807760141,0.3858309406155232,0.33465018566681676,0.43020304302463325,0.39653152499390676,0.15384615384615385,1.0,0.8255781501842567,0.8255781501842567,0.4681054523275288,1.8932135520236288,0.6606286927562849,0.02299116906665621,0.4396957065476121,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,sepsis,3,class_aware,1000,12547,global,balanced,1.0,20,567,0.24162257495590828,0.3461169254837711,0.2916266692740853,0.3454731869352478,0.29932551328797435,0.15384615384615385,1.0,0.8255781501842567,0.8255781501842567,0.4163736004580233,2.65656409726301,0.9124886530779631,0.1672028724820315,0.6599404901826236,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,sepsis,3,class_aware,1000,12547,global_local,balanced,1.0,20,567,0.2892416225749559,0.41109016158260797,0.3620143417144919,0.35988510038140803,0.34641792019222784,0.15384615384615385,1.0,0.8255781501842567,0.8255781501842567,0.49777870966305166,2.632055887059945,0.9094705222130579,0.21534150765265947,0.6200884161166975,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,sepsis,3,class_aware,1000,12547,dynamic_expanded_local,balanced,1.0,20,567,0.25925925925925924,0.46819809050823313,0.4238812647172525,0.36502527765454923,0.3269237499684776,0.07692307692307693,1.0,1.0,1.0,0.46819809050823313,2.6426393895555154,0.9112196125051755,0.18615427259782846,0.6392173931208702,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,sepsis,3,class_aware,1000,12547,foundation_knn,balanced,1.0,20,567,0.5731922398589065,0.4881567959090913,0.4455031955681822,0.55364517862467,0.4932728739400146,0.15384615384615385,1.0,0.8255781501842567,0.8255781501842567,0.5935639900927389,1.6297749961166574,0.5200088186887944,0.04991181633670077,0.21077191360773728,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,sepsis,3,class_aware,1000,12547,configured,natural,0.0,20,567,0.2892416225749559,0.41109016158260797,0.3620143417144919,0.35988510038140803,0.34641792019222784,0.15384615384615385,1.0,0.8255781501842567,0.8255781501842567,0.49777870966305166,2.632055887059945,0.9094705222130579,0.21534150765265947,0.6200884161166975,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,sepsis,3,class_aware,1000,12547,configured,natural,0.25,20,567,0.32275132275132273,0.10789627473673355,0.03355429763146134,0.12496289232928225,0.08148940607407121,0.7692307692307693,1.0,0.8255781501842567,0.8255781501842567,0.12780869923727067,2.2921633658624843,0.870326478661753,0.20613207126683447,0.6676207076029631,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,sepsis,3,class_aware,1000,12547,configured,natural,0.5,20,567,0.30687830687830686,0.09376754632229084,0.018248175182481736,0.06762075134168156,0.05824763471822295,0.8461538461538461,1.0,0.8255781501842567,0.8255781501842567,0.11111111111111112,2.1069536802087967,0.8444311103664779,0.1398470519764293,0.6635707183242064,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,sepsis,3,class_aware,1000,12547,configured,natural,0.75,20,567,0.30687830687830686,0.09376754632229084,0.018248175182481736,0.06762075134168156,0.05824763471822295,0.8461538461538461,1.0,0.8255781501842567,0.8255781501842567,0.11111111111111112,2.023584074944245,0.8318959461720153,0.10134104414591712,0.6661102656078429,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,sepsis,3,class_aware,1000,12547,configured,natural,1.0,20,567,0.30335097001763667,0.09264458169567659,0.017031630170316298,0.06621461390247517,0.05669937253647661,0.8461538461538461,1.0,0.8255781501842567,0.8255781501842567,0.10976430976430977,2.005826965062958,0.830386446779029,0.04095756842030418,0.6692161351410073,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,sepsis,3,class_aware,1000,12547,configured,natural,1.5,20,567,0.2980599647266314,0.0909601347557552,0.015206812652068136,0.06488587893941623,0.054463630912975305,0.8461538461538461,1.0,0.8255781501842567,0.8255781501842567,0.10774410774410774,2.091446711070488,0.8502705144512588,0.04406109546858163,0.6773302715084158,,,,,,,,
regression,07_full_no_pretraining,,sepsis,3,class_aware,1000,12547,,,,50,567,,,,,,,,,,,,,,,781.6158576448549,334.79518569564607,1.0548229099612367,-0.18618692389704528,-0.18618692389704528,-0.09050965377281561,0.9029982363315696,2772.5244099904435
classification,07_full_no_pretraining,main,sepsis,4,natural,1,12,configured,balanced,1.0,5,567,0.31040564373897706,0.2737541975925455,0.21323371405859093,0.2176648830362053,0.20090817390226615,0.46153846153846156,0.8853615520282186,0.48231165382447205,0.8957216428168767,0.5594565579799847,4.860857907328939,0.8814234361257655,0.15946774145282763,0.700096261705755,,,,,,,,
classification,07_full_no_pretraining,main,sepsis,4,natural,1,12,configured,balanced,1.0,20,567,0.2962962962962963,0.28183755096539,0.2219906802125058,0.23473434345091507,0.17668373365332218,0.46153846153846156,0.8853615520282186,0.5384615384615384,1.0,0.5234125946500099,4.85361311396178,0.8795425160336737,0.140613405924205,0.6959506683846369,,,,,,,,
classification,07_full_no_pretraining,main,sepsis,4,natural,1,12,configured,balanced,1.0,50,567,0.2962962962962963,0.28183755096539,0.2219906802125058,0.23473434345091507,0.17668373365332218,0.46153846153846156,0.8853615520282186,0.5384615384615384,1.0,0.5234125946500099,4.85361311396178,0.8795425160336737,0.140613405924205,0.6959506683846369,,,,,,,,
classification,07_full_no_pretraining,main,sepsis,4,natural,1,12,configured,natural,1.0,5,567,0.2874779541446208,0.08958372325160645,0.013715700189240313,0.044052634316326,0.058920551621830776,0.8461538461538461,0.8853615520282186,0.48231165382447205,0.8957216428168767,0.16479386176520938,4.7522415863976635,0.8504146046366716,0.071863211783362,0.664439690690278,,,,,,,,
classification,07_full_no_pretraining,main,sepsis,4,natural,1,12,configured,natural,1.0,20,567,0.24867724867724866,0.07772240938299332,0.0008659434982427628,0.03870695605491219,0.05167505439851458,0.8461538461538461,0.8853615520282186,0.5384615384615384,1.0,0.144341617425559,4.744436558100759,0.848978481548091,0.03543532767203327,0.6569540394469509,,,,,,,,
classification,07_full_no_pretraining,main,sepsis,4,natural,1,12,configured,natural,1.0,50,567,0.24867724867724866,0.07772240938299332,0.0008659434982427628,0.03870695605491219,0.05167505439851458,0.8461538461538461,0.8853615520282186,0.5384615384615384,1.0,0.144341617425559,4.744436558100759,0.848978481548091,0.03543532767203327,0.6569540394469509,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,sepsis,4,natural,1,12,local,balanced,1.0,20,567,0.2768959435626102,0.2661412732453451,0.20498637934912384,0.15450882326892404,0.15974409247781393,0.5384615384615384,0.8853615520282186,0.5384615384615384,1.0,0.49426236459849804,4.836990878029985,0.8752074257898972,0.11513013922243104,0.6982399593682854,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,sepsis,4,natural,1,12,global,balanced,1.0,20,567,0.30511463844797176,0.27999012416723956,0.21998930118117618,0.2420565065634063,0.19785323298069976,0.46153846153846156,0.8853615520282186,0.5384615384615384,1.0,0.5199816591677305,4.870201636373177,0.8841088440327943,0.15491120530394228,0.6824767210893589,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,sepsis,4,natural,1,12,global_local,balanced,1.0,20,567,0.2962962962962963,0.28183755096539,0.2219906802125058,0.23473434345091507,0.17668373365332218,0.46153846153846156,0.8853615520282186,0.5384615384615384,1.0,0.5234125946500099,4.85361311396178,0.8795425160336737,0.140613405924205,0.6959506683846369,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,sepsis,4,natural,1,12,dynamic_expanded_local,balanced,1.0,20,567,0.2962962962962963,0.28183755096539,0.2219906802125058,0.23473434345091507,0.17668373365332218,0.46153846153846156,0.8853615520282186,0.5384615384615384,1.0,0.5234125946500099,4.85361311396178,0.8795425160336737,0.140613405924205,0.6959506683846369,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,sepsis,4,natural,1,12,foundation_knn,balanced,1.0,20,567,0.24162257495590828,0.07692307692307693,0.0,0.018586351919685253,0.02993881118881119,0.9230769230769231,0.8853615520282186,0.5384615384615384,1.0,0.14285714285714285,4.757141981087553,0.8519253389387532,0.008377425044091724,0.7674076281668039,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,sepsis,4,natural,1,12,configured,natural,0.0,20,567,0.2962962962962963,0.28183755096539,0.2219906802125058,0.23473434345091507,0.17668373365332218,0.46153846153846156,0.8853615520282186,0.5384615384615384,1.0,0.5234125946500099,4.85361311396178,0.8795425160336737,0.140613405924205,0.6959506683846369,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,sepsis,4,natural,1,12,configured,natural,0.25,20,567,0.31040564373897706,0.1347388056851039,0.06263370615886256,0.10520198105152406,0.11417266317255435,0.7692307692307693,0.8853615520282186,0.5384615384615384,1.0,0.2502292105580501,4.818057205656114,0.8695440479098938,0.14829840764692429,0.6202679148769789,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,sepsis,4,natural,1,12,configured,natural,0.5,20,567,0.24867724867724866,0.07772240938299332,0.0008659434982427628,0.03870695605491219,0.05167505439851458,0.8461538461538461,0.8853615520282186,0.5384615384615384,1.0,0.144341617425559,4.78794432892161,0.8609883815137374,0.0699631133407512,0.6584632326567625,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,sepsis,4,natural,1,12,configured,natural,0.75,20,567,0.24867724867724866,0.07772240938299332,0.0008659434982427628,0.03870695605491219,0.05167505439851458,0.8461538461538461,0.8853615520282186,0.5384615384615384,1.0,0.144341617425559,4.763387205008398,0.8540855535010402,0.052521163640409124,0.657571486852774,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,sepsis,4,natural,1,12,configured,natural,1.0,20,567,0.24867724867724866,0.07772240938299332,0.0008659434982427628,0.03870695605491219,0.05167505439851458,0.8461538461538461,0.8853615520282186,0.5384615384615384,1.0,0.144341617425559,4.744436558100759,0.848978481548091,0.03543532767203327,0.6569540394469509,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,sepsis,4,natural,1,12,configured,natural,1.5,20,567,0.24867724867724866,0.07772240938299332,0.0008659434982427628,0.03870695605491219,0.05167505439851458,0.8461538461538461,0.8853615520282186,0.5384615384615384,1.0,0.144341617425559,4.723236466526896,0.8443357193688965,0.0010648576092678053,0.6547118767719448,,,,,,,,
regression,07_full_no_pretraining,,sepsis,4,natural,1,12,,,,50,567,,,,,,,,,,,,,,,676.9190340788838,130.09708544789464,0.913530218650801,-0.02729812721664393,-0.02729812721664371,-0.18251160227466778,0.4144620811287478,152.45642271230852
classification,07_full_no_pretraining,main,sepsis,4,natural,2,23,configured,balanced,1.0,5,567,0.2980599647266314,0.2706175988103936,0.20983573204459305,0.1967979868051604,0.1829792583152307,0.46153846153846156,0.8853615520282186,0.45840939524177904,0.8513317340204469,0.5650421657500602,4.85812833754103,0.8807023117454748,0.14665832766044284,0.6875106168876886,,,,,,,,
classification,07_full_no_pretraining,main,sepsis,4,natural,2,23,configured,balanced,1.0,20,567,0.2821869488536155,0.2703707258585307,0.2095682863467416,0.15639145169617133,0.16504217369971874,0.5384615384615384,0.8853615520282186,0.5365384615384615,0.9964285714285713,0.5047727399643775,4.865724549550052,0.882871307226498,0.12936793832762108,0.7113910316888291,,,,,,,,
classification,07_full_no_pretraining,main,sepsis,4,natural,2,23,configured,balanced,1.0,50,567,0.27336860670194,0.26778166852494784,0.20676347423536015,0.15196539486949134,0.15884798582094461,0.5384615384615384,0.8853615520282186,0.5384615384615384,1.0,0.49730881297490315,4.864023818569053,0.8825411099279971,0.11845824535036001,0.7174984957050315,,,,,,,,
classification,07_full_no_pretraining,main,sepsis,4,natural,2,23,configured,natural,1.0,5,567,0.24162257495590828,0.07692307692307693,0.0,0.018586351919685253,0.02993881118881119,0.9230769230769231,0.8853615520282186,0.45840939524177904,0.8513317340204469,0.14285714285714285,4.748654015311889,0.8503515224269751,0.005245324138821311,0.6461589195891899,,,,,,,,
classification,07_full_no_pretraining,main,sepsis,4,natural,2,23,configured,natural,1.0,20,567,0.24162257495590828,0.07692307692307693,0.0,0.018586351919685253,0.02993881118881119,0.9230769230769231,0.8853615520282186,0.5365384615384615,0.9964285714285713,0.14285714285714285,4.752223372183375,0.8513355912429368,0.010480694459649387,0.6624328084387497,,,,,,,,
classification,07_full_no_pretraining,main,sepsis,4,natural,2,23,configured,natural,1.0,50,567,0.24162257495590828,0.07692307692307693,0.0,0.018586351919685253,0.02993881118881119,0.9230769230769231,0.8853615520282186,0.5384615384615384,1.0,0.14285714285714285,4.750878716899956,0.8515514124049723,0.009281290113610563,0.6655059976413749,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,sepsis,4,natural,2,23,local,balanced,1.0,20,567,0.2874779541446208,0.2575206337401459,0.19564735321849136,0.13715327128479143,0.16576087090269143,0.5384615384615384,0.8853615520282186,0.5365384615384615,0.9964285714285713,0.4804504077152161,4.852825962646777,0.8760368992251965,0.12198876659180541,0.6240677757621824,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,sepsis,4,natural,2,23,global,balanced,1.0,20,567,0.2962962962962963,0.2715592732702782,0.21085587937613468,0.22735349187027196,0.18464021973289813,0.46153846153846156,0.8853615520282186,0.5365384615384615,0.9964285714285713,0.5073463426667802,4.870093211172269,0.8841415552296507,0.14495435853799182,0.7251395689630703,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,sepsis,4,natural,2,23,global_local,balanced,1.0,20,567,0.2821869488536155,0.2703707258585307,0.2095682863467416,0.15639145169617133,0.16504217369971874,0.5384615384615384,0.8853615520282186,0.5365384615384615,0.9964285714285713,0.5047727399643775,4.865724549550052,0.882871307226498,0.12936793832762108,0.7113910316888291,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,sepsis,4,natural,2,23,dynamic_expanded_local,balanced,1.0,20,567,0.27336860670194,0.26778166852494784,0.20676347423536015,0.15196539486949134,0.15884798582094461,0.5384615384615384,0.8853615520282186,0.5384615384615384,1.0,0.49730881297490315,4.864023818569053,0.8825411099279971,0.11845824535036001,0.7174984957050315,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,sepsis,4,natural,2,23,foundation_knn,balanced,1.0,20,567,0.24162257495590828,0.07692307692307693,0.0,0.018586351919685253,0.02993881118881119,0.9230769230769231,0.8853615520282186,0.5365384615384615,0.9964285714285713,0.14285714285714285,4.785419168063527,0.8611287472926645,0.05299823141182121,0.7110744138632461,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,sepsis,4,natural,2,23,configured,natural,0.0,20,567,0.2821869488536155,0.2703707258585307,0.2095682863467416,0.15639145169617133,0.16504217369971874,0.5384615384615384,0.8853615520282186,0.5365384615384615,0.9964285714285713,0.5047727399643775,4.865724549550052,0.882871307226498,0.12936793832762108,0.7113910316888291,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,sepsis,4,natural,2,23,configured,natural,0.25,20,567,0.25396825396825395,0.08030756753384491,0.003666531494998647,0.036845744605788634,0.044260269675676485,0.8461538461538461,0.8853615520282186,0.5365384615384615,0.9964285714285713,0.14914262541999768,4.826728488062525,0.8718478477353037,0.09146243806869264,0.6604514291873737,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,sepsis,4,natural,2,23,configured,natural,0.5,20,567,0.24162257495590828,0.07692307692307693,0.0,0.018818681318681318,0.030239487915241146,0.9230769230769231,0.8853615520282186,0.5365384615384615,0.9964285714285713,0.14285714285714285,4.794733078223351,0.8627463670333482,0.05781183345818225,0.6619470922372984,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,sepsis,4,natural,2,23,configured,natural,0.75,20,567,0.24162257495590828,0.07692307692307693,0.0,0.018586351919685253,0.02993881118881119,0.9230769230769231,0.8853615520282186,0.5365384615384615,0.9964285714285713,0.14285714285714285,4.769883252700985,0.8558502464185772,0.04863900889690172,0.6621484825783991,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,sepsis,4,natural,2,23,configured,natural,1.0,20,567,0.24162257495590828,0.07692307692307693,0.0,0.018586351919685253,0.02993881118881119,0.9230769230769231,0.8853615520282186,0.5365384615384615,0.9964285714285713,0.14285714285714285,4.752223372183375,0.8513355912429368,0.010480694459649387,0.6624328084387497,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,sepsis,4,natural,2,23,configured,natural,1.5,20,567,0.24162257495590828,0.07692307692307693,0.0,0.018586351919685253,0.02993881118881119,0.9230769230769231,0.8853615520282186,0.5365384615384615,0.9964285714285713,0.14285714285714285,4.738144056343852,0.8495675318451904,0.039865702706039285,0.6613951101443688,,,,,,,,
regression,07_full_no_pretraining,,sepsis,4,natural,2,23,,,,50,567,,,,,,,,,,,,,,,678.5554383810855,122.02461899392893,0.9157386139015353,-0.02978154840941416,-0.02978154840941416,-0.1854124430404025,0.3950617283950617,147.85345533318733
classification,07_full_no_pretraining,main,sepsis,4,natural,4,42,configured,balanced,1.0,5,567,0.26631393298059963,0.2989287591280267,0.2405061557220289,0.21513574120652143,0.19753724756004226,0.23076923076923078,0.9947089947089947,0.5665748082273808,0.736547250695595,0.436880107606979,2.3938188211855835,0.8924652840567744,0.1583929315892687,0.7178037754112986,,,,,,,,
classification,07_full_no_pretraining,main,sepsis,4,natural,4,42,configured,balanced,1.0,20,567,0.23985890652557318,0.2502109473856594,0.18772852633446435,0.20164866125448808,0.15729500787796347,0.23076923076923078,0.9947089947089947,0.7359912445278299,0.9567886178861789,0.3378113871765328,2.3976439274421413,0.8933529233319115,0.13283311858168773,0.7393059745634418,,,,,,,,
classification,07_full_no_pretraining,main,sepsis,4,natural,4,42,configured,balanced,1.0,50,567,0.2292768959435626,0.24651417678516538,0.18372369151726248,0.14858371777888021,0.15668928761356057,0.38461538461538464,0.9947089947089947,0.7692307692307693,1.0,0.32046842982071494,2.3874528841467284,0.8914949657361042,0.11852447496730392,0.7469226822199355,,,,,,,,
classification,07_full_no_pretraining,main,sepsis,4,natural,4,42,configured,natural,1.0,5,567,0.24162257495590828,0.07692307692307693,0.0,0.018852346222650338,0.03028293545534925,0.9230769230769231,0.9947089947089947,0.5665748082273808,0.736547250695595,0.1,2.1674137732735397,0.8434710342330979,0.0501571873455872,0.6588293052691133,,,,,,,,
classification,07_full_no_pretraining,main,sepsis,4,natural,4,42,configured,natural,1.0,20,567,0.24162257495590828,0.07692307692307693,0.0,0.018586351919685253,0.02993881118881119,0.9230769230769231,0.9947089947089947,0.7359912445278299,0.9567886178861789,0.1,2.172170393530958,0.844787649804554,0.026617176607382553,0.6521339514030106,,,,,,,,
classification,07_full_no_pretraining,main,sepsis,4,natural,4,42,configured,natural,1.0,50,567,0.24162257495590828,0.07692307692307693,0.0,0.018586351919685253,0.02993881118881119,0.9230769230769231,0.9947089947089947,0.7692307692307693,1.0,0.1,2.164320980384529,0.8441862966394662,0.0536351005499115,0.6696446521879678,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,sepsis,4,natural,4,42,local,balanced,1.0,20,567,0.2874779541446208,0.2569187374825234,0.19499529893940035,0.22805985770820092,0.21980241187857896,0.23076923076923078,0.9947089947089947,0.7359912445278299,0.9567886178861789,0.35451393241041224,2.4822448474434067,0.8535772103478655,0.13312353771935487,0.7362974460355586,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,sepsis,4,natural,4,42,global,balanced,1.0,20,567,0.25749559082892415,0.2868750110560686,0.22744792864407432,0.23204363665874472,0.18827427395175161,0.23076923076923078,0.9947089947089947,0.7359912445278299,0.9567886178861789,0.3946633172644022,2.4037082134974406,0.8945221366946235,0.14985532230801052,0.740359471526435,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,sepsis,4,natural,4,42,global_local,balanced,1.0,20,567,0.23985890652557318,0.2502109473856594,0.18772852633446435,0.20164866125448808,0.15729500787796347,0.23076923076923078,0.9947089947089947,0.7359912445278299,0.9567886178861789,0.3378113871765328,2.3976439274421413,0.8933529233319115,0.13283311858168773,0.7393059745634418,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,sepsis,4,natural,4,42,dynamic_expanded_local,balanced,1.0,20,567,0.2292768959435626,0.24651417678516538,0.18372369151726248,0.14858371777888021,0.15668928761356057,0.38461538461538464,0.9947089947089947,0.7692307692307693,1.0,0.32046842982071494,2.3874528841467284,0.8914949657361042,0.11852447496730392,0.7469226822199355,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,sepsis,4,natural,4,42,foundation_knn,balanced,1.0,20,567,0.23633156966490299,0.11878666816801052,0.045352223848678055,0.06746492261026789,0.05922070003385861,0.6923076923076923,0.9947089947089947,0.7359912445278299,0.9567886178861789,0.15442266861841367,2.349764505654721,0.8198589065044173,0.031216939342925996,0.7285051863076385,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,sepsis,4,natural,4,42,configured,natural,0.0,20,567,0.23985890652557318,0.2502109473856594,0.18772852633446435,0.20164866125448808,0.15729500787796347,0.23076923076923078,0.9947089947089947,0.7359912445278299,0.9567886178861789,0.3378113871765328,2.3976439274421413,0.8933529233319115,0.13283311858168773,0.7393059745634418,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,sepsis,4,natural,4,42,configured,natural,0.25,20,567,0.24867724867724866,0.07878688626863808,0.0020191267910245865,0.03339664450775562,0.04093454610308543,0.8461538461538461,0.9947089947089947,0.7359912445278299,0.9567886178861789,0.10242295214922952,2.3139955247092896,0.8760803358528663,0.12169391608006949,0.6647688058310189,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,sepsis,4,natural,4,42,configured,natural,0.5,20,567,0.24162257495590828,0.07692307692307693,0.0,0.018586351919685253,0.02993881118881119,0.9230769230769231,0.9947089947089947,0.7359912445278299,0.9567886178861789,0.1,2.24892333287704,0.8620655687282203,0.08786427753942982,0.6512384322253723,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,sepsis,4,natural,4,42,configured,natural,0.75,20,567,0.24162257495590828,0.07692307692307693,0.0,0.018586351919685253,0.02993881118881119,0.9230769230769231,0.9947089947089947,0.7359912445278299,0.9567886178861789,0.1,2.2019170123813367,0.8515765508764988,0.05821706005084661,0.6515228248369234,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,sepsis,4,natural,4,42,configured,natural,1.0,20,567,0.24162257495590828,0.07692307692307693,0.0,0.018586351919685253,0.02993881118881119,0.9230769230769231,0.9947089947089947,0.7359912445278299,0.9567886178861789,0.1,2.172170393530958,0.844787649804554,0.026617176607382553,0.6521339514030106,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,sepsis,4,natural,4,42,configured,natural,1.5,20,567,0.24162257495590828,0.07692307692307693,0.0,0.018586351919685253,0.02993881118881119,0.9230769230769231,0.9947089947089947,0.7359912445278299,0.9567886178861789,0.1,2.160132456252324,0.8423391974497677,0.06073035360223613,0.6535829871156148,,,,,,,,
regression,07_full_no_pretraining,,sepsis,4,natural,4,42,,,,50,567,,,,,,,,,,,,,,,787.8752562167932,408.0221891975998,1.063270227082148,-0.19568624081196218,-0.19568624081196218,-0.06348340053368484,0.9541446208112875,3589.6361577630805
classification,07_full_no_pretraining,main,sepsis,4,natural,8,96,configured,balanced,1.0,5,567,0.3315696649029982,0.3480587948453357,0.293730361082447,0.30081545370489066,0.2827858200839127,0.23076923076923078,0.9947089947089947,0.5749511168319505,0.7474364518815357,0.5795773236457735,2.4633255522652298,0.8895025089971577,0.2315756969377267,0.6493972365648021,,,,,,,,
