task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours
classification,02_count_neutral,main,sepsis,2,class_aware,1,19,configured,natural,1.0,5,567,0.2874779541446208,0.25982615785891555,0.1981450043471585,0.26191465839528405,0.21446889501693947,0.46153846153846156,0.9029982363315696,0.5488244369319676,0.6486106981923254,0.42603586938792937,10.519562862764918,0.9157096454076931,0.029099697710345034,0.6461409082886344,,,,,,,,
classification,02_count_neutral,main,sepsis,2,class_aware,1,19,configured,natural,1.0,20,567,0.2786596119929453,0.2728534932812763,0.21225795105471595,0.19940298798544973,0.20494817881117156,0.38461538461538464,0.9029982363315696,0.8461538461538461,1.0,0.32246321933241745,4.4448817758496855,0.86165045827828,0.12665470028575343,0.5429276759448151,,,,,,,,
classification,02_count_neutral,main,sepsis,2,class_aware,1,19,configured,natural,1.0,50,567,0.2786596119929453,0.2728534932812763,0.21225795105471595,0.19940298798544973,0.20494817881117156,0.38461538461538464,0.9029982363315696,0.8461538461538461,1.0,0.32246321933241745,4.4448817758496855,0.86165045827828,0.12665470028575343,0.5429276759448151,,,,,,,,
regression,02_count_neutral,,sepsis,2,class_aware,1,19,,,,50,567,,,,,,,,,,,,,,,689.3620683561772,120.92032111271692,0.9303226077723199,-0.04618178267087414,-0.04618178267087414,-0.19855191339379696,0.4091710758377425,172.3661896748861
classification,02_count_neutral,main,sepsis,2,class_aware,2,62,configured,balanced,1.0,5,567,0.25749559082892415,0.273150231978661,0.21257941797688273,0.24868934988044286,0.23479964336087988,0.23076923076923078,0.9294532627865961,0.5522387131240358,0.5982586058843721,0.486782458879233,8.959116371746749,0.8842822708366046,0.10359459479439614,0.7578502139133984,,,,,,,,
classification,02_count_neutral,main,sepsis,2,class_aware,2,62,configured,balanced,1.0,20,567,0.23633156966490299,0.31608083124620934,0.25908756718339343,0.2250319910104978,0.23025741717117842,0.3076923076923077,0.9294532627865961,0.7820512820512822,0.8472222222222223,0.40385310359400495,4.3038425719937425,0.8635420687667511,0.05562493404803871,0.6699048745146621,,,,,,,,
classification,02_count_neutral,main,sepsis,2,class_aware,2,62,configured,balanced,1.0,50,567,0.19047619047619047,0.2970161761102527,0.2384341907861071,0.1423512107470621,0.18722673908333817,0.46153846153846156,0.9294532627865961,0.9230769230769231,1.0,0.3217675241194405,4.0224173803112855,0.8875424209631857,0.08991764316325462,0.6285439759135152,,,,,,,,
classification,02_count_neutral,main,sepsis,2,class_aware,2,62,configured,natural,1.0,5,567,0.2345679012345679,0.08087760902875732,0.004284076447820424,0.041792810939816384,0.050898256641612585,0.7692307692307693,0.9294532627865961,0.5522387131240358,0.5982586058843721,0.12267917267917268,9.074161163802202,0.9514271383168981,0.2171188763209751,0.7020626435832492,,,,,,,,
classification,02_count_neutral,main,sepsis,2,class_aware,2,62,configured,natural,1.0,20,567,0.2821869488536155,0.0867802108678021,0.010678561773452274,0.04424494424494425,0.05613583834999443,0.8461538461538461,0.9294532627865961,0.7820512820512822,0.8472222222222223,0.1025584310255843,4.167332903691622,0.8471381413829523,0.036833327940321896,0.6665099016673548,,,,,,,,
classification,02_count_neutral,main,sepsis,2,class_aware,2,62,configured,natural,1.0,50,567,0.32451499118165783,0.23122822027931517,0.16716390530259143,0.24538263995891116,0.2014374072569933,0.6153846153846154,0.9294532627865961,0.9230769230769231,1.0,0.25049723863592477,3.6442968613687485,0.8242148545334826,0.06166862729260111,0.6595878162077858,,,,,,,,
regression,02_count_neutral,,sepsis,2,class_aware,2,62,,,,50,567,,,,,,,,,,,,,,,669.6797518096661,160.8453522262971,0.9037605079744387,-0.016311730405273783,-0.01631173040527356,-0.118162157971897,0.6631393298059964,578.0893410940382
classification,02_count_neutral,main,sepsis,2,class_aware,4,132,configured,balanced,1.0,5,567,0.3368606701940035,0.345443166413626,0.29089676361476147,0.3432027570487835,0.32775953556764986,0.23076923076923078,1.0,0.5481424111552039,0.5481424111552039,0.6552340753492121,9.115616013865077,0.8781281192591806,0.08052382519636207,0.6349893645530259,,,,,,,,
classification,02_count_neutral,main,sepsis,2,class_aware,4,132,configured,balanced,1.0,20,567,0.30511463844797176,0.3478305410920687,0.2934830861830744,0.3145971295344825,0.30274279110155045,0.23076923076923078,1.0,0.8018498565943821,0.8018498565943821,0.39782142487973093,3.9725089447905297,0.8529665086658024,0.13665249570547167,0.7189780428449057,,,,,,,,
classification,02_count_neutral,main,sepsis,2,class_aware,4,132,configured,balanced,1.0,50,567,0.24514991181657847,0.3312266920725936,0.275495583078643,0.26208707474530263,0.22678716309260813,0.3076923076923077,1.0,0.967948717948718,0.967948717948718,0.3319592928051943,2.7468924771679117,0.8572001087844177,0.07380347060305731,0.5836202687837617,,,,,,,,
classification,02_count_neutral,main,sepsis,2,class_aware,4,132,configured,natural,1.0,5,567,0.26455026455026454,0.15992304598322044,0.0899166331484888,0.08724116987635647,0.11117390147609144,0.6153846153846154,1.0,0.5481424111552039,0.5481424111552039,0.23932750709711495,9.20692820771598,0.9554652659052313,0.22718213054448416,0.7135729520656466,,,,,,,,
classification,02_count_neutral,main,sepsis,2,class_aware,4,132,configured,natural,1.0,20,567,0.26455026455026454,0.08190689816780256,0.005399139681786097,0.047753295769832234,0.047366183299485755,0.7692307692307693,1.0,0.8018498565943821,0.8018498565943821,0.08895036167401475,4.049048822120793,0.8718028337859921,0.08778230533187775,0.6367352154158333,,,,,,,,
classification,02_count_neutral,main,sepsis,2,class_aware,4,132,configured,natural,1.0,50,567,0.2839506172839506,0.08734169318110924,0.011286834279535002,0.04453941120607788,0.056597982251801,0.8461538461538461,1.0,0.967948717948718,0.967948717948718,0.08734169318110924,2.642322494045678,0.8446884257164661,0.07000860153998016,0.6483367003918091,,,,,,,,
regression,02_count_neutral,,sepsis,2,class_aware,4,132,,,,50,567,,,,,,,,,,,,,,,974.2853028397407,727.9143516395013,1.3148382907308391,-0.4785837250741718,-0.4785837250741718,-0.09869689167312035,0.8835978835978836,3287.28157005466
classification,02_count_neutral,main,sepsis,2,class_aware,8,268,configured,balanced,1.0,5,567,0.41798941798941797,0.3946120489744438,0.3441630530556474,0.3397521996038421,0.35733953656722445,0.3076923076923077,1.0,0.6888887688319897,0.6888887688319897,0.4808624786951992,7.298914685946225,0.8290879191978301,0.11625683615131982,0.5346723904019018,,,,,,,,
classification,02_count_neutral,main,sepsis,2,class_aware,8,268,configured,balanced,1.0,20,567,0.25044091710758376,0.37035427338429716,0.3178837961663219,0.36380633688713043,0.263323379855116,0.15384615384615385,1.0,0.8811779494261246,0.8811779494261246,0.3788444489740862,3.8234988010533533,0.8501501714919847,0.09260927576972483,0.7780197783501196,,,,,,,,
classification,02_count_neutral,main,sepsis,2,class_aware,8,268,configured,balanced,1.0,50,567,0.2804232804232804,0.3537531034965482,0.29989919545459387,0.3356985821071874,0.29439364801337464,0.15384615384615385,1.0,0.9339743589743589,0.9339743589743589,0.35844271213352524,3.2342829103404394,0.8679522657733968,0.13651338591514656,0.6489162249882658,,,,,,,,
classification,02_count_neutral,main,sepsis,2,class_aware,8,268,configured,natural,1.0,5,567,0.30687830687830686,0.2165484092780692,0.1512607767179083,0.26107985948636575,0.18241614155075694,0.38461538461538464,1.0,0.6888887688319897,0.6888887688319897,0.27881311755597477,7.418090727182786,0.9314146005161628,0.28976497816240554,0.6750432657778948,,,,,,,,
classification,02_count_neutral,main,sepsis,2,class_aware,8,268,configured,natural,1.0,20,567,0.24867724867724866,0.07534780709963192,-0.001706542308732095,0.022340111995284406,0.03318534087764857,0.8461538461538461,1.0,0.8811779494261246,0.8811779494261246,0.07535193564605329,3.8967082738829717,0.869671395570834,0.16006042234060835,0.6578125097102221,,,,,,,,
classification,02_count_neutral,main,sepsis,2,class_aware,8,268,configured,natural,1.0,50,567,0.24338624338624337,0.07404548006737788,-0.00311739659367397,0.030438303115648657,0.03937782558039205,0.8461538461538461,1.0,0.9339743589743589,0.9339743589743589,0.07404548006737788,3.1650739367997587,0.8592424898148261,0.13283891831335776,0.6871217221177065,,,,,,,,
regression,02_count_neutral,,sepsis,2,class_aware,8,268,,,,50,567,,,,,,,,,,,,,,,1056.5039185776225,770.3232974177809,1.4257957113836621,-0.6033594009196646,-0.6033594009196646,-0.16516567296139972,0.818342151675485,3298.236608260683
classification,02_count_neutral,main,sepsis,2,class_aware,16,477,configured,balanced,1.0,5,567,0.4462081128747795,0.39871697020753466,0.3486100510581625,0.365021367174058,0.3731841354464001,0.3076923076923077,1.0,0.5799700625303388,0.5799700625303388,0.60635890383508,7.32033930598346,0.705995782840281,0.07141405619956828,0.34321285440564486,,,,,,,,
classification,02_count_neutral,main,sepsis,2,class_aware,16,477,configured,balanced,1.0,20,567,0.36507936507936506,0.40316775173078745,0.3534317310416864,0.4209858169975532,0.39951842674212684,0.23076923076923078,1.0,0.8885141981396336,0.8885141981396336,0.4260715921915705,3.7349043272204643,0.8249067084468779,0.16482102027330447,0.517442370480118,,,,,,,,
classification,02_count_neutral,main,sepsis,2,class_aware,16,477,configured,balanced,1.0,50,567,0.3368606701940035,0.468422230605272,0.4241240831557113,0.38162432870362495,0.34268369262845444,0.15384615384615385,1.0,0.9484060984060984,0.9484060984060984,0.47213473431777564,3.081402217826915,0.8554137395873262,0.18376035168372767,0.5874419808269187,,,,,,,,
classification,02_count_neutral,main,sepsis,2,class_aware,16,477,configured,natural,1.0,5,567,0.48853615520282184,0.37851923278975086,0.3267291688555634,0.413781294624456,0.3692687590376685,0.3076923076923077,1.0,0.5799700625303388,0.5799700625303388,0.5760159218308029,7.2543603806780865,0.7086994205876509,0.20483088204259386,0.3382813665415497,,,,,,,,
classification,02_count_neutral,main,sepsis,2,class_aware,16,477,configured,natural,1.0,20,567,0.2927689594356261,0.0893029820949529,0.013411563936198965,0.047883252623174416,0.05232483592466307,0.8461538461538461,1.0,0.8885141981396336,0.8885141981396336,0.08983717012914093,3.7692506970504556,0.848108924677833,0.1325358997051468,0.70760833008212,,,,,,,,
classification,02_count_neutral,main,sepsis,2,class_aware,16,477,configured,natural,1.0,50,567,0.2786596119929453,0.08478382930937677,0.008515815085158158,0.0715694561848408,0.04573896109394183,0.8461538461538461,1.0,0.9484060984060984,0.9484060984060984,0.08478382930937677,3.086886376526478,0.8542639977294508,0.14687516139508136,0.6081530527732154,,,,,,,,
regression,02_count_neutral,,sepsis,2,class_aware,16,477,,,,50,567,,,,,,,,,,,,,,,1237.7557474382495,1126.7286618526186,1.6704025469341168,-0.8784287297005942,-0.8784287297005942,-0.25744983038299085,0.6807760141093474,3610.897235362675
classification,02_count_neutral,main,sepsis,2,class_aware,32,930,configured,balanced,1.0,5,567,0.43915343915343913,0.4965011747918867,0.45454293935787726,0.4532289671478292,0.42872001843021224,0.15384615384615385,1.0,0.7010507624892528,0.7010507624892528,0.6457885243540231,6.7370088224612195,0.6814754541299239,0.06926994448826637,0.3261205612961195,,,,,,,,
classification,02_count_neutral,main,sepsis,2,class_aware,32,930,configured,balanced,1.0,20,567,0.31922398589065254,0.3653034103471551,0.31241202787608463,0.38593264648306974,0.3532652412829653,0.23076923076923078,1.0,0.8046588804399912,0.8046588804399912,0.4319661708059441,3.7757555154803764,0.7828578950673468,0.071344451062263,0.5440819677547877,,,,,,,,
classification,02_count_neutral,main,sepsis,2,class_aware,32,930,configured,balanced,1.0,50,567,0.3439153439153439,0.4701001702766118,0.42594185113299604,0.3752366743478104,0.3584292011657133,0.15384615384615385,1.0,0.9355855855855856,0.9355855855855856,0.4840492842257257,3.050487961345402,0.8419828483972718,0.18126410845095517,0.5549389270543231,,,,,,,,
classification,02_count_neutral,main,sepsis,2,class_aware,32,930,configured,natural,1.0,5,567,0.47442680776014107,0.368187914536372,0.315536907414403,0.4541890898600621,0.38821383308851753,0.3076923076923077,1.0,0.7010507624892528,0.7010507624892528,0.4628313055427449,6.752893327783201,0.7266258031714151,0.20265224686375366,0.35683985912196087,,,,,,,,
classification,02_count_neutral,main,sepsis,2,class_aware,32,930,configured,natural,1.0,20,567,0.3298059964726631,0.12215644966668646,0.049002820472243656,0.09646713342915875,0.09310777789038659,0.7692307692307693,1.0,0.8046588804399912,0.8046588804399912,0.13330573382448155,3.8594580027588683,0.8386859987914775,0.12242043643821904,0.688092227620779,,,,,,,,
classification,02_count_neutral,main,sepsis,2,class_aware,32,930,configured,natural,1.0,50,567,0.2892416225749559,0.0883710774221723,0.012402000540686657,0.05959353146853146,0.05433083176985616,0.8461538461538461,1.0,0.9355855855855856,0.9355855855855856,0.0883710774221723,3.114133625071851,0.8569489246651925,0.09969108392742365,0.5745793609439643,,,,,,,,
regression,02_count_neutral,,sepsis,2,class_aware,32,930,,,,50,567,,,,,,,,,,,,,,,1095.0615263785685,936.5033650517717,1.4778307969873345,-0.6618747569515202,-0.66187475695152,-0.1442440611068203,0.8148148148148148,3401.9396143988633
classification,02_count_neutral,main,sepsis,2,class_aware,64,1665,configured,balanced,1.0,5,567,0.43738977072310403,0.505587778913334,0.4643867604894451,0.4547272447553973,0.4339290968557146,0.15384615384615385,1.0,0.7371809827658145,0.7371809827658145,0.6176655147493435,6.256608169847182,0.6662265423267213,0.07990049359239175,0.35466256069912216,,,,,,,,
classification,02_count_neutral,main,sepsis,2,class_aware,64,1665,configured,balanced,1.0,20,567,0.30511463844797176,0.4428833209333731,0.3964569310111542,0.3857433644119756,0.35406650791201544,0.15384615384615385,1.0,0.849089951655823,0.849089951655823,0.5003524670880725,3.149572906540771,0.7427821412078016,0.08363848797175408,0.5586712696858709,,,,,,,,
classification,02_count_neutral,main,sepsis,2,class_aware,64,1665,configured,balanced,1.0,50,567,0.3492063492063492,0.42918171942593974,0.3816135293781014,0.39860570184498784,0.3780796175372151,0.15384615384615385,1.0,0.8921495839178765,0.8921495839178765,0.47776102697376976,2.5103093454182344,0.8212879999285907,0.17096238702903557,0.5266559375244448,,,,,,,,
classification,02_count_neutral,main,sepsis,2,class_aware,64,1665,configured,natural,1.0,5,567,0.47619047619047616,0.362341217838878,0.3092029859921178,0.4953366894543365,0.38691214123454043,0.3076923076923077,1.0,0.7371809827658145,0.7371809827658145,0.4403833196918127,6.306533229183319,0.7254987535470193,0.20552603582436021,0.3487360549507208,,,,,,,,
classification,02_count_neutral,main,sepsis,2,class_aware,64,1665,configured,natural,1.0,20,567,0.345679012345679,0.14043857626953588,0.06880845762533053,0.13941549963017474,0.12097361054735051,0.6923076923076923,1.0,0.849089951655823,0.849089951655823,0.15804415737926378,3.240048725629646,0.8281190578414547,0.15469617676482628,0.624997205874249,,,,,,,,
classification,02_count_neutral,main,sepsis,2,class_aware,64,1665,configured,natural,1.0,50,567,0.2962962962962963,0.09045324100068626,0.014657677750743444,0.06238335435056746,0.05595707345521195,0.8461538461538461,1.0,0.8921495839178765,0.8921495839178765,0.0985656679087336,2.5963560196169446,0.8516086178488119,0.09554806582931907,0.6820676175107228,,,,,,,,
regression,02_count_neutral,,sepsis,2,class_aware,64,1665,,,,50,567,,,,,,,,,,,,,,,1164.911526749121,967.634036158368,1.5720962599139297,-0.7678797161183037,-0.7678797161183037,-0.2072395237767115,0.8377425044091711,4116.1899378882545
classification,02_count_neutral,main,sepsis,2,class_aware,128,3124,configured,balanced,1.0,5,567,0.4479717813051146,0.5280788369813396,0.4887520733964512,0.4813962832521214,0.4621184952071673,0.15384615384615385,1.0,0.735183449187811,0.735183449187811,0.6434699993206174,6.482918559744498,0.654657425124408,0.1128548479637351,0.34666688250467353,,,,,,,,
classification,02_count_neutral,main,sepsis,2,class_aware,128,3124,configured,balanced,1.0,20,567,0.3439153439153439,0.46985744768591486,0.4256789016597411,0.41818072072570894,0.39642048691561843,0.15384615384615385,1.0,0.8412606948302159,0.8412606948302159,0.5307203906622849,3.275663914559759,0.7089641727119527,0.04716523324108207,0.4336339805924022,,,,,,,,
classification,02_count_neutral,main,sepsis,2,class_aware,128,3124,configured,balanced,1.0,50,567,0.2980599647266314,0.367970627246995,0.3153015128509112,0.3856495598369865,0.3457293430594063,0.15384615384615385,1.0,0.8938481398847252,0.8938481398847252,0.4076357828587785,2.310066692624787,0.7684532319567261,0.07172196865659963,0.5362739912549321,,,,,,,,
classification,02_count_neutral,main,sepsis,2,class_aware,128,3124,configured,natural,1.0,5,567,0.5326278659611993,0.4311136882285691,0.3837064955809498,0.48831356253465175,0.442473288288642,0.3076923076923077,1.0,0.735183449187811,0.735183449187811,0.5185380462485423,6.462352348783696,0.6699850511139988,0.1828828425634475,0.3088593586336089,,,,,,,,
classification,02_count_neutral,main,sepsis,2,class_aware,128,3124,configured,natural,1.0,20,567,0.4056437389770723,0.1851525600174472,0.11724860668556779,0.26753481336477286,0.18264827883625315,0.5384615384615384,1.0,0.8412606948302159,0.8412606948302159,0.20938591690335176,3.3086071057694637,0.7591117669970169,0.12626834331996858,0.5003553156694809,,,,,,,,
classification,02_count_neutral,main,sepsis,2,class_aware,128,3124,configured,natural,1.0,50,567,0.3368606701940035,0.12842833264099063,0.055797360361073176,0.12752053771471247,0.10833333333333332,0.7692307692307693,1.0,0.8938481398847252,0.8938481398847252,0.14282258353542712,2.3484170894388727,0.8268614963188955,0.1123898492919074,0.6373164464472599,,,,,,,,
regression,02_count_neutral,,sepsis,2,class_aware,128,3124,,,,50,567,,,,,,,,,,,,,,,1020.9541526682615,788.6277018154615,1.3778198327494402,-0.5494087715192497,-0.5494087715192497,-0.08495497543163566,0.9118165784832452,3863.8108203249417
classification,02_count_neutral,main,sepsis,2,class_aware,1000,12547,configured,balanced,1.0,5,567,0.4973544973544973,0.5355354494418941,0.4968300702287186,0.5423159568893026,0.5354928860741619,0.15384615384615385,1.0,0.8336572900463768,0.8336572900463768,0.6362857231847262,3.923699134824851,0.5601810688532788,0.06027551297578021,0.25350327455384897,,,,,,,,
classification,02_count_neutral,main,sepsis,2,class_aware,1000,12547,configured,balanced,1.0,20,567,0.3403880070546737,0.46906809040128816,0.4248237646013955,0.4533665830515519,0.4104598489045823,0.07692307692307693,1.0,0.8986467550046863,0.8986467550046863,0.5194938144810283,1.9457521448665591,0.6504193987719433,0.03532298345519542,0.42870757770309287,,,,,,,,
classification,02_count_neutral,main,sepsis,2,class_aware,1000,12547,configured,balanced,1.0,50,567,0.2821869488536155,0.4063808086780441,0.35691254273454776,0.38178032439237075,0.3414971950238431,0.07692307692307693,1.0,0.9128765256814038,0.9128765256814038,0.4446428393838304,1.7900326696477633,0.7158640007942909,0.021728125540457496,0.5021219003463355,,,,,,,,
classification,02_count_neutral,main,sepsis,2,class_aware,1000,12547,configured,natural,1.0,5,567,0.5485008818342152,0.44382284775923986,0.3974747517391765,0.5996765110283291,0.4760999572247246,0.23076923076923078,1.0,0.8336572900463768,0.8336572900463768,0.5228395203842737,3.9476336314404974,0.5886403054714858,0.13652827873221568,0.256476941162066,,,,,,,,
classification,02_count_neutral,main,sepsis,2,class_aware,1000,12547,configured,natural,1.0,20,567,0.41975308641975306,0.19800861899624583,0.13117600391259965,0.24576498392676113,0.19273746475417872,0.5384615384615384,1.0,0.8986467550046863,0.8986467550046863,0.22281568181871192,1.9667450296013473,0.6743938778260687,0.1082360390737994,0.4218543679335697,,,,,,,,
classification,02_count_neutral,main,sepsis,2,class_aware,1000,12547,configured,natural,1.0,50,567,0.36684303350970016,0.1576779506517674,0.08748444653941467,0.27251541561886394,0.14975916331171665,0.5384615384615384,1.0,0.9128765256814038,0.9128765256814038,0.17455370052620686,1.770727742765923,0.7251860119897063,0.0887273779201339,0.5029264124074658,,,,,,,,
regression,02_count_neutral,,sepsis,2,class_aware,1000,12547,,,,50,567,,,,,,,,,,,,,,,761.4894981331022,333.27468728138643,1.0276615558261222,-0.15564298822201006,-0.15564298822200984,-0.07912624953218694,0.9029982363315696,2749.922474050185
classification,02_count_neutral,main,sepsis,3,natural,1,13,configured,balanced,1.0,5,567,0.3932980599647266,0.27584086285541054,0.2154942680933614,0.2548851238056834,0.2543713371838564,0.3076923076923077,0.9841269841269841,0.6167080032876466,0.8908004491932675,0.4405530193418256,4.000012101453516,0.7978831743561483,0.11774619783043232,0.5370181550523951,,,,,,,,
classification,02_count_neutral,main,sepsis,3,natural,1,13,configured,balanced,1.0,20,567,0.2345679012345679,0.25850533476935467,0.19671411266680086,0.14330745345366697,0.16068272681807844,0.38461538461538464,0.9841269841269841,0.6923076923076923,1.0,0.37339659466684566,2.333611206866869,0.8369004805097434,0.07546624157584322,0.6254645169916604,,,,,,,,
classification,02_count_neutral,main,sepsis,3,natural,1,13,configured,balanced,1.0,50,567,0.2345679012345679,0.25850533476935467,0.19671411266680086,0.14330745345366697,0.16068272681807844,0.38461538461538464,0.9841269841269841,0.6923076923076923,1.0,0.37339659466684566,2.333611206866869,0.8369004805097434,0.07546624157584322,0.6254645169916604,,,,,,,,
classification,02_count_neutral,main,sepsis,3,natural,1,13,configured,natural,1.0,5,567,0.2980599647266314,0.09721838644083615,0.02198658531090582,0.12616921084494306,0.07027696626780534,0.6923076923076923,0.9841269841269841,0.6167080032876466,0.8908004491932675,0.14543999948981867,3.9838066389780526,0.796643803809613,0.04616787480403926,0.6919031133564625,,,,,,,,
classification,02_count_neutral,main,sepsis,3,natural,1,13,configured,natural,1.0,20,567,0.328042328042328,0.24323669164617562,0.18017308261669024,0.21085415302806604,0.19067276336835098,0.38461538461538464,0.9841269841269841,0.6923076923076923,1.0,0.3513418879333648,2.221265701521024,0.8093433288502848,0.10981464154716102,0.582404538177058,,,,,,,,
classification,02_count_neutral,main,sepsis,3,natural,1,13,configured,natural,1.0,50,567,0.328042328042328,0.24323669164617562,0.18017308261669024,0.21085415302806604,0.19067276336835098,0.38461538461538464,0.9841269841269841,0.6923076923076923,1.0,0.3513418879333648,2.221265701521024,0.8093433288502848,0.10981464154716102,0.582404538177058,,,,,,,,
regression,02_count_neutral,,sepsis,3,natural,1,13,,,,50,567,,,,,,,,,,,,,,,5405.631838045122,5834.952288602158,7.295123620913908,-7.203633202902793,-7.203633202902793,-12.10243125445979,0.0,119.15668004467251
classification,02_count_neutral,main,sepsis,3,natural,2,29,configured,balanced,1.0,5,567,0.3509700176366843,0.2521813067764135,0.1898630823411146,0.22665209163664335,0.22722458810726787,0.3076923076923077,0.9841269841269841,0.5289635463781551,0.7640584558795573,0.469346076200647,7.178626896718066,0.8417623295832564,0.14210227184404983,0.6301265463134226,,,,,,,,
classification,02_count_neutral,main,sepsis,3,natural,2,29,configured,balanced,1.0,20,567,0.21693121693121692,0.25217661694428656,0.18985800168964376,0.15276960338966092,0.14812101811009606,0.38461538461538464,0.9841269841269841,0.6865853658536586,0.9917344173441734,0.3665336756232762,2.3978486278338083,0.8308235799800849,0.09608712043396378,0.6430102685624289,,,,,,,,
classification,02_count_neutral,main,sepsis,3,natural,2,29,configured,balanced,1.0,50,567,0.20458553791887124,0.24479416430635942,0.1818603446652227,0.09984269359813291,0.13480301228982058,0.5384615384615384,0.9841269841269841,0.6923076923076923,1.0,0.3535915706647414,2.3911859743504733,0.8500901004197505,0.11067957456044629,0.6518947136985919,,,,,,,,
classification,02_count_neutral,main,sepsis,3,natural,2,29,configured,natural,1.0,5,567,0.27336860670194,0.08401699003888785,0.0076850725421285,0.07223411960254066,0.04666605375413184,0.7692307692307693,0.9841269841269841,0.5289635463781551,0.7640584558795573,0.1290805630428272,7.272703888305869,0.9547604575410502,0.34693891509079633,0.6995185073858493,,,,,,,,
classification,02_count_neutral,main,sepsis,3,natural,2,29,configured,natural,1.0,20,567,0.25396825396825395,0.07692307692307693,0.0,0.019536019536019536,0.0311587147030185,0.9230769230769231,0.9841269841269841,0.6865853658536586,0.9917344173441734,0.1111111111111111,2.2946881619305044,0.8228256553240122,0.15497747999229974,0.6782956655166885,,,,,,,,
classification,02_count_neutral,main,sepsis,3,natural,2,29,configured,natural,1.0,50,567,0.31922398589065254,0.13707919065061921,0.06516912320483748,0.0890672425089251,0.0972689833743178,0.8461538461538461,0.9841269841269841,0.6923076923076923,1.0,0.19800327538422777,2.189756297638932,0.8085869631395157,0.08885321841038094,0.6368753579403917,,,,,,,,
regression,02_count_neutral,,sepsis,3,natural,2,29,,,,50,567,,,,,,,,,,,,,,,3051.1758404266347,2992.317969009495,4.117687924730695,-3.6304906035685214,-3.6304906035685214,-4.085888979687084,0.6984126984126984,11803.682021259796
classification,02_count_neutral,main,sepsis,3,natural,4,94,configured,balanced,1.0,5,567,0.3474426807760141,0.24843779010880157,0.1858076059512017,0.2752524016851352,0.2508057638796175,0.3076923076923077,0.9858906525573192,0.5126693473466026,0.6664701515505835,0.4959338243037626,7.219453094185673,0.8287893842993369,0.06507520277769266,0.621795198355232,,,,,,,,
classification,02_count_neutral,main,sepsis,3,natural,4,94,configured,balanced,1.0,20,567,0.23985890652557318,0.23832500288825476,0.17485208646227596,0.1742998373298475,0.16431459097569143,0.38461538461538464,0.9858906525573192,0.7622263914946843,0.9908943089430895,0.31526675462581133,2.32924432364862,0.8357884096872329,0.05654638001737981,0.7010652630918415,,,,,,,,
classification,02_count_neutral,main,sepsis,3,natural,4,94,configured,balanced,1.0,50,567,0.18518518518518517,0.28540583972245515,0.22585632636599307,0.16447870865222608,0.11572475367755965,0.38461538461538464,0.9858906525573192,0.7692307692307693,1.0,0.37102759163919163,2.435596485027559,0.8608345797960877,0.08457863785497306,0.6409174250480206,,,,,,,,
classification,02_count_neutral,main,sepsis,3,natural,4,94,configured,natural,1.0,5,567,0.3421516754850088,0.14552618065550743,0.07432002904346638,0.26145234900887127,0.1367663524295816,0.46153846153846156,0.9858906525573192,0.5126693473466026,0.6664701515505835,0.2510433319698934,7.2112131593152835,0.8799216868655235,0.30414946138122934,0.6638090095352892,,,,,,,,
classification,02_count_neutral,main,sepsis,3,natural,4,94,configured,natural,1.0,20,567,0.25573192239858905,0.07748455923638406,0.0006082725060827266,0.03890558819510862,0.03242610910611753,0.8461538461538461,0.9858906525573192,0.7622263914946843,0.9908943089430895,0.10072992700729928,2.325044130055354,0.8446254017559076,0.15299923405235197,0.6994230529781827,,,,,,,,
classification,02_count_neutral,main,sepsis,3,natural,4,94,configured,natural,1.0,50,567,0.25573192239858905,0.07748455923638406,0.0006082725060827266,0.09649361239467247,0.03231742741846845,0.8461538461538461,0.9858906525573192,0.7692307692307693,1.0,0.10072992700729928,2.2174590482589713,0.8218149473649847,0.08683362040780418,0.6770498112940747,,,,,,,,
regression,02_count_neutral,,sepsis,3,natural,4,94,,,,50,567,,,,,,,,,,,,,,,1512.8456768154936,1243.110645238321,2.0416477781671065,-1.2959075640045343,-1.2959075640045343,-0.5311271432023807,0.8077601410934744,5717.596157387
classification,02_count_neutral,main,sepsis,3,natural,8,147,configured,balanced,1.0,5,567,0.3985890652557319,0.2909350833560503,0.2318463403023878,0.29598274418027215,0.2836148996137137,0.3076923076923077,0.9858906525573192,0.5862775202966968,0.7621607763857059,0.5080839230723384,6.917956622672594,0.7559685597516157,0.062063099399235294,0.4497309037999786,,,,,,,,
classification,02_count_neutral,main,sepsis,3,natural,8,147,configured,balanced,1.0,20,567,0.31393298059964725,0.2745295655889135,0.2140736960546563,0.28786555884010134,0.2489577266869033,0.3076923076923077,0.9858906525573192,0.7565639983322909,0.9835331978319782,0.3648212104849481,2.3196849443011804,0.824099885205001,0.12926815794468768,0.7116375573739745,,,,,,,,
