task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,learned_temporal_time_transform,,billing,4,natural,4,14,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1420.8743444105498,1810.9840949180957,1397.2869498347773,1.113927742045165,-0.2986239007101865,0.14683261502704292,-0.2986239007101865,0.16599513479001204,0.7644230769230769,3179.4503795917217,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,4,natural,8,37,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,855.735939885603,1658.602757448883,428.3788161226853,0.6708742451811344,0.21789062586448915,0.21862053827391692,0.21789062586448915,0.300441435291968,0.9230769230769231,2856.412453871507,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,4,natural,16,64,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,791.697496557374,1733.2073504555606,306.06361324811587,0.6206698067230001,0.2764192729594668,0.1834737881168662,0.2764192729594669,0.23609323462533627,0.8798076923076923,2355.8060936560996,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,4,natural,32,125,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,827.1021571355752,1782.558666231347,280.873471201764,0.6484261201302297,0.2440607898858228,0.16022403504418314,0.24406078988582292,0.19197094796296266,0.8942307692307693,2209.433306473952,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,4,natural,64,255,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,844.0176313251837,1833.143055984915,336.08614209086045,0.6616874025538143,0.22860070422737933,0.13639337212030123,0.22860070422737933,0.14546072482790495,0.8798076923076923,2622.2124930161694,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,4,natural,128,529,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,872.4507230356453,1793.0265484338795,386.32576200750736,0.683978191160837,0.20261396401242526,0.15529254187977537,0.20261396401242537,0.182452957365275,0.9278846153846154,4143.963194627028,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,0,natural,1,2,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.40447613930939047,0.48430844875715895,0.4009827235092871,0.4968470851341588,-0.6231718258841461,-0.5789997517611736,-0.6231718258841461,-1.510379587033984,0.0,0.000376806588008486,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,0,natural,2,4,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.3750786829100648,0.4515070495991213,0.37101789863572776,0.4607360785682286,-0.5051991735009522,-0.47205674620165095,-0.5051991735009522,-1.181847413745993,0.11724137931034483,0.1414609354117821,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,0,natural,4,9,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.25750891641962825,0.30705632664215704,0.22828272145102346,0.31631669234580645,-0.03338906161427535,-0.001101394759628338,-0.03338906161427557,-0.009093489643301478,0.7655172413793103,0.7513622750496042,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,0,natural,8,19,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.23259359430171364,0.2797901902006865,0.20655792008323814,0.285711413155294,0.06659668529202722,0.08779489185905898,0.06659668529202711,0.1621615808633139,0.8344827586206897,0.8196836831240818,learned_transform_ensemble,4,dynamic
