task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,budget_aware_regression_calibration_confirmation,,helpdesk,3,natural,32,89,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.21928845797366062,0.2674645660104616,0.1773080682664272,0.26936775883444125,0.1199904960224144,0.1279803513252542,0.1199904960224144,0.23435436165318269,0.7517241379310344,0.6749920121554671,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,helpdesk,3,natural,64,176,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2145584015017388,0.26688866999609867,0.1725001372288375,0.263557490830482,0.13897231881466487,0.12985795570331704,0.13897231881466476,0.23764793864984457,0.7172413793103448,0.5970205134358899,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,helpdesk,3,natural,128,328,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2058390201556124,0.2518718779328249,0.17539665651296232,0.2528468486319263,0.17396339187113075,0.1788174793313012,0.17396339187113075,0.3210236229767002,0.7931034482758621,0.7087854781027498,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,helpdesk,4,natural,1,2,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.25664253719693103,0.31756821939312463,0.21992512201450154,0.31525245653661166,-0.029912262346920127,-0.03537351222301899,-0.029912262346920127,-0.07936758638534913,0.06896551724137931,0.07264331661421677,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,helpdesk,4,natural,2,4,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2302229211323923,0.28267114097760815,0.19310711229087474,0.2827993450763359,0.07611024993243354,0.07840207500180785,0.07611024993243354,0.1448185972976045,0.5103448275862069,0.43625057031368386,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,helpdesk,4,natural,4,9,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22991686828981336,0.29059578458741636,0.18445599896426756,0.2824233983938147,0.07733844685933777,0.05256521354544863,0.07733844685933777,0.09619669680679144,0.8206896551724138,0.7624751109501411,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,helpdesk,4,natural,8,18,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2278055675329252,0.2843091778990704,0.17403094695561094,0.27982993607316337,0.08581114418679958,0.07306155306996465,0.08581114418679958,0.1348785837920028,0.8206896551724138,0.7450454089148292,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,helpdesk,4,natural,16,38,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22572467217336176,0.28198278324901094,0.1791300214904119,0.27727382288529134,0.09416182397232042,0.08064634037724605,0.09416182397232031,0.14897858309276002,0.8068965517241379,0.6948960890030039,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,helpdesk,4,natural,32,86,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22585954657559407,0.28671350955332925,0.16933404116285544,0.2774394987981468,0.09362056996878332,0.06522266631304618,0.09362056996878332,0.12018448207261057,0.7379310344827587,0.6476872639409427,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,helpdesk,4,natural,64,168,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.21805731254778607,0.27943999672462455,0.17392315665378177,0.2678554545060168,0.12493111025062997,0.0889366340962412,0.12493111025062997,0.16425759381315863,0.8551724137931035,0.7381431200380983,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,helpdesk,4,natural,128,332,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.21294908908490787,0.26272748365173276,0.17955425043420803,0.2615806568329615,0.1454305256658912,0.14342474815066575,0.1454305256658911,0.26123499212132184,0.8275862068965517,0.7099195829753218,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,receipt,0,natural,1,4,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.97661101866241,152.95435456694082,1.589085088744651,1.0028962989870365,-0.003423446895838733,0.002112846417079761,-0.003423446895838733,-0.12929103291599708,0.4713114754098361,1.390819815521846,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,receipt,0,natural,2,8,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,58.5598336779946,144.27720899711358,25.142446558211944,1.1085918735773452,-0.10917457777962603,0.05872327845358649,-0.10917457777962603,-0.004795434353069616,0.9098360655737705,148.45983247287938,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,receipt,0,natural,4,16,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.04979877893432,150.39559104080945,4.439210567021426,0.9853508851297447,0.01413118927908752,0.018806436207395638,0.01413118927908763,-0.09182339962051178,0.860655737704918,83.64718750656628,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,receipt,0,natural,8,32,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,65.74387067813309,147.29057526002146,34.97455689055168,1.2445923458741996,-0.24524653539818297,0.039063821935923726,-0.24524653539818297,-0.04720595913005643,0.9508196721311475,367.0169540155129,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,receipt,0,natural,16,68,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,58.990147981156106,148.96630740830258,16.60154225607232,1.1167381217752497,-0.11732510785363925,0.028131203584846998,-0.11732510785363925,-0.07116973441329177,0.9344262295081968,278.19718345266875,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,receipt,0,natural,32,142,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,81.27440632354808,162.68177818192078,36.60390775813057,1.5385997657634418,-0.539408493096293,-0.06134968847008082,-0.539408493096293,-0.27749735538977105,0.9754098360655737,516.693058013916,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,receipt,0,natural,64,278,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,68.198773558623,155.09717964483823,19.126741217027302,1.2910659304594543,-0.2917445476864351,-0.011867125736464423,-0.2917445476864351,-0.16115444532140732,0.9590163934426229,435.39266808306587,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,receipt,0,natural,128,563,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,63.94738863661404,145.5942950197222,20.82858263905245,1.210583277419416,-0.21121959090842535,0.05013049777829315,-0.21121959090842535,-0.02322443787173345,0.9590163934426229,384.92244210790415,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,receipt,1,natural,1,4,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,229.67400482567388,249.90908108673474,265.1268820118895,4.347941572405528,-3.3502269615427736,-0.6304279945885605,-3.3502269615427736,-2.0147150110573198,0.06147540983606557,135.7682294689241,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,receipt,1,natural,2,8,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,175.57336261145682,206.93313009042262,188.0754793314922,3.3237663221173106,-2.325513378585484,-0.35004925327289427,-2.325513378585484,-1.0670084029061653,0.2336065573770492,184.35721256693856,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,receipt,1,natural,4,16,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,250.25620983631828,279.6304371905435,288.97028306001846,4.737581770848877,-3.7400719648258667,-0.8243326371011992,-3.7400719648258667,-2.774427359289249,0.3237704918032787,287.6050181467025,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,receipt,1,natural,8,36,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,119.51523350519791,164.1894215552257,106.23965842366556,2.26253403247539,-1.2637232781481664,-0.07118568142801251,-1.263723278148166,-0.30128533011509284,0.9795081967213115,387.40049074516924,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,receipt,1,natural,16,68,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,60.85855374380855,145.3679692985786,24.38062057517729,1.1521087728671076,-0.15271435066308037,0.05160706593677444,-0.15271435066308037,-0.020045714253051905,0.9631147540983607,288.69959653010136,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,receipt,1,natural,32,132,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,53.30143979724246,147.19962413551184,12.169893209058856,1.0090456085328594,-0.009575988675812885,0.0396571947693356,-0.009575988675812885,-0.045913070526550026,0.9180327868852459,217.62341257001532,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,receipt,1,natural,64,286,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.80193273966691,147.9344752688546,10.105317742002782,0.99958947742655,-0.00011488718548369192,0.034862963785622925,-0.00011488718548369192,-0.05638196800293893,0.8975409836065574,163.09149441562715,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,receipt,1,natural,128,565,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,53.192958871394204,136.49235957046628,10.595681909399886,1.0069919641612786,-0.007521264856300114,0.10951229493777459,-0.007521264856300114,0.10071184875478523,0.9098360655737705,186.66363784133412,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,receipt,2,natural,1,4,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.81312665780517,153.31519810338162,0.10558795832839962,0.9998013886616434,-0.0003269098065346032,-0.00024132735252102577,-0.0003269098065343812,-0.1346256707763771,0.15163934426229508,0.008314297733003975,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,receipt,2,natural,2,8,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.81369214901827,153.25352284836015,0.2553788488927865,0.9998120939339102,-0.0003376207057659286,0.00016104723075993643,-0.0003376207057659286,-0.133712985626945,0.5901639344262295,0.5264533580448784,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,receipt,2,natural,4,16,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.069578277915646,152.074351806081,1.2529981184126187,0.985725329359807,0.013756548231574572,0.007854058902764138,0.013756548231574572,-0.11633395901573018,0.7008196721311475,12.062623790541632,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,receipt,2,natural,8,36,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.34983381241776,152.54121651909907,0.8331671148084303,0.991030826123724,0.00844826276305577,0.0048081940046974525,0.00844826276305577,-0.12319871862474763,0.6926229508196722,10.149645107202842,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,receipt,2,natural,16,91,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,54.54694203426869,150.20162445684426,7.45806894637219,1.0326241191222523,-0.03316689273256879,0.020071890616400467,-0.03316689273256879,-0.08900894624310585,0.860655737704918,125.77629860111925,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,receipt,2,natural,32,156,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,54.61903857743292,149.41233938445518,10.478314212066923,1.0339889734403906,-0.034532464452995404,0.025221253225146123,-0.034532464452995404,-0.07759388810848344,0.8770491803278688,152.41088480245872,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,receipt,2,natural,64,307,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,57.729492891453475,149.34670783392497,10.345522594103898,1.0928727536542773,-0.09344719548565905,0.025649439015143716,-0.09344719548565905,-0.07664739835133805,0.9180327868852459,199.9611048229405,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,receipt,2,natural,128,578,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,57.29008173250211,148.6090844586068,12.023799557573117,1.0845542935532586,-0.08512436298955706,0.030461756340116275,-0.08512436298955706,-0.06603853899719403,0.9262295081967213,222.8453037856055,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,receipt,3,natural,1,4,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,56.23768688678312,148.96394489825488,17.682831717602774,1.0646314846844014,-0.0651910821835282,0.028146616800335256,-0.0651910821835282,-0.07113575855341936,0.47540983606557374,17.570994427946747,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,receipt,3,natural,2,8,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.221031902031605,152.2434229844248,1.1096263028077056,0.9885924866991196,0.010887883841137036,0.006751024226908875,0.010887883841137036,-0.11881754435390612,0.6926229508196722,9.649666095854807,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,receipt,3,natural,4,16,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,59.63255151112255,149.10818734967015,25.66410356035388,1.1288994154154297,-0.12949279378035694,0.027205566840194262,-0.12949279378035694,-0.07321113391769751,0.8319672131147541,161.33292236484465,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,receipt,3,natural,8,32,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,57.22518718000472,147.04863771779165,22.900760154093128,1.0833257795869513,-0.08389520328493272,0.04064224293638563,-0.08389520328493272,-0.043768531393585386,0.889344262295082,171.35520877212775,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,receipt,3,natural,16,64,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,58.27372239470274,144.95140094130883,23.065490886446355,1.1031755220668502,-0.10375537929644318,0.05432479315340433,-0.10375537929644318,-0.014207977877146005,0.8934426229508197,169.30991254087354,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,receipt,3,natural,32,130,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,58.39362361935448,145.47034965089875,25.454003162335994,1.1054453632691288,-0.10602641358522957,0.05093912785388144,-0.10602641358522957,-0.021483024208426516,0.930327868852459,237.4300103109391,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,receipt,3,natural,64,266,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,56.63901231277776,144.20922077416972,22.21737724361401,1.0722289465959915,-0.07279253751513881,0.05916683937385381,-0.07279253751513881,-0.003848671375009216,0.9672131147540983,295.94960315891956,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,receipt,3,natural,128,583,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,51.975393685152085,134.91722478984826,12.942914713674597,0.9839423278108611,0.015540486971672651,0.11978860754875331,0.015540486971672651,0.12134782833334201,0.9344262295081968,235.84850860032878,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,receipt,4,natural,1,4,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,60.630378222059846,147.19064755840807,21.78207401270063,1.1477891989668332,-0.14839250628444156,0.03971575871804012,-0.14839250628444156,-0.04578550996919728,0.0,0.7457094505184987,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,receipt,4,natural,2,8,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,53.494212481276335,150.99191842201913,6.84500537253491,1.0126949739347961,-0.013227272277410052,0.014915945905738637,-0.013227272277410052,-0.10049885317220708,0.6352459016393442,19.63124716868166,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,receipt,4,natural,4,16,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.79639184808568,152.64969807286303,1.9918787811440475,0.9994845832184637,-9.937842322615964e-06,0.004100451167245889,-9.937842322615964e-06,-0.12479683972568778,0.7008196721311475,14.181550706019166,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,receipt,4,natural,8,36,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,57.49403792567376,148.48119159975406,18.071457541900827,1.0884153731382715,-0.08898747205661217,0.03129614017472815,-0.08898747205661217,-0.06420446471565144,0.9016393442622951,209.81190758064145,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,receipt,4,natural,16,66,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,54.41958229883543,148.71296535621016,8.987682737297403,1.030213081404853,-0.030754587712167103,0.02978402857280582,-0.030754587712167103,-0.06752942693154562,0.9221311475409836,205.0179988673476,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,receipt,4,natural,32,128,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,53.93224100167066,150.276005124833,6.965884245118101,1.0209872594077096,-0.021523916387353736,0.01958662484367346,-0.021523916387353736,-0.09008777970156734,0.8852459016393442,150.2950367771211,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,receipt,4,natural,64,279,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,54.598497401963215,149.4760597488742,9.863871242130703,1.0336001099691476,-0.034143396585180286,0.024805536175079745,-0.034143396585180286,-0.07851321401358802,0.930327868852459,263.5310679224671,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,receipt,4,natural,128,555,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,54.43320810188283,147.03622007133566,13.637683099774534,1.0304710304730211,-0.03101267236495353,0.04072325671275867,-0.03101267236495353,-0.043592255005741265,0.9549180327868853,267.1363769906466,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,roadtraffic100traces,0,natural,1,3,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,5825.172096377263,6758.012856531187,6084.28844869975,0.6868633992402225,-0.6627003408306533,-0.5575677569842508,-0.6627003408306535,-1.4757863757263872,0.03389830508474576,1095.7257597325213,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,roadtraffic100traces,0,natural,2,6,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,4177.134820143027,4797.551901790907,3416.2296687590424,0.4925384133170027,-0.1922949870385413,-0.10572624132644037,-0.1922949870385413,-0.24771243959543354,0.05084745762711865,2097.4380793167375,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,roadtraffic100traces,0,natural,4,12,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3905.620152058579,5029.790860400181,2247.983328465605,0.46052330976666345,-0.11479555462772995,-0.15925202198485078,-0.11479555462772995,-0.3714342654553462,0.6101694915254238,9602.199698755298,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,roadtraffic100traces,0,natural,8,25,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3740.08565411741,4814.024832355105,2206.948510568065,0.4410046438686883,-0.06754643278338412,-0.10952287593701793,-0.06754643278338412,-0.25629546991541385,0.6610169491525424,9355.243561308263,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,roadtraffic100traces,0,natural,16,49,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3039.415814766465,4099.027308219837,2247.891992390214,0.3583865753139422,0.13244834186423604,0.05526773833954157,0.13244834186423593,0.08917117834026278,0.9491525423728814,16613.941720736228,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,roadtraffic100traces,0,natural,32,98,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3047.2608892734347,4072.4850426676444,1953.472070515214,0.3593116114251502,0.1302090933337603,0.06138512489962422,0.1302090933337603,0.10092869418733474,0.9152542372881356,14405.041834944386,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,roadtraffic100traces,0,natural,43,131,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2942.567264327501,3867.852315043312,1856.9401179777924,0.3469668741505439,0.1600921805628328,0.10854829924359854,0.1600921805628327,0.18901110424904144,0.9322033898305084,15152.081609176377,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,roadtraffic100traces,1,natural,1,3,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3399.1184404999003,4436.094471535126,2609.242694164219,0.4008001837257099,0.029777095674511367,-0.02241855150091876,0.029777095674511367,-0.06678454220468777,0.0847457627118644,719.6384401483051,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,roadtraffic100traces,1,natural,2,6,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,4076.2749629847913,5252.174951513155,2718.287351965031,0.4806457270257816,-0.16350618627891667,-0.21050648055680554,-0.16350618627891667,-0.4953866860817968,0.5254237288135594,5719.7580276747885,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,roadtraffic100traces,1,natural,4,12,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,4268.619317994949,5488.990908849278,2812.613319327531,0.5033256230565114,-0.21840774443736732,-0.26508715498236923,-0.21840774443736732,-0.6332781960254146,0.3559322033898305,4696.716829978814,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,roadtraffic100traces,1,natural,8,26,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2924.986598932214,3784.498184615225,2531.065411577336,0.344893885508402,0.16511029468223415,0.127759524306714,0.16511029468223415,0.2235888853268556,0.9322033898305084,13574.123427568857,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,roadtraffic100traces,1,natural,16,53,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3140.891292209887,4033.7425268235306,2251.319377509004,0.37035185122736297,0.10348382233766917,0.07031439076287638,0.10348382233766917,0.11795348374817538,0.8983050847457628,13434.179306806143,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,roadtraffic100traces,1,natural,32,96,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3119.652267397257,4043.1487547753286,2145.6301713744033,0.36784749452545146,0.10954615546887958,0.06814646985423156,0.10954615546887958,0.11383502350639674,0.9322033898305084,14729.842094809323,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,roadtraffic100traces,1,natural,43,131,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2942.567264327501,3867.852315043312,1856.9401179777924,0.3469668741505439,0.1600921805628328,0.10854829924359854,0.1600921805628327,0.18901110424904144,0.9322033898305084,15152.081609176377,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,roadtraffic100traces,2,natural,1,3,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,5440.595377044081,6688.54242795812,4421.926049630565,0.6415168123343831,-0.5529291904283351,-0.5415564083960762,-0.5529291904283353,-1.4251472544084365,0.03389830508474576,1031.7679091631355,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,roadtraffic100traces,2,natural,2,4,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,4868.086592617487,6117.241027786607,4025.441444327531,0.5740105956492666,-0.3895158980405198,-0.4098844717901653,-0.3895158980405198,-1.0285528489823608,0.2711864406779661,4702.6129253840045,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,roadtraffic100traces,2,natural,4,10,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,4671.047144810416,5851.441579701132,3761.0327151659294,0.5507770872368113,-0.33327420224072535,-0.348623764101212,-0.33327420224072557,-0.8560979379099938,0.9152542372881356,19901.531167240468,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,roadtraffic100traces,2,natural,8,23,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3530.915243181469,4600.562271096342,2571.897703527531,0.41634073744688743,-0.007842151467615022,-0.060324626422206595,-0.007842151467615022,-0.1473527697052086,0.8983050847457628,16618.82448358051,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,roadtraffic100traces,2,natural,16,44,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3061.964871610961,3875.9019812087618,2307.663476765214,0.361045401796254,0.1260120814618918,0.1066930348722569,0.1260120814618918,0.185631976771787,0.9830508474576272,17418.02731892214,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,roadtraffic100traces,2,natural,32,99,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3026.522279932292,3863.861131018071,2156.444377509004,0.35686626020257756,0.13612859103260377,0.10946817608933412,0.13612859103260366,0.19068393746702827,0.9830508474576272,15823.126630362818,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,roadtraffic100traces,2,natural,43,131,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2942.567264327501,3867.852315043312,1856.9401179777924,0.3469668741505439,0.1600921805628328,0.10854829924359854,0.1600921805628327,0.18901110424904144,0.9322033898305084,15152.081609176377,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,roadtraffic100traces,3,natural,1,3,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,10798.308689846199,11568.29878729252,9886.589491585677,1.2732607535090135,-2.082201047788422,-1.666228901419328,-2.0822010477884225,-6.254611092306777,0.0,715.5013241525423,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,roadtraffic100traces,3,natural,2,6,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,7870.0249901639945,8892.712640741953,6849.265479310416,0.9279780970267575,-1.2463702388517315,-1.0495673469990265,-1.2463702388517315,-3.2869030203252567,0.2542372881355932,9295.44052899894,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,roadtraffic100traces,3,natural,4,12,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,5882.721076098593,7081.931455695654,4709.3843899031635,0.6936491709187592,-0.6791267582160934,-0.6322236028159864,-0.6791267582160934,-1.7188082520440626,0.5254237288135594,9512.679397841632,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,roadtraffic100traces,3,natural,8,28,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3931.3555403922296,5024.034346970193,2825.0169646638096,0.4635578460892232,-0.12214130137062562,-0.15792527699315806,-0.12214130137062584,-0.3682968936160591,0.864406779661017,14343.988173662607,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,roadtraffic100traces,3,natural,16,51,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3124.0578497776532,3923.2262274401623,2523.0320784784853,0.3683669698713066,0.10828865385274755,0.09578587597533694,0.10828865385274744,0.16562392021037342,0.9661016949152542,15861.994198556673,learned_transform_ensemble,4,dynamic
regression,budget_aware_regression_calibration_confirmation,,roadtraffic100traces,3,natural,32,98,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3009.646205086561,3815.2418210609244,2559.640922150633,0.3548763519316133,0.14094559127459327,0.1206738176238702,0.14094559127459327,0.2109231878060308,0.9322033898305084,14394.44326006356,learned_transform_ensemble,4,dynamic
