checkpoint,checkpoint_epoch,log,fraction_percent,task,retrieval_k,effective_k,support_prefixes,n_queries,accuracy,mae_hours,fmv2_proto_reference,candidate_minus_reference,beats_fmv2
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,roadtraffic_10000,1.0,classification,100,100,166,3461,0.843397855758667,,0.855,-0.01160214424133299,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,roadtraffic_10000,1.0,classification,200,166,166,3461,0.829240083694458,,0.855,-0.025759916305541974,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,roadtraffic_10000,1.0,regression,1,1,166,3461,,7609.87939453125,4592.9824,3016.89699453125,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,roadtraffic_10000,1.0,regression,5,5,166,3461,,6025.94677734375,4592.9824,1432.9643773437501,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,roadtraffic_10000,1.0,regression,10,10,166,3461,,5813.51171875,4592.9824,1220.5293187500001,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,roadtraffic_10000,1.0,regression,20,20,166,3461,,5626.83544921875,4592.9824,1033.8530492187501,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,roadtraffic_10000,1.0,regression,50,50,166,3461,,5078.2197265625,4592.9824,485.23732656250013,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,roadtraffic_10000,1.0,regression,100,100,166,3461,,4917.62109375,4592.9824,324.63869375000013,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,roadtraffic_10000,1.0,regression,200,166,166,3461,,4950.97412109375,4592.9824,357.99172109375013,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,sepsis,0.5,classification,1,1,71,2610,0.4137931168079376,,0.4458,-0.03200688319206235,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,sepsis,0.5,classification,5,5,71,2610,0.4333333373069763,,0.4458,-0.012466662693023656,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,sepsis,0.5,classification,10,10,71,2610,0.4486590027809143,,0.4458,0.0028590027809143326,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,sepsis,0.5,classification,20,20,71,2610,0.492337167263031,,0.4458,0.04653716726303103,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,sepsis,0.5,classification,50,50,71,2610,0.5099616646766663,,0.4458,0.06416166467666629,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,sepsis,0.5,classification,100,71,71,2610,0.5107279419898987,,0.4458,0.06492794198989871,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,sepsis,0.5,classification,200,71,71,2610,0.5107279419898987,,0.4458,0.06492794198989871,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,sepsis,0.5,regression,1,1,71,2610,,1213.47265625,703.1954,510.27725625000005,False
