task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours
classification,minus1_fmv1_retrained,main,receipt,4,natural,1,4,configured,natural,1.0,50,244,0.26229508196721313,0.07124401913875597,0.019646464646464638,0.08559837327752991,0.05715646960532137,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.3384090909090909,8.205102277138176,1.246131497430673,0.5461187950167499,0.8276559639930733,,,,,,,,
regression,minus1_fmv1_retrained,,receipt,4,natural,1,4,,,,50,244,,,,,,,,,,,,,,,60.655692964032546,21.94596164536076,1.1482684304719455,-0.14887198968587279,-0.14887198968587279,-0.04573611937986244,0.0,0.899321362125487
classification,minus1_fmv1_retrained,main,receipt,4,natural,2,8,configured,balanced,1.0,5,244,0.5655737704918032,0.1489952153110048,0.10171717171717172,0.13829878504562645,0.13566078816554406,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.7077272727272728,6.157960062973864,0.5996199227265723,0.1795575159494994,0.19970867112976054,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,natural,2,8,configured,balanced,1.0,20,244,0.5491803278688525,0.14478468899521532,0.09727272727272727,0.13178625362785953,0.13021633407493108,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.6877272727272727,6.190783055376222,0.5788632551651994,0.22810085923945314,0.17755710854885584,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,natural,2,8,configured,balanced,1.0,50,244,0.5491803278688525,0.14478468899521532,0.09727272727272727,0.13178625362785953,0.13021633407493108,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.6877272727272727,6.190783055376222,0.5788632551651994,0.22810085923945314,0.17755710854885584,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,natural,2,8,configured,natural,1.0,5,244,0.5655737704918032,0.1489952153110048,0.10171717171717172,0.13829878504562645,0.13566078816554406,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.7077272727272728,6.157960062973864,0.5996199227265723,0.1795575159494994,0.19970867112976054,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,natural,2,8,configured,natural,1.0,20,244,0.5491803278688525,0.14478468899521532,0.09727272727272727,0.13178625362785953,0.13021633407493108,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.6877272727272727,6.190783055376222,0.5788632551651994,0.22810085923945314,0.17755710854885584,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,natural,2,8,configured,natural,1.0,50,244,0.5491803278688525,0.14478468899521532,0.09727272727272727,0.13178625362785953,0.13021633407493108,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.6877272727272727,6.190783055376222,0.5788632551651994,0.22810085923945314,0.17755710854885584,,,,,,,,
regression,minus1_fmv1_retrained,,receipt,4,natural,2,8,,,,50,244,,,,,,,,,,,,,,,53.39879859444705,8.028773855520686,1.0108887007109513,-0.011420049630226359,-0.011420049630226359,-0.10255770247630114,0.7459016393442623,38.002854641974
classification,minus1_fmv1_retrained,main,receipt,4,natural,4,16,configured,balanced,1.0,5,244,0.6311475409836066,0.1831738437001595,0.13779461279461278,0.1893509695249324,0.17727290990496644,0.7368421052631579,0.8565573770491803,0.22676236044657097,0.8616969696969697,0.8065,6.673149142525874,0.5710074548352819,0.1281222911154637,0.18478427907460554,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,natural,4,16,configured,balanced,1.0,20,244,0.5737704918032787,0.16598086124401915,0.11964646464646465,0.17579177075257701,0.1623806686940637,0.7368421052631579,0.8565573770491803,0.2631578947368421,1.0,0.6307272727272728,4.73252779007654,0.5932997477651706,0.1382315144187114,0.19470574545159142,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,natural,4,16,configured,balanced,1.0,50,244,0.5737704918032787,0.16598086124401915,0.11964646464646465,0.17579177075257701,0.1623806686940637,0.7368421052631579,0.8565573770491803,0.2631578947368421,1.0,0.6307272727272728,4.73252779007654,0.5932997477651706,0.1382315144187114,0.19470574545159142,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,natural,4,16,configured,natural,1.0,5,244,0.6311475409836066,0.1831738437001595,0.13779461279461278,0.1893509695249324,0.17727290990496644,0.7368421052631579,0.8565573770491803,0.22676236044657097,0.8616969696969697,0.8065,6.673149142525874,0.5710074548352819,0.1281222911154637,0.18478427907460554,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,natural,4,16,configured,natural,1.0,20,244,0.5737704918032787,0.16598086124401915,0.11964646464646465,0.17579177075257701,0.1623806686940637,0.7368421052631579,0.8565573770491803,0.2631578947368421,1.0,0.6307272727272728,4.73252779007654,0.5932997477651706,0.1382315144187114,0.19470574545159142,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,natural,4,16,configured,natural,1.0,50,244,0.5737704918032787,0.16598086124401915,0.11964646464646465,0.17579177075257701,0.1623806686940637,0.7368421052631579,0.8565573770491803,0.2631578947368421,1.0,0.6307272727272728,4.73252779007654,0.5932997477651706,0.1382315144187114,0.19470574545159142,,,,,,,,
regression,minus1_fmv1_retrained,,receipt,4,natural,4,16,,,,50,244,,,,,,,,,,,,,,,52.759160526923445,1.8195077126170218,0.9987797598354268,0.0006952560138856478,0.0006952560138856478,-0.1253745160478239,0.7090163934426229,18.710761819531747
classification,minus1_fmv1_retrained,main,receipt,4,natural,8,36,configured,balanced,1.0,5,244,0.7049180327868853,0.3038915470494418,0.26521885521885524,0.29788529371862704,0.2757161687291435,0.5263157894736842,0.889344262295082,0.41690590111642745,0.8801346801346801,0.7464259572955225,5.432169878730827,0.4347514254871402,0.12167209264684897,0.11161799461890562,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,natural,8,36,configured,balanced,1.0,20,244,0.6926229508196722,0.29813397129186603,0.2591414141414141,0.30854837024207815,0.27855802248777417,0.5263157894736842,0.889344262295082,0.45614035087719296,0.9629629629629629,0.6516161616161615,4.175537218867162,0.43478760214894696,0.1097441845130725,0.12959285464029704,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,natural,8,36,configured,balanced,1.0,50,244,0.680327868852459,0.2648006379585327,0.22395622895622896,0.3676363395638218,0.2863167816780155,0.5789473684210527,0.889344262295082,0.47368421052631576,1.0,0.559023569023569,3.864870736198271,0.4900122289617053,0.1907222380892175,0.11357961907981677,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,natural,8,36,configured,natural,1.0,5,244,0.7049180327868853,0.3038915470494418,0.26521885521885524,0.29788529371862704,0.2757161687291435,0.5263157894736842,0.889344262295082,0.41690590111642745,0.8801346801346801,0.7464259572955225,5.432169878730827,0.4347514254871402,0.12167209264684897,0.11161799461890562,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,natural,8,36,configured,natural,1.0,20,244,0.6926229508196722,0.29813397129186603,0.2591414141414141,0.30854837024207815,0.27855802248777417,0.5263157894736842,0.889344262295082,0.45614035087719296,0.9629629629629629,0.6516161616161615,4.175537218867162,0.4347876022409214,0.1097441845130725,0.12959285464029704,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,natural,8,36,configured,natural,1.0,50,244,0.680327868852459,0.2648006379585327,0.22395622895622896,0.3676363395638218,0.2863167816780155,0.5789473684210527,0.889344262295082,0.47368421052631576,1.0,0.559023569023569,3.864870734948646,0.4900122289862579,0.19072223760065482,0.11357961907981677,,,,,,,,
regression,minus1_fmv1_retrained,,receipt,4,natural,8,36,,,,50,244,,,,,,,,,,,,,,,60.0168114514739,30.230102627737516,1.1361738118824214,-0.1367710138559204,-0.1367710138559204,-0.03104990455928669,0.9344262295081968,232.2800066111076
classification,minus1_fmv1_retrained,main,receipt,4,natural,16,66,configured,balanced,1.0,5,244,0.7540983606557377,0.31406698564593305,0.27595959595959596,0.2713782102181733,0.27006567326933456,0.5263157894736842,0.889344262295082,0.37360446570972883,0.7887205387205386,0.8578319783197832,4.589073066244829,0.36992515800856385,0.10876162264679301,0.08280527626575028,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,natural,16,66,configured,balanced,1.0,20,244,0.7745901639344263,0.3199043062200957,0.2821212121212121,0.3485376417595947,0.30665995725837847,0.5263157894736842,0.889344262295082,0.45614035087719296,0.9629629629629629,0.6975757575757576,4.017905389884665,0.3638088339985371,0.09128343887993547,0.08040688826050392,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,natural,16,66,configured,balanced,1.0,50,244,0.7418032786885246,0.28578947368421054,0.2461111111111111,0.3779197607020648,0.3071733786194629,0.5789473684210527,0.889344262295082,0.4596491228070176,0.9703703703703704,0.6194949494949494,4.0591970980147165,0.4217012797222751,0.11545505509024757,0.116851961176643,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,natural,16,66,configured,natural,1.0,5,244,0.7540983606557377,0.31406698564593305,0.27595959595959596,0.2713782102181733,0.27006567326933456,0.5263157894736842,0.889344262295082,0.37360446570972883,0.7887205387205386,0.8578319783197832,4.589073066244829,0.36992515800856385,0.10876162264679301,0.08280527626575028,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,natural,16,66,configured,natural,1.0,20,244,0.7745901639344263,0.3199043062200957,0.2821212121212121,0.3485376417595947,0.30665995725837847,0.5263157894736842,0.889344262295082,0.45614035087719296,0.9629629629629629,0.6975757575757576,4.017905389884665,0.36380883394167146,0.09128343887993547,0.08040688826050392,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,natural,16,66,configured,natural,1.0,50,244,0.7418032786885246,0.28578947368421054,0.2461111111111111,0.3779197607020648,0.3071733786194629,0.5789473684210527,0.889344262295082,0.4596491228070176,0.9703703703703704,0.6194949494949494,4.0591970976548675,0.4217012790155776,0.11545505447954425,0.116851961176643,,,,,,,,
regression,minus1_fmv1_retrained,,receipt,4,natural,16,66,,,,50,244,,,,,,,,,,,,,,,53.34762337581058,9.88369496700059,1.0099199064377145,-0.010450746133976452,-0.010450746133976452,-0.02422970924429113,0.9344262295081968,190.19125939379555
classification,minus1_fmv1_retrained,main,receipt,4,natural,32,128,configured,balanced,1.0,5,244,0.7663934426229508,0.3251674641148325,0.28767676767676764,0.2746480042153094,0.2887922386179107,0.5263157894736842,0.889344262295082,0.3450398724082935,0.7284175084175084,0.9531972789115647,4.870650474179877,0.3703486257838867,0.13155505696281056,0.11360196924521991,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,natural,32,128,configured,balanced,1.0,20,244,0.7704918032786885,0.32362041467304625,0.28604377104377104,0.34147058214854825,0.3146850518373338,0.5263157894736842,0.889344262295082,0.40350877192982454,0.8518518518518517,0.823939393939394,4.228590468388866,0.3508918386516536,0.06916472749387634,0.12125972359359699,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,natural,32,128,configured,balanced,1.0,50,244,0.7581967213114754,0.2976555023923445,0.2586363636363636,0.3663210168930993,0.3151811107049814,0.5789473684210527,0.889344262295082,0.45614035087719296,0.9629629629629629,0.6617171717171717,4.046645911806188,0.3729432523537347,0.067686704888207,0.09696293416175003,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,natural,32,128,configured,natural,1.0,5,244,0.7663934426229508,0.3251674641148325,0.28767676767676764,0.2746480042153094,0.2887922386179107,0.5263157894736842,0.889344262295082,0.3450398724082935,0.7284175084175084,0.9531972789115647,4.870650474179877,0.3703486257838867,0.13155505696281056,0.11360196924521991,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,natural,32,128,configured,natural,1.0,20,244,0.7704918032786885,0.32362041467304625,0.28604377104377104,0.34147058214854825,0.3146850518373338,0.5263157894736842,0.889344262295082,0.40350877192982454,0.8518518518518517,0.823939393939394,4.228590468388866,0.35089183867078194,0.06916472749387634,0.12125972359359699,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,natural,32,128,configured,natural,1.0,50,244,0.7581967213114754,0.2976555023923445,0.2586363636363636,0.3663210168930993,0.3151811107049814,0.5789473684210527,0.889344262295082,0.45614035087719296,0.9629629629629629,0.6617171717171717,4.046645911931729,0.372943252320975,0.06768670543784,0.09696293416175003,,,,,,,,
regression,minus1_fmv1_retrained,,receipt,4,natural,32,128,,,,50,244,,,,,,,,,,,,,,,53.46473364087722,7.859414476759197,1.0121369121908261,-0.012668917201934526,-0.012668917201934526,-0.06901412514320349,0.8319672131147541,108.93597453543207
classification,minus1_fmv1_retrained,main,receipt,4,natural,64,279,configured,balanced,1.0,5,244,0.75,0.44987240829346087,0.41930976430976424,0.5144114890335495,0.45238402936682043,0.3157894736842105,0.9918032786885246,0.5792822966507177,0.6114646464646465,0.7808466895423416,3.933191806074303,0.4090185165996094,0.13762257138236625,0.1366774895952056,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,natural,64,279,configured,balanced,1.0,20,244,0.7909836065573771,0.42095693779904303,0.38878787878787874,0.48989835700362017,0.4259953585584902,0.3684210526315789,0.9918032786885246,0.6784529505582138,0.7161447811447812,0.6432046754068587,2.4723460019026016,0.3202555263661144,0.04657670476886088,0.05967100091316385,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,natural,64,279,configured,balanced,1.0,50,244,0.7991803278688525,0.3979425837320574,0.3644949494949494,0.5038833066127083,0.41671741158140607,0.3684210526315789,0.9918032786885246,0.7368421052631579,0.7777777777777778,0.5262828282828282,1.727892521870996,0.31716097410057315,0.06856790685751395,0.06105778058371208,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,natural,64,279,configured,natural,1.0,5,244,0.75,0.44987240829346087,0.41930976430976424,0.5144114890335495,0.45238402936682043,0.3157894736842105,0.9918032786885246,0.5792822966507177,0.6114646464646465,0.7808466895423416,3.933191806074303,0.4090185165996094,0.13762257138236625,0.1366774895952056,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,natural,64,279,configured,natural,1.0,20,244,0.7909836065573771,0.42095693779904303,0.38878787878787874,0.48989835700362017,0.4259953585584902,0.3684210526315789,0.9918032786885246,0.6784529505582138,0.7161447811447812,0.6432046754068587,2.4723460024210078,0.32025552640766375,0.046576704280298246,0.05967100091316385,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,natural,64,279,configured,natural,1.0,50,244,0.7991803278688525,0.3979425837320574,0.3644949494949494,0.5038833066127083,0.41671741158140607,0.3684210526315789,0.9918032786885246,0.7368421052631579,0.7777777777777778,0.5262828282828282,1.7278925215045022,0.31716097380442443,0.06856790661323263,0.06105778058371208,,,,,,,,
regression,minus1_fmv1_retrained,,receipt,4,natural,64,279,,,,50,244,,,,,,,,,,,,,,,53.7578916242866,10.937054854055983,1.0176866642592661,-0.018221586361802933,-0.018221586361802933,-0.03547933672202297,0.9180327868852459,203.41429980261026
classification,minus1_fmv1_retrained,main,receipt,4,natural,128,555,configured,balanced,1.0,5,244,0.7786885245901639,0.4756140350877193,0.4464814814814815,0.5147959909916779,0.46360529019012825,0.3157894736842105,0.9918032786885246,0.6025039872408293,0.635976430976431,0.7583858639981089,3.707952318944064,0.35321803838068455,0.11327840314536798,0.09032606028327037,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,natural,128,555,configured,balanced,1.0,20,244,0.8155737704918032,0.4858692185007974,0.4573063973063972,0.4550009013017951,0.4566180145520017,0.3157894736842105,0.9918032786885246,0.6923444976076556,0.7308080808080809,0.6955102040816327,2.230701265781956,0.2986724304934024,0.061954120265655784,0.0574060190540529,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,natural,128,555,configured,balanced,1.0,50,244,0.8237704918032787,0.4602551834130782,0.4302693602693603,0.5056473858473204,0.4586829672629077,0.3157894736842105,0.9918032786885246,0.7110845295055822,0.7505892255892257,0.6142583979328166,2.0577072641709675,0.29534053415658,0.05981662655707265,0.057622880782360004,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,natural,128,555,configured,natural,1.0,5,244,0.7786885245901639,0.4756140350877193,0.4464814814814815,0.5147959909916779,0.46360529019012825,0.3157894736842105,0.9918032786885246,0.6025039872408293,0.635976430976431,0.7583858639981089,3.707952318944064,0.35321803838068455,0.11327840314536798,0.09032606028327037,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,natural,128,555,configured,natural,1.0,20,244,0.8155737704918032,0.4858692185007974,0.4573063973063972,0.4550009013017951,0.4566180145520017,0.3157894736842105,0.9918032786885246,0.6923444976076556,0.7308080808080809,0.6955102040816327,2.230701265781956,0.2986724301400883,0.06195412050993711,0.0574060190540529,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,natural,128,555,configured,natural,1.0,50,244,0.8237704918032787,0.4602551834130782,0.4302693602693603,0.5056473858473204,0.4586829672629077,0.3157894736842105,0.9918032786885246,0.7110845295055822,0.7505892255892257,0.6142583979328166,2.0577072647423846,0.29534053447700964,0.059816626190650646,0.057622880782360004,,,,,,,,
regression,minus1_fmv1_retrained,,receipt,4,natural,128,555,,,,50,244,,,,,,,,,,,,,,,55.404244914963385,18.422233757990973,1.0488536564525424,-0.049404960722183366,-0.049404960722183366,0.012040070335105568,0.9508196721311475,265.5863494544841
classification,minus1_fmv1_retrained,main,receipt,4,class_aware,1,16,configured,balanced,1.0,5,244,0.26229508196721313,0.06866028708133971,0.01691919191919192,0.05400699129246041,0.05042534563307945,0.8421052631578947,0.6147540983606558,0.24574162679425837,0.667012987012987,0.29500000000000004,13.773813614541133,1.0945843869792937,0.45490620602838333,0.5683854227043589,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,class_aware,1,16,configured,balanced,1.0,20,244,0.29508196721311475,0.07751196172248803,0.02626262626262626,0.07437144898445207,0.061739922127733764,0.8421052631578947,0.6147540983606558,0.3684210526315789,1.0,0.21038961038961038,11.470781578714114,0.8578526201300849,0.1597746926985803,0.5295344400119234,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,class_aware,1,16,configured,balanced,1.0,50,244,0.29508196721311475,0.07751196172248803,0.02626262626262626,0.07437144898445207,0.061739922127733764,0.8421052631578947,0.6147540983606558,0.3684210526315789,1.0,0.21038961038961038,11.470781578714114,0.8578526201300849,0.1597746926985803,0.5295344400119234,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,class_aware,1,16,configured,natural,1.0,5,244,0.26229508196721313,0.06866028708133971,0.01691919191919192,0.05400699129246041,0.05042534563307945,0.8421052631578947,0.6147540983606558,0.24574162679425837,0.667012987012987,0.29500000000000004,13.773813614541133,1.0945843869792937,0.45490620602838333,0.5683854227043589,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,class_aware,1,16,configured,natural,1.0,20,244,0.29508196721311475,0.07751196172248803,0.02626262626262626,0.07437144898445207,0.061739922127733764,0.8421052631578947,0.6147540983606558,0.3684210526315789,1.0,0.21038961038961038,11.470781578714114,0.8578526201300849,0.1597746926985803,0.5295344400119234,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,class_aware,1,16,configured,natural,1.0,50,244,0.29508196721311475,0.07751196172248803,0.02626262626262626,0.07437144898445207,0.061739922127733764,0.8421052631578947,0.6147540983606558,0.3684210526315789,1.0,0.21038961038961038,11.470781578714114,0.8578526201300849,0.1597746926985803,0.5295344400119234,,,,,,,,
regression,minus1_fmv1_retrained,,receipt,4,class_aware,1,16,,,,50,244,,,,,,,,,,,,,,,67.2493014841934,35.46845033924512,1.2730915449499405,-0.27376071438083005,-0.2737607143808303,-0.014600032825410558,0.14754098360655737,88.15754500635126
classification,minus1_fmv1_retrained,main,receipt,4,class_aware,2,26,configured,balanced,1.0,5,244,0.29098360655737704,0.1774322169059011,0.13173400673400673,0.21568229971238181,0.13776386434684745,0.5789473684210527,0.9590163934426229,0.40223285486443383,0.545887445887446,0.5295531400966184,11.32135573174377,0.9608933204719514,0.36907546173353667,0.47942865530824286,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,class_aware,2,26,configured,balanced,1.0,20,244,0.4180327868852459,0.23602870813397128,0.19358585858585856,0.26211816670388843,0.2079546943923409,0.5789473684210527,0.9590163934426229,0.707719298245614,0.9604761904761904,0.3348301698301698,4.143175286261369,0.7718958710817513,0.21702447777888811,0.45467709303919335,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,class_aware,2,26,configured,balanced,1.0,50,244,0.4016393442622951,0.19883572567783095,0.15432659932659934,0.19858832687780056,0.1659787619958669,0.631578947368421,0.9590163934426229,0.7368421052631579,1.0,0.2698484848484849,3.073301458819139,0.7881753241221514,0.1765287145972252,0.49654516137738286,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,class_aware,2,26,configured,natural,1.0,5,244,0.29098360655737704,0.1774322169059011,0.13173400673400673,0.21568229971238181,0.13776386434684745,0.5789473684210527,0.9590163934426229,0.40223285486443383,0.545887445887446,0.5295531400966184,11.32135573174377,0.9608933204719514,0.36907546173353667,0.47942865530824286,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,class_aware,2,26,configured,natural,1.0,20,244,0.4180327868852459,0.23602870813397128,0.19358585858585856,0.26211816670388843,0.2079546943923409,0.5789473684210527,0.9590163934426229,0.707719298245614,0.9604761904761904,0.3348301698301698,4.143175286261369,0.7718958710817513,0.21702447777888811,0.45467709303919335,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,class_aware,2,26,configured,natural,1.0,50,244,0.4016393442622951,0.19883572567783095,0.15432659932659934,0.19858832687780056,0.1659787619958669,0.631578947368421,0.9590163934426229,0.7368421052631579,1.0,0.2698484848484849,3.073301458819139,0.7881753241864313,0.17652871447508453,0.49654516137738286,,,,,,,,
regression,minus1_fmv1_retrained,,receipt,4,class_aware,2,26,,,,50,244,,,,,,,,,,,,,,,69.8247150835352,41.10762903006842,1.321846509027029,-0.32254130531224323,-0.32254130531224323,-0.020868322587214827,0.20081967213114754,106.12161435137858
classification,minus1_fmv1_retrained,main,receipt,4,class_aware,4,52,configured,balanced,1.0,5,244,0.47950819672131145,0.2382137161084529,0.19589225589225584,0.2884540485922086,0.23341424485611703,0.5263157894736842,1.0,0.48188197767145136,0.48188197767145136,0.5005050505050505,8.0672502787686,0.7332938540264713,0.26936536465511945,0.2971672887073135,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,class_aware,4,52,configured,balanced,1.0,20,244,0.4713114754098361,0.2372408293460925,0.19486531986531985,0.2605142207109921,0.23044205832956446,0.5789473684210527,1.0,0.8101754385964913,0.8101754385964913,0.2655926916221034,2.7824285575583394,0.7029339903689584,0.10783609851706223,0.3615479178084615,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,class_aware,4,52,configured,balanced,1.0,50,244,0.430327868852459,0.14551834130781502,0.09804713804713808,0.18472297220102019,0.14640000224169797,0.6842105263157895,1.0,1.0,1.0,0.14551834130781502,2.0085869712670714,0.7598552694203473,0.1629128161146015,0.3817022840121238,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,class_aware,4,52,configured,natural,1.0,5,244,0.47950819672131145,0.2382137161084529,0.19589225589225584,0.2884540485922086,0.23341424485611703,0.5263157894736842,1.0,0.48188197767145136,0.48188197767145136,0.5005050505050505,8.0672502787686,0.7332938540264713,0.26936536465511945,0.2971672887073135,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,class_aware,4,52,configured,natural,1.0,20,244,0.4713114754098361,0.2372408293460925,0.19486531986531985,0.2605142207109921,0.23044205832956446,0.5789473684210527,1.0,0.8101754385964913,0.8101754385964913,0.2655926916221034,2.7824285575583394,0.7029339903360268,0.10783609851706223,0.3615479178084615,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,class_aware,4,52,configured,natural,1.0,50,244,0.430327868852459,0.14551834130781502,0.09804713804713808,0.18472297220102019,0.14640000224169797,0.6842105263157895,1.0,1.0,1.0,0.14551834130781502,2.0085869705432464,0.7598552694479138,0.16291281617567183,0.3817022840121238,,,,,,,,
regression,minus1_fmv1_retrained,,receipt,4,class_aware,4,52,,,,50,244,,,,,,,,,,,,,,,131.18151912008372,146.30428281142292,2.4833876212784376,-1.484692953238108,-1.4846929532381075,-0.41066247309913373,0.4713114754098361,466.14844139509654
classification,minus1_fmv1_retrained,main,receipt,4,class_aware,8,93,configured,balanced,1.0,5,244,0.6024590163934426,0.21814992025518345,0.17471380471380474,0.29301634118643216,0.24146449256239136,0.631578947368421,1.0,0.4444019138755982,0.4444019138755982,0.42367727138464356,8.811667066003327,0.6182512013888632,0.19447867499023191,0.20047820406748793,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,class_aware,8,93,configured,balanced,1.0,20,244,0.6188524590163934,0.22291866028708132,0.1797474747474747,0.2981176564279057,0.23742572305989545,0.631578947368421,1.0,0.8107336523125996,0.8107336523125996,0.23800875388915255,3.717364919031545,0.5607231208470016,0.21170562847715912,0.17374810417371048,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,class_aware,8,93,configured,balanced,1.0,50,244,0.6188524590163934,0.18060606060606063,0.1350841750841751,0.1802508357058024,0.17791437353429373,0.7368421052631579,1.0,0.9736842105263158,0.9736842105263158,0.18060606060606063,1.8438843574659267,0.6667824827288377,0.322654164045072,0.1880508159983963,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,class_aware,8,93,configured,natural,1.0,5,244,0.6024590163934426,0.21814992025518345,0.17471380471380474,0.29301634118643216,0.24146449256239136,0.631578947368421,1.0,0.4444019138755982,0.4444019138755982,0.42367727138464356,8.811667066003327,0.6182512013888632,0.19447867499023191,0.20047820406748793,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,class_aware,8,93,configured,natural,1.0,20,244,0.6188524590163934,0.22291866028708132,0.1797474747474747,0.2981176564279057,0.23742572305989545,0.631578947368421,1.0,0.8107336523125996,0.8107336523125996,0.23800875388915255,3.717364918656935,0.5607231207431923,0.21170562823287778,0.17374810417371048,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,class_aware,8,93,configured,natural,1.0,50,244,0.6188524590163934,0.18060606060606063,0.1350841750841751,0.1802508357058024,0.17791437353429373,0.7368421052631579,1.0,0.9736842105263158,0.9736842105263158,0.18060606060606063,1.8438843559529767,0.6667824824894082,0.3226541631900874,0.1880508159983963,,,,,,,,
regression,minus1_fmv1_retrained,,receipt,4,class_aware,8,93,,,,50,244,,,,,,,,,,,,,,,581.422814365207,621.9184388715903,11.006872230239079,-10.012657723399723,-10.012657723399723,-19.354184329505276,0.5409836065573771,2482.084975720473
classification,minus1_fmv1_retrained,main,receipt,4,class_aware,16,172,configured,balanced,1.0,5,244,0.6762295081967213,0.39555023923444976,0.36196969696969694,0.4907878620226141,0.41607631937491757,0.3157894736842105,1.0,0.5237161084529506,0.5237161084529506,0.784504200118818,4.314986595803184,0.4241848558574725,0.14020112340078977,0.14275011468719612,,,,,,,,
classification,minus1_fmv1_retrained,main,receipt,4,class_aware,16,172,configured,balanced,1.0,20,244,0.7704918032786885,0.429585326953748,0.39789562289562286,0.5260868517447466,0.4556759523230821,0.3157894736842105,1.0,0.7403508771929824,0.7403508771929824,0.5452287296037296,2.2757469365866143,0.40620434895486623,0.1863295543389242,0.14728718808338112,,,,,,,,
