task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,prefix_attention_screen,,roadtraffic100traces,0,natural,43,131,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3227.6408104569773,4110.750298462451,2400.4618244040175,0.3805807454127733,0.07872258761877815,0.05256585658746871,0.07872258761877804,0.08395388881781662,0.8983050847457628,12974.766932600636,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,1,natural,1,3,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,0.9322033898305084,2.711864406779661,0.4661016949152542,0.7457627118644068,0.7083333333333334,0.6111111111111112,0.5698728354978355,0.6174632352941176,0.25,0.7966101694915254,0.75,1.0,0.9444444444444445,5.8701757160998165,0.436895635693729,0.10264695924822657,0.2627780808327782,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,1,natural,1,3,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3427.487216982951,4469.565222136634,2631.158709789219,0.40414523069171326,0.021679691246468513,-0.03013279576853445,0.021679691246468513,-0.08294325228334887,0.0847457627118644,749.6937235169491,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,1,natural,4,12,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,3.7288135593220337,2.711864406779661,0.6214689265536721,0.7796610169491526,0.7361111111111112,0.6481481481481483,0.5920634920634921,0.644828216374269,0.25,0.7966101694915254,0.75,1.0,0.9814814814814815,5.773731739622759,0.4061762315389283,0.0972431110725282,0.25857142210740985,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,1,natural,4,12,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,4283.015027733839,5521.622559676988,2801.086952140031,0.5050230640869454,-0.2225167649252322,-0.2726080058989653,-0.22251676492523242,-0.6527553592338178,0.3559322033898305,4719.605435646186,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,1,natural,16,53,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,13.338983050847459,2.9152542372881354,0.7112805947469698,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.496670682962313,0.262010120463761,0.07760974653978857,0.1495441062214216,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,1,natural,16,53,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3258.45176847786,4248.391258645184,2091.906964311711,0.38421375728090895,0.06992810231344271,0.020842755999728735,0.0699281023134426,0.02158262921879095,0.8135593220338984,11564.304414393539,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,1,natural,43,131,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,35.83050847457627,2.9152542372881354,0.7331070842689313,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.47478476920385443,0.2581332497048561,0.06572299547134978,0.135127372524333,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,1,natural,43,131,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3227.6408104569773,4110.750298462451,2400.4618244040175,0.3805807454127733,0.07872258761877815,0.05256585658746871,0.07872258761877804,0.08395388881781662,0.8983050847457628,12974.766932600636,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,1,7,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.87,0.87,1.348,0.435,0.294,0.24200864690704224,0.1788427008159624,0.22463325514016808,0.17831905246366378,0.46153846153846156,0.88,0.5384615384615384,1.0,0.44944462997022133,5.091449759104669,0.8841184965849398,0.1825698572334522,0.6328573683940676,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,1,7,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,736.6055996572803,1754.539568276009,145.21210749620695,0.9965791194595172,-0.10625373546162753,-0.032865803677508465,-0.10625373546162753,-0.21374156974967606,0.0,0.06753618907928467,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,4,31,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.966,2.394,2.024,0.5677148851148851,0.46,0.3533303508296349,0.2994412133987711,0.33674989887870027,0.30945320604426124,0.38461538461538464,0.956,0.6070234113712375,0.9864130434782609,0.585031385315548,2.735565658807226,0.7309606483116544,0.1021131465923059,0.4621325724319837,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,4,31,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,694.0760902959885,1730.6839830143902,100.14217079734453,0.939039479508312,-0.04238179555217059,-0.01882245082930223,-0.042381795552170365,-0.1809606896982645,0.418,117.64102686309815,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,16,144,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.994,5.35,2.7,0.6103360532546183,0.57,0.4593157789885964,0.4142587605709794,0.47126635377427656,0.42242890288878027,0.23076923076923078,0.996,0.707650846456377,0.8363146367211729,0.6034002315555494,1.5755393175622052,0.6160123807986307,0.1400663460824501,0.2780117346977884,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,16,144,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,679.6270357876706,1684.3833487132804,137.74553086860897,0.9194908553522891,-0.02068182404618102,0.008433897629788745,-0.02068182404618102,-0.11861791835810442,0.772,896.6828955078125,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,64,698,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,18.15,2.922,0.6920590842522957,0.636,0.5766260271449958,0.541344862740412,0.5931300420819844,0.5819527046706976,0.15384615384615385,1.0,0.8823170962086448,0.8823170962086448,0.6523991100078056,1.353511287359618,0.569232454147073,0.21486383794325356,0.20500133021717215,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,64,698,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,721.1113267481126,1664.1913066951452,222.47387721049563,0.9756163832820184,-0.08298402736817323,0.020320588636389303,-0.08298402736817323,-0.0919591476134527,0.852,1527.1010568847655,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,128,1493,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,36.608,2.964,0.7145315396941353,0.632,0.604806320392157,0.5718735137581701,0.5915066890048956,0.5972872493694888,0.15384615384615385,1.0,0.8903831102117578,0.8903831102117578,0.6810535922628315,1.2908348498827877,0.5551306204978573,0.19766895387593514,0.1955347509373614,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,128,1493,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,770.8473349021895,1679.3664693265255,267.9508738043928,1.0429059439840858,-0.1576788774113944,0.011387244053799761,-0.1576788774113944,-0.11196430990673067,0.852,1884.7839380340577,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,1,3,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.426,0.426,0.82,0.213,0.342,0.15598981382124646,0.08565563163968366,0.11691271048134025,0.12255060728744939,0.7692307692307693,0.56,0.23076923076923078,1.0,0.675955859892068,12.70679779686887,1.106955297414433,0.4756554817665036,0.7504645505449239,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,1,3,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,739.0102154946452,1755.6913159352143,147.83990059743883,0.9998324071550688,-0.10986505100643562,-0.03354381675465312,-0.10986505100643562,-0.215335586622055,0.018,0.24110097976401448,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,4,106,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.994,4.982,2.388,0.607308223906439,0.522,0.3937623916417868,0.343242590945269,0.40052713467350265,0.38872462439248334,0.3076923076923077,0.986,0.7328011424121263,0.9526414851357643,0.517303695689644,2.0067508262545033,0.6673993252600184,0.10065414968617871,0.31656211619103486,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,4,106,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,684.529577135936,1674.0352119695851,171.07053961732333,0.926123672618736,-0.028044590066826247,0.014525659119581591,-0.028044590066826247,-0.1049155110412816,0.734,611.9385243530273,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,16,264,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.994,8.49,2.722,0.6606803187074431,0.62,0.4391501375265078,0.3924126489870501,0.456134306180687,0.43463088519189497,0.3076923076923077,0.998,0.7465961811815576,0.808812529613354,0.5742701832336172,1.529223891303261,0.5988473701088578,0.20170999261860456,0.2269271729413532,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,16,264,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,687.7560991583481,1655.061983317015,193.76352656670994,0.9304889455375248,-0.03289026601811318,0.02569485667712068,-0.03289026601811318,-0.0800115970259474,0.746,629.0185125427246,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,64,831,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,19.992,2.916,0.6902431552558742,0.632,0.49811682406456853,0.4562932260699492,0.5285274117560056,0.5100066214773126,0.23076923076923078,0.998,0.7070042200850062,0.7659212384254231,0.7114443370149892,1.4085237024697062,0.5766551371256052,0.2053139430128666,0.2149488176071669,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,64,831,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,759.2861865705725,1630.1356010703173,311.8617838024452,1.0272644676911762,-0.1403160396403702,0.040368568400422244,-0.1403160396403702,-0.04772512154997677,0.85,1966.4555826721191,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,128,1635,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,38.32,2.952,0.7126851734395072,0.638,0.6217457334381273,0.5902245445579714,0.6006628580368152,0.6074772914338727,0.15384615384615385,1.0,0.8977163827144886,0.8977163827144886,0.6896349780293453,1.3146254926953576,0.5592023162126176,0.20221191001186964,0.20212823486429538,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,128,1635,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,825.186158182392,1682.9873433858402,324.3837868778005,1.11642281200986,-0.23928635672227894,0.009255700791447552,-0.23928635672227916,-0.11676448106980075,0.864,2296.0483894958497,learned_transform_ensemble,4,dynamic
