task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,regression_confidence_low_support_confirmation,,billing,4,natural,4,14,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1342.8134591354597,1765.437342575582,1270.0208030552149,1.052730081591523,-0.22727928693233546,0.1682900114222502,-0.22727928693233546,0.2074185037260281,0.8317307692307693,3170.7792522723857,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,billing,4,natural,8,37,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9326923076923077,4.860576923076923,2.7596153846153846,0.6220467032967034,0.8942307692307693,0.396,0.32888888888888895,0.357133262218008,0.37546921173601494,0.6,0.9423076923076923,0.6,1.0,0.66,2.1071967869444688,0.29694269567202497,0.27267759363267985,0.03321021148286332,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,billing,4,natural,8,37,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,901.1877871584595,1650.7386281902438,517.3620712320321,0.7065072860644496,0.176349404832416,0.22232538505501798,0.17634940483241612,0.307059507869313,0.9230769230769231,2970.1319509652944,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,billing,4,natural,16,64,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9326923076923077,8.961538461538462,2.7596153846153846,0.6495602110986727,0.8942307692307693,0.3950588235294118,0.327843137254902,0.3568922305764411,0.3749645920463892,0.6,0.9423076923076923,0.6,1.0,0.6584313725490196,2.054591320763026,0.26420273764253466,0.23498439695891596,0.06754719429884912,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,billing,4,natural,16,64,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,800.87660543214,1709.8583125280743,346.067891149547,0.6278659842478301,0.2680299243735881,0.19447368462955694,0.2680299243735881,0.25653665729331665,0.8846153846153846,2437.5689333402192,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,billing,4,natural,32,125,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,17.033653846153847,2.8461538461538463,0.6935247525000027,0.8990384615384616,0.6073122171945702,0.5636802413273002,0.5248551557375087,0.5401846273100435,0.3,0.9807692307692307,0.7333333333333333,0.8148148148148149,0.6653902714932127,1.1459660250946226,0.2711116340234577,0.2945973354366573,0.06101671138237929,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,billing,4,natural,32,125,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,816.4624821099563,1751.379602615142,296.66053206022025,0.6400848975414731,0.25378503914010153,0.1749127119055589,0.25378503914010153,0.21999050975791878,0.8942307692307693,2283.210436307467,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,billing,4,natural,64,255,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,34.73076923076923,2.923076923076923,0.7061909797461421,0.9086538461538461,0.6637224736048265,0.6263583040053627,0.6092529064227178,0.6141227747201587,0.2,0.9807692307692307,0.8166666666666668,0.9074074074074073,0.7559879336349924,1.069275240843806,0.23929448915124946,0.24530084480184908,0.024934463320611604,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,billing,4,natural,64,255,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,839.6866857910622,1784.9369377459263,346.7595093996306,0.6582920563018937,0.2325590200386325,0.15910361455316757,0.2325590200386325,0.18981338145096693,0.8798076923076923,2740.630507835975,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,billing,4,natural,128,529,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,69.50961538461539,2.9423076923076925,0.7209177180881118,0.9230769230769231,0.6705098039215686,0.6338997821350761,0.6512879628695389,0.631576615765624,0.2,0.9807692307692307,0.8666666666666668,0.9629629629629629,0.7635294117647058,0.950817065675416,0.19312290065157617,0.20830071932638,0.020373366194523682,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,billing,4,natural,128,529,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,914.6628522894081,1771.1200464427125,442.0943366444171,0.717071379176748,0.1640337192747774,0.16561284953468836,0.1640337192747775,0.2023078665848994,0.9326923076923077,4337.62361731896,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,helpdesk,0,natural,1,2,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.7793103448275862,0.7793103448275862,1.793103448275862,0.6234482758620689,0.6827586206896552,0.2774725274725275,0.15705128205128208,0.20764790764790764,0.23464597106448212,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.9711538461538461,8.368770657794963,0.619385209838658,0.16480991336349055,0.4386509055983635,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,helpdesk,0,natural,1,2,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.4044736572897687,0.4843058731973735,0.40098093536994384,0.49684403629123713,-0.6231618654836926,-0.5789913546161882,-0.6231618654836928,-1.510352886630408,0.0,0.0003836039839119747,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,helpdesk,0,natural,2,4,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.7793103448275862,0.9586206896551724,1.8689655172413793,0.6344827586206896,0.6896551724137931,0.2801098901098901,0.16012820512820514,0.2129563984402694,0.23774751279822273,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.9803846153846154,8.392864749120873,0.6365009686247058,0.2335181082198502,0.47842084438025034,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,helpdesk,0,natural,2,4,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.37594399765678993,0.4519440388329002,0.37118592063083256,0.46179900680515273,-0.5086717010023383,-0.47348147024565623,-0.5086717010023383,-1.1860728415604167,0.11724137931034483,0.14196414372016644,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,helpdesk,0,natural,4,9,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.7862068965517242,2.1655172413793102,1.903448275862069,0.49012091356918935,0.6758620689655173,0.2746153846153846,0.1537179487179487,0.2089985486211901,0.2338244279991853,0.7142857142857143,0.7103448275862069,0.42857142857142855,1.0,0.6407692307692308,8.37287500123587,0.6362954372065658,0.17447982165115283,0.1992479853065553,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,helpdesk,0,natural,4,9,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2585105773322441,0.30797727989126705,0.23399536536686583,0.3175471043685669,-0.03740874933979477,-0.00410399559275465,-0.03740874933979477,-0.015155710236834485,0.7448275862068966,0.7408743704187459,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,helpdesk,0,natural,8,19,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.993103448275862,4.165517241379311,2.475862068965517,0.621022679679667,0.7034482758620689,0.31155067155067157,0.1968091168091168,0.3001821349382325,0.2906238040566399,0.5714285714285714,0.9724137931034482,0.7142857142857143,1.0,0.4361709401709402,1.659912029452854,0.48511064839370494,0.17827919261486586,0.1525293913919899,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,helpdesk,0,natural,8,19,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.23292455423016045,0.2800016625844799,0.21294432948980102,0.28611795499982845,0.06526853567047297,0.08710542455290116,0.06526853567047286,0.16089458400392798,0.8413793103448276,0.8116899541739759,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,helpdesk,0,natural,16,39,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.993103448275862,6.896551724137931,2.7586206896551726,0.6436686072548141,0.7241379310344828,0.3666056166056166,0.261039886039886,0.29691472548615405,0.32680666469486347,0.5714285714285714,0.9724137931034482,0.6984126984126985,0.9777777777777779,0.5326923076923077,1.5921262147602568,0.45577483022504217,0.15225645312884928,0.16642305318198858,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,helpdesk,0,natural,16,39,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.24182418735942868,0.2904165935932466,0.22734421181975506,0.29705001340651244,0.029554108162343384,0.05314943324270549,0.029554108162343384,0.09731098330438448,0.7241379310344828,0.737808875996491,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,helpdesk,0,natural,32,86,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.993103448275862,14.855172413793104,2.806896551724138,0.673241169806002,0.7034482758620689,0.35836385836385837,0.2514245014245014,0.28699272812573307,0.31681604797679813,0.5714285714285714,0.9724137931034482,0.7115384615384616,0.9961538461538462,0.5045751633986928,1.6285885214325595,0.4605411189037867,0.1503810076563228,0.15016948674584277,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,helpdesk,0,natural,32,86,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.25021793944253595,0.300290848703144,0.2093293523743931,0.3073606617996445,-0.004130207352581294,0.020956217519615183,-0.004130207352581072,0.03488403719384203,0.7586206896551724,0.718753072927738,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,helpdesk,0,natural,64,175,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,1.0,27.99310344827586,2.8620689655172415,0.7092203413925751,0.6689655172413793,0.3481196581196581,0.23947293447293447,0.3201996507415227,0.322924251389155,0.42857142857142855,0.9793103448275862,0.8261904761904761,0.9638888888888889,0.43109086819613135,1.5184704321547202,0.48484159977511093,0.10492618281396489,0.1883483065629216,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,helpdesk,0,natural,64,175,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.23785814892576626,0.2888150482946638,0.20327969550447733,0.29217824361890593,0.04546990941797768,0.05837098086465198,0.04546990941797768,0.10723955575200195,0.7586206896551724,0.7414130155382486,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,helpdesk,0,natural,128,329,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,1.0,54.351724137931036,2.9172413793103447,0.7129923540685036,0.6620689655172414,0.32112332112332115,0.207977207977208,0.2733638282899367,0.2947225657186166,0.5714285714285714,1.0,0.9655067155067155,0.9655067155067155,0.3457382953181273,1.021198805577571,0.4774720758788813,0.12495643939079752,0.16381121571136215,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,helpdesk,0,natural,128,329,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.23868279664109793,0.300644974349785,0.1995305774534586,0.2931912176210922,0.0421605796263822,0.019801655154301656,0.0421605796263822,0.032606419758938854,0.7517241379310344,0.752300794987843,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,helpdesk,1,natural,1,3,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.7793103448275862,0.8551724137931035,1.6551724137931034,0.630191570881226,0.5517241379310345,0.3031135531135531,0.18696581196581194,0.2786796536796537,0.24489795918367346,0.5714285714285714,0.8275862068965517,0.42857142857142855,1.0,0.7072649572649573,5.4411527015418,0.6699965790317467,0.14690845931697602,0.3401618365111478,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,helpdesk,1,natural,1,3,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2630906427124196,0.3216522827135112,0.2383181786460682,0.32317312754449384,-0.05578865451418058,-0.048688859055427525,-0.05578865451418058,-0.1073083625946607,0.09655172413793103,0.051923548764195936,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,helpdesk,1,natural,2,10,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.9862068965517241,1.3862068965517242,2.2413793103448274,0.531264367816092,0.5724137931034483,0.29499389499389495,0.17749287749287743,0.2863422291993721,0.2642681518074326,0.42857142857142855,0.9862068965517241,0.7142857142857143,1.0,0.41299145299145296,1.5034971600019833,0.57438468512502,0.15978866646956671,0.23800610196890423,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,helpdesk,1,natural,2,10,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2667097817166898,0.32803433747286515,0.1996929810436292,0.32761877585402627,-0.07031234057319002,-0.06949638968308136,-0.07031234057319002,-0.1516855479230408,0.46206896551724136,0.33246191822249316,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,helpdesk,1,natural,4,13,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.9862068965517241,1.7448275862068965,2.462068965517241,0.5484848484848485,0.6896551724137931,0.314957264957265,0.20078347578347583,0.31822729091636653,0.30593491065189177,0.42857142857142855,0.9862068965517241,0.7142857142857143,1.0,0.44094017094017096,1.405010708101354,0.5166827816112142,0.18362979463268256,0.18826091453798743,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,helpdesk,1,natural,4,13,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.25964629664005634,0.32157495271111497,0.2196847057166451,0.31894218994414764,-0.04196641641430032,-0.04843673862494424,-0.04196641641430032,-0.10677599973083884,0.46206896551724136,0.3375048558259832,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,helpdesk,1,natural,8,21,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.9862068965517241,4.255172413793104,2.462068965517241,0.6140327634359876,0.696551724137931,0.31330891330891325,0.19886039886039877,0.3143939393939394,0.3017504768656843,0.42857142857142855,0.9862068965517241,0.7142857142857143,1.0,0.43863247863247856,1.3412097258542157,0.4791065498060289,0.09730334115216475,0.18209600640458892,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,helpdesk,1,natural,8,21,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.21507544948595878,0.26763965274354246,0.2042193587290626,0.2641926179958886,0.13689739364837683,0.12740951282598612,0.13689739364837683,0.23335162493460604,0.8551724137931035,0.8513821332619108,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,helpdesk,1,natural,16,44,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.9862068965517241,6.213793103448276,2.786206896551724,0.6428928520206411,0.7103448275862069,0.323992673992674,0.21132478632478632,0.35919343814080656,0.3146474169377896,0.42857142857142855,0.9862068965517241,0.6984126984126985,0.9777777777777779,0.4619230769230769,1.2440183544136652,0.44932831099327863,0.09796634617558389,0.16819920589569826,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,helpdesk,1,natural,16,44,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22154319999576347,0.27339673311307217,0.17264312977671636,0.27213742036088895,0.1109421656779761,0.10863959770746079,0.1109421656779761,0.20001481264238852,0.8620689655172413,0.8013877704225737,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,helpdesk,1,natural,32,86,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.9862068965517241,13.427586206896551,2.806896551724138,0.6745697571226817,0.7103448275862069,0.34474969474969475,0.23554131054131053,0.36363636363636365,0.3259243199347698,0.42857142857142855,0.9862068965517241,0.6846764346764347,0.9585470085470085,0.5052127659574468,1.2076407614998,0.44105166669526663,0.08908429413682677,0.16626660670386095,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,helpdesk,1,natural,32,86,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22148863497313692,0.2715217920892902,0.1778036212830898,0.27207039422558077,0.11116113633853808,0.11475250244557944,0.11116113633853808,0.21094970439452343,0.8896551724137931,0.8077869918839685,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,helpdesk,1,natural,64,185,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,1.0,25.83448275862069,2.9034482758620688,0.701226634098494,0.6551724137931034,0.3534310134310134,0.24566951566951564,0.341413995509041,0.3458879757533368,0.42857142857142855,1.0,0.6825396825396826,0.6825396825396826,0.5265494505494506,1.0171642430767642,0.47372409800548015,0.13529207753872016,0.16877077799022586,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,helpdesk,1,natural,64,185,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2246663556046597,0.26770250864924355,0.18589108785181097,0.27597381665202725,0.09840887211740168,0.1272045825594309,0.09840887211740168,0.23299148370694212,0.8689655172413793,0.8170434372178439,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,helpdesk,1,natural,128,348,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,1.0,51.234482758620686,2.9448275862068964,0.7107372708902354,0.7103448275862069,0.38059829059829065,0.2773646723646724,0.37039746716296584,0.3746980023092921,0.42857142857142855,1.0,0.8234432234432234,0.8234432234432234,0.47011007911936703,0.9912586526428641,0.4623705155509693,0.16356243814745744,0.16006130342787828,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,helpdesk,1,natural,128,348,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2295411940375258,0.27535380239249435,0.2072500452531152,0.2819619307346155,0.07884603606611873,0.10225892870547004,0.07884603606611873,0.18852067321630628,0.8689655172413793,0.8035987201435812,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,helpdesk,2,natural,1,2,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.7793103448275862,0.7793103448275862,1.793103448275862,0.6234482758620689,0.6827586206896552,0.2774725274725275,0.15705128205128208,0.20764790764790764,0.23464597106448212,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.9711538461538461,8.378782122149476,0.6268333626866482,0.18686018761387538,0.4614616558357862,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,helpdesk,2,natural,1,2,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2656836105532973,0.33985572149181426,0.24238710096005534,0.32635825613028974,-0.06619429266114918,-0.10803786563563822,-0.06619429266114918,-0.23618786334970432,0.2482758620689655,0.21394238811114738,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,helpdesk,2,natural,2,4,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.7793103448275862,1.5586206896551724,1.793103448275862,0.6927203065134101,0.6827586206896552,0.2774725274725275,0.15705128205128208,0.20764790764790764,0.23464597106448212,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.9711538461538461,8.334724117033941,0.6081384257944003,0.2025588840291156,0.44416506899648106,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,helpdesk,2,natural,2,4,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.24937527258784176,0.31282882234769643,0.21559426543742788,0.30632555359472335,-0.0007485663502677653,-0.019921568781947396,-0.0007485663502677653,-0.047390965790977235,0.46206896551724136,0.407396427105213,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,helpdesk,2,natural,4,8,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.7793103448275862,3.117241379310345,1.793103448275862,0.7334685598377282,0.6827586206896552,0.2774725274725275,0.15705128205128208,0.20764790764790764,0.23464597106448212,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.9711538461538461,8.306332096421569,0.608827597200766,0.24760388844464692,0.47025524719070494,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,helpdesk,2,natural,4,8,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2430424214995316,0.2924436490674343,0.22432798848381807,0.2985464578755348,0.024665307213734833,0.0465405869614518,0.024665307213734833,0.08466579296153665,0.6068965517241379,0.5539482879227605,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,helpdesk,2,natural,8,18,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.9310344827586207,5.496551724137931,2.3379310344827586,0.6047848831002456,0.6827586206896552,0.2774725274725275,0.15705128205128208,0.20764790764790764,0.23464597106448212,0.7142857142857143,0.8413793103448276,0.42857142857142855,1.0,0.6474358974358975,4.853864501487274,0.5266731177274466,0.10693103620813574,0.3625272225978928,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,helpdesk,2,natural,8,18,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.24099465021498007,0.28321092907397577,0.19990667603291,0.2960310333674587,0.032883059342732834,0.07664219393354366,0.03288305934273272,0.1415493743348566,0.9241379310344827,1.0421421024306068,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,helpdesk,2,natural,16,37,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.9310344827586207,9.46896551724138,2.496551724137931,0.6255282912357824,0.6689655172413793,0.28235653235653235,0.16274928774928774,0.2439816281279696,0.25398127103884033,0.5714285714285714,0.9655172413793104,0.5555555555555556,0.9722222222222222,0.49759615384615385,1.841893859232946,0.50106424303019,0.1413974246343072,0.34616544659157567,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,helpdesk,2,natural,16,37,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2331270281909825,0.2765317768702914,0.20037745372633253,0.2863666683044544,0.06445600312098154,0.09841835682860989,0.06445600312098154,0.18156274039628673,0.9379310344827586,0.9613292866739733,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,helpdesk,2,natural,32,88,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.993103448275862,15.917241379310346,2.7448275862068967,0.696343230251062,0.6827586206896552,0.3589133089133089,0.25206552706552704,0.3230186536474569,0.3324047666777001,0.42857142857142855,0.993103448275862,0.8412698412698413,0.9814814814814815,0.43493589743589745,1.1144973470406923,0.46162964163524817,0.10919628973222077,0.1934326318510622,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,helpdesk,2,natural,32,88,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22419513509930844,0.27024927439784346,0.19831305812749633,0.2753949826695358,0.1002998905823499,0.11890131530247361,0.1002998905823499,0.21832832092750565,0.8482758620689655,0.8131127571237499,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,helpdesk,2,natural,64,175,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.993103448275862,28.572413793103447,2.8620689655172415,0.7002539036089483,0.6620689655172414,0.34829059829059833,0.23967236467236472,0.3299187207350473,0.33847002368099843,0.42857142857142855,0.993103448275862,0.8226495726495726,0.9597578347578347,0.4373249299719888,1.1002373828784653,0.45431898822668565,0.10260354494677355,0.1678167341687527,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,helpdesk,2,natural,64,175,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22146187500180023,0.2783380977439978,0.1735571307440864,0.27203752303130063,0.11126852470416415,0.09252917562910201,0.11126852470416415,0.17083566455492682,0.7655172413793103,0.6486786180529102,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,helpdesk,2,natural,128,345,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,1.0,50.758620689655174,2.972413793103448,0.7081128369997539,0.6344827586206897,0.33290598290598294,0.22172364672364675,0.3088450292397661,0.31930082214883004,0.42857142857142855,1.0,0.6904761904761906,0.6904761904761906,0.4905128205128205,1.0374073940978579,0.48640980493166974,0.0874345329798382,0.20072059972623016,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,helpdesk,2,natural,128,345,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2186096167483797,0.27218130549204117,0.17820182345188584,0.26853388941355133,0.1227147010966767,0.11260227875673134,0.1227147010966767,0.20711191854581357,0.8068965517241379,0.7086822136722762,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,helpdesk,3,natural,1,5,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.9862068965517241,1.013793103448276,2.0551724137931036,0.7914176245210728,0.6275862068965518,0.39407814407814407,0.2930911680911681,0.35844155844155845,0.33649452892523257,0.42857142857142855,0.9655172413793104,0.5714285714285714,1.0,0.6896367521367521,1.9169000718970917,0.5483490197312136,0.15670089395711645,0.22796325623604774,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,helpdesk,3,natural,1,5,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.36728501001566716,0.45109501037733113,0.35775494136450803,0.45116255053099474,-0.4739229892396437,-0.4707133671410706,-0.4739229892396437,-1.1778669819873073,0.31724137931034485,0.3140710175037384,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,helpdesk,3,natural,2,9,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.9862068965517241,1.6620689655172414,2.331034482758621,0.5570114942528736,0.6482758620689655,0.3935286935286935,0.29245014245014245,0.3513950507739328,0.34919265819535367,0.42857142857142855,0.9655172413793104,0.5714285714285714,1.0,0.6886752136752137,1.9028915318289505,0.527911925495865,0.09346053279267717,0.20787635640622568,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,helpdesk,3,natural,2,9,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22638764491652896,0.27826596515423035,0.2166002298442855,0.2780881999101721,0.09150129947296304,0.09276435083950563,0.09150129947296304,0.1712653723193721,0.5655172413793104,0.48413446956667405,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,helpdesk,3,natural,4,14,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.9862068965517241,2.193103448275862,2.406896551724138,0.5882131661442006,0.6137931034482759,0.3884737484737485,0.28655270655270654,0.34948612357672065,0.32976175544844805,0.42857142857142855,0.9655172413793104,0.5714285714285714,1.0,0.6798290598290598,1.9063958881510408,0.540958898882555,0.11606570300315454,0.18461547041385967,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,helpdesk,3,natural,4,14,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2462853402115919,0.30187262966407213,0.19618999507292756,0.3025299677858233,0.011651401631970981,0.015799107931592227,0.01165140163197087,0.02468976888982677,0.6689655172413793,0.5190053978870655,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,helpdesk,3,natural,8,25,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.9862068965517241,3.613793103448276,2.7241379310344827,0.6075746395165632,0.6275862068965518,0.3887789987789988,0.28690883190883193,0.3570348774430407,0.3467598016436611,0.42857142857142855,0.9655172413793104,0.5714285714285714,1.0,0.6803632478632479,1.8008361965212167,0.5218961810816953,0.16039142224680172,0.2210168955719979,,,,,,,,,,,,,
