task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,regression_confidence_low_support_confirmation,,sepsis,0,natural,4,31,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,693.9578380288034,1663.9633530432516,123.16833817817769,0.9365247889232987,-0.05315636211113528,-0.025981486839806056,-0.05315636211113528,-0.20068071892283634,0.42151675485008816,133.04027469238065,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,sepsis,0,natural,8,67,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,693.4711654667703,1614.8993271133409,194.62394777943064,0.9358680041829932,-0.05241778366028016,0.004270851459502789,-0.05241778366027994,-0.13091751268898966,0.5943562610229277,443.70704553997706,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,sepsis,0,natural,16,144,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,661.6952888166437,1616.9011082873546,129.71544360582266,0.892985145107371,-0.00419444094136634,0.003036575222897908,-0.004194440941366118,-0.13372295380648058,0.7777777777777778,924.3520655556331,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,sepsis,0,natural,32,361,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,679.7995674922706,1596.0075587884637,175.24758664000547,0.9174176175663049,-0.03166964941055572,0.015919307851010145,-0.03166964941055572,-0.10461238921055105,0.8306878306878307,1336.2617894732764,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,sepsis,0,natural,64,698,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,679.927338558643,1594.2667606912669,177.79624719626094,0.9175900499021148,-0.03186355587586198,0.016992664795310253,-0.03186355587586198,-0.10220405667150656,0.8606701940035273,1560.3181899405452,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,sepsis,0,natural,128,1493,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,702.7839037068106,1594.3918828885048,208.1183138925262,0.9484359294035304,-0.06655087502218926,0.01691551582581874,-0.06655087502218926,-0.10237707113627614,0.8677248677248677,2043.2365957324046,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,sepsis,0,natural,1000,12547,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,705.2156051056928,1589.0221753836704,230.24508642738488,0.9517176109618531,-0.07024124590446346,0.020226418364404752,-0.07024124590446323,-0.09496424555210381,0.873015873015873,2487.069468449453,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,sepsis,1,natural,1,3,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,740.868184184428,1689.644766384287,171.47962653651848,0.9998322402181881,-0.1243479054518144,-0.04181636360893304,-0.1243479054518144,-0.2380290547716961,0.014109347442680775,0.221840775645678,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,sepsis,1,natural,2,12,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,729.6561220560313,1683.9320092948674,161.55841146860985,0.9847010988969545,-0.10733238388000377,-0.038293940472727606,-0.10733238388000377,-0.22967155490426983,0.0564373897707231,23.91060807969835,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,sepsis,1,natural,4,106,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,665.6007436728065,1600.0061656917005,168.34449143620077,0.8982557178776227,-0.01012139270026391,0.013453810850509673,-0.01012139270026391,-0.11015427242093745,0.7354497354497355,654.1664006470372,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,sepsis,1,natural,8,168,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,667.1661167624708,1597.6424882848933,175.38693472997693,0.9003682535707828,-0.012497016316160181,0.014911228320558134,-0.012497016316160181,-0.10687664963971066,0.7477954144620811,597.9756374729163,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,sepsis,1,natural,16,264,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,665.2325084240466,1601.4690889705607,156.5381454309745,0.8977587691874853,-0.009562555731023048,0.01255178846039362,-0.009562555731022826,-0.11218528083332613,0.7566137566137566,614.0691452160925,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,sepsis,1,natural,32,446,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,682.4105434770663,1605.999260785518,151.48094789030347,0.9209412375890866,-0.035632088940769524,0.009758534386709261,-0.035632088940769524,-0.11848639103995073,0.8518518518518519,1501.2975483781656,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,sepsis,1,natural,64,831,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,705.5557496987986,1557.6897676051194,252.41476129331545,0.952176650150987,-0.07075745225395091,0.039545636098446524,-0.07075745225395091,-0.05220886456652929,0.8694885361552028,2088.6190060139543,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,sepsis,1,natural,128,1635,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,747.128432923236,1593.9361892635013,270.07281342270926,1.008280704674434,-0.1338485125872586,0.01719649149879221,-0.1338485125872586,-0.10174701974025813,0.8835978835978836,2436.5441396131296,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,sepsis,1,natural,1000,12547,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,705.2156051056928,1589.0221753836704,230.24508642738488,0.9517176109618531,-0.07024124590446346,0.020226418364404752,-0.07024124590446323,-0.09496424555210381,0.873015873015873,2487.069468449453,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,sepsis,2,natural,1,18,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,696.4696931652411,1579.165198067919,254.79792810628624,0.9399146412638102,-0.05696837499242946,0.026304122073242397,-0.05696837499242924,-0.08142187671195211,0.10934744268077601,104.13779838333265,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,sepsis,2,natural,2,23,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,661.2396785652567,1609.6779738855703,144.83309353276854,0.8923702802393214,-0.0035030029193470202,0.0074902803839116405,-0.0035030029193470202,-0.12361628504976152,0.5590828924162258,365.20608598551,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,sepsis,2,natural,4,134,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,697.5417988550072,1580.9345438943446,248.7395323295366,0.9413614922103515,-0.0585954117750096,0.02521316291334863,-0.058595411775009376,-0.08384655173412003,0.6296296296296297,632.9436147646088,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,sepsis,2,natural,8,192,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,712.0286710064273,1595.9343601964974,224.77108584900907,0.9609121250302151,-0.08058081310241061,0.015964441297057874,-0.08058081310241061,-0.10451106861599646,0.8483245149911817,1650.9947444909044,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,sepsis,2,natural,16,290,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,713.7615099274828,1584.7981959687006,245.85148401266719,0.9632506627854616,-0.08321058429918415,0.022830877574774644,-0.08321058429918415,-0.08915065878566564,0.8641975308641975,1897.6664129186559,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,sepsis,2,natural,32,531,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,693.8395314649379,1573.3441898968597,217.0759083372372,0.936365129324861,-0.05297681905594276,0.02989329163477583,-0.05297681905594254,-0.07346404740095536,0.8977072310405644,2476.766995169288,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,sepsis,2,natural,64,965,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,684.4966254645537,1598.7957269948981,184.4248698556321,0.9237564914646791,-0.03879794484240229,0.014200154026639322,-0.038797944842402066,-0.10847519714876386,0.8659611992945326,1870.2681414353574,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,sepsis,2,natural,128,1746,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,698.3447601239671,1605.6481526891414,200.7370558080729,0.942445121635249,-0.05981399267804566,0.009975023773992397,-0.059813992678045436,-0.11799739118855013,0.8800705467372134,2170.120163744299,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,sepsis,2,natural,1000,12547,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,705.2156051056928,1589.0221753836704,230.24508642738488,0.9517176109618531,-0.07024124590446346,0.020226418364404752,-0.07024124590446323,-0.09496424555210381,0.873015873015873,2487.069468449453,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,sepsis,3,natural,1,13,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,5407.507652424245,5498.716303926432,5834.669098978105,7.297655109960068,-7.206479954880008,-2.3904479439975272,-7.206479954880008,-12.111810063802233,0.0,57.24016720403439,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,sepsis,3,natural,2,29,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,3254.4274136983786,3567.8053613991274,3380.076490641197,4.391984324779061,-3.9389469330024003,-1.199869511998898,-3.9389469330023994,-4.520041334215222,0.6666666666666666,7246.051420665923,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,sepsis,3,natural,4,94,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,1255.6835644934993,1730.5111560907696,970.2347364721354,1.6945968771418642,-0.9056361385024487,-0.06701412965116504,-0.9056361385024485,-0.2986401595397914,0.9171075837742504,5082.300756060888,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,sepsis,3,natural,8,147,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,1051.8807596672973,1659.0183290922448,662.0192294971639,1.419556567324205,-0.5963432553375498,-0.022932439505660485,-0.5963432553375498,-0.1935548739650459,0.9206349206349206,4443.370406754643,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,sepsis,3,natural,16,260,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,744.5338199998406,1566.837895672284,330.67798773798495,1.0047791672794204,-0.12991090577925513,0.03390500103338656,-0.12991090577925513,-0.0646041528564929,0.8959435626102292,3123.561021269945,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,sepsis,3,natural,32,418,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,711.4608976220305,1569.0046735520555,247.9717698807247,0.960145891377622,-0.07971915534851393,0.03256898964426935,-0.07971915534851393,-0.06755066792809128,0.8941798941798942,2778.8157003628094,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,sepsis,3,natural,64,779,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,673.9318010181103,1575.9057919402264,195.3599831341844,0.9094988241504488,-0.022764676723457278,0.028313836012548,-0.022764676723457278,-0.07696236164767445,0.855379188712522,2089.3593830196105,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,sepsis,3,natural,128,1566,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,709.405077439961,1594.3329323422865,235.8993685912012,0.9573714770593893,-0.0765992250221228,0.016951864083698642,-0.0765992250221228,-0.10229555475401364,0.9029982363315696,2350.485773695419,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,sepsis,3,natural,1000,12547,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,705.2156051056928,1589.0221753836704,230.24508642738488,0.9517176109618531,-0.07024124590446346,0.020226418364404752,-0.07024124590446323,-0.09496424555210381,0.873015873015873,2487.069468449453,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,sepsis,4,natural,1,12,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,677.1763868328982,1651.085354965339,124.16679070363855,0.9138775268306708,-0.027688687961612057,-0.01804105498394093,-0.027688687961612057,-0.1821676553705769,0.2204585537918871,72.2593777032546,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,sepsis,4,natural,2,23,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,681.3113364791128,1655.36318551796,120.32599338803624,0.9194578123068453,-0.03396392298062967,-0.02067871821300149,-0.03396392298062967,-0.18830139544340252,0.26807760141093473,76.27144013931301,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,sepsis,4,natural,4,42,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,698.9225020576679,1578.6062004398673,247.52539058970837,0.9432248082572031,-0.06069077878779483,0.02664879385734109,-0.06069077878779483,-0.08065640230659721,0.9417989417989417,2742.302665912285,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,sepsis,4,natural,8,96,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,776.2070706063761,1571.408784562802,388.0211309515289,1.047523528266909,-0.17797850233492474,0.03108664125911853,-0.17797850233492474,-0.07082468824077814,0.9453262786596119,3353.1032790195795,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,sepsis,4,natural,16,198,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,717.3839042663877,1590.0764544511617,246.96834354003659,0.9681392336866509,-0.08870796099130351,0.01957636149672759,-0.08870796099130351,-0.09641769391755917,0.8959435626102292,2286.5559063731466,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,sepsis,4,natural,32,364,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,666.2215002359748,1610.1385984043584,133.59291170396318,0.8990934545201618,-0.011063458180322394,0.007206264376109162,-0.011063458180322394,-0.124259443833173,0.8465608465608465,1638.8572920541915,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,sepsis,4,natural,64,712,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,683.7967184997124,1611.0550206760638,161.15512667958683,0.9228119380832001,-0.03773576003445722,0.00664120849120764,-0.03773576003445722,-0.12553956915272613,0.8465608465608465,2110.889867577393,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,sepsis,4,natural,128,1411,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,698.0577053255603,1602.8438930631323,190.47584871893832,0.9420577293186624,-0.05937835585596507,0.011704099390540956,-0.05937835585596507,-0.11409564326009147,0.8853615520282186,2610.613006053568,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,sepsis,4,natural,1000,12547,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,705.2156051056928,1589.0221753836704,230.24508642738488,0.9517176109618531,-0.07024124590446346,0.020226418364404752,-0.07024124590446323,-0.09496424555210381,0.873015873015873,2487.069468449453,learned_transform_ensemble,4,dynamic
