task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,learned_temporal_time_transform,,sepsis,0,natural,64,698,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,674.5250426608833,1610.014718447267,162.56111199935185,0.9102994282705156,-0.02366498532452499,0.007282647394000641,-0.02366498532452499,-0.12408645517972805,0.8465608465608465,1518.099425892771,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,sepsis,0,natural,128,1493,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,688.8342794234849,1610.5137690894724,185.69948453831967,0.9296103347901603,-0.04538080566354519,0.006974938261487762,-0.04538080566354519,-0.12478342149043309,0.8677248677248677,1978.5019592608094,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,sepsis,0,natural,1000,12547,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,685.9117926037911,1602.2688031207247,185.9936172858079,0.925666318018595,-0.04094561462068724,0.012058693518530061,-0.04094561462068724,-0.11329632616918062,0.8694885361552028,2433.6433553275187,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,sepsis,1,natural,1,3,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,740.8725462081362,1689.6472835192108,171.46469617463663,0.9998381269494977,-0.12435452529637603,-0.04181791564661874,-0.12435452529637603,-0.2380327434624241,0.015873015873015872,0.246522766506756,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,sepsis,1,natural,2,12,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,728.8075133671185,1683.480251577171,160.92249694569273,0.983555866391879,-0.10604452806125564,-0.03801539163687373,-0.10604452806125542,-0.22901186188015132,0.0564373897707231,23.017548638466593,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,sepsis,1,natural,4,106,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,666.7432423133735,1594.7586593012275,174.6683653373491,0.8997975670211404,-0.011855258428236981,0.016689365527151057,-0.011855258428236981,-0.10288431457854674,0.7477954144620811,682.6867441651682,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,sepsis,1,natural,8,168,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,674.4195622472827,1588.2637509271115,198.21578233435503,0.9101570780920618,-0.023504907344892745,0.020694054535701945,-0.023504907344892523,-0.09391926393567651,0.7495590828924162,620.0776002268312,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,sepsis,1,natural,16,264,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,664.5834669887516,1604.382029779019,145.95420173214734,0.8968828609407845,-0.008577564886627753,0.010755701223092218,-0.008577564886627531,-0.11623490790986435,0.7583774250440917,608.2841902906091,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,sepsis,1,natural,32,446,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,675.7858162574663,1612.8253168582305,144.3204226760572,0.9120008943563717,-0.025578346139347286,0.00554966335242546,-0.025578346139347286,-0.12801451025626842,0.8589065255731922,1470.8779287725108,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,sepsis,1,natural,64,831,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,682.6988737760695,1578.7457834895956,191.0128936202591,0.921330351246454,-0.03606966147348589,0.026562728485386877,-0.03606966147348567,-0.0808475177160306,0.8677248677248677,2039.0760174571312,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,sepsis,1,natural,128,1635,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,718.551739897842,1608.5642359142391,213.2034616962692,0.9697152761467398,-0.09048027835378147,0.008176998957182158,-0.09048027835378147,-0.12206196025343141,0.8747795414462081,2373.7982609393944,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,sepsis,1,natural,1000,12547,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,685.9117926037911,1602.2688031207247,185.9936172858079,0.925666318018595,-0.04094561462068724,0.012058693518530061,-0.04094561462068724,-0.11329632616918062,0.8694885361552028,2433.6433553275187,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,sepsis,2,natural,1,18,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,696.1514878427178,1578.4070459784066,254.83552576253624,0.9394852100272427,-0.05648546386799436,0.026771590306016835,-0.056485463867994135,-0.08038375170125578,0.12169312169312169,112.08852172528626,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,sepsis,2,natural,2,23,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,663.702144017762,1603.7349106219872,160.55346624771846,0.8956934791597185,-0.0072400615930430234,0.01115470777193217,-0.007240061593042801,-0.11533463440416014,0.5361552028218695,373.36776986366016,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,sepsis,2,natural,4,134,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,708.8827760901207,1575.0030701741896,277.1492114526909,0.9566666097971317,-0.07580657601755791,0.028870444316467236,-0.07580657601755769,-0.07572888827703794,0.6331569664902998,664.0257791186136,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,sepsis,2,natural,8,192,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,710.6735558717248,1609.8060844841038,205.6261770234696,0.9590833411388207,-0.07852427876084467,0.007411288799077154,-0.07852427876084467,-0.12379514428166716,0.8430335097001763,1563.538689588113,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,sepsis,2,natural,16,290,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,693.1114760948062,1596.9305880193765,197.03188022885655,0.9353825885068572,-0.05187191598690122,0.01535017818778972,-0.05187191598690122,-0.10589043373021534,0.8589065255731922,1848.8986491585115,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,sepsis,2,natural,32,531,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,671.8147795648861,1590.3183696835747,168.30747630068436,0.9066418161868834,-0.01955186682347554,0.01942719922738656,-0.01955186682347554,-0.09675133865194208,0.892416225749559,2415.1576184469554,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,sepsis,2,natural,64,965,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,673.5861898427396,1608.2622592986233,157.4666845361353,0.9090324075825735,-0.022240174241876742,0.008363194414259811,-0.022240174241876742,-0.12164070922629966,0.8677248677248677,1867.79978773329,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,sepsis,2,natural,128,1746,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,686.2517707693884,1617.2467931703723,159.72263200965608,0.9261251326069263,-0.04146156839836146,0.002823429729274074,-0.04146156839836146,-0.13420777353835733,0.8694885361552028,2125.248927848049,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,sepsis,2,natural,1000,12547,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,685.9117926037911,1602.2688031207247,185.9936172858079,0.925666318018595,-0.04094561462068724,0.012058693518530061,-0.04094561462068724,-0.11329632616918062,0.8694885361552028,2433.6433553275187,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,sepsis,3,natural,1,13,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,5405.754157811701,5496.7861275556525,5834.685212259355,7.2952886964953025,-7.203818836428816,-2.389257818494382,-7.203818836428814,-12.10260658331698,0.0,65.30888999118166,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,sepsis,3,natural,2,29,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,3704.169483476604,3985.722637555958,3775.2152064022957,4.99892983917139,-4.621479352322533,-1.457552704109609,-4.621479352322533,-5.888968021718263,0.562610229276896,7241.713293650793,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,sepsis,3,natural,4,94,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,1151.1017873136807,1636.1806566735884,866.7794099607199,1.553459445685275,-0.7469219372036033,-0.008850982085820025,-0.7469219372036033,-0.1609206336996658,0.9259259259259259,5020.391521743156,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,sepsis,3,natural,8,147,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,942.8148557018462,1593.9222959013678,572.6610725180469,1.272367621407676,-0.4308239048005085,0.017205057992947803,-0.4308239048005085,-0.10172781332068204,0.9259259259259259,4314.628700269804,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,sepsis,3,natural,16,260,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,698.2464599146081,1570.0064384112668,249.44010970037198,0.942312461439231,-0.0596648114379037,0.03195131245934946,-0.0596648114379037,-0.06891430458822945,0.8959435626102292,3064.423228753307,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,sepsis,3,natural,32,418,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,678.6235654866857,1576.1411823507533,189.6877326988897,0.9158305542467491,-0.02988493868871256,0.028168696876557764,-0.029884938688712337,-0.07728411380653544,0.8888888888888888,2699.459896995908,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,sepsis,3,natural,64,779,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,666.8198090379079,1592.899335751017,156.3457249208259,0.899900896980979,-0.01197145674555622,0.017835803961069874,-0.01197145674555622,-0.1003141158056291,0.8606701940035273,2032.069282975777,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,sepsis,3,natural,128,1566,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,695.8575004069633,1608.938172684093,181.6236169652293,0.9390884618299774,-0.05603930601606333,0.007946433661127461,-0.056039306016063106,-0.12258370378686156,0.9012345679012346,2296.869341438199,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,sepsis,3,natural,1000,12547,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,685.9117926037911,1602.2688031207247,185.9936172858079,0.925666318018595,-0.04094561462068724,0.012058693518530061,-0.04094561462068724,-0.11329632616918062,0.8694885361552028,2433.6433553275187,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,sepsis,4,natural,1,12,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,677.0699490677246,1651.1132027086392,124.25867362384815,0.9137338846666946,-0.027527157097028354,-0.018058225595916078,-0.027527157097028354,-0.18220753335620743,0.25396825396825395,83.4198294947387,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,sepsis,4,natural,2,23,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,682.3463540674804,1656.0331337316065,122.0933281718595,0.9208546113274187,-0.03553467454268788,-0.021091800906851477,-0.03553467454268788,-0.189263433865543,0.2786596119929453,82.45610680824024,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,sepsis,4,natural,4,42,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,682.4584467061569,1602.3958063329324,185.83725178556688,0.9210058849769456,-0.035704787291761075,0.011980384735914118,-0.035704787291761075,-0.11347282316267626,0.9365079365079365,2649.730684687431,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,sepsis,4,natural,8,96,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,746.3950159647774,1605.301838198287,287.0231947694556,1.007290928171348,-0.1327354727258243,0.010188557476877746,-0.1327354727258243,-0.11751517228859187,0.9347442680776014,3166.9891729876267,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,sepsis,4,natural,16,198,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,702.089573499756,1606.4908344751225,203.44396572225742,0.947498902087214,-0.06549715354965358,0.009455435460864914,-0.06549715354965358,-0.11917120160154804,0.8941798941798942,2235.639132814222,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,sepsis,4,natural,32,364,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,668.6140550168161,1624.288545074976,123.91879178144518,0.9023223060992138,-0.014694419819576643,-0.001518436980608051,-0.014694419819576643,-0.1441063217483176,0.8500881834215167,1615.373997414133,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,sepsis,4,natural,64,712,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,675.1786809732503,1620.996664772361,149.64228871557862,0.9111815401928487,-0.024656952428959267,0.0005113001774840198,-0.024656952428959045,-0.1394735924083057,0.8430335097001763,2122.6777356667494,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,sepsis,4,natural,128,1411,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,685.0820236799782,1617.3922335425882,153.18734995149134,0.9245465105553111,-0.039686350190908826,0.002733752796750477,-0.039686350190908604,-0.134411783240437,0.8853615520282186,2601.914566820471,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,sepsis,4,natural,1000,12547,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,685.9117926037911,1602.2688031207247,185.9936172858079,0.925666318018595,-0.04094561462068724,0.012058693518530061,-0.04094561462068724,-0.11329632616918062,0.8694885361552028,2433.6433553275187,learned_transform_ensemble,4,dynamic
