task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
classification,prefix_attention_confirmation,main,billing,0,natural,32,118,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,19.528846153846153,2.639423076923077,0.6584032737456753,0.8798076923076923,0.38529411764705884,0.31699346405228757,0.3559536541889483,0.36850918857321185,0.6,0.9134615384615384,0.47183257918552035,0.9436651583710407,0.8,2.741842238659113,0.2490895466100557,0.14993625327322374,0.19335467846446783,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,0,natural,32,118,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,805.300369456895,1681.036585997028,389.957329245305,0.6313340977307859,0.26398677607110255,0.20805180335732554,0.26398677607110255,0.28138936052987185,0.9038461538461539,2882.3606329697827,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,0,natural,64,255,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9519230769230769,35.69230769230769,2.831730769230769,0.694379386101618,0.8846153846153846,0.3911357466063349,0.3234841628959277,0.35488455809334657,0.37166857971846257,0.6,0.9519230769230769,0.5470588235294118,0.7815126050420168,0.6567948717948718,1.7779242043431114,0.25365659189811524,0.2126368735485669,0.06516286412633852,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,0,natural,64,255,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,991.9465110193282,1788.8124626028402,554.5078610962255,0.7776597146651496,0.09339946033709556,0.15727782744832808,0.09339946033709556,0.18629134428818772,0.9519230769230769,5127.649148794321,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,0,natural,128,514,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9711538461538461,69.79326923076923,2.889423076923077,0.7114977411489416,0.9086538461538461,0.425,0.36111111111111105,0.4630831781648478,0.42052959501557635,0.5,0.9711538461538461,0.5333333333333333,0.6666666666666667,0.5714285714285714,1.2519492703145416,0.21314309750673505,0.20749568682756558,0.04222447138558708,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,0,natural,128,514,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,918.4349158342425,1758.8263660661687,487.00371263625675,0.7200285767951563,0.16058619986984957,0.17140448910125428,0.16058619986984957,0.21334329866368285,0.9326923076923077,3720.3290243882398,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,1,natural,1,3,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.75,0.75,1.7644230769230769,0.375,0.6971153846153846,0.2826923076923077,0.20299145299145296,0.22125,0.2441351981351981,0.7,0.7403846153846154,0.3,1.0,0.9423076923076924,7.411731676699578,0.5165126395212156,0.12647787251968176,0.30608939860257106,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,1,natural,1,3,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1188.9631987391888,2300.4466907869055,431.0415974819207,0.9321155643047219,-0.08666613133062206,-0.08375666741408971,-0.08666613133062206,-0.34574774002951303,0.09615384615384616,80.95786199202904,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,1,natural,2,6,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.75,1.5,1.7644230769230769,0.44999999999999996,0.7211538461538461,0.2923076923076923,0.2136752136752137,0.22592592592592592,0.2521804511278195,0.7,0.7403846153846154,0.3,1.0,0.9743589743589745,7.365467739016632,0.48766486109405993,0.19439025579826347,0.2894304425263456,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,1,natural,2,6,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1168.2796840894298,2285.5286585484964,403.9240223005545,0.9159002382542524,-0.06776220321021587,-0.07672867716861975,-0.06776220321021587,-0.32835041132014764,0.2548076923076923,150.81821197729843,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,1,natural,4,13,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,2.1490384615384617,2.610576923076923,0.5269001831501832,0.8798076923076923,0.38529411764705884,0.31699346405228757,0.3565689710890695,0.3686960157197207,0.6,0.9038461538461539,0.4,1.0,0.9632352941176471,3.085069536706033,0.302067149205821,0.26573303494837897,0.2644466436535899,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,1,natural,4,13,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,2273.94209376865,3237.925812532797,1143.4403329306206,1.7827101967302998,-1.0782946524549883,-0.5254096962900059,-1.078294652454988,-1.6660795263712895,0.8942307692307693,9482.962453988883,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,1,natural,8,27,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,4.543269230769231,2.610576923076923,0.6066451930422517,0.8798076923076923,0.38529411764705884,0.31699346405228757,0.35581770348695985,0.3684737534857577,0.6,0.9038461538461539,0.3911764705882353,0.9779411764705882,0.9838709677419355,3.007481094770358,0.26651881919569287,0.20801163682243295,0.27425266225206973,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,1,natural,8,27,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1236.05407883778,1904.6715150790435,623.8003081277839,0.9690335633842989,-0.12970536463233806,0.10269581035389441,-0.12970536463233806,0.07747215057722912,0.9855769230769231,7696.984127338116,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,1,natural,16,61,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9711538461538461,8.0625,2.875,0.6600627505249093,0.8701923076923077,0.5228506787330317,0.46983408748114636,0.474860294117647,0.4860722394220846,0.4,0.9711538461538461,0.721681749622926,0.9021021870286576,0.7300210949764522,1.4696352657831315,0.30121189110313,0.2805582411899332,0.12722608045635717,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,1,natural,16,61,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,935.3655499499196,1631.3338110686575,454.85119258006625,0.7333017441980718,0.14511225862846644,0.23146713131660013,0.14511225862846655,0.32325510735706564,0.9711538461538461,5625.483055701623,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,1,natural,32,126,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,16.16826923076923,2.894230769230769,0.6916607489043199,0.8894230769230769,0.5074660633484163,0.4527400703871292,0.4795493636050911,0.47890313567410087,0.4,0.9807692307692307,0.9,1.0,0.5638511814982403,1.123844213470821,0.2587897445105327,0.25365948964310414,0.05734294188311335,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,1,natural,32,126,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,829.8988155262582,1671.0324871128792,368.4416809992181,0.6506186260183542,0.24150475286358408,0.212764804928102,0.2415047528635842,0.2899170278005727,0.9711538461538461,5356.32603924091,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,1,natural,64,255,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,34.04807692307692,2.923076923076923,0.7048842247326375,0.8990384615384616,0.6598763197586727,0.6220847997318585,0.6458147512864494,0.6212715284635808,0.2,0.9807692307692307,0.8666666666666668,0.9629629629629629,0.7517144293614881,1.0584949500162395,0.22535886997033955,0.21526169890383165,0.02580082371450139,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,1,natural,64,255,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,825.9922316573416,1769.0142440317773,312.58160857708344,0.6475559680392508,0.24507521861395876,0.16660490790850224,0.24507521861395887,0.2042035973896229,0.9375,3408.0019149780273,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,1,natural,128,500,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,69.35576923076923,2.9423076923076925,0.7150523705964731,0.9134615384615384,0.6646274509803921,0.6273638344226579,0.659069825614637,0.6349455997228433,0.2,0.9807692307692307,0.8166666666666668,0.9074074074074073,0.8125490196078431,0.9725562536490031,0.1954216960522062,0.19136053721336282,0.02263442738793447,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,1,natural,128,500,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,828.4261799545932,1767.145028140255,378.94722081398504,0.6494641188491219,0.24285068451329206,0.1674855087037247,0.24285068451329206,0.20588445372093822,0.9086538461538461,3566.368711911715,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,2,natural,1,4,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,0.9038461538461539,2.3365384615384617,0.4519230769230769,0.8605769230769231,0.3776018099547511,0.30844645550527905,0.35081095331214246,0.361358454759927,0.6,0.9038461538461539,0.4,1.0,0.9440045248868778,3.1402510796988596,0.312621822466122,0.23858774644371328,0.23669289847381736,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,2,natural,1,4,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1303.7487079113703,1773.3287076395127,1244.024866890822,1.0221043543442214,-0.19157562332938305,0.16457233366110724,-0.19157562332938283,0.2003171147951458,0.1346153846153846,811.9518638023964,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,2,natural,2,7,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,1.1971153846153846,2.610576923076923,0.48124999999999996,0.8653846153846154,0.37952488687782804,0.3105832076420312,0.3524929620097743,0.36340504239385824,0.6,0.9038461538461539,0.4,1.0,0.9488122171945701,3.0974713590712954,0.2994847139689055,0.22833329503922825,0.25764258081435376,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,2,natural,2,7,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,899.0432750700755,1775.7406725920134,456.8278834230314,0.7048260455537744,0.17830940549277885,0.16343603995375433,0.17830940549277896,0.19814028339088197,0.8125,1870.1978175823506,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,2,natural,4,13,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,1.9038461538461537,2.610576923076923,0.5210622710622709,0.8798076923076923,0.38529411764705884,0.31699346405228757,0.3568130738573302,0.3688684313205143,0.6,0.9038461538461539,0.4,1.0,0.9632352941176471,3.0972591818081177,0.3084620579650872,0.26486473213103445,0.24361785118841925,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,2,natural,4,13,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,950.4784182454415,1846.6171869866153,493.75462669680337,0.7451498314849462,0.1312996846636717,0.1300456139352556,0.1312996846636718,0.1328523358044179,0.8317307692307693,2001.3110442528357,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,2,natural,8,35,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9326923076923077,4.480769230769231,2.730769230769231,0.6185897435897437,0.875,0.38540723981900454,0.31711915535444946,0.3502310128954865,0.36617438613466413,0.6,0.9326923076923077,0.4833333333333333,0.9666666666666666,0.770814479638009,2.2588975746004967,0.24017156041878748,0.17154484690564384,0.0754213999322019,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,2,natural,8,35,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,933.1927501418177,1747.4696471508094,555.901647539767,0.73159832686657,0.1470981131646958,0.17675471951248722,0.1470981131646959,0.22346936496637715,0.9278846153846154,3206.339853140024,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,2,natural,16,64,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,7.951923076923077,2.8173076923076925,0.6667753665432711,0.875,0.5015429864253393,0.4461588738059326,0.4823906485671191,0.48471599362593976,0.4,0.9615384615384616,0.525,0.75,0.8236328377504848,1.5739069115524427,0.2498544785765654,0.23213125906025853,0.0873354322379659,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,2,natural,16,64,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,877.0761172270686,1731.1164229201183,491.97465814138513,0.6876043773383758,0.19838653357790625,0.18445883883188197,0.19838653357790637,0.23793526491754258,0.9182692307692307,2939.4513326791616,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,2,natural,32,127,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,16.153846153846153,2.9038461538461537,0.684445285207259,0.8605769230769231,0.5168144796380091,0.46312719959778786,0.4575533498759305,0.4781338905332714,0.4,0.9807692307692307,0.7118024132730015,0.790891570303335,0.6346196505020035,1.1278946365451323,0.2515447813031471,0.23462117748930203,0.04101826233289177,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,2,natural,32,127,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,861.8974776098207,1630.077811068168,484.2085006392675,0.6757047270824114,0.21225921997326935,0.23205884177885683,0.21225921997326946,0.3242967879328744,0.9519230769230769,4166.715964097243,learned_transform_ensemble,4,dynamic
